station_id,lat,lon,source,reports,country
US1WACH0031,47.36,-120.3266,ghcn,daily,US
US1WACH0033,47.7708,-120.6646,ghcn,daily,US
US1WACH0035,47.7738,-120.6641,ghcn,daily,US
US1WACH0037,47.5979,-120.6642,ghcn,daily,US
US1WACH0038,47.4438,-120.3652,ghcn,daily,US
US1WACH0039,47.8823,-120.4341,ghcn,daily,US
US1WACK0001,45.7473,-122.5687,ghcn,daily,US
US1WACK0003,45.653,-122.5311,ghcn,daily,US
US1WACK0004,45.6063,-122.5104,ghcn,daily,US
US1WACK0005,45.6914,-122.5347,ghcn,daily,US
US1WACK0009,45.7034,-122.6106,ghcn,daily,US
US1WACK0010,45.745,-122.44,ghcn,daily,US
US1WACK0015,45.6686,-122.6862,ghcn,daily,US
US1WACK0016,45.772,-122.5851,ghcn,daily,US
US1WACK0017,45.7541,-122.4595,ghcn,daily,US
US1WACK0021,45.6562,-122.6399,ghcn,daily,US
US1WACK0022,45.6807,-122.6841,ghcn,daily,US
US1WACK0024,45.699,-122.6506,ghcn,daily,US
US1WACK0025,45.9264,-122.3827,ghcn,daily,US
US1WACK0026,45.601,-122.431,ghcn,daily,US
US1WACK0027,45.6297,-122.3698,ghcn,daily,US
US1WACK0028,45.5942,-122.41,ghcn,daily,US
US1WACK0029,45.5845,-122.374,ghcn,daily,US
US1WACK0031,45.5971,-122.4186,ghcn,daily,US
US1WACK0035,45.6722,-122.5971,ghcn,daily,US
US1WACK0036,45.8053,-122.7287,ghcn,daily,US
US1WACK0038,45.7184,-122.6827,ghcn,daily,US
US1WACK0039,45.794,-122.5443,ghcn,daily,US
US1WACK0044,45.7275,-122.642,ghcn,daily,US
US1WACK0049,45.7807,-122.63,ghcn,daily,US
US1WACM0001,48.0678,-123.3609,ghcn,daily,US
US1WACM0002,48.0125,-123.1709,ghcn,daily,US
US1WACM0004,47.9146,-124.5309,ghcn,daily,US
US1WACM0007,48.1054,-123.2278,ghcn,daily,US
US1WACM0008,48.1492,-123.1577,ghcn,daily,US
US1WACM0009,48.082,-123.4673,ghcn,daily,US
US1WACM0011,48.0493,-123.3103,ghcn,daily,US
US1WACM0013,48.0891,-123.5448,ghcn,daily,US
US1WACM0014,48.0944,-123.228,ghcn,daily,US
US1WACM0019,48.105,-123.4312,ghcn,daily,US
US1WACM0020,48.0665,-123.0832,ghcn,daily,US
US1WACM0025,48.0693,-123.4388,ghcn,daily,US
US1WACM0026,48.098,-123.42,ghcn,daily,US
US1WACM0027,48.1197,-123.1074,ghcn,daily,US
US1WACM0029,48.1163,-123.1394,ghcn,daily,US
US1WACM0031,48.1047,-123.449,ghcn,daily,US
US1WACM0032,48.0803,-123.3162,ghcn,daily,US
US1WACM0034,48.0799,-123.4244,ghcn,daily,US
US1WACM0036,48.0758,-123.3119,ghcn,daily,US
US1WACM0038,48.0981,-123.3475,ghcn,daily,US
US1WACM0040,48.1163,-123.2401,ghcn,daily,US
US1WACM0041,48.043,-123.3261,ghcn,daily,US
US1WACM0042,48.0601,-123.5059,ghcn,daily,US
US1WACM0043,48.0461,-123.3549,ghcn,daily,US
US1WACM0044,48.0375,-123.3309,ghcn,daily,US
US1WACM0046,48.0377,-123.3366,ghcn,daily,US
US1WACM0048,48.0984,-123.208,ghcn,daily,US
US1WACM0049,48.0833,-123.1078,ghcn,daily,US
US1WACM0051,48.0764,-123.4449,ghcn,daily,US
US1WACM0055,48.1007,-123.4381,ghcn,daily,US
US1WACM0056,48.0792,-123.199,ghcn,daily,US
US1WACM0060,48.1028,-123.4329,ghcn,daily,US
US1WACW0002,45.9967,-122.3988,ghcn,daily,US
US1WACW0006,45.9583,-122.7797,ghcn,daily,US
US1WADG0001,47.4047,-120.2595,ghcn,daily,US
US1WADG0003,47.4352,-120.2891,ghcn,daily,US
US1WADG0004,47.4115,-120.2419,ghcn,daily,US
US1WADG0006,47.4246,-120.2867,ghcn,daily,US
US1WADG0009,47.4351,-120.2916,ghcn,daily,US
US1WADG0011,47.4584,-120.3014,ghcn,daily,US
US1WADG0016,47.4415,-120.2725,ghcn,daily,US
US1WADG0018,47.4116,-120.2398,ghcn,daily,US
US1WADG0020,47.3963,-120.28,ghcn,daily,US
US1WADG0022,47.3718,-120.1673,ghcn,daily,US
US1WAFK0001,46.6763,-119.0698,ghcn,daily,US
US1WAFY0001,48.7094,-118.7214,ghcn,daily,US
US1WAFY0002,48.0994,-118.6922,ghcn,daily,US
US1WAFY0003,48.3111,-118.2164,ghcn,daily,US
US1WAFY0004,48.4523,-118.7469,ghcn,daily,US
US1WAFY0005,48.7612,-118.6613,ghcn,daily,US
US1WAFY0008,48.7176,-118.2049,ghcn,daily,US
US1WAFY0009,48.8125,-118.623,ghcn,daily,US
US1WAFY0010,48.758,-118.7445,ghcn,daily,US
US1WAGF0001,46.4428,-117.5701,ghcn,daily,US
US1WAGF0002,46.4713,-117.6051,ghcn,daily,US
US1WAGH0001,47.0552,-124.1632,ghcn,daily,US
US1WAGH0004,47.0065,-123.4114,ghcn,daily,US
US1WAGH0008,47.0116,-124.1594,ghcn,daily,US
US1WAGH0010,47.0667,-123.9321,ghcn,daily,US
US1WAGH0012,46.974,-123.8233,ghcn,daily,US
US1WAGH0013,46.9866,-124.1654,ghcn,daily,US
US1WAGH0016,46.9889,-124.1559,ghcn,daily,US
US1WAGH0019,46.9721,-123.8407,ghcn,daily,US
US1WAGH0022,46.9941,-123.5007,ghcn,daily,US
US1WAGH0024,47.0117,-124.1631,ghcn,daily,US
US1WAGH0025,46.9705,-123.6528,ghcn,daily,US
US1WAGH0026,47.0526,-123.6535,ghcn,daily,US
US1WAGH0027,46.8903,-123.6849,ghcn,daily,US
US1WAGH0028,47.057,-123.69,ghcn,daily,US
US1WAGH0029,46.9852,-123.595,ghcn,daily,US
US1WAGH0030,46.9639,-123.8059,ghcn,daily,US
US1WAGH0031,46.9736,-124.1406,ghcn,daily,US
US1WAGH0032,47.14,-124.0975,ghcn,daily,US
US1WAGH0033,46.9583,-124.1477,ghcn,daily,US
US1WAGH0034,46.9539,-124.1506,ghcn,daily,US
US1WAGH0036,46.9829,-123.5986,ghcn,daily,US
US1WAGH0037,46.9279,-123.3395,ghcn,daily,US
US1WAGH0038,46.9643,-123.6837,ghcn,daily,US
US1WAGH0039,47.2272,-123.4958,ghcn,daily,US
US1WAGH0040,46.974,-123.6791,ghcn,daily,US
US1WAGH0041,46.9788,-123.8888,ghcn,daily,US
US1WAGH0042,46.9671,-124.1611,ghcn,daily,US
US1WAGH0043,46.9892,-123.6294,ghcn,daily,US
US1WAGH0047,47.4929,-123.8183,ghcn,daily,US
US1WAGH0050,46.9549,-123.7781,ghcn,daily,US
US1WAGH0051,47.0473,-123.2604,ghcn,daily,US
US1WAGR0003,47.1375,-119.3089,ghcn,daily,US
US1WAGR0004,47.3314,-119.5582,ghcn,daily,US
US1WAGR0005,47.1134,-119.2493,ghcn,daily,US
US1WAGR0006,46.9062,-119.7058,ghcn,daily,US
US1WAGR0008,47.2781,-119.7689,ghcn,daily,US
US1WAGR0012,47.357,-119.5338,ghcn,daily,US
US1WAIS0001,48.0961,-122.5829,ghcn,daily,US
US1WAIS0002,48.0963,-122.572,ghcn,daily,US
US1WAIS0004,48.305,-122.67,ghcn,daily,US
US1WAIS0005,48.0145,-122.5841,ghcn,daily,US
US1WAIS0006,48.368,-122.6484,ghcn,daily,US
US1WAIS0007,48.2198,-122.6859,ghcn,daily,US
US1WAIS0016,48.0057,-122.5146,ghcn,daily,US
US1WAIS0017,48.2451,-122.5118,ghcn,daily,US
US1WAIS0018,48.2541,-122.5061,ghcn,daily,US
US1WAIS0019,48.0753,-122.4763,ghcn,daily,US
US1WAIS0020,48.1843,-122.4813,ghcn,daily,US
US1WAIS0021,48.3071,-122.6325,ghcn,daily,US
US1WAIS0022,48.0988,-122.5911,ghcn,daily,US
US1WAIS0023,48.3107,-122.5868,ghcn,daily,US
US1WAIS0025,48.2436,-122.5305,ghcn,daily,US
US1WAIS0026,48.1303,-122.5964,ghcn,daily,US
US1WAIS0027,48.0581,-122.5142,ghcn,daily,US
US1WAIS0028,48.2299,-122.4911,ghcn,daily,US
US1WAIS0029,48.2035,-122.6344,ghcn,daily,US
US1WAIS0030,48.2865,-122.7149,ghcn,daily,US
US1WAIS0031,48.2503,-122.7142,ghcn,daily,US
US1WAIS0033,48.0368,-122.4134,ghcn,daily,US
US1WAIS0034,48.2202,-122.6743,ghcn,daily,US
US1WAIS0035,48.2359,-122.7291,ghcn,daily,US
US1WAIS0036,48.0193,-122.4155,ghcn,daily,US
US1WAIS0038,48.0268,-122.4874,ghcn,daily,US
US1WAJF0001,47.9371,-122.7702,ghcn,daily,US
US1WAJF0002,47.9101,-122.6808,ghcn,daily,US
US1WAJF0003,47.9906,-122.7937,ghcn,daily,US
US1WAJF0004,48.0402,-122.7673,ghcn,daily,US
US1WAJF0005,48.0554,-122.7739,ghcn,daily,US
US1WAJF0009,47.703,-122.9258,ghcn,daily,US
US1WAJF0011,48.1239,-122.8268,ghcn,daily,US
US1WAJF0012,47.6112,-122.9893,ghcn,daily,US
US1WAJF0014,47.6668,-122.9287,ghcn,daily,US
US1WAJF0015,47.8741,-122.6722,ghcn,daily,US
US1WAJF0016,47.9885,-122.8549,ghcn,daily,US
US1WAJF0017,48.1165,-122.7681,ghcn,daily,US
US1WAJF0018,48.0862,-122.879,ghcn,daily,US
US1WAJF0019,48.0768,-122.8667,ghcn,daily,US
US1WAJF0020,47.9328,-122.686,ghcn,daily,US
US1WAJF0021,48.1171,-122.7685,ghcn,daily,US
US1WAJF0022,48.1179,-122.7881,ghcn,daily,US
US1WAJF0027,47.9508,-122.6972,ghcn,daily,US
US1WAJF0028,47.8983,-122.8237,ghcn,daily,US
US1WAJF0029,48.1355,-122.8008,ghcn,daily,US
US1WAJF0031,48.1123,-122.7691,ghcn,daily,US
US1WAJF0033,48.1143,-122.7675,ghcn,daily,US
US1WAJF0034,48.0627,-122.796,ghcn,daily,US
US1WAJF0036,47.9755,-122.7484,ghcn,daily,US
US1WAJF0039,48.0406,-122.7774,ghcn,daily,US
US1WAJF0040,48.0578,-122.919,ghcn,daily,US
US1WAJF0041,48.121,-122.7676,ghcn,daily,US
US1WAJF0043,48.0087,-122.8724,ghcn,daily,US
US1WAJF0044,48.077,-122.8291,ghcn,daily,US
US1WAKG0003,47.7636,-122.2939,ghcn,daily,US
US1WAKG0004,47.4845,-122.1272,ghcn,daily,US
US1WAKG0005,47.5859,-122.2509,ghcn,daily,US
US1WAKG0006,47.6865,-122.3934,ghcn,daily,US
US1WAKG0007,47.4689,-121.745,ghcn,daily,US
US1WAKG0008,47.3378,-121.8989,ghcn,daily,US
US1WAKG0009,47.4089,-122.1801,ghcn,daily,US
US1WAKG0010,47.4814,-122.1641,ghcn,daily,US
US1WAKG0012,47.6759,-122.1592,ghcn,daily,US
US1WAKG0013,47.3265,-122.2113,ghcn,daily,US
US1WAKG0016,47.5503,-122.1503,ghcn,daily,US
US1WAKG0018,47.6239,-122.1389,ghcn,daily,US
US1WAKG0020,47.651,-122.3303,ghcn,daily,US
US1WAKG0024,47.5604,-122.151,ghcn,daily,US
US1WAKG0025,47.504,-121.9066,ghcn,daily,US
US1WAKG0026,47.318,-122.322,ghcn,daily,US
US1WAKG0028,47.6888,-122.1159,ghcn,daily,US
US1WAKG0030,47.7533,-122.3254,ghcn,daily,US
US1WAKG0032,47.5916,-122.1549,ghcn,daily,US
US1WAKG0033,47.6924,-122.298,ghcn,daily,US
US1WAKG0035,47.7295,-122.0836,ghcn,daily,US
US1WAKG0038,47.6523,-122.4095,ghcn,daily,US
US1WAKG0039,47.5637,-121.9014,ghcn,daily,US
US1WAKG0040,47.6405,-122.3903,ghcn,daily,US
US1WAKG0041,47.4332,-122.1704,ghcn,daily,US
US1WAKG0042,47.5211,-122.1613,ghcn,daily,US
US1WAKG0044,47.3601,-122.0281,ghcn,daily,US
US1WAKG0045,47.372,-122.223,ghcn,daily,US
US1WAKG0048,47.6138,-122.1082,ghcn,daily,US
US1WAKG0049,47.5465,-122.1435,ghcn,daily,US
US1WAKG0051,47.7714,-122.2585,ghcn,daily,US
US1WAKG0052,47.5432,-122.381,ghcn,daily,US
US1WAKG0054,47.6747,-122.2042,ghcn,daily,US
US1WAKG0059,47.5677,-122.0899,ghcn,daily,US
US1WAKG0061,47.7274,-122.1021,ghcn,daily,US
US1WAKG0064,47.6452,-122.3233,ghcn,daily,US
US1WAKG0065,47.6046,-122.1931,ghcn,daily,US
US1WAKG0070,47.2643,-122.0666,ghcn,daily,US
US1WAKG0072,47.5774,-122.412,ghcn,daily,US
US1WAKG0074,47.5081,-122.2413,ghcn,daily,US
US1WAKG0076,47.3308,-122.2673,ghcn,daily,US
US1WAKG0077,47.5755,-122.2134,ghcn,daily,US
US1WAKG0078,47.7531,-122.0943,ghcn,daily,US
US1WAKG0079,47.6408,-122.4082,ghcn,daily,US
US1WAKG0081,47.4752,-122.2019,ghcn,daily,US
US1WAKG0082,47.6679,-122.3611,ghcn,daily,US
US1WAKG0083,47.5712,-122.2836,ghcn,daily,US
US1WAKG0088,47.346,-122.322,ghcn,daily,US
US1WAKG0089,47.6914,-122.3619,ghcn,daily,US
US1WAKG0094,47.5694,-122.1271,ghcn,daily,US
US1WAKG0097,47.3679,-122.0881,ghcn,daily,US
US1WAKG0102,47.6095,-122.1462,ghcn,daily,US
US1WAKG0104,47.684,-122.3593,ghcn,daily,US
US1WAKG0105,47.3944,-122.3925,ghcn,daily,US
US1WAKG0106,47.7046,-122.3032,ghcn,daily,US
US1WAKG0107,47.5375,-121.8756,ghcn,daily,US
US1WAKG0108,47.6777,-122.3087,ghcn,daily,US
US1WAKG0122,47.633,-122.0308,ghcn,daily,US
US1WAKG0125,47.3129,-122.1117,ghcn,daily,US
US1WAKG0128,47.7288,-122.2247,ghcn,daily,US
US1WAKG0136,47.5461,-122.2685,ghcn,daily,US
US1WAKG0137,47.7676,-122.3741,ghcn,daily,US
US1WAKG0142,47.6771,-122.2978,ghcn,daily,US
US1WAKG0143,47.4669,-121.6806,ghcn,daily,US
US1WAKG0144,47.4351,-122.1095,ghcn,daily,US
US1WAKG0145,47.6819,-122.3655,ghcn,daily,US
US1WAKG0146,47.6933,-121.9122,ghcn,daily,US
US1WAKG0147,47.6947,-122.1258,ghcn,daily,US
US1WAKG0150,47.4948,-122.0759,ghcn,daily,US
US1WAKG0152,47.475,-122.1345,ghcn,daily,US
US1WAKG0154,47.6406,-121.9912,ghcn,daily,US
US1WAKG0156,47.5648,-122.0114,ghcn,daily,US
US1WAKG0158,47.3865,-122.0329,ghcn,daily,US
US1WAKG0162,47.6787,-122.2793,ghcn,daily,US
US1WAKG0165,47.6864,-122.3582,ghcn,daily,US
US1WAKG0166,47.7391,-121.9841,ghcn,daily,US
US1WAKG0168,47.6833,-122.2984,ghcn,daily,US
US1WAKG0171,47.6862,-122.3899,ghcn,daily,US
US1WAKG0172,47.3708,-122.1066,ghcn,daily,US
US1WAKG0173,47.4901,-122.0255,ghcn,daily,US
US1WAKG0178,47.5344,-122.0695,ghcn,daily,US
US1WAKG0179,47.6524,-122.3146,ghcn,daily,US
US1WAKG0180,47.5837,-122.3992,ghcn,daily,US
US1WAKG0181,47.7657,-122.3001,ghcn,daily,US
US1WAKG0182,47.5334,-121.8591,ghcn,daily,US
US1WAKG0185,47.3402,-122.2553,ghcn,daily,US
US1WAKG0188,47.6701,-122.3546,ghcn,daily,US
US1WAKG0190,47.6973,-122.3651,ghcn,daily,US
US1WAKG0192,47.7024,-122.3517,ghcn,daily,US
US1WAKG0193,47.3686,-122.0856,ghcn,daily,US
US1WAKG0195,47.5245,-122.0437,ghcn,daily,US
US1WAKG0196,47.3539,-122.3181,ghcn,daily,US
US1WAKG0199,47.6864,-122.3622,ghcn,daily,US
US1WAKG0200,47.544,-122.3038,ghcn,daily,US
US1WAKG0204,47.6091,-122.344,ghcn,daily,US
US1WAKG0206,47.484,-121.3899,ghcn,daily,US
US1WAKG0208,47.6951,-122.3179,ghcn,daily,US
US1WAKG0209,47.3733,-122.4216,ghcn,daily,US
US1WAKG0210,47.4919,-122.365,ghcn,daily,US
US1WAKG0213,47.7375,-122.0863,ghcn,daily,US
US1WAKG0217,47.7546,-122.3585,ghcn,daily,US
US1WAKG0219,47.6976,-121.916,ghcn,daily,US
US1WAKG0226,47.6979,-122.1081,ghcn,daily,US
US1WAKG0229,47.6965,-122.3129,ghcn,daily,US
US1WAKG0231,47.594,-122.1363,ghcn,daily,US
US1WAKG0232,47.4709,-122.4873,ghcn,daily,US
US1WAKL0001,45.9072,-120.7339,ghcn,daily,US
US1WAKL0002,45.82,-121.465,ghcn,daily,US
US1WAKL0003,45.8452,-120.7554,ghcn,daily,US
US1WAKL0004,46.0064,-121.5274,ghcn,daily,US
US1WAKL0005,45.8819,-120.8365,ghcn,daily,US
US1WAKL0006,45.7317,-121.4981,ghcn,daily,US
US1WAKL0007,45.9873,-121.5371,ghcn,daily,US
US1WAKP0001,47.7616,-122.4719,ghcn,daily,US
US1WAKP0003,47.5857,-122.6092,ghcn,daily,US
US1WAKP0006,47.6919,-122.5498,ghcn,daily,US
US1WAKP0007,47.6013,-122.7013,ghcn,daily,US
US1WAKP0008,47.7446,-122.5097,ghcn,daily,US
US1WAKP0009,47.6338,-122.6255,ghcn,daily,US
US1WAKP0012,47.9264,-122.6154,ghcn,daily,US
US1WAKP0013,47.4325,-122.574,ghcn,daily,US
US1WAKP0014,47.6317,-122.7325,ghcn,daily,US
US1WAKP0016,47.5944,-122.8775,ghcn,daily,US
US1WAKP0018,47.7317,-122.5554,ghcn,daily,US
US1WAKP0020,47.6297,-122.5686,ghcn,daily,US
US1WAKP0021,47.899,-122.571,ghcn,daily,US
US1WAKP0022,47.4441,-122.711,ghcn,daily,US
US1WAKP0023,47.6013,-122.6043,ghcn,daily,US
US1WAKP0024,47.6533,-122.7485,ghcn,daily,US
US1WAKP0025,47.7669,-122.5192,ghcn,daily,US
US1WAKP0026,47.8083,-122.5288,ghcn,daily,US
US1WAKP0030,47.7193,-122.7468,ghcn,daily,US
US1WAKP0031,47.4535,-122.5737,ghcn,daily,US
US1WAKP0032,47.6417,-122.5714,ghcn,daily,US
US1WAKP0035,47.585,-122.6694,ghcn,daily,US
US1WAKP0036,47.5852,-122.6716,ghcn,daily,US
US1WAKP0038,47.5888,-122.6432,ghcn,daily,US
US1WAKP0039,47.5507,-122.5806,ghcn,daily,US
US1WAKP0040,47.8502,-122.5383,ghcn,daily,US
US1WAKP0041,47.7784,-122.6714,ghcn,daily,US
US1WAKP0043,47.5178,-122.5074,ghcn,daily,US
US1WAKP0044,47.9006,-122.5284,ghcn,daily,US
US1WAKP0045,47.5354,-122.5448,ghcn,daily,US
US1WAKP0046,47.7493,-122.5294,ghcn,daily,US
US1WAKP0047,47.7856,-122.673,ghcn,daily,US
US1WAKP0048,47.4956,-122.6868,ghcn,daily,US
US1WAKP0051,47.5883,-122.8436,ghcn,daily,US
US1WAKP0054,47.6287,-122.5946,ghcn,daily,US
US1WAKP0055,47.9201,-122.5853,ghcn,daily,US
US1WAKP0056,47.6833,-122.5331,ghcn,daily,US
US1WAKP0057,47.5086,-122.6148,ghcn,daily,US
US1WAKT0001,47.156,-120.9297,ghcn,daily,US
US1WAKT0002,46.9636,-120.4797,ghcn,daily,US
US1WALN0001,47.8657,-118.1473,ghcn,daily,US
US1WALN0002,47.9214,-118.9409,ghcn,daily,US
US1WALN0003,47.669,-117.8834,ghcn,daily,US
US1WALN0005,47.8101,-118.1101,ghcn,daily,US
US1WALN0006,47.6516,-118.159,ghcn,daily,US
US1WALN0008,47.6182,-118.0057,ghcn,daily,US
US1WALN0010,47.713,-118.9412,ghcn,daily,US
US1WALN0012,47.7561,-118.2922,ghcn,daily,US
US1WALN0014,47.7626,-118.5196,ghcn,daily,US
US1WALN0015,47.7863,-118.1856,ghcn,daily,US
US1WALW0004,46.6103,-122.6903,ghcn,daily,US
US1WALW0005,46.6029,-122.4784,ghcn,daily,US
US1WALW0007,46.5695,-123.1233,ghcn,daily,US
US1WALW0008,46.5798,-122.9656,ghcn,daily,US
US1WALW0009,46.5842,-122.5522,ghcn,daily,US
US1WALW0013,46.4926,-122.9463,ghcn,daily,US
US1WALW0015,46.714,-122.1799,ghcn,daily,US
US1WALW0016,46.7231,-122.9511,ghcn,daily,US
US1WALW0018,46.6465,-122.9535,ghcn,daily,US
US1WALW0021,46.4518,-122.8041,ghcn,daily,US
US1WALW0022,46.5958,-122.5826,ghcn,daily,US
US1WALW0023,46.6265,-123.1021,ghcn,daily,US
US1WALW0024,46.7236,-122.9958,ghcn,daily,US
US1WALW0025,46.6308,-122.6161,ghcn,daily,US
US1WALW0026,46.5555,-122.706,ghcn,daily,US
US1WALW0027,46.5346,-122.8361,ghcn,daily,US
US1WAMS0001,47.2223,-122.9754,ghcn,daily,US
US1WAMS0002,47.4096,-123.1385,ghcn,daily,US
US1WAMS0006,47.1989,-123.1107,ghcn,daily,US
US1WAMS0007,47.2832,-123.1342,ghcn,daily,US
US1WAMS0008,47.2469,-123.3261,ghcn,daily,US
US1WAMS0011,47.2899,-123.0434,ghcn,daily,US
US1WAMS0012,47.1937,-123.0549,ghcn,daily,US
US1WAMS0013,47.3778,-123.1508,ghcn,daily,US
US1WAMS0022,47.4269,-122.8855,ghcn,daily,US
US1WAMS0023,47.4026,-123.0232,ghcn,daily,US
US1WAMS0025,47.3013,-123.1607,ghcn,daily,US
US1WAMS0027,47.134,-123.3268,ghcn,daily,US
US1WAMS0028,47.4281,-123.2124,ghcn,daily,US
US1WAOK0001,48.0946,-119.7901,ghcn,daily,US
US1WAOK0002,48.6954,-119.284,ghcn,daily,US
US1WAOK0003,48.9832,-119.6245,ghcn,daily,US
US1WAOK0004,48.7635,-119.4206,ghcn,daily,US
US1WAOK0005,48.9576,-119.4432,ghcn,daily,US
US1WAOK0006,48.7761,-119.3177,ghcn,daily,US
US1WAOK0011,48.4946,-120.248,ghcn,daily,US
US1WAOK0012,48.4339,-120.1365,ghcn,daily,US
US1WAOK0014,48.1371,-119.7624,ghcn,daily,US
US1WAOK0016,48.5573,-120.2567,ghcn,daily,US
US1WAOK0018,48.5825,-120.4013,ghcn,daily,US
US1WAOK0019,48.2797,-118.9306,ghcn,daily,US
US1WAOK0020,48.552,-120.1905,ghcn,daily,US
US1WAOK0024,48.3808,-119.5562,ghcn,daily,US
US1WAOK0025,48.5608,-119.031,ghcn,daily,US
US1WAPC0001,46.6791,-123.7206,ghcn,daily,US
US1WAPC0002,46.3913,-123.825,ghcn,daily,US
US1WAPC0003,46.7652,-124.0671,ghcn,daily,US
US1WAPC0005,46.4901,-124.0403,ghcn,daily,US
US1WAPC0006,46.5265,-124.051,ghcn,daily,US
US1WAPO0001,48.0757,-117.1926,ghcn,daily,US
US1WAPO0002,48.0575,-117.3712,ghcn,daily,US
US1WAPO0004,48.1803,-117.0593,ghcn,daily,US
US1WAPO0008,48.6714,-117.376,ghcn,daily,US
US1WAPO0009,48.181,-117.1712,ghcn,daily,US
US1WAPO0010,48.8576,-117.3738,ghcn,daily,US
US1WAPR0002,47.2876,-122.4941,ghcn,daily,US
US1WAPR0003,47.1473,-122.4169,ghcn,daily,US
US1WAPR0005,47.0993,-122.431,ghcn,daily,US
US1WAPR0006,47.1653,-122.3783,ghcn,daily,US
US1WAPR0012,46.99,-122.3765,ghcn,daily,US
US1WAPR0014,47.26,-122.4751,ghcn,daily,US
US1WAPR0018,47.1758,-122.3515,ghcn,daily,US
US1WAPR0019,47.1954,-122.2955,ghcn,daily,US
US1WAPR0020,47.1683,-122.244,ghcn,daily,US
US1WAPR0024,47.0407,-122.3606,ghcn,daily,US
US1WAPR0027,47.1303,-122.3367,ghcn,daily,US
US1WAPR0028,47.017,-122.314,ghcn,daily,US
US1WAPR0031,47.2867,-122.5025,ghcn,daily,US
US1WAPR0033,47.1739,-122.5978,ghcn,daily,US
US1WAPR0034,47.211,-122.256,ghcn,daily,US
US1WAPR0036,47.3913,-122.589,ghcn,daily,US
US1WAPR0039,47.1871,-122.3749,ghcn,daily,US
US1WAPR0042,47.3881,-122.5529,ghcn,daily,US
US1WAPR0043,47.3178,-122.5767,ghcn,daily,US
US1WAPR0044,46.9672,-122.3273,ghcn,daily,US
US1WAPR0045,47.2618,-122.4772,ghcn,daily,US
US1WAPR0046,47.1309,-122.4481,ghcn,daily,US
US1WAPR0047,47.1997,-122.32,ghcn,daily,US
US1WAPR0054,47.3245,-122.6224,ghcn,daily,US
US1WAPR0057,47.3811,-122.7156,ghcn,daily,US
US1WAPR0058,47.4008,-122.6703,ghcn,daily,US
US1WAPR0059,47.2813,-122.5569,ghcn,daily,US
US1WAPR0062,47.3544,-122.7813,ghcn,daily,US
US1WAPR0065,47.0655,-122.3289,ghcn,daily,US
US1WAPR0066,47.3891,-122.5899,ghcn,daily,US
US1WAPR0067,47.1974,-122.5468,ghcn,daily,US
US1WAPR0068,47.2091,-122.5146,ghcn,daily,US
US1WASG0001,48.42,-122.6142,ghcn,daily,US
US1WASG0002,48.4202,-122.2909,ghcn,daily,US
US1WASG0004,48.6451,-122.3118,ghcn,daily,US
US1WASG0008,48.489,-122.6116,ghcn,daily,US
US1WASG0009,48.5438,-122.3757,ghcn,daily,US
US1WASG0010,48.4202,-122.2634,ghcn,daily,US
US1WASG0013,48.4506,-122.5885,ghcn,daily,US
US1WASG0014,48.5236,-121.8836,ghcn,daily,US
US1WASG0015,48.5452,-122.4284,ghcn,daily,US
US1WASG0016,48.4863,-122.6015,ghcn,daily,US
US1WASG0017,48.505,-121.48,ghcn,daily,US
US1WASG0021,48.5046,-122.6503,ghcn,daily,US
US1WASG0022,48.5061,-121.6519,ghcn,daily,US
US1WASG0023,48.4277,-122.3886,ghcn,daily,US
US1WASG0024,48.4136,-122.3276,ghcn,daily,US
US1WASG0025,48.4166,-122.6161,ghcn,daily,US
US1WASG0026,48.5301,-121.8306,ghcn,daily,US
US1WASG0028,48.5158,-122.125,ghcn,daily,US
US1WASG0030,48.5355,-122.6265,ghcn,daily,US
US1WASG0031,48.5538,-121.4262,ghcn,daily,US
US1WASG0032,48.4268,-122.6576,ghcn,daily,US
US1WASG0033,48.4076,-122.3463,ghcn,daily,US
US1WASG0034,48.512,-121.694,ghcn,daily,US
US1WASG0035,48.4819,-122.3941,ghcn,daily,US
US1WASG0037,48.5017,-122.6635,ghcn,daily,US
US1WASG0038,48.4209,-122.6127,ghcn,daily,US
US1WASG0039,48.5816,-122.2358,ghcn,daily,US
US1WASG0040,48.5611,-122.3979,ghcn,daily,US
US1WASG0041,48.4282,-122.6057,ghcn,daily,US
US1WASG0042,48.4297,-122.3148,ghcn,daily,US
US1WASG0043,48.4938,-122.6199,ghcn,daily,US
US1WASG0044,48.4794,-121.5835,ghcn,daily,US
US1WASG0045,48.4978,-122.6184,ghcn,daily,US
US1WASG0046,48.5171,-122.6245,ghcn,daily,US
US1WASG0047,48.537,-121.797,ghcn,daily,US
US1WASG0048,48.586,-122.329,ghcn,daily,US
US1WASG0050,48.6192,-122.3429,ghcn,daily,US
US1WASG0051,48.4884,-122.6202,ghcn,daily,US
US1WASG0052,48.4228,-122.2817,ghcn,daily,US
US1WASG0053,48.5178,-121.7563,ghcn,daily,US
US1WASJ0001,48.4566,-122.9645,ghcn,daily,US
US1WASJ0002,48.615,-123.1214,ghcn,daily,US
US1WASJ0003,48.6079,-122.9466,ghcn,daily,US
US1WASJ0004,48.6979,-122.9082,ghcn,daily,US
US1WASJ0005,48.4777,-122.9391,ghcn,daily,US
US1WASJ0008,48.5652,-123.16,ghcn,daily,US
US1WASJ0009,48.4971,-123.0415,ghcn,daily,US
