1570986760,814
1570988680,832
1570990600,844
1570992520,790
1570994440,815
1570996360,828
1570998280,749
1571000200,724
1571002120,675
1571002600,661
1571003080,666
1571003560,665
1571004040,662
1571004160,659
1571004280,655
1571004400,651
1571004520,651
1571004640,649
1571004760,645
1571004880,642
1571005000,642
1571005120,641
1571005240,644
1571005360,639
1571005480,632
1571005600,626
1571005720,622
1571005840,618
1571005960,617
1571006020,616
1571006080,614
1571006140,610
1571006200,608
1571006260,605
1571006320,605
1571006380,606
1571006440,606
1571006500,604
1571006560,604
1571006620,604
1571006680,602
1571006740,600
1571006800,597
1571006860,597
1571006920,597
1571006980,591
1571007040,587
1571007100,584
1571007160,582
1571007220,581
1571007280,577
1571007340,569
1571007400,560
1571007460,555
1571007520,552
1571007580,548
1571007640,542
1571007700,536
1571007760,531
1571007820,527
1571007880,522
1571007940,516
1571008000,511
1571008060,509
1571008120,504
1571008180,496
1571008240,486
1571008300,477
1571008360,469
1571008420,457
1571008480,447
1571008540,440
1571008600,429
1571008660,417
1571008720,407
1571008780,399
1571008840,390
1571008900,380
1571008960,371
1571009020,359
1571009080,345
1571009140,331
1571009200,323
1571009260,318
1571009320,299
1571009380,299
1571009440,299
1571009500,281
1571009560,268
1571009620,268
1571009680,268
1571009740,268
1571009800,268
1571009920,268
1571010040,268
1571010160,128
1571010280,128
1571010400,128
1571010520,128
1571010640,128
1571010760,128
1571010880,128
1571011000,128
1571052211,128
1571052271,128
1571052331,299
1571052391,299
1571052451,318
1571052511,318
1571052571,331
1571052631,332
1571052691,342
1571052751,357
1571052811,364
1571052871,378
1571052931,389
1571052991,399
1571053051,410
1571053111,418
1571053171,428
1571053231,438
1571053291,448
1571053351,458
1571053411,468
1571053471,478
1571053531,487
1571053591,495
1571053651,500
1571053711,505
1571053771,509
1571053831,517
1571053891,524
1571053951,532
1571054011,540
1571054071,545
1571054131,552
1571054191,559
1571054251,565
1571054311,572
1571054371,579
1571054431,585
1571054491,590
1571054551,596
1571054611,602
1571054671,605
1571054731,609
1571054791,613
1571054851,616
1571054911,619
1571054971,624
1571055031,628
1571055091,630
1571055151,630
1571055211,630
1571055271,632
1571055331,636
1571055391,638
1571055451,639
1571055511,638
1571055571,638
1571055631,638
1571055691,638
1571055751,641
1571055811,644
1571055871,645
1571055931,644
1571055991,642
1571056111,643
1571056231,643
1571056351,644
1571056471,650
1571056591,643
1571056711,643
1571056831,642
1571056951,651
1571057071,650
1571057191,649
1571057311,651
1571057431,653
1571057551,661
1571057671,659
1571057791,661
1571057911,660
1571058391,681
1571058871,682
1571059351,692
1571059831,692
1571061751,742
1571063671,778
1571065591,766
1571067511,739
1571069320,828
1571071240,800
1571073160,763
1571075080,811
1571077000,754
1571078920,782
1571080840,853
1571082760,778
1571084680,836
1571086600,822
1571088520,775
1571089000,771
1571089480,741
1571089960,720
1571090440,708
1571090560,710
1571090680,713
1571090800,710
1571090920,706
1571091040,704
1571091160,711
1571091280,704
1571091400,704
1571091520,708
1571091640,698
1571091760,694
1571091880,690
1571092000,688
1571092120,687
1571092240,685
1571092360,684
1571092420,683
1571092480,681
1571092540,680
1571092600,678
1571092660,675
1571092720,673
1571092780,671
1571092840,670
1571092900,668
1571092960,665
1571093020,663
1571093080,660
1571093140,658
1571093200,655
1571093260,652
1571093320,648
1571093380,645
1571093440,641
1571093500,638
1571093560,635
1571093620,633
1571093680,630
1571093740,627
1571093800,624
1571093860,620
1571093920,616
1571093980,611
1571094040,607
1571094100,601
1571094160,596
1571094220,590
1571094280,584
1571094340,579
1571094400,574
1571094460,569
1571094520,562
1571094580,555
1571094640,546
1571094700,539
1571094760,531
1571094820,522
1571094880,514
1571094940,505
1571095000,498
1571095060,489
1571095120,479
1571095180,471
1571095240,461
1571095300,450
1571095360,442
1571095420,431
1571095480,421
1571095540,411
1571095600,401
1571095660,390
1571095720,380
1571095780,369
1571095840,357
1571095900,350
1571095960,335
1571096020,323
1571096080,318
1571096140,299
1571096200,299
1571096320,268
1571096440,128
1571096560,128
1571096680,128
1571096800,128
1571096920,128
1571097040,128
1571097160,128
1571097280,128
1571136751,268
1571136871,144
1571136991,268
1571137111,268
1571137231,144
1571137351,268
1571137471,268
1571137591,268
1571137711,268
1571137831,144
1571137951,268
1571138071,268
1571138191,144
1571138311,268
1571138431,270
1571138551,299
1571138611,301
1571138671,301
1571138731,318
1571138791,331
1571138851,332
1571138911,350
1571138971,364
1571139031,374
1571139091,382
1571139151,393
1571139211,404
1571139271,411
1571139331,422
1571139391,431
1571139451,440
1571139511,450
1571139571,458
1571139631,468
1571139691,476
1571139751,485
1571139811,493
1571139871,500
1571139931,509
1571139991,517
1571140051,525
1571140111,532
1571140171,539
1571140231,546
1571140291,553
1571140351,560
1571140411,566
1571140471,572
1571140531,578
1571140591,583
1571140651,587
1571140711,591
1571140771,596
1571140831,600
1571140891,604
1571140951,608
1571141011,612
1571141071,616
1571141131,620
1571141191,623
1571141251,627
1571141311,630
1571141371,633
1571141431,635
1571141491,638
1571141551,641
1571141611,643
1571141671,645
