1575647347,752
1575649267,758
1575651187,754
1575653107,730
1575655027,735
1575657217,746
1575659137,719
1575661057,734
1575662977,724
1575664897,700
1575665377,694
1575665857,690
1575666337,686
1575666817,683
1575666937,683
1575667057,684
1575667177,684
1575667297,683
1575667417,680
1575667537,677
1575667657,674
1575667777,673
1575667897,671
1575668017,669
1575668137,668
1575668257,666
1575668377,665
1575668497,663
1575668617,662
1575668737,660
1575668797,659
1575668857,657
1575668917,656
1575668977,655
1575669037,653
1575669097,652
1575669157,650
1575669217,648
1575669277,647
1575669337,645
1575669397,643
1575669457,641
1575669517,639
1575669577,637
1575669637,635
1575669697,633
1575669757,631
1575669817,628
1575669877,626
1575669937,623
1575669997,620
1575670057,617
1575670117,614
1575670177,610
1575670237,607
1575670297,603
1575670357,600
1575670417,596
1575670477,591
1575670537,587
1575670597,583
1575670657,578
1575670717,574
1575670777,569
1575670837,564
1575670897,558
1575670957,553
1575671017,548
1575671077,542
1575671137,536
1575671197,529
1575671257,523
1575671317,516
1575671377,509
1575671437,501
1575671497,494
1575671557,487
1575671617,478
1575671677,470
1575671737,462
1575671797,454
1575671857,445
1575671917,438
1575671977,429
1575672037,418
1575672097,410
1575672157,401
1575672217,392
1575672277,382
1575672337,373
1575672397,363
1575672457,351
1575672517,341
1575672577,331
1575672697,317
1575672817,298
1575672937,265
1575673057,265
1575673177,128
1575673297,128
1575673417,128
1575673537,128
1575673657,128
1575673777,128
1575673897,128
1575674017,128
1575718867,128
1575719347,128
1575719827,128
1575720307,259
1575720427,128
1575720547,128
1575720667,128
1575720787,128
1575720907,128
1575721027,128
1575721147,128
1575721267,128
1575721387,128
1575721507,265
1575721627,265
1575721747,128
1575721867,265
1575721987,265
1575722107,265
1575722227,298
1575722287,298
1575722347,298
1575722407,317
1575722467,329
1575722527,331
1575722587,349
1575722647,356
1575722707,363
1575722767,373
1575722827,381
1575722887,392
1575722947,400
1575723007,407
1575723067,415
1575723127,422
1575723187,432
1575723247,444
1575723307,454
1575723367,463
1575723427,470
1575723487,474
1575723547,480
1575723607,488
1575723667,498
1575723727,507
1575723787,513
1575723847,516
1575723907,519
1575723967,522
1575724027,524
1575724087,526
1575724147,527
1575724207,529
1575724267,533
1575724327,536
1575724387,542
1575724447,548
1575724507,555
1575724567,562
1575724627,567
1575724687,569
1575724747,569
1575724807,569
1575724867,570
1575724927,571
1575724987,573
1575725047,576
1575725107,578
1575725167,580
1575725227,582
1575725287,586
1575725347,591
1575725407,596
1575725467,600
1575725527,601
1575725587,604
1575725647,607
1575725707,612
1575725767,615
1575725827,616
1575725887,616
1575725947,615
1575726007,616
1575726067,620
1575726187,627
1575726307,630
1575726427,632
1575726547,632
1575726667,638
1575726787,640
1575726907,644
1575727027,648
1575727147,649
1575727267,648
1575727387,650
1575727507,652
1575727627,654
1575727747,656
1575727867,660
1575727987,662
1575728467,666
1575728947,671
1575729427,678
1575729907,676
1575731827,709
1575733747,734
1575735667,757
1575737587,767
1575739507,769
1575741427,757
1575743617,753
1575745537,738
1575747457,725
1575749377,727
1575751297,710
1575751777,700
1575752257,692
1575752737,691
1575753217,689
1575753337,686
1575753457,684
1575753577,681
1575753697,680
1575753817,677
1575753937,675
1575754057,673
1575754177,671
1575754297,670
1575754417,670
1575754537,670
1575754657,669
1575754777,668
1575754897,666
1575755017,664
1575755137,663
1575755197,662
1575755257,660
1575755317,658
1575755377,656
1575755437,653
1575755497,651
1575755557,648
1575755617,645
1575755677,642
1575755737,639
1575755797,636
1575755857,633
1575755917,630
1575755977,626
1575756037,623
1575756097,620
1575756157,617
1575756217,614
1575756277,612
1575756337,609
1575756397,606
1575756457,603
1575756517,600
1575756577,596
1575756637,592
1575756697,588
1575756757,584
1575756817,581
1575756877,577
1575756937,574
1575756997,570
1575757057,566
1575757117,563
1575757177,559
1575757237,555
1575757297,551
1575757357,546
1575757417,541
1575757477,536
1575757537,529
1575757597,521
1575757657,512
1575757717,505
1575757777,497
1575757837,490
1575757897,481
1575757957,474
1575758017,466
1575758077,458
1575758137,452
1575758197,442
1575758257,433
1575758317,423
1575758377,414
1575758437,406
1575758497,396
1575758557,386
1575758617,378
1575758677,369
1575758737,358
1575758797,350
1575758857,341
1575758917,331
1575758977,317
1575759097,298
1575759217,265
1575759337,265
1575759457,128
1575759577,128
1575759697,128
1575759817,128
1575759937,128
1575760057,128
1575760177,128
1575760297,128
1575787507,128
1575789427,128
1575791347,128
1575793267,128
1575795187,128
1575797107,128
1575799027,128
1575800947,128
1575802867,128
1575804787,128
1575805267,128
1575805747,128
1575806227,128
1575806707,128
1575806827,128
1575806947,128
1575807067,128
1575807187,128
1575807307,128
1575807427,128
1575807547,128
1575807667,128
1575807787,128
1575807907,128
1575808027,128
1575808147,128
1575808267,128
1575808387,265
1575808507,265
1575808627,298
1575808687,317
1575808747,317
1575808807,331
1575808867,341
1575808927,350
1575808987,363
1575809047,373
1575809107,381
1575809167,389
1575809227,398
1575809287,407
1575809347,417
1575809407,424
1575809467,432
1575809527,440
1575809587,447
1575809647,454
1575809707,460
1575809767,468
1575809827,474
1575809887,482
1575809947,491
1575810007,499
1575810067,507
1575810127,514
1575810187,520
1575810247,525
1575810307,529
1575810367,533
