1573310797,621
1573310857,644
1573310917,645
1573310977,646
1573311037,647
1573311097,648
1573311157,649
1573311277,651
1573311397,653
1573311517,654
1573311637,656
1573311757,657
1573311877,658
1573311997,660
1573312117,661
1573312237,662
1573312357,663
1573312477,664
1573312597,665
1573312717,666
1573312837,667
1573312957,668
1573313077,668
1573313557,671
1573314037,674
1573314517,676
1573314997,678
1573316917,694
1573318837,700
1573320757,703
1573322677,704
1573324597,704
1573326517,703
1573328437,703
1573331824,710
1573333744,713
1573335664,717
1573337584,718
1573339504,717
1573341424,711
1573341904,708
1573342384,704
1573342864,704
1573343344,700
1573343464,697
1573343584,696
1573343704,692
1573343824,688
1573343944,684
1573344064,680
1573344184,676
1573344304,673
1573344424,670
1573344544,667
1573344664,664
1573344784,663
1573344904,662
1573345024,661
1573345144,660
1573345264,662
1573345324,663
1573345384,661
1573345444,659
1573345504,655
1573345564,650
1573345624,646
1573345684,644
1573345744,641
1573345804,638
1573345864,636
1573345924,634
1573345984,633
1573346044,632
1573346104,630
1573346164,628
1573346224,626
1573346284,626
1573346344,625
1573346404,623
1573346464,620
1573346524,616
1573346584,613
1573346644,609
1573346704,605
1573346764,601
1573346824,597
1573346884,593
1573346944,589
1573347004,583
1573347064,579
1573347124,573
1573347184,567
1573347244,561
1573347304,556
1573347364,550
1573347424,543
1573347484,536
1573347544,529
1573347604,521
1573347664,513
1573347724,505
1573347784,496
1573347844,488
1573347904,480
1573347964,472
1573348024,462
1573348084,453
1573348144,443
1573348204,435
1573348264,425
1573348324,417
1573348384,407
1573348444,399
1573348504,390
1573348564,380
1573348624,371
1573348684,364
1573348744,358
1573348804,351
1573348864,342
1573348924,342
1573348984,332
1573349044,332
1573349104,332
1573349224,319
1573349344,319
1573349464,319
1573349584,319
1573349704,319
1573349824,319
1573349944,319
1573350064,319
1573350184,319
1573350304,319
1573350424,319
1573350544,319
1573350664,319
1573350784,319
1573350904,319
1573351024,319
1573351504,314
1573351984,319
1573352464,319
1573352944,319
1573354864,319
1573356784,319
1573358704,319
1573360624,299
1573362544,268
1573364464,268
1573366384,268
1573368304,268
1573370224,268
1573372144,268
1573376437,299
1573378357,299
1573380277,299
1573382197,299
1573384117,299
1573386037,299
1573387957,299
1573389877,299
1573390357,299
1573390837,299
1573391317,299
1573391797,299
1573391917,299
1573392037,299
1573392157,299
1573392277,299
1573392397,299
1573392517,299
1573392637,299
1573392757,299
1573392877,299
1573392997,299
1573393117,299
1573393237,299
1573393357,299
1573393477,299
1573393597,299
1573393717,319
1573393777,319
1573393837,319
1573393897,319
1573393957,332
1573394017,332
1573394077,342
1573394137,350
1573394197,357
1573394257,364
1573394317,374
1573394377,383
1573394437,393
1573394497,401
1573394557,411
1573394617,420
1573394677,430
1573394737,437
1573394797,448
1573394857,457
1573394917,468
1573394977,478
1573395037,488
1573395097,495
1573395157,503
1573395217,511
1573395277,519
1573395337,526
1573395397,533
1573395457,540
1573395517,548
1573395577,553
1573395637,560
1573395697,565
1573395757,571
1573395817,577
1573395877,582
1573395937,587
1573395997,591
1573396057,595
1573396117,599
1573396177,602
1573396237,606
1573396297,609
1573396357,612
1573396417,615
1573396477,618
1573396537,620
1573396597,623
1573396657,625
1573396717,627
1573396777,629
1573396837,631
1573396897,633
1573396957,635
1573397017,637
1573397077,638
1573397137,640
1573397197,642
1573397257,643
1573397317,644
1573397377,646
1573397437,647
1573397497,648
1573397557,650
1573397677,652
1573397797,654
1573397917,656
1573398037,657
1573398157,659
1573398277,661
1573398397,662
1573398517,664
1573398637,665
1573398757,666
1573398877,667
1573398997,668
1573399117,669
1573399237,670
1573399357,671
1573399477,672
1573399957,675
1573400437,678
1573400917,681
1573401397,683
1573403317,697
1573405237,704
1573407157,707
1573409077,709
1573410997,711
1573412917,710
1573414837,711
1573418224,716
1573420144,718
1573422064,721
1573423984,722
1573425904,719
1573427824,713
1573428304,710
1573428784,708
1573429264,707
1573429744,709
1573429864,706
1573429984,700
1573430104,696
1573430224,692
1573430344,689
1573430464,687
1573430584,685
1573430704,683
1573430824,681
1573430944,679
1573431064,677
1573431184,675
1573431304,672
1573431424,670
1573431544,667
1573431664,665
1573431724,663
1573431784,661
1573431844,660
1573431904,658
1573431964,656
1573432024,654
1573432084,652
1573432144,650
1573432204,647
1573432264,645
1573432324,643
1573432384,640
1573432444,638
1573432504,635
1573432564,633
1573432624,630
1573432684,627
1573432744,624
1573432804,621
1573432864,618
1573432924,614
1573432984,611
1573433044,607
1573433104,604
1573433164,600
1573433224,596
1573433284,591
1573433344,587
1573433404,582
1573433464,577
1573433524,572
1573433584,566
1573433644,561
1573433704,555
1573433764,550
1573433824,543
1573433884,536
1573433944,530
1573434004,523
1573434064,516
1573434124,508
1573434184,499
1573434244,491
1573434304,481
1573434364,474
1573434424,465
1573434484,456
1573434544,447
1573434604,439
1573434664,429
1573434724,418
1573434784,408
1573434844,399
1573434904,387
1573434964,380
1573435024,371
1573435084,364
1573435144,358
1573435204,351
1573435264,342
1573435324,332
1573435384,332
1573435444,319
1573435504,319
1573435624,319
1573435744,314
1573435864,299
1573435984,299
1573436104,299
1573436224,299
1573436344,299
1573436464,299
1573436584,299
1573436704,299
1573436824,299
1573436944,299
1573437064,299
1573437184,299
1573437304,299
1573437424,299
1573437904,299
1573438384,278
1573438864,278
1573439344,299
1573441264,278
1573443184,268
1573445104,268
1573447024,299
1573448944,299
1573450864,299
1573452784,299
1573454704,299
1573456624,299
1573458544,299
1573462837,299
1573464757,299
1573466677,299
1573468597,299
1573470517,299
1573472437,299
1573474357,270
1573476277,299
1573476757,299
1573477237,299
1573477717,299
1573478197,299
1573478317,299
1573478437,299
1573478557,299
1573478677,299
1573478797,299
1573478917,299
1573479037,299
1573479157,299
1573479277,299
1573479397,299
1573479517,299
1573479637,299
1573479757,299
1573479877,299
1573479997,299
1573480117,299
1573480177,319
1573480237,319
1573480297,319
1573480357,332
1573480417,332
1573480477,342
1573480537,350
1573480597,358
1573480657,364
1573480717,374
1573480777,386
1573480837,396
1573480897,408
1573480957,418
1573481017,428
1573481077,439
1573481137,448
1573481197,455
1573481257,462
1573481317,473
1573481377,482
1573481437,489
1573481497,496
1573481557,505
1573481617,512
1573481677,518
1573481737,526
1573481797,533
1573481857,540
1573481917,545
1573481977,550
1573482037,555
1573482097,560
1573482157,566
1573482217,572
1573482277,576
1573482337,584
1573482397,589
1573482457,592
1573482517,596
1573482577,600
1573482637,605
1573482697,608
1573482757,612
1573482817,615
1573482877,616
1573482937,619
1573482997,621
1573483057,622
1573483117,625
1573483177,628
1573483237,631
1573483297,634
1573483357,637
1573483417,641
1573483477,645
1573483537,648
1573483597,650
1573483657,652
1573483717,657
1573483777,661
1573483837,661
1573483897,661
1573483957,663
1573484077,667
1573484197,667
1573484317,670
1573484437,675
1573484557,682
1573484677,681
1573484797,679
1573484917,675
1573485037,686
1573485157,685
1573485277,683
1573485397,688
1573485517,685
1573485637,686
1573485757,689
1573485877,695
1573486357,706
1573486837,716
1573487317,718
1573487797,711
1573489717,702
1573491637,706
1573493557,709
1573495477,711
1573497397,711
1573499317,712
1573501237,711
1573504624,716
1573506544,719
1573508464,722
1573510384,722
1573512304,720
1573514224,713
1573514704,710
1573515184,692
1573515664,693
1573516144,698
1573516264,697
1573516384,692
1573516504,693
1573516624,691
1573516744,688
1573516864,686
1573516984,684
1573517104,683
1573517224,682
1573517344,680
1573517464,679
1573517584,677
1573517704,673
1573517824,669
1573517944,664
1573518064,663
1573518124,662
1573518184,661
1573518244,660
1573518304,657
1573518364,655
1573518424,652
1573518484,651
1573518544,649
1573518604,648
1573518664,646
1573518724,644
1573518784,642
1573518844,640
1573518904,636
1573518964,633
1573519024,630
1573519084,627
1573519144,624
1573519204,621
1573519264,617
1573519324,613
1573519384,609
1573519444,605
1573519504,600
1573519564,595
1573519624,590
1573519684,586
1573519744,582
1573519804,578
1573519864,574
1573519924,570
1573519984,566
1573520044,561
1573520104,555
1573520164,548
1573520224,542
1573520284,536
1573520344,529
1573520404,521
1573520464,514
1573520524,504
1573520584,495
1573520644,486
1573520704,478
1573520764,468
1573520824,458
1573520884,450
1573520944,441
1573521004,431
1573521064,421
1573521124,411
1573521184,402
1573521244,391
1573521304,383
1573521364,374
1573521424,366
1573521484,358
1573521544,351
1573521604,345
1573521664,342
1573521724,335
1573521784,332
1573521844,332
1573521904,332
1573522024,319
1573522144,319
1573522264,319
1573522384,319
1573522504,319
1573522624,319
1573522744,319
1573522864,319
1573522984,319
1573523104,319
1573523224,319
1573523344,319
1573523464,319
1573523584,319
1573523704,319
1573523824,319
1573524304,319
1573524784,319
1573525264,319
1573525744,314
1573527664,268
1573529584,299
1573531504,299
1573533424,299
1573535344,299
1573537264,299
1573539184,299
1573541104,299
1573543024,299
1573544944,299
1573548907,319
1573550827,318
1573552747,299
1573554667,299
1573556587,299
1573558507,299
1573560427,299
1573562347,299
1573562827,299
1573563307,299
1573563787,299
1573564267,299
1573564387,299
1573564507,299
1573564627,299
1573564747,299
1573564867,299
1573564987,299
1573565107,299
1573565227,299
1573565347,299
1573565467,299
1573565587,299
1573565707,299
1573565827,299
1573565947,299
1573566067,299
1573566187,299
1573566247,299
1573566307,299
1573566367,299
1573566427,299
1573566487,299
1573566547,318
1573566607,319
1573566667,319
1573566727,319
1573566787,332
1573566847,332
1573566907,342
1573566967,350
1573567027,357
1573567087,364
1573567147,374
1573567207,386
1573567267,393
1573567327,404
1573567387,417
1573567447,427
1573567507,435
1573567567,445
1573567627,454
1573567687,463
1573567747,474
1573567807,482
1573567867,491
1573567927,498
1573567987,507
1573568047,515
1573568107,521
1573568167,528
1573568227,535
1573568287,542
1573568347,548
1573568407,554
1573568467,560
1573568527,566
1573568587,571
1573568647,576
1573568707,581
1573568767,586
1573568827,589
1573568887,594
1573568947,598
1573569007,601
1573569067,604
1573569127,608
1573569187,611
1573569247,614
1573569307,617
1573569367,619
1573569427,622
1573569487,624
1573569547,626
1573569607,629
1573569667,631
1573569727,632
1573569787,634
1573569847,636
1573569907,638
1573569967,639
1573570027,641
1573570147,644
1573570267,646
1573570387,649
1573570507,651
1573570627,653
1573570747,655
1573570867,657
1573570987,658
1573571107,660
1573571227,662
1573571347,664
1573571467,665
1573571587,667
1573571707,669
1573571827,671
1573571947,673
1573572427,681
1573572907,685
1573573387,682
1573573867,682
1573575787,691
1573577707,699
1573579627,703
1573581547,705
1573583467,706
1573585387,705
1573587307,706
1573589554,709
1573591474,714
1573593394,717
1573595314,723
1573597234,723
1573599154,717
1573601074,708
1573601554,706
1573602034,701
1573602514,698
1573602994,690
1573603114,685
1573603234,683
1573603354,680
1573603474,677
1573603594,676
1573603714,674
1573603834,673
1573603954,671
1573604074,669
1573604194,667
1573604314,665
1573604434,663
1573604554,660
1573604674,656
1573604794,650
1573604914,642
1573604974,639
1573605034,635
1573605094,632
1573605154,630
1573605214,626
1573605274,623
1573605334,619
1573605394,616
1573605454,612
1573605514,609
1573605574,605
1573605634,602
1573605694,599
1573605754,595
1573605814,591
1573605874,587
1573605934,582
1573605994,578
1573606054,573
1573606114,568
1573606174,563
1573606234,557
1573606294,551
1573606354,545
1573606414,539
1573606474,533
1573606534,527
1573606594,521
1573606654,514
1573606714,505
1573606774,497
1573606834,489
1573606894,478
1573606954,470
1573607014,460
1573607074,450
1573607134,441
1573607194,430
1573607254,421
1573607314,411
1573607374,402
1573607434,391
1573607494,383
1573607554,374
1573607614,364
1573607674,358
1573607734,351
1573607794,342
1573607854,332
1573607914,332
1573607974,319
1573608034,319
1573608094,319
1573608154,319
1573608214,319
1573608274,319
1573608334,319
1573608394,319
1573608454,319
1573608514,319
1573608574,319
1573608634,319
1573608694,319
1573608754,319
1573608874,319
1573608994,319
1573609114,319
1573609234,319
1573609354,319
1573609474,319
1573609594,319
1573609714,319
1573609834,319
1573609954,319
1573610074,319
1573610194,319
1573610314,319
1573610434,319
1573610554,319
1573610674,319
1573611154,319
1573611634,319
1573612114,319
1573612594,319
1573614514,319
1573616434,319
1573618354,299
1573620274,268
1573622194,268
1573624114,268
1573626034,293
1573627954,299
1573629874,299
1573631794,299
1573635337,299
1573637257,299
1573639177,299
1573641097,299
1573643017,299
1573644937,299
1573646857,299
1573648777,299
1573649257,299
1573649737,299
1573650217,299
1573650697,299
1573650817,299
1573650937,299
1573651057,299
1573651177,299
1573651297,299
1573651417,299
1573651537,299
1573651657,299
1573651777,299
1573651897,299
1573652017,299
1573652137,299
1573652257,299
1573652377,299
1573652497,299
1573652617,299
1573652677,299
1573652737,299
1573652797,299
1573652857,299
1573652917,299
1573652977,319
1573653037,319
1573653097,319
1573653157,319
1573653217,332
1573653277,332
1573653337,342
1573653397,351
1573653457,357
1573653517,364
1573653577,374
1573653637,383
1573653697,393
1573653757,404
1573653817,415
1573653877,425
1573653937,432
1573653997,443
1573654057,455
1573654117,466
1573654177,477
1573654237,486
1573654297,495
1573654357,503
1573654417,512
1573654477,519
1573654537,526
1573654597,532
1573654657,539
1573654717,546
1573654777,553
1573654837,559
1573654897,564
1573654957,569
1573655017,575
1573655077,580
1573655137,585
1573655197,589
1573655257,593
1573655317,597
1573655377,601
1573655437,605
1573655497,608
1573655557,612
1573655617,615
1573655677,618
1573655737,621
1573655797,624
1573655857,626
1573655917,629
1573655977,632
1573656037,634
1573656097,637
1573656157,639
1573656217,641
1573656277,643
1573656337,645
1573656397,647
1573656457,648
1573656577,652
1573656697,654
1573656817,657
1573656937,660
1573657057,662
1573657177,664
1573657297,667
1573657417,669
1573657537,671
1573657657,673
1573657777,676
1573657897,678
1573658017,680
1573658137,683
1573658257,685
1573658377,687
1573658857,691
1573659337,689
1573659817,691
1573660297,691
1573662217,703
1573664137,717
1573666057,754
1573667977,745
1573669897,758
1573671817,756
1573673737,725
1573675744,719
1573677664,729
1573679584,738
1573681504,740
1573683424,730
1573685344,719
1573687264,719
1573687744,726
1573688224,727
1573688704,724
1573689184,709
1573689304,709
1573689424,706
1573689544,703
1573689664,699
1573689784,693
1573689904,684
1573690024,677
1573690144,674
1573690264,674
1573690384,674
1573690504,671
1573690624,667
1573690744,665
1573690864,663
1573690984,660
1573691104,654
1573691164,650
1573691224,646
1573691284,644
1573691344,642
1573691404,640
1573691464,638
1573691524,636
1573691584,634
1573691644,631
1573691704,629
1573691764,626
1573691824,623
1573691884,619
1573691944,615
1573692004,611
1573692064,606
1573692124,602
1573692184,597
1573692244,592
1573692304,587
1573692364,581
1573692424,576
1573692484,571
1573692544,565
1573692604,559
1573692664,552
1573692724,546
1573692784,540
1573692844,534
1573692904,528
1573692964,521
1573693024,514
1573693084,506
1573693144,496
1573693204,488
1573693264,479
1573693324,472
1573693384,463
1573693444,453
1573693504,444
1573693564,434
1573693624,424
1573693684,414
1573693744,405
1573693804,397
1573693864,387
1573693924,380
1573693984,371
1573694044,364
1573694104,358
1573694164,351
1573694224,345
1573694284,342
1573694344,332
1573694404,332
1573694464,332
1573694524,332
1573694584,323
1573694644,319
1573694704,319
1573694764,319
1573694824,319
1573694884,319
1573694944,319
1573695064,319
1573695184,319
1573695304,319
1573695424,319
1573695544,319
1573695664,319
1573695784,319
1573695904,319
1573696024,319
1573696144,319
1573696264,319
1573696384,299
1573696504,314
1573696624,314
1573696744,319
1573696864,299
1573697344,299
1573697824,299
1573698304,299
1573698784,299
1573700704,299
1573702624,299
1573704544,299
1573706464,299
1573708384,299
1573710304,299
1573712224,299
1573714144,299
1573716064,299
1573717984,299
1573721707,299
1573723627,299
1573725547,299
1573727467,299
1573729387,299
1573731307,299
1573733227,299
1573735147,299
1573735627,299
1573736107,299
1573736587,299
1573737067,299
1573737187,299
1573737307,299
1573737427,299
1573737547,299
1573737667,299
1573737787,299
1573737907,299
1573738027,299
1573738147,299
1573738267,299
1573738387,299
1573738507,299
1573738627,299
1573738747,299
1573738867,299
1573738987,299
1573739047,299
1573739107,299
1573739167,299
1573739227,299
1573739287,299
1573739347,299
1573739407,299
1573739467,319
1573739527,319
1573739587,319
1573739647,319
1573739707,332
1573739767,332
1573739827,342
1573739887,350
1573739947,358
1573740007,364
1573740067,374
1573740127,383
1573740187,393
1573740247,401
1573740307,411
1573740367,420
1573740427,431
1573740487,440
1573740547,451
1573740607,460
1573740667,474
1573740727,486
1573740787,499
1573740847,509
1573740907,516
1573740967,520
1573741027,523
1573741087,527
1573741147,532
1573741207,538
1573741267,544
1573741327,548
1573741387,553
1573741447,558
1573741507,562
1573741567,567
1573741627,571
1573741687,576
1573741747,581
1573741807,585
1573741867,589
1573741927,593
1573741987,597
1573742047,600
1573742107,604
1573742167,608
1573742227,612
1573742287,616
1573742347,619
1573742407,622
1573742467,625
1573742527,627
1573742587,631
1573742647,635
1573742707,637
1573742767,639
1573742827,641
1573742947,644
1573743067,647
1573743187,650
1573743307,655
1573743427,658
1573743547,662
1573743667,665
1573743787,662
1573743907,670
1573744027,673
1573744147,674
1573744267,677
1573744387,678
1573744507,682
1573744627,685
1573744747,686
1573745227,697
1573745707,702
1573746187,710
1573746667,714
1573748587,724
1573750507,739
1573752427,737
1573754347,730
1573756267,739
1573758187,734
1573760107,737
1573762114,724
1573764034,743
1573765954,742
1573767874,724
1573769794,737
1573771714,723
1573773634,723
1573774114,720
1573774594,713
1573775074,699
1573775554,696
1573775674,695
1573775794,695
1573775914,694
1573776034,694
1573776154,694
1573776274,697
1573776394,693
1573776514,689
1573776634,683
1573776754,678
1573776874,676
1573776994,676
1573777114,678
1573777234,678
1573777354,672
1573777474,664
1573777534,660
1573777594,656
1573777654,652
1573777714,649
1573777774,646
1573777834,643
1573777894,641
1573777954,638
1573778014,635
1573778074,632
1573778134,628
1573778194,625
1573778254,622
1573778314,618
1573778374,612
1573778434,605
1573778494,598
1573778554,593
1573778614,587
1573778674,582
1573778734,576
1573778794,571
1573778854,565
1573778914,560
1573778974,557
1573779034,552
1573779094,546
1573779154,540
1573779214,535
1573779274,530
1573779334,525
1573779394,521
1573779454,515
1573779514,507
1573779574,500
1573779634,492
1573779694,481
1573779754,472
1573779814,463
1573779874,453
1573779934,442
1573779994,432
1573780054,422
1573780114,413
1573780174,404
1573780234,396
1573780294,386
1573780354,379
1573780414,370
1573780474,364
1573780534,356
1573780594,351
1573780654,342
1573780714,342
1573780774,332
1573780834,323
1573780894,332
1573780954,332
1573781014,319
1573781074,305
1573781134,299
1573781194,319
1573781254,314
1573781314,319
1573781434,319
1573781554,319
1573781674,319
1573781794,305
1573781914,299
1573782034,314
1573782154,299
1573782274,299
1573782394,299
1573782514,299
1573782634,299
1573782754,299
1573782874,299
1573782994,299
1573783114,299
1573783234,299
1573783714,299
1573784194,299
1573784674,299
1573785154,299
1573787074,268
1573788994,293
1573790914,299
1573792834,299
1573794754,299
1573796674,299
1573798594,299
1573800514,299
1573802434,299
1573804354,299
1573808197,299
1573810117,299
1573812037,299
1573813957,299
1573815877,299
1573817797,299
1573819717,299
1573821637,299
1573822117,299
1573822597,299
1573823077,299
1573823557,299
1573823677,299
1573823797,299
1573823917,299
1573824037,299
1573824157,299
1573824277,299
1573824397,299
1573824517,299
1573824637,299
1573824757,299
1573824877,299
1573824997,299
1573825117,299
1573825237,299
1573825357,299
1573825477,299
1573825537,318
1573825597,301
1573825657,319
1573825717,319
1573825777,319
1573825837,319
1573825897,319
1573825957,319
1573826017,320
1573826077,332
1573826137,332
1573826197,342
1573826257,342
1573826317,351
1573826377,358
1573826437,364
1573826497,374
1573826557,379
1573826617,390
1573826677,399
1573826737,406
1573826797,415
1573826857,425
1573826917,433
1573826977,442
1573827037,453
1573827097,463
1573827157,474
1573827217,484
1573827277,492
1573827337,501
1573827397,510
1573827457,519
1573827517,528
1573827577,536
1573827637,542
1573827697,549
1573827757,556
1573827817,563
1573827877,567
1573827937,572
1573827997,576
1573828057,581
1573828117,585
1573828177,589
1573828237,593
1573828297,598
1573828357,602
1573828417,605
1573828477,609
1573828537,612
1573828597,615
1573828657,619
1573828717,622
1573828777,624
1573828837,627
1573828897,631
1573828957,634
1573829017,637
1573829077,640
1573829137,643
1573829197,646
1573829257,650
1573829317,654
1573829437,659
1573829557,667
1573829677,673
1573829797,680
1573829917,688
1573830037,691
1573830157,693
1573830277,692
1573830397,688
1573830517,690
1573830637,692
1573830757,695
1573830877,697
1573830997,704
1573831117,710
1573831237,713
1573831717,718
1573832197,717
1573832677,721
1573833157,712
1573835077,709
1573836997,706
1573838917,714
1573840837,724
1573842757,744
1573844677,744
1573846597,747
1573848544,740
1573850464,727
1573852384,725
1573854304,748
1573856224,743
1573858144,747
1573860064,694
1573860544,699
1573861024,705
1573861504,694
1573861984,683
1573862104,682
1573862224,681
1573862344,680
1573862464,682
1573862584,684
1573862704,684
1573862824,683
1573862944,682
1573863064,679
1573863184,676
1573863304,672
1573863424,668
1573863544,667
1573863664,666
1573863784,664
1573863904,657
1573863964,654
1573864024,652
1573864084,650
1573864144,648
1573864204,646
1573864264,645
1573864324,643
1573864384,642
1573864444,640
1573864504,639
1573864564,637
1573864624,634
1573864684,632
1573864744,630
1573864804,628
1573864864,625
1573864924,621
1573864984,616
1573865044,611
1573865104,605
1573865164,598
1573865224,591
1573865284,583
1573865344,576
1573865404,569
1573865464,562
1573865524,555
1573865584,549
1573865644,544
1573865704,538
1573865764,532
1573865824,525
1573865884,518
1573865944,509
1573866004,500
1573866064,490
1573866124,479
1573866184,471
1573866244,461
1573866304,452
1573866364,442
1573866424,433
1573866484,422
1573866544,411
1573866604,400
1573866664,390
1573866724,379
1573866784,373
1573866844,364
1573866904,353
1573866964,345
1573867024,340
1573867084,340
1573867144,323
1573867204,323
1573867264,305
1573867324,299
1573867384,305
1573867444,319
1573867504,319
1573867564,319
1573867624,278
1573867684,268
1573867744,278
1573867864,268
1573867984,268
1573868104,299
1573868224,268
1573868344,268
1573868464,268
1573868584,268
1573868704,268
1573868824,293
1573868944,299
1573869064,299
1573869184,299
1573869304,299
1573869424,299
1573869544,299
1573869664,299
1573870144,299
1573870624,299
1573871104,299
1573871584,299
1573873504,268
1573875424,268
1573877344,268
1573879264,268
1573881184,268
1573883104,128
1573885024,128
1573886944,128
1573888864,128
1573890784,128
1573894687,128
1573896607,128
1573898527,128
1573900447,128
1573902367,128
1573904287,128
1573906207,128
1573908127,128
1573908607,128
1573909087,128
1573909567,128
1573910047,128
1573910167,128
1573910287,128
1573910407,128
1573910527,128
1573910647,128
1573910767,128
1573910887,128
1573911007,128
1573911127,128
1573911247,128
1573911367,128
1573911487,128
1573911607,128
1573911727,128
