1575928326,667
1575928806,662
1575928926,660
1575929046,657
1575929166,653
1575929286,651
1575929406,650
1575929526,649
1575929646,645
1575929766,643
1575929886,637
1575930006,632
1575930126,629
1575930246,626
1575930366,623
1575930486,622
1575930606,621
1575930726,618
1575930786,616
1575930846,614
1575930906,611
1575930966,609
1575931026,606
1575931086,603
1575931146,600
1575931206,596
1575931266,593
1575931326,588
1575931386,584
1575931446,580
1575931506,577
1575931566,575
1575931626,573
1575931686,570
1575931746,567
1575931806,564
1575931866,561
1575931926,558
1575931986,554
1575932046,549
1575932106,544
1575932166,539
1575932226,536
1575932286,530
1575932346,525
1575932406,520
1575932466,515
1575932526,511
1575932586,506
1575932646,502
1575932706,498
1575932766,491
1575932826,487
1575932886,480
1575932946,473
1575933006,467
1575933066,457
1575933126,451
1575933186,442
1575933246,435
1575933306,427
1575933366,417
1575933426,407
1575933486,399
1575933546,386
1575933606,374
1575933666,358
1575933726,351
1575933786,331
1575933846,318
1575933906,299
1575933966,268
1575934026,268
1575934086,128
1575934146,128
1575934206,128
1575934266,128
1575934326,128
1575934386,128
1575934446,128
1575934506,128
1575981976,299
1575982036,327
1575982096,331
1575982156,358
1575982216,366
1575982276,369
1575982336,372
1575982396,383
1575982456,398
1575982516,410
1575982576,420
1575982636,420
1575982696,428
1575982756,427
1575982816,439
1575982876,433
1575982936,432
1575982996,425
1575983056,416
1575983116,415
1575983176,413
1575983236,427
1575983296,436
1575983356,460
1575983416,475
1575983476,485
1575983536,499
1575983596,492
1575983656,477
1575983716,485
1575983776,486
1575983836,487
1575983896,490
1575983956,494
1575984016,496
1575984076,517
1575984136,504
1575984196,508
1575984256,498
1575984316,486
1575984376,509
1575984436,505
1575984496,491
1575984556,489
1575984616,484
1575984676,490
1575984736,503
1575984856,509
1575984976,521
1575985096,524
1575985216,511
1575985336,507
1575985456,536
1575985576,524
1575985696,523
1575985816,514
1575985936,527
1575986056,565
1575986176,595
1575986296,610
1575986416,605
1575986536,610
1575986656,610
1575987136,628
1575987616,626
1575988096,649
1575988576,625
1575990496,630
1575992416,630
1575994336,608
1575996256,683
1575998176,638
1576000096,661
1576001766,661
1576003686,657
1576005606,643
1576007526,642
1576009446,602
1576011366,618
1576013286,580
1576013766,552
1576014246,553
1576014726,553
1576015206,539
1576015326,541
1576015446,532
1576015566,523
1576015686,520
1576015806,520
1576015926,514
1576016046,514
1576016166,516
1576016286,515
1576016406,515
1576016526,511
1576016646,514
1576016766,510
1576016886,503
1576017006,499
1576017126,502
1576017186,505
1576017246,506
1576017306,502
1576017366,505
1576017426,505
1576017486,502
1576017546,499
1576017606,498
1576017666,491
1576017726,491
1576017786,489
1576017846,486
1576017906,485
1576017966,485
1576018026,478
1576018086,474
1576018146,471
1576018206,463
1576018266,467
1576018326,464
1576018386,461
1576018446,460
1576018506,455
1576018566,459
1576018626,458
1576018686,455
1576018746,447
1576018806,438
1576018866,433
1576018926,431
1576018986,431
1576019046,432
1576019106,427
1576019166,422
1576019226,417
1576019286,416
1576019346,411
1576019406,404
1576019466,396
1576019526,390
1576019586,379
1576019646,364
1576019706,342
1576019766,318
1576019826,268
1576019886,268
1576019946,128
1576020006,128
1576020066,128
1576020126,128
1576020186,128
1576020246,128
1576020306,128
1576020366,128
1576067956,299
1576068016,312
1576068076,331
1576068136,347
1576068196,358
1576068256,372
1576068316,385
1576068376,395
1576068436,407
1576068496,417
1576068556,427
1576068616,438
1576068676,447
1576068736,456
1576068796,465
1576068856,472
1576068916,479
1576068976,486
1576069036,494
1576069096,500
1576069156,506
1576069216,513
1576069276,518
1576069336,523
1576069396,528
1576069456,532
1576069516,536
1576069576,540
1576069636,543
1576069696,547
1576069756,550
1576069816,553
1576069876,556
1576069936,559
1576069996,562
1576070056,564
1576070116,567
1576070176,569
1576070236,571
1576070296,574
1576070356,576
1576070416,578
1576070476,580
1576070536,582
1576070596,584
1576070656,586
1576070716,588
1576070776,589
1576070836,591
1576070896,593
1576070956,594
1576071016,596
1576071076,597
1576071136,599
1576071256,601
1576071376,604
1576071496,606
1576071616,609
1576071736,611
1576071856,613
1576071976,614
1576072096,616
1576072216,618
1576072336,619
1576072456,621
1576072576,622
1576072696,624
1576072816,626
1576072936,627
1576073056,628
1576073536,633
1576074016,638
1576074496,645
1576074976,646
1576076896,663
1576078816,682
1576080736,694
1576082656,742
1576084576,779
1576086496,775
1576088166,789
1576090086,701
1576092006,782
1576093926,699
1576095846,663
1576097766,660
1576099686,648
1576100166,648
1576100646,638
1576101126,633
1576101606,665
1576101726,635
1576101846,627
1576101966,626
1576102086,624
1576102206,622
1576102326,621
1576102446,620
1576102566,619
1576102686,617
1576102806,617
1576102926,616
1576103046,620
1576103166,611
1576103286,609
1576103406,607
1576103526,605
1576103586,604
1576103646,603
1576103706,601
1576103766,600
1576103826,599
1576103886,598
1576103946,596
1576104006,595
1576104066,593
1576104126,591
1576104186,589
1576104246,588
1576104306,586
1576104366,584
1576104426,582
1576104486,580
1576104546,577
1576104606,575
1576104666,573
1576104726,570
1576104786,567
1576104846,565
1576104906,561
1576104966,558
1576105026,555
1576105086,551
1576105146,547
1576105206,543
1576105266,539
1576105326,535
1576105386,530
1576105446,525
1576105506,520
1576105566,515
1576105626,509
1576105686,504
1576105746,498
1576105806,491
1576105866,484
1576105926,477
1576105986,469
1576106046,461
1576106106,453
1576106166,444
1576106226,436
1576106286,427
1576106346,419
1576106406,407
1576106466,396
1576106526,390
1576106586,374
1576106646,369
1576106706,343
1576106766,341
1576106826,301
1576106886,268
1576106946,175
1576107006,268
1576107066,128
1576107126,128
1576107186,128
1576107246,128
1576107306,128
1576107366,128
1576107486,128
1576107606,128
1576154206,268
1576154266,299
1576154326,318
1576154386,338
1576154446,351
1576154506,367
1576154566,378
1576154626,391
1576154686,404
1576154746,414
1576154806,428
1576154866,442
1576154926,452
1576154986,460
1576155046,467
1576155106,475
1576155166,482
1576155226,490
1576155286,496
1576155346,503
1576155406,509
1576155466,514
1576155526,520
1576155586,524
1576155646,529
1576155706,534
1576155766,538
1576155826,541
1576155886,546
1576155946,549
1576156006,554
1576156066,558
1576156126,561
1576156186,565
1576156246,568
1576156306,572
1576156366,576
1576156426,580
1576156486,583
1576156546,586
1576156606,589
1576156666,591
1576156726,594
1576156786,597
1576156846,599
1576156906,601
1576156966,602
1576157026,604
1576157086,606
1576157146,608
1576157206,610
1576157266,612
1576157326,614
1576157386,616
1576157446,617
1576157506,619
1576157566,621
1576157626,623
1576157686,625
1576157806,628
1576157926,629
1576158046,631
1576158166,633
1576158286,636
1576158406,639
1576158526,640
1576158646,643
1576158766,643
1576158886,644
1576159006,646
1576159126,647
1576159246,648
1576159366,650
1576159486,650
1576159606,652
1576160086,662
1576160566,663
1576161046,664
1576161526,668
1576163446,679
1576165366,696
1576167286,710
1576169206,744
1576171126,769
1576173046,760
1576174656,773
1576176576,735
1576178496,740
1576180416,713
1576182336,706
1576184256,699
1576186176,684
1576186656,677
1576187136,668
1576187616,669
1576188096,672
1576188216,664
1576188336,653
1576188456,640
1576188576,629
1576188696,622
1576188816,618
1576188936,618
1576189056,617
1576189176,619
1576189296,623
1576189416,626
1576189536,623
1576189656,622
1576189776,625
1576189896,628
1576190016,627
1576190076,626
1576190136,625
1576190196,624
1576190256,624
1576190316,622
1576190376,620
1576190436,616
1576190496,612
1576190556,606
1576190616,601
1576190676,598
1576190736,594
1576190796,593
1576190856,591
1576190916,590
1576190976,589
1576191036,587
1576191096,584
1576191156,581
1576191216,577
1576191276,572
1576191336,569
1576191396,565
1576191456,561
1576191516,556
1576191576,552
1576191636,548
1576191696,545
1576191756,540
1576191816,535
1576191876,530
1576191936,524
1576191996,518
1576192056,511
1576192116,505
1576192176,497
1576192236,490
1576192296,484
1576192356,477
1576192416,469
1576192476,461
1576192536,452
1576192596,442
1576192656,432
1576192716,424
1576192776,413
1576192836,402
1576192896,396
1576192956,383
1576193016,369
1576193076,358
1576193136,342
1576193196,319
1576193256,301
1576193316,270
1576193376,268
1576193436,128
1576193496,128
1576193556,128
1576193616,128
1576193676,128
1576193736,128
1576193796,128
1576193856,128
1576240876,268
1576240936,299
1576240996,318
1576241056,331
1576241116,342
1576241176,358
1576241236,369
1576241296,385
1576241356,397
1576241416,407
1576241476,412
1576241536,418
1576241596,427
1576241656,438
1576241716,450
1576241776,455
1576241836,456
1576241896,457
1576241956,463
1576242016,470
1576242076,475
1576242136,478
1576242196,481
1576242256,486
1576242316,493
1576242376,499
1576242436,506
1576242496,512
1576242556,520
1576242616,527
1576242676,533
1576242736,538
1576242796,539
1576242856,540
1576242916,540
1576242976,542
1576243036,546
1576243096,551
1576243156,556
1576243216,561
1576243276,565
1576243336,570
1576243396,575
1576243456,578
1576243516,581
1576243576,584
1576243636,586
1576243696,590
1576243756,596
1576243816,602
1576243876,607
