1573398468,854
1573400388,860
1573402308,863
1573404228,866
1573406148,866
1573408068,865
1573410325,862
1573412245,852
1573414165,840
1573416085,804
1573418005,827
1573419925,765
1573421845,737
1573422325,734
1573422805,728
1573423285,728
1573423765,720
1573423885,719
1573424005,718
1573424125,718
1573424245,718
1573424365,715
1573424485,714
1573424605,711
1573424725,709
1573424845,706
1573424965,702
1573425085,699
1573425205,696
1573425325,693
1573425445,690
1573425565,686
1573425685,683
1573425745,681
1573425805,679
1573425865,676
1573425925,674
1573425985,672
1573426045,670
1573426105,667
1573426165,665
1573426225,663
1573426285,660
1573426345,658
1573426405,655
1573426465,653
1573426525,650
1573426585,647
1573426645,644
1573426705,641
1573426765,638
1573426825,634
1573426885,631
1573426945,627
1573427005,623
1573427065,620
1573427125,615
1573427185,611
1573427245,607
1573427305,603
1573427365,599
1573427425,594
1573427485,589
1573427545,584
1573427605,579
1573427665,575
1573427725,569
1573427785,564
1573427845,557
1573427905,552
1573427965,546
1573428025,538
1573428085,532
1573428145,525
1573428205,518
1573428265,511
1573428325,504
1573428385,491
1573428445,484
1573428505,479
1573428565,469
1573428625,456
1573428685,445
1573428745,435
1573428805,424
1573428865,412
1573428925,401
1573428985,391
1573429045,380
1573429105,367
1573429165,354
1573429225,343
1573429285,333
1573429345,308
1573429405,301
1573429465,268
1573429525,268
1573429645,128
1573429765,128
1573429885,128
1573430005,128
1573430125,128
1573430245,128
1573430365,128
1573430485,128
1573475928,268
1573475988,301
1573476048,320
1573476108,323
1573476168,345
1573476228,359
1573476288,375
1573476348,381
1573476408,395
1573476468,398
1573476528,406
1573476588,423
1573476648,432
1573476708,438
1573476768,442
1573476828,451
1573476888,464
1573476948,471
1573477008,480
1573477068,488
1573477128,496
1573477188,501
1573477248,507
1573477308,511
1573477368,514
1573477428,519
1573477488,518
1573477548,516
1573477608,520
1573477668,519
1573477728,523
1573477788,523
1573477848,529
1573477908,527
1573477968,532
1573478028,539
1573478088,539
1573478148,539
1573478208,544
1573478268,547
1573478328,549
1573478388,544
1573478448,550
1573478508,550
1573478568,549
1573478628,557
1573478688,560
1573478748,565
1573478808,566
1573478868,570
1573478928,562
1573478988,567
1573479048,569
1573479108,565
1573479228,573
1573479348,586
1573479468,599
1573479588,608
