1573319940,721
1573321860,720
1573323780,710
1573325700,712
1573327620,693
1573328100,688
1573328580,685
1573329060,679
1573329540,663
1573329660,661
1573329780,659
1573329900,659
1573330020,657
1573330140,657
1573330260,664
1573330380,662
1573330500,660
1573330620,658
1573330740,656
1573330860,654
1573330980,652
1573331100,649
1573331220,646
1573331340,645
1573331460,641
1573331520,639
1573331580,637
1573331640,634
1573331700,631
1573331760,629
1573331820,627
1573331880,625
1573331940,623
1573332000,621
1573332060,620
1573332120,617
1573332180,616
1573332240,616
1573332300,615
1573332360,614
1573332420,612
1573332480,610
1573332540,607
1573332600,603
1573332660,599
1573332720,595
1573332780,591
1573332840,588
1573332900,584
1573332960,580
1573333020,576
1573333080,572
1573333140,568
1573333200,564
1573333260,559
1573333320,555
1573333380,550
1573333440,545
1573333500,539
1573333560,534
1573333620,529
1573333680,523
1573333740,517
1573333800,511
1573333860,504
1573333920,498
1573333980,490
1573334040,485
1573334100,476
1573334160,469
1573334220,461
1573334280,453
1573334340,445
1573334400,436
1573334460,426
1573334520,416
1573334580,408
1573334640,399
1573334700,388
1573334760,377
1573334820,364
1573334880,351
1573334940,342
1573335000,326
1573335060,299
1573335120,287
1573335180,268
1573335240,128
1573335300,128
1573335420,128
1573335540,128
1573335660,128
1573335780,128
1573335900,128
1573336020,128
1573382902,299
1573382962,299
1573383022,318
1573383082,332
1573383142,350
1573383202,358
1573383262,369
1573383322,382
1573383382,390
1573383442,399
1573383502,408
1573383562,416
1573383622,422
1573383682,431
1573383742,438
1573383802,447
1573383862,456
1573383922,464
1573383982,471
1573384042,476
1573384102,484
1573384162,491
1573384222,494
1573384282,500
1573384342,504
1573384402,509
1573384462,513
1573384522,519
1573384582,525
1573384642,530
1573384702,535
1573384762,542
1573384822,548
1573384882,552
1573384942,555
1573385002,558
1573385062,560
1573385122,563
1573385182,568
1573385242,573
1573385302,578
1573385362,583
1573385422,586
1573385482,589
1573385542,592
1573385602,596
1573385662,599
1573385722,602
1573385782,604
1573385842,605
1573385902,607
1573385962,608
1573386022,610
1573386082,613
1573386142,616
1573386202,619
1573386262,622
1573386322,625
1573386382,626
1573386442,629
1573386502,631
1573386562,635
1573386622,638
1573386682,641
1573386742,643
1573386862,645
1573386982,648
1573387102,651
1573387222,654
1573387342,659
1573387462,662
1573387582,660
1573387702,661
1573387822,668
1573387942,673
1573388062,673
1573388182,671
1573388302,667
1573388422,669
1573388542,672
1573388662,675
1573389142,700
1573389622,703
1573390102,694
1573390582,693
1573392502,739
1573394422,788
1573396342,743
1573398262,748
1573400182,765
1573402500,754
1573404420,744
1573406340,727
1573408260,724
1573410180,721
1573412100,702
1573414020,687
1573414500,686
1573414980,677
1573415460,670
1573415940,662
1573416060,663
1573416180,658
1573416300,651
1573416420,648
1573416540,649
1573416660,649
1573416780,649
1573416900,647
1573417020,646
1573417140,644
1573417260,642
1573417380,638
1573417500,632
1573417620,628
1573417740,625
1573417860,621
1573417920,619
1573417980,616
1573418040,615
1573418100,615
1573418160,616
1573418220,617
1573418280,615
1573418340,613
1573418400,611
1573418460,608
1573418520,605
1573418580,603
1573418640,601
1573418700,598
1573418760,593
1573418820,589
1573418880,585
1573418940,580
1573419000,577
1573419060,576
1573419120,574
1573419180,571
1573419240,567
1573419300,565
1573419360,562
1573419420,558
1573419480,554
1573419540,549
1573419600,544
1573419660,539
1573419720,532
1573419780,524
1573419840,517
1573419900,510
1573419960,502
1573420020,495
1573420080,487
1573420140,481
1573420200,473
1573420260,465
1573420320,457
1573420380,451
1573420440,443
1573420500,437
1573420560,428
1573420620,420
1573420680,414
1573420740,405
1573420800,395
1573420860,381
1573420920,367
1573420980,351
1573421040,332
1573421100,318
1573421160,299
1573421220,268
1573421280,268
1573421340,128
1573421400,128
1573421460,128
1573421520,128
1573421580,128
1573421640,128
1573421700,128
1573421820,128
1573469902,298
1573469962,299
1573470022,317
1573470082,331
1573470142,342
1573470202,351
1573470262,374
1573470322,386
1573470382,393
1573470442,404
1573470502,409
1573470562,419
1573470622,425
1573470682,428
1573470742,434
1573470802,440
1573470862,445
1573470922,452
1573470982,459
1573471042,466
1573471102,472
1573471162,480
1573471222,484
1573471282,492
1573471342,499
1573471402,505
1573471462,513
1573471522,520
1573471582,523
1573471642,529
1573471702,535
1573471762,538
1573471822,543
1573471882,546
1573471942,549
1573472002,554
1573472062,558
1573472122,561
1573472182,564
1573472242,570
1573472302,575
1573472362,580
1573472422,585
1573472482,588
1573472542,591
1573472602,592
1573472662,592
1573472722,592
1573472782,593
1573472842,594
1573472902,595
1573472962,595
1573473022,596
1573473082,597
1573473142,599
1573473262,600
1573473382,598
1573473502,603
1573473622,607
1573473742,609
1573473862,611
1573473982,615
1573474102,619
1573474222,623
1573474342,626
1573474462,627
1573474582,623
1573474702,628
1573474822,637
1573474942,638
1573475062,642
1573475542,662
1573476022,681
1573476502,660
1573476982,671
1573478902,671
1573480822,700
1573482742,703
1573484662,725
1573486582,694
1573488900,729
1573490820,722
1573492740,711
1573494660,716
1573496580,720
1573498500,690
1573500420,665
