1574527349,696
1574529279,710
1574531199,740
1574533119,741
1574535039,736
1574536959,703
1574538879,685
1574540799,645
1574541279,629
1574541759,620
1574542239,613
1574542719,599
1574542839,595
1574542959,594
1574543079,594
1574543199,595
1574543319,597
1574543439,601
1574543559,606
1574543679,609
1574543799,608
1574543919,607
1574544039,605
1574544159,606
1574544279,603
1574544399,600
1574544519,598
1574544639,600
1574544699,600
1574544759,600
1574544819,599
1574544879,596
1574544939,594
1574544999,592
1574545059,589
1574545119,585
1574545179,582
1574545239,580
1574545299,577
1574545359,572
1574545419,566
1574545479,559
1574545539,552
1574545599,543
1574545659,533
1574545719,525
1574545779,521
1574545839,521
1574545899,521
1574545959,519
1574546019,518
1574546079,516
1574546139,513
1574546199,509
1574546259,506
1574546319,499
1574546379,493
1574546439,488
1574546499,483
1574546559,476
1574546619,466
1574546679,456
1574546739,447
1574546799,436
1574546859,426
1574546919,424
1574546979,419
1574547039,416
1574547099,409
1574547159,396
1574547219,383
1574547279,369
1574547339,359
1574547399,360
1574547459,352
1574547519,348
1574547579,339
1574547639,334
1574547699,320
1574547759,302
1574547819,289
1574547879,270
1574547939,241
1574547999,128
1574548059,128
1574548119,128
1574548179,128
1574548239,128
1574548299,128
1574548359,128
1574548419,128
1574596829,270
1574596889,302
1574596949,320
1574597009,342
1574597069,352
1574597129,366
1574597189,380
1574597249,391
1574597309,403
1574597369,412
1574597429,423
1574597489,432
1574597549,442
1574597609,449
1574597669,458
1574597729,466
1574597789,474
1574597849,481
1574597909,489
1574597969,494
1574598029,501
1574598089,508
1574598149,514
1574598209,521
1574598269,527
1574598329,531
1574598389,536
1574598449,541
1574598509,546
1574598569,549
1574598629,554
1574598689,558
1574598749,562
1574598809,567
1574598869,571
1574598929,573
1574598989,577
1574599049,580
1574599109,584
1574599169,586
1574599229,589
1574599289,591
1574599349,593
1574599409,597
1574599469,599
1574599529,600
1574599589,603
1574599649,605
1574599709,607
1574599769,610
1574599829,612
1574599889,614
1574599949,617
1574600009,618
1574600069,619
1574600129,622
1574600189,623
1574600249,627
1574600309,627
1574600429,632
1574600549,637
1574600669,641
1574600789,645
1574600909,646
1574601029,644
1574601149,643
1574601269,643
1574601389,645
1574601509,645
1574601629,647
1574601749,649
1574601869,650
1574601989,651
1574602109,651
1574602229,652
1574602709,651
1574603189,663
1574603669,668
1574604149,677
1574606069,686
1574607989,680
1574609909,719
1574611829,699
1574613749,714
1574615679,733
1574617599,720
1574619519,707
1574621439,748
1574623359,811
1574625279,724
1574627199,716
1574627679,714
1574628159,709
1574628639,705
1574629119,692
1574629239,693
1574629359,695
1574629479,693
1574629599,688
1574629719,688
1574629839,688
1574629959,686
1574630079,685
1574630199,685
1574630319,684
1574630439,680
1574630559,673
1574630679,661
1574630799,650
1574630919,643
1574631039,636
1574631099,633
1574631159,630
1574631219,628
1574631279,626
1574631339,624
1574631399,622
1574631459,620
1574631519,618
1574631579,616
1574631639,614
1574631699,611
1574631759,609
1574631819,607
1574631879,606
1574631939,604
1574631999,601
1574632059,599
1574632119,597
1574632179,594
1574632239,592
1574632299,589
1574632359,587
1574632419,585
1574632479,581
1574632539,577
1574632599,575
1574632659,570
1574632719,566
1574632779,562
1574632839,558
1574632899,554
1574632959,550
1574633019,546
1574633079,541
1574633139,536
1574633199,531
1574633259,526
1574633319,522
1574633379,515
1574633439,510
1574633499,504
1574633559,496
1574633619,487
1574633679,477
1574633739,470
1574633799,460
1574633859,451
1574633919,443
1574633979,435
1574634039,424
1574634099,416
1574634159,407
1574634219,396
1574634279,386
1574634339,376
1574634399,366
1574634459,352
1574634519,344
1574634579,334
1574634639,320
1574634699,302
1574634759,270
1574634819,270
1574634879,128
1574634999,128
1574635119,128
1574635239,128
1574635359,128
1574635479,128
1574635599,128
1574635719,128
1574683349,302
1574683409,302
1574683469,320
1574683529,334
1574683589,351
1574683649,359
1574683709,371
1574683769,384
1574683829,399
1574683889,412
1574683949,425
1574684009,434
1574684069,445
1574684129,452
1574684189,459
1574684249,470
1574684309,479
1574684369,486
1574684429,494
1574684489,501
1574684549,508
1574684609,515
1574684669,521
1574684729,527
1574684789,533
1574684849,538
1574684909,543
1574684969,549
1574685029,552
1574685089,557
1574685149,560
1574685209,564
1574685269,568
