1570981103,774
1570983023,785
1570984943,776
1570988337,805
1570990257,811
1570992177,799
1570994097,794
1570996017,745
1570997937,769
1570999857,761
1571001777,723
1571003697,723
1571004177,731
1571004657,731
1571005137,734
1571005617,715
1571005737,709
1571005857,708
1571005977,705
1571006097,698
1571006217,690
1571006337,687
1571006457,682
1571006577,680
1571006697,680
1571006817,683
1571006937,690
1571007057,692
1571007177,693
1571007297,690
1571007417,679
1571007537,672
1571007597,670
1571007657,668
1571007717,666
1571007777,664
1571007837,663
1571007897,660
1571007957,658
1571008017,655
1571008077,652
1571008137,650
1571008197,647
1571008257,645
1571008317,643
1571008377,640
1571008437,637
1571008497,635
1571008557,632
1571008617,628
1571008677,625
1571008737,621
1571008797,618
1571008857,615
1571008917,612
1571008977,610
1571009037,607
1571009097,604
1571009157,600
1571009217,596
1571009277,593
1571009337,589
1571009397,585
1571009457,580
1571009517,575
1571009577,570
1571009637,565
1571009697,559
1571009757,553
1571009817,546
1571009877,540
1571009937,534
1571009997,528
1571010057,520
1571010117,512
1571010177,503
1571010237,495
1571010297,488
1571010357,480
1571010417,471
1571010477,461
1571010537,454
1571010597,442
1571010657,434
1571010717,423
1571010777,414
1571010837,403
1571010897,392
1571010957,382
1571011017,369
1571011077,357
1571011137,342
1571011197,331
1571011257,299
1571011317,299
1571011377,128
1571011497,128
1571011617,128
1571011737,128
1571011857,128
1571011977,128
1571012097,128
1571012217,128
1571054243,299
1571054303,318
1571054363,339
1571054423,355
1571054483,367
1571054543,381
1571054603,395
1571054663,407
1571054723,418
1571054783,429
1571054843,436
1571054903,445
1571054963,453
1571055023,461
1571055083,466
1571055143,475
1571055203,487
1571055263,497
1571055323,506
1571055383,515
1571055443,524
1571055503,532
1571055563,538
1571055623,544
1571055683,550
1571055743,555
1571055803,560
1571055863,565
1571055923,570
1571055983,575
1571056043,579
1571056103,583
1571056163,586
1571056223,588
1571056283,591
1571056343,596
1571056403,601
1571056463,605
1571056523,608
1571056583,611
1571056643,615
1571056703,619
1571056763,622
1571056823,626
1571056883,630
1571056943,634
1571057003,637
1571057063,640
1571057123,644
1571057183,647
1571057243,650
1571057303,652
1571057363,655
1571057423,658
1571057483,659
1571057543,662
1571057603,664
1571057663,665
1571057723,666
1571057783,668
1571057843,671
1571057903,672
1571058023,675
1571058143,676
1571058263,680
1571058383,683
1571058503,689
1571058623,691
1571058743,695
1571058863,697
1571058983,696
1571059103,698
1571059223,703
1571059343,706
1571059463,713
1571059583,711
1571059703,712
1571059823,717
1571060303,727
1571060783,725
1571061263,738
1571061743,742
1571063663,761
1571065583,732
1571067503,725
1571069423,737
1571071343,832
1571074737,832
1571076657,846
1571078577,843
1571080497,845
1571082417,841
1571084337,838
1571086257,749
1571088177,725
1571090097,731
1571090577,730
1571091057,725
1571091537,725
1571092017,725
1571092137,727
1571092257,727
1571092377,726
1571092497,724
1571092617,720
1571092737,717
1571092857,712
1571092977,708
1571093097,703
1571093217,699
1571093337,696
1571093457,694
1571093577,692
1571093697,691
1571093817,689
1571093937,686
1571093997,684
1571094057,682
1571094117,681
1571094177,679
1571094237,677
1571094297,676
1571094357,674
1571094417,672
1571094477,669
1571094537,665
1571094597,661
1571094657,657
1571094717,652
1571094777,647
1571094837,643
1571094897,639
1571094957,636
1571095017,632
1571095077,629
1571095137,625
1571095197,622
1571095257,618
1571095317,614
1571095377,611
1571095437,607
1571095497,603
1571095557,599
1571095617,594
1571095677,590
1571095737,584
1571095797,578
1571095857,573
1571095917,566
1571095977,559
1571096037,550
1571096097,543
1571096157,536
1571096217,529
1571096277,521
1571096337,513
1571096397,505
1571096457,497
1571096517,489
1571096577,480
1571096637,473
1571096697,463
1571096757,455
1571096817,447
1571096877,438
1571096937,428
1571096997,420
1571097057,408
1571097117,398
1571097177,386
1571097237,374
1571097297,363
1571097357,350
1571097417,331
1571097477,318
1571097537,299
1571097597,268
1571097657,128
1571097717,128
1571097777,128
1571097897,128
1571098017,128
1571098137,128
1571098257,128
1571098377,128
1571140883,299
1571140943,318
1571141003,339
1571141063,355
1571141123,367
1571141183,382
1571141243,395
1571141303,405
1571141363,412
1571141423,422
1571141483,434
1571141543,443
1571141603,453
1571141663,460
1571141723,469
1571141783,478
1571141843,487
1571141903,495
1571141963,503
1571142023,509
1571142083,515
1571142143,521
1571142203,526
1571142263,534
1571142323,539
1571142383,543
1571142443,547
1571142503,550
1571142563,552
1571142623,554
1571142683,556
1571142743,560
1571142803,562
1571142863,562
1571142923,559
1571142983,557
1571143043,557
1571143103,560
1571143163,565
1571143223,570
1571143283,574
1571143343,575
1571143403,573
1571143463,573
1571143523,575
1571143583,580
1571143643,585
1571143703,589
1571143763,591
1571143823,586
1571143883,581
1571143943,578
1571144003,582
1571144063,588
1571144123,595
1571144183,601
1571144243,605
1571144303,603
1571144423,599
1571144543,605
1571144663,629
1571144783,646
1571144903,658
1571145023,662
1571145143,664
1571145263,664
1571145383,655
1571145503,654
1571145623,667
1571145743,667
1571145863,667
1571145983,664
1571146103,664
1571146223,670
1571146703,685
1571147183,702
1571147663,716
1571148143,709
1571150063,730
1571151983,738
1571153903,760
1571155823,777
1571157743,793
1571161137,835
1571163057,796
1571164977,738
1571166897,728
1571168817,716
1571170737,726
1571172657,730
1571174577,790
1571176497,743
1571176977,728
1571177457,731
1571177937,722
1571178417,699
1571178537,697
1571178657,702
1571178777,695
1571178897,682
1571179017,692
1571179137,688
1571179257,687
1571179377,683
1571179497,688
1571179617,687
1571179737,683
1571179857,674
1571179977,672
1571180097,670
1571180217,659
1571180337,650
1571180397,654
1571180457,656
1571180517,653
1571180577,654
1571180637,653
1571180697,652
1571180757,648
1571180817,641
1571180877,628
1571180937,629
1571180997,628
1571181057,628
1571181117,626
1571181177,626
1571181237,621
1571181297,614
1571181357,618
1571181417,619
1571181477,614
1571181537,612
1571181597,609
1571181657,604
1571181717,598
1571181777,590
1571181837,582
1571181897,574
1571181957,569
1571182017,563
1571182077,560
1571182137,557
1571182197,554
1571182257,550
1571182317,545
1571182377,540
1571182437,533
1571182497,526
1571182557,518
1571182617,512
1571182677,506
1571182737,498
1571182797,490
1571182857,483
1571182917,475
1571182977,468
1571183037,458
1571183097,447
1571183157,436
1571183217,426
1571183277,412
1571183337,401
1571183397,389
1571183457,378
1571183517,363
1571183577,350
1571183637,342
1571183697,331
1571183757,299
1571183817,268
1571183877,268
1571183937,128
1571183997,128
1571184057,128
1571184117,128
1571184177,128
1571184297,128
1571184417,128
1571184537,128
1571227193,299
1571227253,318
1571227313,339
1571227373,355
1571227433,372
1571227493,381
1571227553,395
1571227613,405
1571227673,412
1571227733,424
1571227793,435
1571227853,444
1571227913,452
1571227973,460
1571228033,466
1571228093,473
1571228153,478
1571228213,482
1571228273,486
1571228333,488
1571228393,500
1571228453,504
1571228513,509
1571228573,514
1571228633,524
1571228693,540
1571228753,547
1571228813,556
1571228873,566
1571228933,574
1571228993,581
1571229053,587
1571229113,592
1571229173,596
1571229233,600
1571229293,605
1571229353,609
1571229413,613
1571229473,619
1571229533,624
1571229593,627
1571229653,630
1571229713,631
1571229773,634
1571229833,636
1571229893,639
1571229953,640
1571230013,643
1571230073,645
1571230133,648
1571230193,652
1571230253,653
1571230313,655
1571230373,658
1571230433,659
1571230493,660
1571230613,666
1571230733,667
1571230853,673
1571230973,678
1571231093,686
1571231213,691
1571231333,695
1571231453,694
1571231573,696
1571231693,693
1571231813,703
1571231933,706
1571232053,710
1571232173,696
1571232293,698
1571232413,706
1571232893,710
1571233373,726
1571233853,714
1571234333,741
1571236253,726
1571238173,751
1571240093,759
1571242013,772
1571243933,776
1571245947,797
1571247867,822
1571249787,774
1571251707,774
1571253627,782
1571255547,760
1571257467,779
1571259387,759
1571261307,769
1571263227,746
1571263707,729
1571264187,733
1571264667,722
1571265147,715
1571265267,714
1571265387,712
1571265507,709
1571265627,705
1571265747,700
1571265867,694
1571265987,688
1571266107,684
1571266227,682
1571266347,682
1571266467,680
1571266587,677
1571266707,674
1571266827,671
1571266947,668
1571267067,664
1571267127,661
1571267187,659
1571267247,656
1571267307,653
1571267367,651
1571267427,648
1571267487,646
1571267547,644
1571267607,642
1571267667,640
1571267727,637
1571267787,633
1571267847,628
1571267907,623
1571267967,617
1571268027,612
1571268087,606
1571268147,601
1571268207,595
1571268267,590
1571268327,585
1571268387,579
1571268447,574
1571268507,567
1571268567,562
1571268627,555
1571268687,549
1571268747,543
1571268807,536
1571268867,528
1571268927,519
1571268987,509
1571269047,499
1571269107,490
1571269167,481
1571269227,473
1571269287,464
1571269347,456
1571269407,447
1571269467,438
1571269527,426
1571269587,414
1571269647,404
1571269707,395
1571269767,386
1571269827,374
1571269887,363
1571269947,350
1571270007,331
1571270067,318
1571270127,299
1571270187,268
1571270247,128
1571270307,128
1571270367,128
1571270427,128
1571270487,128
1571270547,128
1571270607,128
1571270667,128
1571313503,268
1571313563,299
1571313623,318
1571313683,331
1571313743,348
1571313803,357
1571313863,372
1571313923,382
1571313983,395
1571314043,405
1571314103,416
1571314163,424
1571314223,435
1571314283,444
1571314343,455
1571314403,465
1571314463,475
1571314523,484
1571314583,493
1571314643,501
1571314703,510
1571314763,519
1571314823,526
1571314883,533
1571314943,540
1571315003,547
1571315063,553
1571315123,559
1571315183,565
1571315243,570
1571315303,576
1571315363,581
1571315423,586
1571315483,591
1571315543,596
1571315603,600
1571315663,604
1571315723,608
1571315783,612
1571315843,616
1571315903,620
1571315963,623
1571316023,626
1571316083,630
1571316143,633
1571316203,636
1571316263,638
1571316323,641
1571316383,643
1571316443,645
1571316503,648
1571316563,650
1571316623,652
1571316683,654
1571316743,656
1571316803,657
1571316863,659
1571316923,661
1571317043,664
1571317163,667
1571317283,669
1571317403,672
1571317523,674
1571317643,676
1571317763,679
1571317883,681
1571318003,682
1571318123,684
1571318243,685
1571318363,687
1571318483,688
1571318603,689
1571318723,691
1571318843,692
1571319323,696
1571319803,699
1571320283,703
1571320763,706
1571322683,712
1571324603,720
1571326523,728
1571328443,738
1571330363,835
1571332317,840
1571334237,842
1571336157,841
1571338077,839
1571339997,836
1571341917,832
1571343837,826
1571345757,741
1571347677,711
1571349597,703
1571350077,701
1571350557,699
1571351037,696
1571351517,691
1571351637,690
1571351757,690
1571351877,689
1571351997,687
1571352117,685
1571352237,683
1571352357,680
1571352477,678
1571352597,675
1571352717,672
1571352837,670
1571352957,667
1571353077,664
1571353197,661
1571353317,657
1571353437,654
1571353497,652
1571353557,650
1571353617,647
1571353677,644
1571353737,642
1571353797,640
1571353857,638
1571353917,635
1571353977,632
1571354037,629
1571354097,626
1571354157,622
1571354217,618
1571354277,614
1571354337,609
1571354397,604
1571354457,599
1571354517,594
1571354577,588
1571354637,583
1571354697,577
1571354757,572
1571354817,566
1571354877,560
1571354937,553
1571354997,547
1571355057,540
1571355117,533
1571355177,526
1571355237,518
1571355297,509
1571355357,501
1571355417,492
1571355477,484
1571355537,475
1571355597,467
1571355657,457
1571355717,449
