1573246023,713
1573246503,691
1573246983,685
1573247463,680
1573247583,674
1573247703,668
1573247823,672
1573247943,673
1573248063,671
1573248183,662
1573248303,656
1573248423,653
1573248543,652
1573248663,646
1573248783,648
1573248903,650
1573249023,643
1573249143,642
1573249263,636
1573249383,632
1573249443,629
1573249503,628
1573249563,626
1573249623,624
1573249683,622
1573249743,620
1573249803,619
1573249863,617
1573249923,615
1573249983,613
1573250043,612
1573250103,610
1573250163,608
1573250223,606
1573250283,604
1573250343,602
1573250403,599
1573250463,597
1573250523,595
1573250583,592
1573250643,589
1573250703,586
1573250763,583
1573250823,579
1573250883,575
1573250943,572
1573251003,568
1573251063,563
1573251123,558
1573251183,554
1573251243,550
1573251303,544
1573251363,539
1573251423,534
1573251483,528
1573251543,520
1573251603,514
1573251663,507
1573251723,500
1573251783,494
1573251843,487
1573251903,478
1573251963,472
1573252023,460
1573252083,453
1573252143,443
1573252203,436
1573252263,427
1573252323,418
1573252383,408
1573252443,398
1573252503,388
1573252563,376
1573252623,365
1573252683,352
1573252743,334
1573252803,320
1573252863,302
1573252923,300
1573252983,270
1573253043,128
1573253103,128
1573253163,128
1573253223,128
1573253343,128
1573253463,128
1573253583,128
1573253703,128
1573299877,270
1573299937,302
1573299997,320
1573300057,344
1573300117,355
1573300177,367
1573300237,382
1573300297,393
1573300357,404
1573300417,414
1573300477,424
1573300537,433
1573300597,442
1573300657,449
1573300717,458
1573300777,465
1573300837,472
1573300897,481
1573300957,489
1573301017,495
1573301077,501
1573301137,507
1573301197,514
1573301257,519
1573301317,525
1573301377,530
1573301437,534
1573301497,539
1573301557,544
1573301617,549
1573301677,554
1573301737,556
1573301797,558
1573301857,561
1573301917,565
1573301977,569
1573302037,573
1573302097,576
1573302157,578
1573302217,579
1573302277,581
1573302337,583
1573302397,586
1573302457,590
1573302517,593
1573302577,596
1573302637,598
1573302697,599
1573302757,601
1573302817,603
1573302877,606
1573302937,606
1573302997,607
1573303057,606
1573303117,606
1573303177,608
1573303237,607
1573303357,607
1573303477,611
1573303597,621
1573303717,637
1573303837,654
1573303957,655
1573304077,648
1573304197,649
1573304317,650
1573304437,651
1573304557,653
1573304677,657
1573304797,654
1573304917,653
1573305037,654
1573305157,656
1573305637,656
1573306117,665
1573306597,677
1573307077,667
1573308997,701
1573310917,714
1573312837,714
1573314757,715
1573316677,726
1573318597,716
1573320423,739
1573322343,723
1573324263,738
1573326183,709
1573328103,739
1573330023,736
1573331943,721
1573332423,711
1573332903,709
1573333383,692
1573333863,687
1573333983,677
1573334103,674
1573334223,671
1573334343,670
1573334463,669
1573334583,671
1573334703,673
1573334823,669
1573334943,667
1573335063,661
1573335183,659
1573335303,656
1573335423,645
1573335543,637
1573335663,632
1573335783,630
1573335843,628
1573335903,625
1573335963,621
1573336023,619
1573336083,616
1573336143,613
1573336203,612
1573336263,610
1573336323,605
1573336383,602
1573336443,601
1573336503,601
1573336563,597
1573336623,595
1573336683,592
1573336743,591
1573336803,590
1573336863,590
1573336923,588
1573336983,585
1573337043,582
1573337103,578
1573337163,574
1573337223,571
1573337283,567
1573337343,562
1573337403,557
1573337463,553
1573337523,547
1573337583,542
1573337643,536
1573337703,531
1573337763,525
1573337823,519
1573337883,512
1573337943,504
1573338003,496
1573338063,488
1573338123,479
1573338183,472
1573338243,462
1573338303,452
1573338363,443
1573338423,435
1573338483,427
1573338543,416
1573338603,405
1573338663,392
1573338723,380
1573338783,371
1573338843,366
1573338903,359
1573338963,344
1573339023,332
1573339083,303
1573339143,303
1573339203,273
1573339263,302
1573339323,146
1573339383,266
1573339443,270
1573339503,270
1573339563,128
1573339623,128
1573339743,128
1573339863,128
1573339983,128
1573340103,128
1573340223,128
1573340343,128
1573386277,270
1573386337,302
1573386397,320
1573386457,334
1573386517,347
1573386577,359
1573386637,371
1573386697,384
1573386757,393
1573386817,401
