1573914827,785
1573916747,794
1573918667,795
1573920587,798
1573922507,801
1573924892,801
1573926812,801
1573928732,800
1573930652,778
1573932572,767
1573934492,780
1573936412,774
1573936892,772
1573937372,759
1573937852,772
1573938332,768
1573938452,763
1573938572,757
1573938692,750
1573938812,740
1573938932,736
1573939052,725
1573939172,722
1573939292,719
1573939412,716
1573939532,715
1573939652,713
1573939772,711
1573939892,709
1573940012,707
1573940132,706
1573940252,703
1573940312,702
1573940372,700
1573940432,699
1573940492,697
1573940552,696
1573940612,695
1573940672,693
1573940732,691
1573940792,689
1573940852,688
1573940912,686
1573940972,684
1573941032,682
1573941092,679
1573941152,677
1573941212,675
1573941272,672
1573941332,670
1573941392,667
1573941452,664
1573941512,661
1573941572,658
1573941632,655
1573941692,652
1573941752,648
1573941812,645
1573941872,640
1573941932,636
1573941992,632
1573942052,628
1573942112,624
1573942172,619
1573942232,614
1573942292,609
1573942352,603
1573942412,597
1573942472,592
1573942532,586
1573942592,579
1573942652,573
1573942712,566
1573942772,559
1573942832,551
1573942892,544
1573942952,536
1573943012,529
1573943072,521
1573943132,513
1573943192,505
1573943252,497
1573943312,489
1573943372,481
1573943432,472
1573943492,460
1573943552,451
1573943612,442
1573943672,430
1573943732,425
1573943792,411
1573943852,399
1573943912,393
1573943972,383
1573944032,370
1573944092,358
1573944212,332
1573944332,299
1573944452,268
1573944572,128
1573944692,128
1573944812,128
1573944932,128
1573945052,128
1573945172,128
1573945292,128
1573945412,128
1573991627,319
1573991687,333
1573991747,351
1573991807,365
1573991867,379
1573991927,393
1573991987,404
1573992047,415
1573992107,425
1573992167,436
1573992227,447
1573992287,458
1573992347,469
1573992407,480
1573992467,490
1573992527,500
1573992587,508
1573992647,518
1573992707,527
1573992767,536
1573992827,543
1573992887,552
1573992947,558
1573993007,565
1573993067,572
1573993127,579
1573993187,585
1573993247,591
1573993307,597
1573993367,603
1573993427,609
1573993487,614
1573993547,619
1573993607,624
1573993667,629
1573993727,633
1573993787,637
1573993847,641
1573993907,645
1573993967,649
1573994027,653
1573994087,656
1573994147,659
1573994207,663
1573994267,666
1573994327,669
1573994387,671
1573994447,674
1573994507,677
1573994567,679
1573994627,682
1573994687,684
1573994747,687
1573994807,690
1573994867,692
1573994927,695
1573994987,697
1573995047,700
1573995107,703
1573995167,704
1573995227,706
1573995287,709
1573995347,710
1573995407,712
1573995467,713
1573995587,717
1573995707,720
1573995827,724
1573995947,728
1573996067,730
1573996187,732
1573996307,735
1573996427,737
1573996547,739
1573996667,741
1573996787,742
1573996907,743
1573997027,742
1573997147,743
1573997267,742
1573997387,742
1573997867,742
1573998347,734
1573998827,738
1573999307,749
1574001227,766
1574003147,775
1574005067,780
1574006987,790
1574008907,796
1574011292,799
1574013212,797
1574015132,786
1574017052,785
1574018972,775
1574020892,756
1574022812,733
1574023292,715
1574023772,705
1574024252,696
1574024732,689
1574024852,688
1574024972,686
1574025092,685
1574025212,684
1574025332,683
1574025452,682
1574025572,681
1574025692,680
1574025812,679
1574025932,677
1574026052,675
1574026172,672
1574026292,669
1574026412,664
1574026532,660
1574026652,656
1574026712,654
1574026772,650
1574026832,650
1574026892,648
1574026952,646
1574027012,644
1574027072,641
1574027132,639
1574027192,636
1574027252,634
1574027312,631
1574027372,628
1574027432,625
1574027492,621
1574027552,618
1574027612,614
1574027672,611
1574027732,607
1574027792,602
1574027852,599
1574027912,595
1574027972,591
1574028032,588
1574028092,584
1574028152,581
1574028212,577
1574028272,573
1574028332,570
1574028392,565
1574028452,561
1574028512,557
1574028572,552
1574028632,548
1574028692,543
1574028752,538
1574028812,533
1574028872,528
1574028932,522
1574028992,516
1574029052,509
1574029112,502
1574029172,494
1574029232,487
1574029292,478
1574029352,472
1574029412,465
1574029472,457
1574029532,449
1574029592,440
1574029652,431
1574029712,420
1574029772,411
1574029832,399
1574029892,390
1574029952,379
1574030012,369
1574030072,357
1574030132,343
1574030192,332
1574030252,319
1574030312,299
1574030372,299
1574030432,268
1574030492,268
1574030612,128
1574030732,128
1574030852,128
1574030972,128
1574031092,128
1574031212,128
1574031332,128
1574031452,128
1574078087,299
1574078147,319
1574078207,332
1574078267,343
1574078327,358
1574078387,370
1574078447,383
1574078507,393
1574078567,404
1574078627,415
1574078687,425
1574078747,436
1574078807,446
1574078867,456
1574078927,464
1574078987,473
1574079047,483
1574079107,492
1574079167,500
1574079227,508
1574079287,516
1574079347,524
1574079407,531
1574079467,539
1574079527,546
1574079587,553
1574079647,560
1574079707,566
1574079767,572
1574079827,578
1574079887,584
1574079947,589
1574080007,595
1574080067,600
1574080127,604
1574080187,609
1574080247,613
1574080307,618
1574080367,622
1574080427,626
1574080487,631
1574080547,635
1574080607,639
1574080667,642
1574080727,645
1574080787,648
1574080847,651
1574080907,654
1574080967,657
1574081027,660
1574081087,662
1574081147,665
1574081207,667
1574081267,669
1574081327,671
1574081387,674
1574081447,676
1574081507,678
1574081567,678
1574081627,680
1574081687,683
1574081747,687
1574081807,689
1574081867,689
1574081987,693
1574082107,697
1574082227,703
1574082347,705
1574082467,705
1574082587,707
1574082707,709
1574082827,711
1574082947,712
1574083067,713
1574083187,715
1574083307,716
1574083427,717
1574083547,719
1574083667,720
1574083787,721
1574084267,726
1574084747,730
1574085227,735
1574085707,743
1574087627,753
1574089547,765
1574091467,772
1574093387,778
1574095307,782
1574097692,783
1574099612,784
1574101532,784
1574103452,780
1574105372,767
1574107292,784
1574109212,772
1574109692,765
1574110172,761
1574110652,758
1574111132,739
1574111252,741
1574111372,734
1574111492,741
1574111612,728
1574111732,721
1574111852,716
1574111972,714
1574112092,712
1574112212,710
1574112332,707
1574112452,705
1574112572,703
1574112692,700
1574112812,698
1574112932,695
1574113052,692
1574113112,691
1574113172,689
1574113232,688
1574113292,686
1574113352,684
1574113412,682
1574113472,680
1574113532,679
1574113592,676
1574113652,674
1574113712,672
1574113772,670
1574113832,668
1574113892,665
1574113952,663
1574114012,660
1574114072,658
1574114132,655
1574114192,652
1574114252,649
1574114312,646
1574114372,642
1574114432,639
1574114492,635
1574114552,632
1574114612,628
1574114672,624
1574114732,619
1574114792,615
