1574625348,773
1574627268,731
1574627748,717
1574628228,739
1574628708,724
1574629188,719
1574629308,718
1574629428,717
1574629548,714
1574629668,713
1574629788,711
1574629908,709
1574630028,707
1574630148,705
1574630268,702
1574630388,700
1574630508,698
1574630628,696
1574630748,695
1574630868,692
1574630988,689
1574631108,686
1574631168,683
1574631228,682
1574631288,680
1574631348,677
1574631408,675
1574631468,673
1574631528,671
1574631588,669
1574631648,667
1574631708,665
1574631768,662
1574631828,659
1574631888,655
1574631948,650
1574632008,645
1574632068,639
1574632128,634
1574632188,629
1574632248,625
1574632308,620
1574632368,617
1574632428,613
1574632488,609
1574632548,605
1574632608,600
1574632668,596
1574632728,592
1574632788,587
1574632848,582
1574632908,578
1574632968,574
1574633028,569
1574633088,565
1574633148,561
1574633208,557
1574633268,552
1574633328,548
1574633388,544
1574633448,537
1574633508,531
1574633568,523
1574633628,516
1574633688,507
1574633748,497
1574633808,489
1574633868,480
1574633928,473
1574633988,464
1574634048,456
1574634108,448
1574634168,440
1574634228,431
1574634288,425
1574634348,417
1574634408,406
1574634468,399
1574634528,387
1574634588,379
1574634648,369
1574634708,358
1574634768,350
1574634828,342
1574634888,331
1574634948,318
1574635068,298
1574635188,264
1574635308,128
1574635428,128
1574635548,128
1574635668,128
1574635788,128
1574635908,128
1574636028,128
1574636148,128
1574683465,299
1574683525,319
1574683585,338
1574683645,355
1574683705,364
1574683765,377
1574683825,387
1574683885,398
1574683945,410
1574684005,421
1574684065,430
1574684125,441
1574684185,451
1574684245,461
1574684305,470
1574684365,478
1574684425,488
1574684485,497
1574684545,506
1574684605,515
1574684665,523
1574684725,530
1574684785,537
1574684845,545
1574684905,550
1574684965,557
1574685025,563
1574685085,569
1574685145,574
1574685205,580
1574685265,584
1574685325,589
1574685385,594
1574685445,598
1574685505,602
1574685565,606
1574685625,610
1574685685,613
1574685745,617
1574685805,620
1574685865,623
1574685925,626
1574685985,629
1574686045,632
1574686105,635
1574686165,638
1574686225,641
1574686285,644
1574686345,647
1574686405,650
1574686465,653
1574686525,655
1574686585,657
1574686645,659
1574686705,661
1574686765,664
1574686825,667
1574686885,668
1574686945,670
1574687005,672
1574687065,674
1574687125,676
1574687185,677
1574687245,679
1574687365,681
1574687485,683
1574687605,686
1574687725,688
1574687845,690
1574687965,692
1574688085,694
1574688205,696
1574688325,697
1574688445,699
1574688565,700
1574688685,702
1574688805,703
1574688925,705
1574689045,706
1574689165,707
1574689645,711
1574690125,718
1574690605,717
1574691085,726
1574693005,731
1574694925,739
1574696845,747
1574698765,754
1574700685,757
1574702148,760
1574704068,761
1574705988,769
1574707908,762
1574709828,755
1574711748,744
1574713668,707
1574714148,699
1574714628,699
1574715108,710
1574715588,725
1574715708,714
1574715828,710
1574715948,709
1574716068,707
1574716188,713
1574716308,710
1574716428,711
1574716548,709
1574716668,707
1574716788,704
1574716908,701
1574717028,702
1574717148,703
1574717268,703
1574717388,699
1574717508,694
1574717568,691
1574717628,687
1574717688,684
1574717748,681
1574717808,678
1574717868,676
1574717928,674
1574717988,671
1574718048,669
1574718108,666
1574718168,663
1574718228,659
1574718288,656
1574718348,652
1574718408,648
1574718468,646
1574718528,643
1574718588,641
1574718648,639
1574718708,636
1574718768,633
1574718828,630
1574718888,627
1574718948,623
1574719008,619
1574719068,615
1574719128,610
1574719188,606
1574719248,601
1574719308,596
1574719368,592
1574719428,589
1574719488,585
1574719548,581
1574719608,576
1574719668,570
1574719728,564
1574719788,557
1574719848,550
1574719908,543
1574719968,535
1574720028,529
1574720088,522
1574720148,515
1574720208,509
1574720268,500
1574720328,492
1574720388,483
1574720448,473
1574720508,465
1574720568,456
1574720628,446
1574720688,435
