1571689562,816
1571690042,815
1571690522,798
1571691002,737
1571691482,806
1571691602,806
1571691722,806
1571691842,804
1571691962,803
1571692082,800
1571692202,776
1571692322,733
1571692442,680
1571692562,669
1571692682,666
1571692802,663
1571692922,661
1571693042,658
1571693162,655
1571693282,652
1571693402,649
1571693462,648
1571693522,646
1571693582,645
1571693642,644
1571693702,643
1571693762,641
1571693822,640
1571693882,638
1571693942,637
1571694002,635
1571694062,633
1571694122,631
1571694182,629
1571694242,627
1571694302,625
1571694362,623
1571694422,621
1571694482,618
1571694542,616
1571694602,613
1571694662,611
1571694722,608
1571694782,605
1571694842,602
1571694902,598
1571694962,594
1571695022,591
1571695082,587
1571695142,582
1571695202,577
1571695262,572
1571695322,567
1571695382,562
1571695442,557
1571695502,551
1571695562,546
1571695622,541
1571695682,534
1571695742,527
1571695802,520
1571695862,513
1571695922,506
1571695982,495
1571696042,484
1571696102,474
1571696162,464
1571696222,453
1571696282,444
1571696342,433
1571696402,421
1571696462,410
1571696522,401
1571696582,389
1571696642,378
1571696702,368
1571696762,356
1571696822,342
1571696882,331
1571696942,318
1571697002,299
1571697062,299
1571697122,268
1571697182,268
1571697242,128
1571697362,128
1571697482,128
1571697602,128
1571697722,128
1571697842,128
1571697962,128
1571698082,128
1571741170,268
1571741230,291
1571741290,299
1571741350,318
1571741410,331
1571741470,342
1571741530,350
1571741590,361
1571741650,372
1571741710,385
1571741770,400
1571741830,419
1571741890,428
1571741950,439
1571742010,453
1571742070,460
1571742130,466
1571742190,475
1571742250,476
1571742310,475
1571742370,479
1571742430,485
1571742490,490
1571742550,496
1571742610,500
1571742670,507
1571742730,511
1571742790,515
1571742850,519
1571742910,524
1571742970,528
1571743030,531
1571743090,534
1571743150,536
1571743210,539
1571743270,541
1571743330,544
1571743390,548
1571743450,551
1571743510,554
1571743570,556
1571743630,559
1571743690,561
1571743750,565
1571743810,568
1571743870,571
1571743930,573
1571743990,576
1571744050,580
1571744110,584
1571744170,588
1571744230,593
1571744290,597
1571744350,599
1571744410,600
1571744470,599
1571744530,600
1571744590,600
1571744710,604
1571744830,609
1571744950,616
1571745070,621
1571745190,622
1571745310,623
1571745430,626
1571745550,633
1571745670,641
1571745790,647
1571745910,649
1571746030,649
1571746150,648
1571746270,650
1571746390,652
1571746510,653
1571746990,654
1571747470,679
1571747950,686
1571748430,678
1571750350,710
1571752270,689
1571754190,709
1571756110,706
1571758030,709
1571759950,722
1571760602,705
1571762522,705
1571764442,702
1571766362,690
1571768282,679
1571770202,656
1571772122,635
1571774042,646
1571775962,621
1571776442,616
1571776922,604
1571777402,604
1571777882,598
1571778002,596
1571778122,589
1571778242,589
1571778362,588
1571778482,587
1571778602,582
1571778722,576
1571778842,569
1571778962,569
1571779082,561
1571779202,563
1571779322,562
1571779442,556
1571779562,552
1571779682,546
1571779802,544
1571779862,544
1571779922,541
1571779982,539
1571780042,538
1571780102,536
1571780162,532
1571780222,534
1571780282,536
1571780342,537
1571780402,532
1571780462,531
1571780522,525
1571780582,524
1571780642,521
1571780702,512
1571780762,513
1571780822,512
1571780882,510
1571780942,512
1571781002,503
1571781062,502
1571781122,501
1571781182,499
1571781242,492
1571781302,492
1571781362,483
1571781422,483
1571781482,473
1571781542,471
1571781602,475
1571781662,464
1571781722,457
1571781782,451
1571781842,447
1571781902,437
1571781962,434
1571782022,426
1571782082,419
1571782142,414
1571782202,414
1571782262,403
1571782322,395
1571782382,389
1571782442,382
1571782502,369
1571782562,363
1571782622,350
1571782682,340
1571782742,318
1571782802,299
1571782862,296
1571782922,268
1571782982,268
1571783042,128
1571783102,128
1571783162,128
1571783222,128
1571783282,128
1571783342,128
1571783402,128
1571783462,128
1571827630,268
1571827690,299
1571827750,318
1571827810,331
1571827870,348
1571827930,361
1571827990,372
1571828050,382
1571828110,393
1571828170,403
1571828230,414
1571828290,424
1571828350,433
1571828410,444
1571828470,453
1571828530,462
1571828590,469
1571828650,477
1571828710,485
1571828770,492
1571828830,500
1571828890,505
1571828950,511
1571829010,516
1571829070,521
1571829130,527
1571829190,531
1571829250,536
1571829310,541
1571829370,545
1571829430,548
1571829490,551
1571829550,554
1571829610,557
1571829670,560
1571829730,563
1571829790,566
1571829850,569
1571829910,572
1571829970,575
1571830030,578
1571830090,581
1571830150,584
1571830210,586
1571830270,589
1571830330,592
1571830390,595
1571830450,599
1571830510,601
1571830570,602
1571830630,604
1571830690,605
1571830750,606
1571830810,609
1571830870,612
1571830930,613
1571830990,614
1571831110,617
1571831230,620
1571831350,622
1571831470,625
1571831590,627
1571831710,627
1571831830,630
1571831950,632
1571832070,634
1571832190,637
1571832310,640
1571832430,643
1571832550,644
1571832670,647
1571832790,653
1571832910,652
1571833390,647
1571833870,651
1571834350,659
1571834830,658
1571836750,697
1571838670,676
1571840590,686
1571842510,696
1571844430,716
1571846350,715
1571847002,720
1571848922,758
1571850842,771
1571852762,701
1571854682,728
1571856602,757
1571858522,758
1571860442,810
1571862362,814
1571862842,814
1571863322,778
1571863802,735
1571864282,793
1571864402,805
1571864522,801
1571864642,730
1571864762,765
1571864882,801
1571865002,796
1571865122,763
1571865242,691
1571865362,678
1571865482,663
1571865602,660
1571865722,657
1571865842,654
1571865962,651
1571866082,648
1571866202,645
1571866262,644
1571866322,642
1571866382,641
1571866442,639
1571866502,638
1571866562,636
1571866622,635
1571866682,633
1571866742,631
1571866802,630
1571866862,628
1571866922,626
1571866982,623
1571867042,621
1571867102,619
1571867162,617
1571867222,614
1571867282,612
1571867342,609
1571867402,606
1571867462,603
1571867522,600
1571867582,596
1571867642,593
1571867702,589
1571867762,586
1571867822,582
1571867882,578
1571867942,572
1571868002,567
1571868062,563
1571868122,558
1571868182,553
1571868242,547
1571868302,542
1571868362,537
1571868422,530
1571868482,524
1571868542,517
1571868602,511
1571868662,503
1571868722,497
1571868782,488
1571868842,480
1571868902,471
1571868962,462
1571869022,453
1571869082,445
1571869142,434
1571869202,426
1571869262,414
1571869322,403
1571869382,389
1571869442,378
1571869502,363
1571869562,350
1571869622,340
1571869682,318
1571869742,316
1571869802,299
1571869862,268
1571869922,268
1571869982,128
1571870042,128
1571870162,128
1571870282,128
1571870402,128
1571870522,128
1571870642,128
1571870762,128
1571913880,217
1571913940,281
1571914000,299
1571914060,318
1571914120,327
1571914180,350
1571914240,357
1571914300,369
1571914360,382
1571914420,395
1571914480,406
1571914540,415
1571914600,427
1571914660,436
1571914720,443
1571914780,453
1571914840,461
1571914900,470
1571914960,478
1571915020,486
1571915080,493
1571915140,501
1571915200,507
1571915260,514
1571915320,520
1571915380,526
1571915440,532
1571915500,537
1571915560,542
1571915620,548
1571915680,553
1571915740,557
1571915800,562
1571915860,566
1571915920,570
1571915980,574
1571916040,577
1571916100,580
1571916160,584
1571916220,587
1571916280,589
1571916340,592
1571916400,595
1571916460,597
1571916520,600
1571916580,602
1571916640,604
1571916700,606
1571916760,608
1571916820,610
1571916880,611
1571916940,613
1571917000,615
1571917060,616
1571917120,618
1571917180,619
1571917240,620
1571917300,622
1571917360,623
1571917420,624
1571917540,626
1571917660,628
1571917780,630
1571917900,632
1571918020,634
1571918140,635
1571918260,636
1571918380,638
1571918500,639
1571918620,641
1571918740,643
1571918860,646
1571918980,649
1571919100,651
1571919220,655
1571919340,651
1571919820,650
1571920300,653
1571920780,659
1571921260,663
1571923180,699
1571925100,680
1571927020,688
1571928940,696
1571930860,709
1571932780,716
1571933792,722
1571935712,760
1571937632,778
1571939552,711
1571941472,755
1571943392,764
1571945312,742
1571947232,808
1571949152,808
1571949632,804
1571950112,707
1571950592,759
1571951072,743
1571951192,741
1571951312,788
1571951432,787
1571951552,769
1571951672,731
1571951792,670
1571951912,664
1571952032,660
1571952152,657
1571952272,654
1571952392,650
1571952512,647
1571952632,644
1571952752,641
1571952872,638
1571952992,634
1571953052,632
1571953112,630
1571953172,628
1571953232,627
1571953292,624
1571953352,622
1571953412,619
1571953472,617
1571953532,614
1571953592,612
1571953652,609
1571953712,606
1571953772,603
1571953832,599
1571953892,596
1571953952,592
1571954012,589
1571954072,585
1571954132,581
1571954192,577
1571954252,572
1571954312,567
1571954372,561
1571954432,556
1571954492,551
1571954552,546
1571954612,540
1571954672,534
1571954732,527
1571954792,521
1571954852,514
1571954912,507
1571954972,500
1571955032,493
1571955092,485
1571955152,477
1571955212,469
1571955272,460
1571955332,451
1571955392,442
1571955452,434
1571955512,423
1571955572,410
1571955632,398
1571955692,385
1571955752,373
1571955812,357
1571955872,349
1571955932,331
1571955992,318
1571956052,299
1571956112,299
1571956172,268
1571956232,268
1571956292,261
1571956352,128
1571956412,128
1571956472,128
1571956532,128
1571956592,128
1571956652,128
1571956712,128
1571956772,128
1572000310,268
1572000370,268
1572000430,299
1572000490,299
1572000550,318
1572000610,331
1572000670,348
1572000730,357
1572000790,369
1572000850,381
1572000910,395
1572000970,407
1572001030,423
1572001090,434
1572001150,444
1572001210,453
1572001270,460
1572001330,468
1572001390,476
1572001450,486
1572001510,495
1572001570,501
1572001630,506
1572001690,509
1572001750,512
1572001810,516
1572001870,520
1572001930,525
1572001990,529
1572002050,532
1572002110,536
1572002170,540
1572002230,543
1572002290,547
1572002350,552
1572002410,556
1572002470,560
1572002530,563
1572002590,567
1572002650,572
1572002710,576
1572002770,580
1572002830,583
1572002890,585
1572002950,588
1572003010,590
1572003070,593
1572003130,597
1572003190,600
1572003250,603
1572003310,605
1572003370,607
1572003430,609
1572003490,611
1572003550,613
1572003610,615
1572003670,616
1572003790,620
1572003910,623
1572004030,624
1572004150,627
1572004270,629
1572004390,630
1572004510,633
1572004630,637
1572004750,643
1572004870,647
1572004990,649
1572005110,650
1572005230,653
1572005350,656
1572005470,658
1572005590,660
1572006070,668
1572006550,669
1572007030,679
1572007510,683
1572009430,702
1572011350,703
1572013270,717
1572015190,723
1572017110,727
1572019030,737
1572020102,741
1572022022,747
1572023942,750
1572025862,740
1572027782,734
1572029702,730
1572031622,714
1572033542,702
1572035462,672
1572035942,663
1572036422,651
1572036902,635
1572037382,625
1572037502,617
1572037622,610
1572037742,608
1572037862,608
1572037982,607
1572038102,607
1572038222,608
1572038342,606
1572038462,602
1572038582,597
1572038702,594
1572038822,594
1572038942,592
1572039062,590
1572039182,591
1572039302,589
1572039362,587
1572039422,584
1572039482,577
1572039542,570
1572039602,563
1572039662,560
1572039722,558
1572039782,556
1572039842,553
1572039902,547
1572039962,540
1572040022,536
1572040082,532
1572040142,529
1572040202,526
1572040262,521
1572040322,515
1572040382,509
1572040442,502
1572040502,494
1572040562,491
1572040622,488
1572040682,487
1572040742,486
1572040802,485
1572040862,482
1572040922,477
1572040982,473
1572041042,467
1572041102,461
1572041162,453
1572041222,447
1572041282,439
1572041342,430
1572041402,423
1572041462,414
1572041522,403
1572041582,395
1572041642,385
1572041702,373
1572041762,363
1572041822,349
1572041882,331
1572041942,318
1572042002,299
1572042062,268
1572042122,268
1572042182,128
1572042242,128
1572042302,128
1572042362,128
1572042422,128
1572042482,128
1572042542,128
1572042602,128
1572086920,268
1572086980,299
1572087040,313
1572087100,327
1572087160,342
1572087220,350
1572087280,363
1572087340,377
1572087400,388
1572087460,400
1572087520,412
1572087580,424
1572087640,434
1572087700,444
1572087760,456
1572087820,466
1572087880,476
1572087940,485
1572088000,494
1572088060,501
1572088120,506
1572088180,512
1572088240,516
1572088300,521
1572088360,525
1572088420,529
1572088480,534
1572088540,539
1572088600,543
1572088660,548
1572088720,553
1572088780,558
1572088840,563
1572088900,568
1572088960,572
1572089020,575
1572089080,578
1572089140,582
1572089200,585
1572089260,588
1572089320,591
1572089380,594
1572089440,596
1572089500,599
1572089560,601
1572089620,604
1572089680,606
1572089740,608
1572089800,611
1572089860,613
1572089920,614
1572089980,617
1572090040,619
1572090100,621
1572090160,623
1572090220,626
1572090340,631
1572090460,634
1572090580,638
1572090700,642
1572090820,644
1572090940,645
1572091060,646
1572091180,647
1572091300,649
1572091420,650
1572091540,650
1572091660,653
1572091780,655
1572091900,655
1572092020,654
1572092140,655
1572092620,675
1572093100,674
1572093580,674
1572094060,677
1572095980,703
1572097900,690
1572099820,691
1572101740,698
1572103660,710
1572105580,718
1572107822,728
1572109742,763
1572111662,738
1572113582,729
1572115502,731
1572117422,771
1572119342,801
1572121262,795
1572121742,774
1572122222,745
1572122702,707
1572123182,706
1572123302,703
1572123422,714
1572123542,721
1572123662,715
1572123782,706
1572123902,699
1572124022,692
1572124142,689
1572124262,685
1572124382,681
1572124502,677
1572124622,674
1572124742,669
1572124862,663
1572124982,658
1572125102,653
1572125162,651
1572125222,649
1572125282,647
1572125342,644
1572125402,641
1572125462,638
1572125522,635
1572125582,632
1572125642,629
1572125702,626
1572125762,623
1572125822,620
1572125882,615
1572125942,611
1572126002,606
1572126062,601
1572126122,597
1572126182,592
1572126242,588
1572126302,583
1572126362,578
1572126422,574
1572126482,568
1572126542,564
1572126602,559
1572126662,555
1572126722,551
1572126782,546
1572126842,543
1572126902,539
1572126962,535
1572127022,530
1572127082,526
1572127142,519
1572127202,513
1572127262,507
1572127322,499
1572127382,489
1572127442,480
1572127502,471
1572127562,463
1572127622,453
1572127682,444
1572127742,434
1572127802,424
1572127862,414
1572127922,403
1572127982,395
1572128042,382
1572128102,373
1572128162,363
1572128222,350
1572128282,342
1572128342,331
1572128402,318
1572128462,299
1572128522,268
1572128582,268
1572128642,261
1572128702,128
1572128762,128
1572128822,128
1572128882,128
1572128942,128
1572129062,128
1572129182,128
1572129302,128
1572173890,268
1572173950,291
1572174010,318
1572174070,331
1572174130,339
1572174190,355
1572174250,372
1572174310,385
1572174370,389
1572174430,399
1572174490,412
1572174550,413
1572174610,421
1572174670,428
1572174730,433
1572174790,443
1572174850,445
1572174910,445
1572174970,454
1572175030,455
1572175090,445
1572175150,453
1572175210,455
1572175270,463
1572175330,476
1572175390,478
1572175450,480
1572175510,476
1572175570,488
1572175630,489
1572175690,497
1572175750,501
1572175810,501
1572175870,505
1572175930,505
1572175990,506
1572176050,514
1572176110,512
1572176170,508
1572176230,511
1572176290,507
1572176350,515
1572176410,519
1572176470,528
1572176530,540
1572176590,542
1572176650,538
1572176770,530
1572176890,543
1572177010,547
1572177130,565
1572177250,564
1572177370,557
1572177490,563
1572177610,559
1572177730,555
1572177850,543
1572177970,561
1572178090,559
1572178210,563
1572178330,565
1572178450,568
1572178570,564
1572179050,597
1572179530,601
1572180010,592
1572180490,594
1572182410,600
1572184330,607
1572186250,623
1572188170,607
1572190090,622
1572194372,623
1572196292,599
1572198212,571
1572200132,645
1572202052,646
1572203972,665
1572205892,638
1572207812,670
1572208292,655
1572208772,649
1572209252,643
1572209732,626
1572209852,633
1572209972,637
1572210092,626
1572210212,626
1572210332,632
1572210452,632
1572210572,633
1572210692,628
1572210812,624
1572210932,620
1572211052,616
1572211172,614
1572211292,611
1572211412,597
1572211532,586
1572211652,567
1572211712,558
1572211772,550
1572211832,550
1572211892,548
1572211952,550
1572212012,561
1572212072,563
1572212132,567
1572212192,568
1572212252,565
1572212312,571
1572212372,574
1572212432,575
1572212492,569
1572212552,566
1572212612,568
1572212672,571
1572212732,570
1572212792,566
1572212852,563
1572212912,563
1572212972,556
1572213032,553
1572213092,547
1572213152,547
1572213212,547
1572213272,540
1572213332,528
1572213392,516
1572213452,510
1572213512,503
1572213572,493
1572213632,482
1572213692,476
1572213752,474
1572213812,463
1572213872,450
1572213932,444
1572213992,442
1572214052,435
1572214112,425
1572214172,414
1572214232,407
1572214292,396
1572214352,389
1572214412,374
1572214472,374
1572214532,363
1572214592,349
1572214652,331
1572214712,331
1572214772,350
1572214832,342
1572214892,299
1572214952,268
1572215012,268
1572215072,175
1572215132,128
1572215192,128
1572215252,128
1572215312,128
1572215372,128
1572215432,128
1572215492,128
1572215612,128
1572259870,299
1572259930,313
1572259990,327
1572260050,339
1572260110,350
1572260170,363
1572260230,377
1572260290,386
1572260350,397
1572260410,407
1572260470,415
1572260530,424
1572260590,432
1572260650,438
1572260710,447
1572260770,454
1572260830,462
1572260890,468
1572260950,476
1572261010,483
1572261070,490
1572261130,497
1572261190,503
1572261250,509
1572261310,515
1572261370,521
1572261430,527
1572261490,532
1572261550,537
1572261610,540
1572261670,544
1572261730,548
1572261790,552
1572261850,556
1572261910,560
1572261970,564
1572262030,567
1572262090,569
1572262150,571
1572262210,574
1572262270,576
1572262330,579
1572262390,582
1572262450,583
1572262510,585
1572262570,587
1572262630,590
1572262690,594
1572262750,596
1572262810,598
1572262870,601
1572262930,603
1572262990,606
1572263050,609
1572263110,611
1572263170,612
1572263230,614
1572263290,616
1572263350,617
1572263410,617
1572263470,618
1572263530,620
1572263590,620
1572263650,622
1572263770,625
1572263890,627
1572264010,632
1572264130,634
1572264250,637
1572264370,639
1572264490,640
1572264610,643
1572264730,645
1572264850,647
1572264970,650
1572265090,652
1572265210,653
1572265330,654
1572265450,656
1572265570,658
1572266050,665
1572266530,677
1572267010,680
1572267490,682
1572269410,704
1572271330,714
1572273250,724
1572275170,717
1572277090,708
1572280622,742
1572282542,740
1572284462,726
1572286382,757
1572288302,724
1572290222,683
1572292142,818
1572294062,697
1572294542,704
1572295022,710
1572295502,699
1572295982,705
1572296102,715
1572296222,708
1572296342,706
1572296462,714
1572296582,710
1572296702,709
1572296822,693
1572296942,676
1572297062,660
1572297182,657
1572297302,655
