1573327712,709
1573329632,674
1573331552,697
1573333472,650
1573335392,630
1573335872,627
1573336352,624
1573336832,620
1573337312,620
1573337432,634
1573337552,620
1573337672,614
1573337792,613
1573337912,612
1573338032,677
1573338152,614
1573338272,628
1573338392,626
1573338512,608
1573338632,604
1573338752,608
1573338872,599
1573338992,597
1573339112,595
1573339232,592
1573339292,591
1573339352,590
1573339412,589
1573339472,588
1573339532,586
1573339592,585
1573339652,583
1573339712,582
1573339772,580
1573339832,578
1573339892,577
1573339952,575
1573340012,573
1573340072,571
1573340132,569
1573340192,566
1573340252,564
1573340312,562
1573340372,559
1573340432,556
1573340492,553
1573340552,550
1573340612,547
1573340672,544
1573340732,540
1573340792,537
1573340852,532
1573340912,528
1573340972,524
1573341032,519
1573341092,515
1573341152,510
1573341212,505
1573341272,498
1573341332,492
1573341392,486
1573341452,479
1573341512,473
1573341572,467
1573341632,460
1573341692,452
1573341752,445
1573341812,435
1573341872,427
1573341932,419
1573341992,408
1573342052,400
1573342112,388
1573342172,376
1573342232,361
1573342292,347
1573342352,331
1573342412,310
1573342472,268
1573342532,268
1573342592,128
1573342652,128
1573342712,128
1573342772,128
1573342832,128
1573342892,128
1573342952,128
1573343012,128
1573387949,278
1573388009,318
1573388069,334
1573388129,352
1573388189,365
1573388249,377
1573388309,387
1573388369,400
1573388429,409
1573388489,416
1573388549,426
1573388609,435
1573388669,443
1573388729,450
1573388789,458
1573388849,465
1573388909,472
1573388969,479
1573389029,485
1573389089,491
1573389149,497
1573389209,503
1573389269,508
1573389329,513
1573389389,518
1573389449,523
1573389509,527
1573389569,531
1573389629,535
1573389689,539
1573389749,542
1573389809,546
1573389869,548
1573389929,552
1573389989,555
1573390049,557
1573390109,560
1573390169,563
1573390229,565
1573390289,568
1573390349,570
1573390409,572
1573390469,574
1573390529,576
1573390589,577
1573390649,579
1573390709,581
1573390769,583
1573390829,584
1573390889,586
1573390949,587
1573391009,589
1573391069,590
1573391129,592
1573391189,593
1573391309,595
1573391429,598
1573391549,600
1573391669,602
1573391789,604
1573391909,606
1573392029,608
1573392149,609
1573392269,611
1573392389,612
1573392509,614
1573392629,615
1573392749,617
1573392869,618
1573392989,620
1573393109,621
1573393589,626
1573394069,631
1573394549,637
1573395029,643
1573396949,667
1573398869,691
1573400789,697
1573402709,764
1573404629,753
1573406549,786
1573408469,778
1573410272,793
1573412192,802
1573414112,674
1573416032,668
1573417952,721
1573419872,667
1573421792,635
1573422272,631
1573422752,629
1573423232,630
1573423712,622
1573423832,630
1573423952,633
1573424072,615
1573424192,611
1573424312,610
1573424432,613
1573424552,608
1573424672,604
1573424792,603
1573424912,600
1573425032,595
1573425152,594
1573425272,592
1573425392,589
1573425512,588
1573425632,586
1573425692,585
1573425752,584
1573425812,583
1573425872,581
1573425932,580
1573425992,578
1573426052,576
1573426112,574
1573426172,571
1573426232,569
1573426292,566
1573426352,563
1573426412,560
1573426472,558
1573426532,556
1573426592,553
1573426652,551
1573426712,548
1573426772,545
1573426832,541
1573426892,537
1573426952,533
1573427012,529
1573427072,524
1573427132,520
1573427192,516
1573427252,512
1573427312,507
1573427372,502
1573427432,497
1573427492,492
1573427552,487
1573427612,481
1573427672,475
1573427732,468
1573427792,461
1573427852,453
1573427912,445
1573427972,437
1573428032,428
1573428092,421
1573428152,412
1573428212,403
1573428272,391
1573428332,378
1573428392,364
1573428452,347
1573428512,331
1573428572,310
1573428632,270
1573428692,128
1573428752,128
1573428812,128
1573428872,128
1573428932,128
1573428992,128
1573429052,128
1573429112,128
1573474469,268
1573474529,299
1573474589,305
1573474649,322
1573474709,342
1573474769,351
1573474829,358
1573474889,365
1573474949,375
1573475009,387
1573475069,396
1573475129,404
1573475189,411
1573475249,423
1573475309,436
1573475369,446
1573475429,453
1573475489,455
1573475549,458
1573475609,459
1573475669,460
1573475729,461
1573475789,465
1573475849,469
1573475909,474
1573475969,481
1573476029,490
1573476089,500
1573476149,505
1573476209,510
1573476269,515
1573476329,519
1573476389,522
1573476449,526
1573476509,531
1573476569,537
1573476629,543
1573476689,545
1573476749,546
1573476809,549
1573476869,552
1573476929,551
1573476989,546
1573477049,542
1573477109,542
1573477169,544
1573477229,548
1573477289,553
1573477349,558
1573477409,560
1573477469,562
1573477529,566
1573477589,570
1573477709,578
1573477829,580
1573477949,582
1573478069,587
1573478189,589
1573478309,592
1573478429,592
1573478549,592
1573478669,595
1573478789,597
1573478909,599
1573479029,603
1573479149,609
1573479269,613
1573479389,615
1573479509,619
1573479989,610
1573480469,606
1573480949,609
1573481429,644
1573483349,657
1573485269,645
1573487189,661
1573489109,682
1573491029,674
1573492949,680
1573494869,672
1573496672,682
1573498592,673
1573500512,614
1573502432,638
1573504352,658
1573506272,630
1573508192,519
1573508672,582
1573509152,574
1573509632,573
1573510112,545
1573510232,529
1573510352,537
1573510472,538
1573510592,523
1573510712,506
1573510832,489
1573510952,501
1573511072,485
1573511192,515
1573511312,464
1573511432,461
1573511552,488
1573511672,495
1573511792,484
1573511912,483
1573512032,491
1573512092,500
1573512152,489
1573512212,476
1573512272,487
1573512332,492
1573512392,498
1573512452,502
1573512512,503
1573512572,497
1573512632,486
1573512692,486
1573512752,491
1573512812,495
1573512872,495
1573512932,487
1573512992,470
1573513052,467
1573513112,450
1573513172,435
1573513232,404
1573513292,390
1573513352,397
1573513412,405
1573513472,400
1573513532,393
1573513592,390
1573513652,369
1573513712,361
1573513772,347
1573513832,342
1573513892,346
1573513952,380
1573514012,374
1573514072,367
1573514132,347
1573514192,332
1573514252,358
1573514312,337
1573514372,331
1573514432,310
1573514492,287
1573514552,128
1573514612,128
1573514672,128
1573514732,128
1573514792,128
1573514852,128
1573514912,128
