1575245121,128
1575292210,268
1575292330,301
1575292450,333
1575292570,351
1575292690,373
1575292750,382
1575292810,392
1575292870,404
1575292930,413
1575292990,423
1575293050,432
1575293110,444
1575293170,452
1575293230,463
1575293290,472
1575293350,482
1575293410,492
1575293470,500
1575293530,508
1575293590,516
1575293650,524
1575293710,531
1575293770,539
1575293830,546
1575293890,553
1575293950,560
1575294010,567
1575294070,574
1575294130,581
1575294190,588
1575294250,594
1575294310,600
1575294370,606
1575294430,612
1575294490,617
1575294550,622
1575294610,626
1575294670,631
1575294730,635
1575294790,639
1575294850,642
1575294910,646
1575294970,650
1575295030,653
1575295090,656
1575295150,659
1575295210,662
1575295270,665
1575295330,668
1575295390,670
1575295450,673
1575295510,675
1575295570,677
1575295630,680
1575295690,682
1575295750,684
1575295810,686
1575295870,688
1575295930,689
1575295990,691
1575296050,693
1575296110,695
1575296170,696
1575296230,698
1575296290,699
1575296350,701
1575296410,703
1575296470,704
1575296530,705
1575296650,707
1575296770,707
1575296890,707
1575297010,706
1575297130,708
1575297250,709
1575297370,714
1575297490,716
1575297610,718
1575297730,721
1575297850,722
1575297970,723
1575298090,724
1575298210,726
1575298330,727
1575298450,728
1575298930,736
1575299410,740
1575299890,752
1575300370,762
1575302290,805
1575304210,823
1575306130,827
1575308050,832
1575311241,834
1575313161,833
1575315081,831
1575317001,827
1575318921,822
1575320841,797
1575322761,799
1575323241,794
1575323721,789
1575324201,737
1575324681,733
1575324801,732
1575324921,732
1575325041,731
1575325161,730
1575325281,730
1575325401,729
1575325521,729
1575325641,729
1575325761,728
1575325881,727
1575326001,725
1575326121,723
1575326241,720
1575326361,718
1575326481,715
1575326601,712
1575326661,710
1575326721,709
1575326781,708
1575326841,706
1575326901,705
1575326961,704
1575327021,702
1575327081,700
1575327141,699
1575327201,697
1575327261,695
1575327321,693
1575327381,690
1575327441,687
1575327501,685
1575327561,682
1575327621,679
1575327681,677
1575327741,674
1575327801,671
1575327861,668
1575327921,665
1575327981,662
1575328041,659
1575328101,655
1575328161,652
1575328221,648
1575328281,644
1575328341,640
1575328401,636
1575328461,631
1575328521,626
1575328581,621
1575328641,616
1575328701,611
1575328761,606
1575328821,601
1575328881,595
1575328941,589
1575329001,583
1575329061,577
1575329121,570
1575329181,563
1575329241,555
1575329301,547
1575329361,537
1575329421,529
1575329481,520
1575329541,508
1575329601,498
1575329661,488
1575329721,479
1575329781,470
1575329841,460
1575329901,451
1575329961,441
1575330021,431
1575330081,421
1575330141,412
1575330201,401
1575330261,392
1575330321,382
1575330381,373
1575330441,362
1575330561,339
1575330681,319
1575330801,268
1575330921,268
1575331041,128
1575331161,128
1575331281,128
1575331401,128
1575331521,128
1575331641,128
1575331761,128
1575331881,128
1575378730,268
1575378850,301
1575378970,328
1575379090,351
1575379150,362
1575379210,373
1575379270,382
1575379330,392
1575379390,403
1575379450,413
1575379510,422
1575379570,432
1575379630,441
1575379690,451
1575379750,460
1575379810,469
1575379870,476
1575379930,487
1575379990,496
1575380050,505
1575380110,513
1575380170,521
1575380230,530
1575380290,538
1575380350,545
1575380410,553
1575380470,561
1575380530,568
1575380590,575
1575380650,582
1575380710,589
1575380770,595
1575380830,601
1575380890,607
1575380950,613
1575381010,618
1575381070,623
1575381130,628
1575381190,632
1575381250,636
1575381310,640
1575381370,644
1575381430,648
1575381490,651
1575381550,655
1575381610,658
1575381670,661
1575381730,664
1575381790,667
1575381850,669
1575381910,672
1575381970,674
1575382030,677
1575382090,679
1575382150,681
1575382210,683
1575382270,685
1575382330,687
1575382390,689
1575382450,690
1575382510,692
1575382570,694
1575382630,695
1575382690,697
1575382750,698
1575382810,700
1575382870,701
1575382930,702
1575383050,705
1575383170,707
1575383290,709
1575383410,711
1575383530,712
1575383650,714
1575383770,716
1575383890,717
1575384010,718
1575384130,720
1575384250,721
1575384370,722
1575384490,723
1575384610,724
1575384730,725
1575384850,726
1575385330,735
1575385810,734
1575386290,746
1575386770,767
1575388690,812
1575390610,818
1575392530,825
1575394450,830
1575397641,832
1575399561,830
1575401481,830
1575403401,826
1575405321,820
1575407241,811
1575409161,797
1575409641,793
1575410121,787
1575410601,733
1575411081,730
1575411201,728
1575411321,727
1575411441,726
1575411561,725
1575411681,724
1575411801,723
1575411921,722
1575412041,721
1575412161,719
1575412281,718
1575412401,716
1575412521,715
1575412641,713
1575412761,711
1575412881,710
1575413001,708
1575413061,707
1575413121,706
1575413181,704
1575413241,703
1575413301,702
1575413361,700
1575413421,699
1575413481,698
1575413541,696
1575413601,694
1575413661,693
1575413721,691
1575413781,689
1575413841,687
1575413901,685
1575413961,682
1575414021,680
1575414081,677
1575414141,675
1575414201,672
1575414261,669
1575414321,666
1575414381,663
1575414441,660
1575414501,656
1575414561,653
1575414621,649
1575414681,645
1575414741,641
1575414801,636
1575414861,632
1575414921,627
1575414981,622
1575415041,617
1575415101,612
1575415161,606
1575415221,601
1575415281,595
1575415341,588
1575415401,582
1575415461,575
1575415521,569
1575415581,562
1575415641,555
1575415701,547
1575415761,540
1575415821,533
1575415881,525
1575415941,516
1575416001,508
1575416061,498
1575416121,489
1575416181,479
1575416241,470
1575416301,461
1575416361,452
1575416421,443
1575416481,433
1575416541,423
1575416601,412
1575416661,403
1575416721,392
1575416781,382
1575416841,370
1575416961,351
1575417081,328
1575417201,301
1575417321,268
1575417441,128
1575417561,128
1575417681,128
1575417801,128
1575417921,128
1575418041,128
1575418161,128
1575418281,128
1575465130,268
1575465190,292
1575465250,301
1575465310,319
1575465370,319
1575465430,333
1575465490,349
1575465550,358
1575465610,370
1575465670,382
1575465730,392
1575465790,401
1575465850,412
1575465910,422
1575465970,432
1575466030,442
1575466090,451
1575466150,460
1575466210,470
1575466270,477
1575466330,487
1575466390,496
1575466450,506
1575466510,514
1575466570,522
1575466630,529
1575466690,537
1575466750,544
1575466810,551
1575466870,559
1575466930,566
1575466990,573
1575467050,580
1575467110,586
1575467170,592
1575467230,597
1575467290,602
1575467350,607
1575467410,612
1575467470,617
1575467530,621
1575467590,625
1575467650,629
1575467710,633
1575467770,637
1575467830,642
1575467890,646
1575467950,650
1575468010,654
1575468070,657
1575468130,660
1575468190,663
1575468250,666
1575468310,668
1575468370,671
1575468430,673
1575468490,675
1575468550,677
1575468610,679
1575468670,681
1575468730,683
1575468850,687
1575468970,690
1575469090,693
1575469210,695
1575469330,698
1575469450,700
1575469570,703
1575469690,705
1575469810,708
1575469930,711
1575470050,713
1575470170,713
1575470290,713
1575470410,714
1575470530,715
1575470650,716
1575471130,721
1575471610,734
1575472090,735
1575472570,736
1575474490,805
1575476410,817
1575478330,814
1575480250,817
1575482170,824
1575484641,813
1575486561,810
1575488481,817
1575490401,793
1575492321,775
1575494241,788
1575496161,781
1575496641,764
1575497121,751
1575497601,744
1575498081,732
1575498201,730
1575498321,727
1575498441,723
1575498561,719
1575498681,716
1575498801,714
1575498921,712
1575499041,709
1575499161,707
1575499281,705
1575499401,702
1575499521,700
1575499641,698
1575499761,695
1575499881,692
1575500001,689
1575500061,687
1575500121,686
1575500181,684
1575500241,683
1575500301,682
1575500361,681
1575500421,679
1575500481,677
1575500541,674
1575500601,672
1575500661,669
1575500721,667
1575500781,664
1575500841,661
1575500901,658
1575500961,654
1575501021,651
1575501081,647
1575501141,643
1575501201,639
1575501261,635
1575501321,630
1575501381,625
1575501441,620
1575501501,615
1575501561,610
1575501621,604
1575501681,598
1575501741,592
1575501801,586
1575501861,580
1575501921,573
1575501981,567
1575502041,559
1575502101,552
1575502161,543
1575502221,535
1575502281,528
1575502341,519
1575502401,510
1575502461,502
1575502521,492
1575502581,484
1575502641,474
1575502701,464
1575502761,456
1575502821,446
1575502881,435
1575502941,425
1575503001,416
1575503061,406
1575503121,395
1575503181,387
1575503241,377
1575503301,368
1575503361,358
1575503421,343
1575503481,333
1575503541,328
1575503601,319
1575503661,301
1575503721,284
1575503781,268
1575503841,268
1575503961,244
1575504081,128
1575504201,128
1575504321,128
1575504441,128
1575504561,128
1575504681,128
1575504801,128
1575504921,128
1575551620,268
1575551680,292
1575551740,301
1575551800,319
1575551860,328
1575551920,339
1575551980,349
1575552040,358
1575552100,370
1575552160,379
1575552220,389
1575552280,398
1575552340,408
1575552400,418
1575552460,429
1575552520,440
1575552580,449
1575552640,457
1575552700,467
1575552760,475
1575552820,483
1575552880,494
1575552940,503
1575553000,511
1575553060,518
1575553120,526
1575553180,534
1575553240,542
1575553300,549
1575553360,555
1575553420,561
1575553480,567
1575553540,573
1575553600,579
1575553660,585
1575553720,590
1575553780,596
1575553840,601
1575553900,606
1575553960,610
1575554020,615
1575554080,620
1575554140,625
1575554200,629
1575554260,633
1575554320,638
1575554380,641
1575554440,645
1575554500,648
1575554560,652
1575554620,657
1575554680,661
1575554740,665
1575554800,669
1575554860,672
1575554920,675
1575555040,680
1575555160,686
1575555280,692
1575555400,697
1575555520,702
1575555640,705
1575555760,706
1575555880,706
1575556000,707
1575556120,706
1575556240,704
1575556360,704
1575556480,704
1575556600,705
1575556720,706
1575556840,708
1575557320,718
1575557800,724
1575558280,733
1575558760,735
1575560680,803
1575562600,820
1575564520,822
1575566440,838
1575568360,832
1575569571,830
1575571491,827
1575573411,827
1575575331,830
1575577251,797
1575579171,785
1575581091,769
1575583011,755
1575583491,749
1575583971,743
1575584451,737
1575584931,729
1575585051,726
1575585171,724
1575585291,721
1575585411,718
1575585531,714
1575585651,711
1575585771,707
1575585891,703
1575586011,699
1575586131,695
1575586251,691
1575586371,686
1575586491,681
1575586611,676
1575586731,671
1575586851,665
1575586911,662
1575586971,659
1575587031,656
1575587091,652
1575587151,648
1575587211,645
1575587271,641
1575587331,637
1575587391,633
1575587451,628
1575587511,623
1575587571,619
1575587631,614
1575587691,610
1575587751,606
1575587811,601
1575587871,596
1575587931,590
1575587991,584
1575588051,578
1575588111,572
1575588171,565
1575588231,559
1575588291,551
1575588351,543
1575588411,535
1575588471,528
1575588531,519
1575588591,510
1575588651,501
1575588711,491
1575588771,482
1575588831,475
1575588891,466
1575588951,458
1575589011,449
1575589071,439
1575589131,430
1575589191,420
