1570991653,750
1570993573,738
1570995493,737
1570997413,769
1570999333,723
1571001253,766
1571003173,715
1571005093,702
1571005573,699
1571006053,687
1571006533,687
1571007013,674
1571007133,672
1571007253,670
1571007373,668
1571007493,670
1571007613,671
1571007733,670
1571007853,668
1571007973,666
1571008093,664
1571008213,661
1571008333,659
1571008453,657
1571008573,654
1571008693,651
1571008813,649
1571008933,647
1571008993,646
1571009053,645
1571009113,643
1571009173,640
1571009233,637
1571009293,634
1571009353,631
1571009413,629
1571009473,627
1571009533,623
1571009593,619
1571009653,615
1571009713,611
1571009773,606
1571009833,602
1571009893,598
1571009953,594
1571010013,590
1571010073,587
1571010133,584
1571010193,580
1571010253,576
1571010313,572
1571010373,568
1571010433,562
1571010493,556
1571010553,550
1571010613,545
1571010673,540
1571010733,534
1571010793,528
1571010853,522
1571010913,517
1571010973,511
1571011033,505
1571011093,499
1571011153,492
1571011213,485
1571011273,477
1571011333,468
1571011393,461
1571011453,451
1571011513,444
1571011573,432
1571011633,418
1571011693,407
1571011753,392
1571011813,378
1571011873,363
1571011933,351
1571011993,348
1571012053,332
1571012113,304
1571012173,317
1571012233,271
1571012293,298
1571012353,265
1571012413,265
1571012473,265
1571012533,265
1571012593,265
1571012653,265
1571012713,259
1571012773,128
1571012893,128
1571013013,128
1571013133,128
1571013253,128
1571013373,128
1571013493,128
1571013613,128
1571032768,128
1571034688,128
1571036608,128
1571038528,128
1571040448,128
1571042368,128
1571044288,128
1571046208,128
1571048128,128
1571050048,128
1571050528,128
1571051008,128
1571051488,128
1571051968,128
1571052088,128
1571052208,128
1571052328,128
1571052448,128
1571052568,128
1571052688,128
1571052808,128
1571052928,128
1571053048,128
1571053168,128
1571053288,128
1571053408,128
1571053528,128
1571053648,128
1571053768,128
1571053888,128
1571053948,128
1571054008,128
1571054068,128
1571054128,128
1571054188,128
1571054248,128
1571054308,128
1571054368,265
1571054428,298
1571054488,329
1571054548,349
1571054608,367
1571054668,384
1571054728,402
1571054788,415
1571054848,429
1571054908,445
1571054968,458
1571055028,471
1571055088,483
1571055148,494
1571055208,502
1571055268,510
1571055328,518
1571055388,525
1571055448,531
1571055508,536
1571055568,542
1571055628,549
1571055688,555
1571055748,561
1571055808,566
1571055868,571
1571055928,576
1571055988,580
1571056048,585
1571056108,591
1571056168,595
1571056228,599
1571056288,603
1571056348,607
1571056408,611
1571056468,615
1571056528,620
1571056588,625
1571056648,629
1571056708,632
1571056768,636
1571056828,640
1571056888,644
1571056948,648
1571057008,652
1571057068,655
1571057128,659
1571057188,662
1571057248,665
1571057308,667
1571057368,669
1571057428,672
1571057488,674
1571057548,675
1571057608,677
1571057668,679
1571057728,681
1571057848,683
1571057968,686
1571058088,688
1571058208,691
1571058328,694
1571058448,696
1571058568,699
1571058688,701
1571058808,704
1571058928,706
1571059048,708
1571059168,711
1571059288,715
1571059408,722
1571059528,728
1571059648,771
1571060128,799
1571060608,761
1571061088,734
1571061568,737
1571063488,766
1571065408,761
1571067328,758
1571069248,771
1571071168,734
1571074213,713
1571076133,781
1571078053,770
1571079973,763
1571081893,747
1571083813,739
1571085733,749
1571087653,804
1571089573,733
1571091493,721
1571091973,693
1571092453,684
1571092933,676
1571093413,670
1571093533,668
1571093653,670
1571093773,668
1571093893,668
1571094013,667
1571094133,669
1571094253,667
1571094373,665
1571094493,663
1571094613,662
1571094733,659
1571094853,656
1571094973,654
1571095093,650
1571095213,644
1571095333,642
1571095393,640
1571095453,639
1571095513,636
1571095573,634
1571095633,632
1571095693,629
1571095753,627
1571095813,625
1571095873,622
1571095933,620
1571095993,619
1571096053,617
1571096113,615
1571096173,612
1571096233,609
1571096293,605
1571096353,600
1571096413,595
1571096473,591
1571096533,587
1571096593,584
1571096653,581
1571096713,577
1571096773,573
1571096833,569
1571096893,564
1571096953,556
1571097013,548
1571097073,543
1571097133,537
1571097193,530
1571097253,524
1571097313,518
1571097373,513
1571097433,504
1571097493,492
1571097553,479
1571097613,468
1571097673,457
1571097733,443
1571097793,430
1571097853,418
1571097913,409
1571097973,395
1571098033,382
1571098093,369
1571098153,350
1571098213,332
1571098273,317
1571098333,298
1571098393,265
1571098453,128
1571098513,128
1571098573,128
1571098633,128
1571098693,128
1571098753,128
1571098813,128
1571098873,128
1571119168,128
1571121088,128
1571123008,128
1571124928,128
1571126848,128
1571128768,128
1571130688,128
1571132608,128
1571134528,128
1571136448,128
1571136928,128
1571137408,128
1571137888,128
1571138368,128
1571138488,128
1571138608,128
1571138728,128
1571138848,128
1571138968,128
1571139088,128
1571139208,128
1571139328,128
1571139448,128
1571139568,128
1571139688,128
1571139808,128
1571139928,128
1571140048,128
1571140168,128
1571140288,128
1571140348,128
1571140408,128
1571140468,265
1571140528,265
1571140588,265
1571140648,298
1571140708,317
1571140768,329
1571140828,340
1571140888,349
1571140948,356
1571141008,372
1571141068,387
1571141128,404
1571141188,417
1571141248,425
1571141308,438
1571141368,445
1571141428,455
1571141488,466
1571141548,476
1571141608,491
1571141668,510
1571141728,523
1571141788,533
1571141848,538
1571141908,539
1571141968,543
1571142028,541
1571142088,540
1571142148,543
1571142208,546
1571142268,546
1571142328,556
1571142388,566
1571142448,574
1571142508,583
1571142568,589
1571142628,596
1571142688,605
1571142748,616
1571142808,621
1571142868,625
1571142928,628
1571142988,630
1571143048,632
1571143108,635
1571143168,638
1571143228,641
1571143288,643
1571143348,646
1571143408,647
1571143468,650
1571143528,652
1571143588,655
1571143648,658
1571143708,661
1571143768,664
1571143828,667
1571143888,670
1571143948,673
1571144008,674
1571144068,675
1571144128,677
1571144248,679
1571144368,684
1571144488,685
1571144608,691
1571144728,698
1571144848,702
1571144968,704
1571145088,708
1571145208,714
1571145328,717
1571145448,723
1571145568,726
1571145688,721
1571145808,722
1571145928,723
1571146048,729
1571146528,745
1571147008,731
1571147488,742
1571147968,741
1571149888,751
1571151808,742
1571153728,797
1571155648,760
1571157568,763
1571160613,744
1571162533,757
1571164453,784
1571166373,751
1571168293,749
1571170213,743
1571172133,768
1571174053,805
1571175973,722
1571177893,685
1571178373,692
1571178853,676
1571179333,701
1571179813,702
1571179933,699
1571180053,693
1571180173,691
1571180293,685
1571180413,682
1571180533,680
1571180653,679
1571180773,672
1571180893,668
1571181013,670
1571181133,670
1571181253,666
1571181373,660
1571181493,655
1571181613,654
1571181733,652
1571181793,651
1571181853,647
1571181913,644
1571181973,641
1571182033,638
1571182093,636
1571182153,635
1571182213,632
1571182273,630
1571182333,627
1571182393,624
1571182453,621
1571182513,618
1571182573,616
1571182633,613
1571182693,610
1571182753,606
1571182813,603
1571182873,599
1571182933,596
1571182993,592
1571183053,588
1571183113,584
1571183173,578
1571183233,573
1571183293,567
1571183353,560
1571183413,554
1571183473,547
1571183533,541
1571183593,535
1571183653,529
1571183713,521
1571183773,515
1571183833,507
1571183893,497
1571183953,489
1571184013,479
1571184073,471
1571184133,458
1571184193,448
1571184253,437
1571184313,426
1571184373,412
1571184433,395
1571184493,385
1571184553,373
1571184613,356
1571184673,349
1571184733,330
1571184793,317
1571184853,298
1571184913,265
1571184973,173
1571185033,128
1571185093,128
1571185153,128
1571185213,128
1571185273,128
1571185333,128
1571185393,128
1571185453,128
1571227378,265
1571227438,265
1571227498,298
1571227558,292
1571227618,317
1571227678,319
1571227738,342
1571227798,367
1571227858,376
1571227918,359
1571227978,363
1571228038,361
1571228098,368
1571228158,380
1571228218,407
1571228278,423
1571228338,440
1571228398,451
1571228458,464
1571228518,479
1571228578,488
1571228638,499
1571228698,511
1571228758,525
1571228818,557
1571228878,571
1571228938,579
1571228998,581
1571229058,584
1571229118,585
1571229178,581
1571229238,582
1571229298,585
1571229358,590
1571229418,596
1571229478,603
1571229538,608
1571229598,612
1571229658,615
1571229718,618
1571229778,621
1571229838,624
1571229898,625
1571229958,627
1571230018,629
1571230078,631
1571230138,633
1571230258,638
1571230378,641
1571230498,632
1571230618,606
1571230738,580
1571230858,592
1571230978,597
1571231098,618
1571231218,636
1571231338,646
1571231458,662
1571231578,655
1571231698,650
1571231818,636
1571231938,621
1571232058,613
1571232538,605
1571233018,584
1571233498,611
1571233978,635
1571235898,638
1571237818,596
1571239738,655
1571241658,652
1571243578,659
1571247103,691
1571249023,696
1571250943,671
1571252863,680
1571254783,687
1571256703,646
1571258623,660
1571260543,677
1571262463,653
1571264383,652
1571264863,645
1571265343,666
1571265823,673
1571266303,664
1571266423,659
1571266543,658
1571266663,644
1571266783,637
1571266903,637
1571267023,632
1571267143,630
1571267263,628
1571267383,624
1571267503,620
1571267623,621
1571267743,620
1571267863,616
1571267983,610
1571268103,599
1571268223,591
1571268283,586
1571268343,584
1571268403,583
1571268463,581
1571268523,577
1571268583,572
1571268643,568
