1572620233,658
1572620353,659
1572620473,661
1572620593,662
1572620713,663
1572620833,664
1572620953,665
1572621073,666
1572621193,666
1572621313,667
1572621433,668
1572621913,671
1572622393,673
1572622873,676
1572623353,678
1572625273,693
1572627193,701
1572629113,704
1572631033,705
1572632953,705
1572637192,704
1572639112,707
1572641032,711
1572642952,714
1572644872,717
1572646792,718
1572648712,717
1572650632,712
1572651112,710
1572651592,707
1572652072,704
1572652552,700
1572652672,698
1572652792,697
1572652912,695
1572653032,694
1572653152,693
1572653272,691
1572653392,690
1572653512,688
1572653632,686
1572653752,684
1572653872,682
1572653992,680
1572654112,678
1572654232,676
1572654352,673
1572654472,670
1572654532,668
1572654592,667
1572654652,665
1572654712,663
1572654772,661
1572654832,659
1572654892,657
1572654952,655
1572655012,652
1572655072,650
1572655132,647
1572655192,644
1572655252,641
1572655312,638
1572655372,635
1572655432,631
1572655492,627
1572655552,624
1572655612,621
1572655672,618
1572655732,615
1572655792,612
1572655852,608
1572655912,605
1572655972,601
1572656032,597
1572656092,593
1572656152,588
1572656212,584
1572656272,579
1572656332,573
1572656392,567
1572656452,562
1572656512,556
1572656572,550
1572656632,543
1572656692,536
1572656752,529
1572656812,522
1572656872,515
1572656932,506
1572656992,498
1572657052,489
1572657112,479
1572657172,472
1572657232,463
1572657292,454
1572657352,444
1572657412,436
1572657472,426
1572657532,415
1572657592,406
1572657652,396
1572657712,386
1572657772,379
1572657832,370
1572657892,364
1572657952,354
1572658012,351
1572658072,342
1572658132,342
1572658192,332
1572658252,332
1572658312,325
1572658432,312
1572658552,308
1572658672,299
1572658792,308
1572658912,312
1572659032,299
1572659152,308
1572659272,299
1572659392,299
1572659512,299
1572659632,268
1572659752,289
1572659872,268
1572659992,268
1572660112,268
1572660232,268
1572660712,268
1572661192,268
1572661672,268
1572662152,268
1572664072,268
1572665992,268
1572667912,299
1572669832,299
1572671752,299
1572673672,299
1572675592,299
1572677512,299
1572680953,299
1572682873,299
1572684793,299
1572686713,299
1572688633,299
1572690553,299
1572692473,299
1572694393,299
1572696313,299
1572698233,299
1572698713,299
1572699193,299
1572699673,299
1572700153,299
1572700273,299
1572700393,299
1572700513,299
1572700633,299
1572700753,299
1572700873,299
1572700993,299
1572701113,299
1572701233,299
1572701353,299
1572701473,299
1572701593,299
1572701713,299
1572701833,299
1572701953,319
1572702073,319
1572702133,319
1572702193,319
1572702253,332
1572702313,332
1572702373,332
1572702433,342
1572702493,351
1572702553,358
1572702613,364
1572702673,374
1572702733,383
1572702793,393
1572702853,404
1572702913,415
1572702973,425
1572703033,436
1572703093,447
1572703153,456
1572703213,465
1572703273,475
1572703333,484
1572703393,493
1572703453,502
1572703513,510
1572703573,517
1572703633,525
1572703693,532
1572703753,538
1572703813,545
1572703873,551
1572703933,556
1572703993,562
1572704053,567
1572704113,572
1572704173,577
1572704233,581
1572704293,585
1572704353,589
1572704413,592
1572704473,596
1572704533,599
1572704593,602
1572704653,605
1572704713,608
1572704773,611
1572704833,615
1572704893,618
1572704953,620
1572705013,623
1572705073,625
1572705133,626
1572705193,629
1572705253,630
1572705313,632
1572705373,634
1572705433,635
1572705493,637
1572705553,638
1572705613,640
1572705673,642
1572705733,643
1572705793,644
1572705853,644
1572705913,646
1572706033,648
1572706153,651
1572706273,653
1572706393,654
1572706513,656
1572706633,658
1572706753,659
1572706873,660
1572706993,662
1572707113,663
1572707233,664
1572707353,665
1572707473,665
1572707593,666
1572707713,667
1572707833,668
1572708313,670
1572708793,673
1572709273,675
1572709753,677
1572711673,681
1572713593,735
1572715513,723
1572717433,758
1572719353,758
1572723592,721
1572725512,709
1572727432,714
1572729352,739
1572731272,720
1572733192,718
1572735112,742
1572737032,696
1572737512,693
1572737992,701
1572738472,691
1572738952,688
1572739072,688
1572739192,687
1572739312,689
1572739432,692
1572739552,694
1572739672,696
1572739792,695
1572739912,693
1572740032,690
1572740152,686
1572740272,680
1572740392,672
1572740512,666
1572740632,663
1572740752,657
1572740872,651
1572740932,649
1572740992,647
1572741052,648
1572741112,646
1572741172,648
1572741232,647
1572741292,646
1572741352,645
1572741412,642
1572741472,635
1572741532,632
1572741592,628
1572741652,628
1572741712,627
1572741772,624
1572741832,621
1572741892,618
1572741952,615
1572742012,612
1572742072,609
1572742132,606
1572742192,603
1572742252,599
1572742312,595
1572742372,590
1572742432,586
1572742492,581
1572742552,577
1572742612,572
1572742672,567
1572742732,562
1572742792,557
1572742852,552
1572742912,545
1572742972,540
1572743032,533
1572743092,527
1572743152,520
1572743212,512
1572743272,504
1572743332,495
1572743392,486
