1573073247,721
1573073727,711
1573074207,706
1573074687,698
1573075167,680
1573075287,678
1573075407,677
1573075527,672
1573075647,669
1573075767,671
1573075887,670
1573076007,666
1573076127,662
1573076247,664
1573076367,662
1573076487,659
1573076607,654
1573076727,651
1573076847,654
1573076967,656
1573077087,653
1573077147,651
1573077207,651
1573077267,652
1573077327,653
1573077387,653
1573077447,652
1573077507,647
1573077567,642
1573077627,636
1573077687,631
1573077747,627
1573077807,624
1573077867,621
1573077927,617
1573077987,613
1573078047,608
1573078107,605
1573078167,601
1573078227,598
1573078287,595
1573078347,592
1573078407,589
1573078467,587
1573078527,585
1573078587,581
1573078647,577
1573078707,572
1573078767,568
1573078827,564
1573078887,562
1573078947,559
1573079007,558
1573079067,555
1573079127,551
1573079187,546
1573079247,541
1573079307,535
1573079367,528
1573079427,523
1573079487,518
1573079547,513
1573079607,507
1573079667,501
1573079727,492
1573079787,484
1573079847,475
1573079907,468
1573079967,458
1573080027,449
1573080087,440
1573080147,428
1573080207,418
1573080267,404
1573080327,389
1573080387,378
1573080447,364
1573080507,357
1573080567,342
1573080627,331
1573080687,318
1573080747,299
1573080807,299
1573080867,268
1573080927,268
1573081047,128
1573081167,128
1573081287,128
1573081407,128
1573081527,128
1573081647,128
1573081767,128
1573081887,128
1573127083,268
1573127143,268
1573127203,268
1573127263,268
1573127323,299
1573127383,302
1573127443,331
1573127503,343
1573127563,358
1573127623,364
1573127683,369
1573127743,375
1573127803,382
1573127863,390
1573127923,402
1573127983,411
1573128043,418
1573128103,424
1573128163,433
1573128223,447
1573128283,459
1573128343,466
1573128403,470
1573128463,476
1573128523,487
1573128583,496
1573128643,502
1573128703,504
1573128763,506
1573128823,510
1573128883,515
1573128943,518
1573129003,521
1573129063,525
1573129123,531
1573129183,538
1573129243,543
1573129303,550
1573129363,555
1573129423,555
1573129483,554
1573129543,553
1573129603,554
1573129663,553
1573129723,553
1573129783,555
1573129843,557
1573129903,559
1573129963,562
1573130023,565
1573130083,569
1573130143,573
1573130203,577
1573130263,579
1573130323,579
1573130383,577
1573130443,576
1573130503,577
1573130563,579
1573130623,581
1573130683,584
1573130743,588
1573130863,592
1573130983,594
1573131103,599
1573131223,603
1573131343,612
1573131463,620
1573131583,625
1573131703,629
1573131823,634
1573131943,637
1573132063,637
1573132183,640
1573132303,637
1573132423,635
1573132543,641
1573132663,643
1573133143,648
1573133623,650
1573134103,670
1573134583,677
1573136503,696
1573138423,702
1573140343,687
1573142263,713
1573144183,717
1573148127,833
1573150047,851
1573151967,861
1573153887,860
1573155807,859
1573157727,855
1573159647,847
1573160127,845
1573160607,841
1573161087,836
1573161567,831
1573161687,829
1573161807,828
1573161927,826
1573162047,824
1573162167,821
1573162287,811
1573162407,761
1573162527,766
1573162647,769
1573162767,789
1573162887,779
1573163007,790
1573163127,781
1573163247,744
1573163367,717
1573163487,712
1573163547,711
1573163607,710
1573163667,709
1573163727,707
1573163787,705
1573163847,703
1573163907,700
1573163967,698
1573164027,696
1573164087,693
1573164147,691
1573164207,688
1573164267,686
1573164327,684
1573164387,682
1573164447,679
1573164507,677
1573164567,674
1573164627,671
1573164687,668
1573164747,665
1573164807,662
1573164867,658
1573164927,655
1573164987,651
1573165047,646
1573165107,642
1573165167,638
1573165227,633
1573165287,629
1573165347,625
1573165407,620
1573165467,614
1573165527,609
1573165587,604
1573165647,598
1573165707,591
1573165767,585
1573165827,579
1573165887,572
1573165947,565
1573166007,557
1573166067,551
1573166127,544
1573166187,536
1573166247,528
1573166307,519
1573166367,511
1573166427,502
1573166487,493
1573166547,484
1573166607,474
1573166667,465
1573166727,455
1573166787,445
1573166847,436
1573166907,428
1573166967,416
1573167027,406
1573167087,396
1573167147,386
1573167207,374
1573167267,364
1573167327,357
1573167447,331
1573167567,318
1573167687,299
1573167807,268
1573167927,268
1573168047,128
1573168167,128
1573168287,128
1573168407,128
1573168527,128
1573168647,128
1573168767,128
1573168887,128
1573213063,268
1573213183,268
1573213303,299
1573213363,302
1573213423,318
1573213483,331
1573213543,342
1573213603,352
1573213663,364
1573213723,374
1573213783,383
1573213843,396
1573213903,406
1573213963,417
1573214023,427
1573214083,435
1573214143,445
1573214203,454
1573214263,463
1573214323,472
1573214383,480
1573214443,489
1573214503,497
1573214563,506
1573214623,513
1573214683,521
1573214743,528
1573214803,535
1573214863,541
1573214923,550
1573214983,556
1573215043,563
1573215103,569
1573215163,575
1573215223,580
1573215283,586
1573215343,591
1573215403,596
1573215463,601
1573215523,606
1573215583,610
1573215643,614
1573215703,618
1573215763,622
1573215823,626
1573215883,629
1573215943,633
1573216003,636
1573216063,639
1573216123,641
1573216183,644
1573216243,646
1573216303,649
1573216363,651
1573216423,653
1573216483,655
1573216543,657
1573216603,659
1573216663,661
1573216723,663
1573216783,664
1573216843,666
1573216903,667
1573216963,669
1573217023,670
1573217083,671
1573217143,673
1573217263,675
1573217383,677
1573217503,680
1573217623,682
1573217743,683
1573217863,685
1573217983,687
1573218103,689
1573218223,690
1573218343,691
1573218463,693
1573218583,694
1573218703,695
1573218823,696
1573218943,697
1573219063,698
1573219543,702
1573220023,706
1573220503,710
1573220983,715
1573222903,738
1573224823,748
1573226743,759
1573228663,829
1573230583,839
1573234527,854
1573236447,850
1573238367,860
1573240287,857
1573242207,858
1573244127,791
1573246047,833
1573246527,843
1573247007,840
1573247487,834
1573247967,828
1573248087,827
1573248207,822
1573248327,824
1573248447,819
1573248567,822
1573248687,812
1573248807,788
1573248927,770
1573249047,748
1573249167,757
1573249287,752
1573249407,752
1573249527,742
1573249647,724
1573249767,717
1573249887,712
1573249947,711
1573250007,709
1573250067,707
1573250127,706
1573250187,704
1573250247,703
1573250307,701
1573250367,699
1573250427,697
1573250487,695
1573250547,692
1573250607,690
1573250667,687
1573250727,684
1573250787,681
1573250847,678
1573250907,675
1573250967,672
1573251027,669
1573251087,665
1573251147,662
1573251207,658
1573251267,655
1573251327,651
1573251387,647
1573251447,643
1573251507,638
1573251567,633
1573251627,629
1573251687,624
1573251747,618
1573251807,613
1573251867,607
1573251927,600
1573251987,594
1573252047,588
1573252107,581
1573252167,574
1573252227,566
1573252287,559
1573252347,552
1573252407,543
1573252467,535
1573252527,527
1573252587,518
1573252647,509
1573252707,499
1573252767,491
1573252827,480
1573252887,473
1573252947,463
1573253007,453
1573253067,444
1573253127,433
1573253187,425
1573253247,416
1573253307,406
1573253367,396
1573253427,386
1573253487,379
1573253547,369
1573253607,363
1573253667,351
1573253727,342
1573253847,318
1573253967,299
1573254087,268
1573254207,268
1573254327,128
1573254447,128
1573254567,128
1573254687,128
1573254807,128
1573254927,128
1573255047,128
1573255167,128
1573299613,268
1573299673,268
1573299733,268
1573299793,268
1573299853,268
1573299913,299
1573299973,299
1573300033,318
1573300093,320
1573300153,333
1573300213,343
1573300273,358
1573300333,364
1573300393,375
1573300453,387
1573300513,399
1573300573,409
1573300633,420
1573300693,431
1573300753,441
1573300813,449
1573300873,459
1573300933,466
1573300993,472
1573301053,480
1573301113,486
1573301173,491
1573301233,494
1573301293,497
1573301353,498
1573301413,500
1573301473,503
1573301533,507
1573301593,511
1573301653,517
1573301713,524
1573301773,531
1573301833,538
1573301893,547
1573301953,554
1573302013,562
1573302073,569
1573302133,575
1573302193,580
1573302253,585
1573302313,588
1573302373,591
1573302433,594
1573302493,597
1573302553,601
1573302613,606
1573302673,611
1573302733,615
1573302793,617
1573302853,618
1573302913,618
1573302973,619
1573303033,621
1573303153,622
1573303273,624
1573303393,629
1573303513,632
1573303633,636
1573303753,642
1573303873,648
1573303993,655
1573304113,661
1573304233,666
1573304353,671
1573304473,674
1573304593,674
1573304713,677
1573304833,681
1573304953,685
1573305433,691
1573305913,706
1573306393,708
1573306873,706
1573308793,716
1573310713,734
1573312633,711
1573314553,708
1573316473,757
1573318393,742
1573319607,746
1573321527,798
1573323447,810
1573325367,818
1573327287,780
1573329207,777
1573331127,778
1573333047,749
1573333527,737
1573334007,746
1573334487,736
1573334967,705
1573335087,705
1573335207,703
1573335327,695
1573335447,693
1573335567,691
1573335687,690
1573335807,690
1573335927,688
1573336047,684
1573336167,681
1573336287,678
1573336407,673
1573336527,671
1573336647,670
1573336767,664
1573336887,654
1573336947,652
1573337007,649
1573337067,646
1573337127,640
1573337187,635
1573337247,631
1573337307,625
1573337367,621
1573337427,618
1573337487,616
1573337547,613
1573337607,610
1573337667,608
1573337727,604
1573337787,601
1573337847,596
1573337907,592
1573337967,587
1573338027,581
1573338087,575
1573338147,568
1573338207,561
1573338267,555
1573338327,548
1573338387,540
1573338447,534
1573338507,526
1573338567,519
1573338627,513
1573338687,504
1573338747,496
1573338807,487
1573338867,478
1573338927,469
1573338987,460
1573339047,449
1573339107,440
1573339167,434
1573339227,426
1573339287,418
1573339347,408
1573339407,401
1573339467,390
1573339527,382
1573339587,374
1573339647,364
1573339707,358
1573339767,350
1573339827,342
1573339887,331
1573339947,318
1573340007,317
1573340067,299
1573340127,298
1573340187,268
1573340247,268
1573340307,268
1573340367,128
1573340427,128
1573340487,128
1573340547,128
1573340607,128
1573340667,128
1573340727,128
1573340847,128
1573386283,268
1573386343,268
1573386403,299
1573386463,299
1573386523,318
1573386583,331
1573386643,342
1573386703,351
1573386763,358
1573386823,370
1573386883,379
1573386943,390
1573387003,399
1573387063,406
1573387123,413
1573387183,420
1573387243,428
1573387303,434
1573387363,441
1573387423,451
1573387483,459
1573387543,468
1573387603,479
1573387663,489
1573387723,500
1573387783,509
1573387843,516
1573387903,520
1573387963,523
1573388023,525
1573388083,528
1573388143,532
1573388203,535
1573388263,540
1573388323,545
1573388383,551
1573388443,556
1573388503,561
1573388563,565
1573388623,570
1573388683,574
1573388743,578
1573388803,582
1573388863,585
1573388923,588
1573388983,591
1573389043,595
1573389103,598
1573389163,602
1573389223,607
1573389283,610
1573389343,614
1573389403,618
1573389463,621
1573389523,625
1573389583,627
1573389643,630
1573389703,632
1573389763,634
1573389823,636
1573389883,638
1573389943,640
1573390003,642
1573390123,645
1573390243,649
1573390363,653
1573390483,658
1573390603,661
1573390723,660
1573390843,658
1573390963,658
1573391083,663
1573391203,665
1573391323,666
1573391443,670
1573391563,675
1573391683,680
1573391803,683
1573391923,686
1573392403,692
1573392883,699
1573393363,706
1573393843,712
1573395763,727
1573397683,743
1573399603,751
1573401523,760
1573403443,758
1573405797,773
1573407717,779
1573409637,781
1573411557,776
1573413477,775
1573415397,745
1573417317,685
1573419237,662
1573419717,668
1573420197,657
1573420677,639
1573421157,629
1573421277,633
1573421397,635
1573421517,634
1573421637,634
1573421757,631
1573421877,631
1573421997,627
1573422117,622
1573422237,620
1573422357,621
1573422477,618
1573422597,610
1573422717,602
1573422837,590
1573422957,583
1573423077,573
1573423137,565
1573423197,558
1573423257,553
1573423317,549
1573423377,547
1573423437,546
1573423497,546
1573423557,545
1573423617,542
1573423677,540
1573423737,537
1573423797,533
1573423857,529
1573423917,526
1573423977,521
1573424037,517
1573424097,513
1573424157,509
1573424217,503
1573424277,497
1573424337,490
1573424397,484
1573424457,479
1573424517,476
1573424577,472
1573424637,467
1573424697,460
1573424757,453
1573424817,445
1573424877,438
1573424937,429
1573424997,422
1573425057,413
1573425117,404
1573425177,396
1573425237,386
1573425297,374
1573425357,369
1573425417,358
1573425477,351
1573425537,342
1573425597,342
1573425657,331
1573425717,318
1573425777,318
1573425837,299
1573425897,299
1573425957,268
1573426017,268
1573426077,268
1573426137,264
1573426197,128
1573426257,128
1573426317,128
1573426377,128
1573426437,128
1573426497,128
1573426557,128
