1572209977,728
1572211897,681
1572212377,677
1572212857,671
1572213337,665
1572213817,658
1572213937,657
1572214057,656
1572214177,652
1572214297,649
1572214417,648
1572214537,647
1572214657,644
1572214777,640
1572214897,638
1572215017,633
1572215137,630
1572215257,629
1572215377,627
1572215497,625
1572215617,622
1572215737,619
1572215797,618
1572215857,616
1572215917,614
1572215977,612
1572216037,609
1572216097,606
1572216157,603
1572216217,600
1572216277,595
1572216337,589
1572216397,584
1572216457,580
1572216517,578
1572216577,575
1572216637,575
1572216697,572
1572216757,567
1572216817,563
1572216877,561
1572216937,559
1572216997,556
1572217057,554
1572217117,550
1572217177,546
1572217237,542
1572217297,537
1572217357,532
1572217417,527
1572217477,523
1572217537,520
1572217597,516
1572217657,511
1572217717,507
1572217777,504
1572217837,504
1572217897,501
1572217957,496
1572218017,490
1572218077,482
1572218137,474
1572218197,467
1572218257,459
1572218317,454
1572218377,448
1572218437,441
1572218497,433
1572218557,423
1572218617,412
1572218677,403
1572218737,394
1572218797,380
1572218857,370
1572218917,360
1572218977,345
1572219037,335
1572219097,323
1572219157,315
1572219217,268
1572219277,207
1572219337,268
1572219397,128
1572219457,128
1572219517,128
1572219577,128
1572219697,128
1572219817,128
1572219937,128
1572220057,128
1572265236,301
1572265296,319
1572265356,333
1572265416,349
1572265476,362
1572265536,378
1572265596,389
1572265656,404
1572265716,416
1572265776,426
1572265836,434
1572265896,441
1572265956,448
1572266016,453
1572266076,461
1572266136,466
1572266196,473
1572266256,477
1572266316,483
1572266376,489
1572266436,494
1572266496,498
1572266556,503
1572266616,506
1572266676,510
1572266736,515
1572266796,521
1572266856,529
1572266916,538
1572266976,546
1572267036,552
1572267096,558
1572267156,564
1572267216,571
1572267276,575
1572267336,579
1572267396,584
1572267456,586
1572267516,587
1572267576,588
1572267636,592
1572267696,597
1572267756,601
1572267816,604
1572267876,605
1572267936,606
1572267996,605
1572268056,605
1572268116,606
1572268176,608
1572268236,610
1572268296,612
1572268356,613
1572268416,615
1572268476,616
1572268536,617
1572268596,616
1572268716,615
1572268836,621
1572268956,624
1572269076,624
1572269196,629
1572269316,631
1572269436,634
1572269556,633
1572269676,633
1572269796,638
1572269916,645
1572270036,649
1572270156,648
1572270276,648
1572270396,648
1572270516,647
1572270996,662
1572271476,660
1572271956,661
1572272436,661
1572274356,679
1572276276,696
