1575240898,128
1575289091,298
1575289151,298
1575289211,317
1575289271,331
1575289331,347
1575289391,373
1575289451,382
1575289511,378
1575289571,397
1575289631,409
1575289691,417
1575289751,428
1575289811,437
1575289871,439
1575289931,440
1575289991,449
1575290051,455
1575290111,460
1575290171,467
1575290231,471
1575290291,474
1575290351,473
1575290411,477
1575290471,484
1575290531,492
1575290591,494
1575290651,496
1575290711,503
1575290771,509
1575290831,517
1575290891,524
1575290951,532
1575291011,533
1575291071,535
1575291131,540
1575291191,543
1575291251,544
1575291311,544
1575291371,539
1575291431,540
1575291491,547
1575291551,553
1575291611,556
1575291671,556
1575291731,556
1575291791,557
1575291851,561
1575291911,566
1575291971,566
1575292031,569
1575292091,573
1575292151,577
1575292211,582
1575292271,587
1575292331,588
1575292391,591
1575292451,597
1575292511,599
1575292631,604
1575292751,618
1575292871,617
1575292991,622
1575293111,622
1575293231,624
1575293351,626
1575293471,635
1575293591,639
1575293711,642
1575293831,642
1575293951,646
1575294071,644
1575294191,641
1575294311,637
1575294431,630
1575294911,620
1575295391,618
1575295871,632
1575296351,646
1575298271,662
1575300191,667
1575302111,701
1575304031,696
1575305951,715
1575306778,724
1575308698,727
1575310618,691
1575312538,702
1575314458,677
1575316378,683
1575318298,666
1575318778,670
1575319258,687
1575319738,677
1575320218,659
1575320338,656
1575320458,661
1575320578,669
1575320698,665
1575320818,677
1575320938,678
1575321058,672
1575321178,668
1575321298,662
1575321418,656
1575321538,651
1575321658,644
1575321778,641
1575321898,636
1575322018,634
1575322138,630
1575322198,628
1575322258,627
1575322318,623
1575322378,620
1575322438,615
1575322498,609
1575322558,600
1575322618,595
1575322678,588
1575322738,582
1575322798,584
1575322858,583
1575322918,578
1575322978,576
1575323038,573
1575323098,575
1575323158,586
1575323218,590
1575323278,588
1575323338,586
1575323398,582
1575323458,579
1575323518,576
1575323578,571
1575323638,566
1575323698,561
1575323758,557
1575323818,551
1575323878,546
1575323938,543
1575323998,539
1575324058,533
1575324118,529
1575324178,525
1575324238,522
1575324298,517
1575324358,511
1575324418,505
1575324478,498
1575324538,490
1575324598,485
1575324658,478
1575324718,471
1575324778,464
1575324838,457
1575324898,447
1575324958,439
1575325018,430
1575325078,418
1575325138,406
1575325198,401
1575325258,389
1575325318,378
1575325378,368
1575325438,350
1575325498,341
1575325558,319
1575325618,301
1575325678,271
1575325738,265
1575325798,128
1575325858,128
1575325918,128
1575325978,128
1575326098,128
1575326218,128
1575326338,128
1575326458,128
1575375491,265
1575375551,292
1575375611,298
1575375671,328
1575375731,341
1575375791,361
1575375851,368
1575375911,377
1575375971,384
1575376031,394
1575376091,403
1575376151,407
1575376211,413
1575376271,426
1575376331,434
1575376391,443
1575376451,451
1575376511,456
1575376571,464
1575376631,470
1575376691,477
1575376751,488
1575376811,488
1575376871,494
1575376931,501
1575376991,507
1575377051,512
1575377111,517
1575377171,520
1575377231,524
1575377291,526
1575377351,528
1575377411,531
1575377471,533
1575377531,535
1575377591,540
1575377651,541
1575377711,543
1575377771,545
1575377831,548
1575377891,550
1575377951,552
1575378011,556
1575378071,560
1575378131,562
1575378191,563
1575378251,566
1575378311,569
1575378371,570
1575378431,572
1575378491,571
1575378551,572
1575378611,575
1575378671,576
1575378731,580
1575378791,585
1575378851,590
1575378911,594
1575379031,601
1575379151,611
1575379271,620
1575379391,624
1575379511,627
1575379631,629
1575379751,633
1575379871,639
1575379991,653
1575380111,662
1575380231,652
1575380351,652
1575380471,652
1575380591,674
1575380711,703
1575380831,713
1575381311,711
1575381791,711
1575382271,708
1575382751,699
1575384671,698
1575386591,698
1575388511,704
1575390431,700
1575392351,707
1575393178,701
1575395098,693
1575397018,703
1575398938,688
1575400858,712
1575402778,683
1575404698,680
1575405178,667
1575405658,678
1575406138,683
1575406618,690
1575406738,681
1575406858,675
1575406978,673
1575407098,682
1575407218,682
1575407338,680
1575407458,682
1575407578,680
1575407698,678
1575407818,676
1575407938,666
1575408058,661
1575408178,658
1575408298,649
1575408418,649
1575408538,648
1575408598,649
1575408658,650
1575408718,649
1575408778,650
1575408838,653
1575408898,653
1575408958,652
1575409018,651
1575409078,652
1575409138,649
1575409198,645
1575409258,644
1575409318,641
1575409378,637
1575409438,633
1575409498,628
1575409558,624
1575409618,616
1575409678,610
1575409738,606
1575409798,604
1575409858,599
1575409918,593
1575409978,584
1575410038,576
1575410098,570
1575410158,567
1575410218,561
1575410278,559
1575410338,554
1575410398,553
1575410458,551
1575410518,546
1575410578,543
1575410638,541
1575410698,537
1575410758,536
1575410818,530
1575410878,520
1575410938,516
1575410998,514
1575411058,505
1575411118,495
1575411178,485
1575411238,476
1575411298,463
1575411358,453
1575411418,442
1575411478,433
1575411538,429
1575411598,418
1575411658,408
1575411718,398
1575411778,386
1575411838,374
1575411898,364
1575411958,349
1575412018,332
1575412078,317
1575412138,298
1575412198,265
1575412258,173
1575412318,128
1575412378,128
1575412498,128
1575412618,128
1575412738,128
1575412858,128
1575412978,128
1575413098,128
1575461921,265
1575461981,265
1575462041,265
1575462101,313
1575462161,341
1575462221,349
1575462281,355
1575462341,372
1575462401,388
1575462461,402
1575462521,415
1575462581,420
1575462641,444
1575462701,442
1575462761,441
1575462821,443
1575462881,449
1575462941,455
1575463001,461
1575463061,473
1575463121,483
1575463181,489
1575463241,493
1575463301,493
1575463361,492
1575463421,495
1575463481,492
1575463541,488
1575463601,497
1575463661,507
1575463721,519
1575463781,524
1575463841,521
1575463901,522
1575463961,526
1575464021,530
1575464081,535
1575464141,540
1575464201,544
1575464261,547
1575464321,552
1575464381,559
1575464441,562
1575464501,561
1575464561,562
1575464621,557
1575464681,554
1575464741,551
1575464801,551
1575464861,554
1575464921,557
1575464981,565
1575465041,576
1575465101,589
1575465161,606
1575465221,618
1575465281,629
1575465341,631
1575465401,630
1575465461,628
1575465521,626
1575465641,627
1575465761,616
1575465881,621
1575466001,624
1575466121,626
1575466241,629
1575466361,634
1575466481,635
1575466601,637
1575466721,640
1575466841,644
1575466961,647
1575467081,660
1575467201,667
1575467321,674
1575467441,671
1575467921,676
1575468401,669
1575468881,662
1575469361,628
1575471281,718
1575473201,663
1575475121,682
1575477041,684
1575480028,680
1575481948,683
1575483868,681
1575485788,673
1575487708,645
1575489628,668
1575491548,655
1575492028,655
1575492508,630
1575492988,633
1575493468,628
1575493588,612
1575493708,589
1575493828,584
1575493948,599
1575494068,588
1575494188,585
1575494308,584
1575494428,580
1575494548,572
1575494668,575
1575494788,573
1575494908,573
1575495028,573
1575495148,582
1575495268,574
1575495388,580
1575495448,571
1575495508,568
1575495568,568
1575495628,560
1575495688,557
1575495748,554
1575495808,549
1575495868,547
1575495928,542
1575495988,545
1575496048,545
1575496108,540
1575496168,534
1575496228,541
1575496288,538
1575496348,530
1575496408,523
1575496468,518
1575496528,517
1575496588,516
1575496648,512
1575496708,506
1575496768,497
1575496828,495
1575496888,490
1575496948,483
1575497008,476
1575497068,471
1575497128,467
1575497188,455
1575497248,442
1575497308,435
1575497368,428
1575497428,421
1575497488,418
1575497548,410
1575497608,410
1575497668,408
1575497728,401
1575497788,386
1575497848,369
1575497908,363
1575497968,357
1575498028,341
1575498088,319
1575498148,301
1575498208,298
1575498268,265
1575498328,173
1575498388,128
1575498448,128
1575498508,128
1575498568,128
1575498628,128
1575498688,128
1575498748,128
1575498808,128
1575547991,298
1575548111,341
1575548231,367
1575548351,391
1575548411,402
1575548471,411
1575548531,422
1575548591,431
1575548651,441
1575548711,450
1575548771,461
1575548831,470
1575548891,479
1575548951,487
1575549011,495
1575549071,504
1575549131,511
1575549191,518
1575549251,525
1575549311,532
1575549371,539
1575549431,544
1575549491,550
1575549551,556
1575549611,561
1575549671,567
1575549731,572
1575549791,577
1575549851,582
1575549911,587
1575549971,591
1575550031,596
1575550091,600
1575550151,603
1575550211,607
1575550271,611
1575550331,615
1575550391,618
1575550451,622
1575550511,625
1575550571,628
1575550631,631
1575550691,634
1575550751,636
1575550811,639
1575550871,642
1575550931,644
1575550991,647
1575551051,649
1575551111,651
1575551171,653
1575551231,655
1575551291,657
1575551351,658
1575551411,660
1575551471,662
1575551531,662
1575551591,663
1575551651,668
1575551711,675
1575551771,672
1575551831,691
1575551891,702
1575551951,707
1575552011,693
1575552071,677
1575552131,678
1575552191,679
1575552311,681
1575552431,683
1575552551,685
1575552671,713
1575552791,759
1575552911,718
1575553031,701
1575553151,700
1575553271,702
1575553391,737
1575553511,780
1575553631,731
1575553751,702
1575553871,700
1575553991,700
1575554111,698
1575554591,708
1575555071,713
1575555551,719
1575556031,726
1575557951,727
1575559871,746
1575561791,770
1575563711,765
1575565828,770
1575567748,782
1575569668,764
1575571588,750
1575573508,735
1575575428,738
1575577348,737
1575577828,727
1575578308,726
1575578788,713
1575579268,691
1575579388,687
1575579508,687
1575579628,691
1575579748,694
1575579868,696
1575579988,695
1575580108,692
1575580228,689
1575580348,686
1575580468,682
1575580588,678
1575580708,674
1575580828,669
1575580948,662
1575581068,655
1575581188,648
1575581248,645
1575581308,642
1575581368,640
1575581428,639
1575581488,638
1575581548,637
1575581608,636
1575581668,634
1575581728,632
1575581788,629
1575581848,626
1575581908,622
1575581968,619
1575582028,616
1575582088,613
1575582148,610
1575582208,608
1575582268,607
1575582328,605
1575582388,603
1575582448,602
1575582508,600
1575582568,597
1575582628,594
1575582688,590
1575582748,585
1575582808,580
1575582868,574
1575582928,568
1575582988,561
1575583048,553
1575583108,545
1575583168,539
1575583228,534
1575583288,530
1575583348,528
1575583408,523
1575583468,518
1575583528,512
1575583588,504
1575583648,498
1575583708,488
1575583768,479
1575583828,471
1575583888,464
1575583948,457
1575584008,451
1575584068,442
1575584128,434
1575584188,423
1575584248,414
1575584308,403
1575584368,392
1575584428,382
1575584488,369
1575584548,357
1575584608,341
1575584668,319
1575584728,301
1575584788,271
1575584848,265
1575584908,128
1575584968,128
1575585028,128
1575585148,128
1575585268,128
1575585388,128
1575585508,128
1575585628,128
1575634931,265
