1571764141,712
1571766061,713
1571767981,705
1571769901,738
1571771821,672
1571773741,664
1571775661,643
1571777581,666
1571779501,626
1571779981,644
1571780461,659
1571780941,655
1571781421,661
1571781541,650
1571781661,646
1571781781,645
1571781901,620
1571782021,628
1571782141,628
1571782261,607
1571782381,605
1571782501,600
1571782621,613
1571782741,610
1571782861,592
1571782981,581
1571783101,585
1571783221,585
1571783341,583
1571783401,582
1571783461,583
1571783521,577
1571783581,578
1571783641,581
1571783701,582
1571783761,580
1571783821,582
1571783881,583
1571783941,589
1571784001,590
1571784061,588
1571784121,591
1571784181,590
1571784241,589
1571784301,591
1571784361,591
1571784421,593
1571784481,591
1571784541,589
1571784601,583
1571784661,582
1571784721,581
1571784781,577
1571784841,573
1571784901,572
1571784961,570
1571785021,566
1571785081,556
1571785141,552
1571785201,547
1571785261,540
1571785321,536
1571785381,529
1571785441,523
1571785501,515
1571785561,507
1571785621,497
1571785681,490
1571785741,483
1571785801,476
1571785861,468
1571785921,458
1571785981,450
1571786041,440
1571786101,430
1571786161,421
1571786221,410
1571786281,400
1571786341,392
1571786401,382
1571786461,368
1571786521,356
1571786581,349
1571786641,341
1571786701,330
1571786761,298
1571786821,297
1571786881,265
1571786941,265
1571787001,265
1571787061,262
1571787121,128
1571787181,128
1571787301,128
1571787421,128
1571787541,128
1571787661,128
1571787781,128
1571787901,128
1571831050,265
1571831110,298
1571831170,312
1571831230,317
1571831290,331
1571831350,347
1571831410,357
1571831470,372
1571831530,382
1571831590,394
1571831650,405
1571831710,416
1571831770,426
1571831830,438
1571831890,447
1571831950,457
1571832010,465
1571832070,474
1571832130,483
1571832190,494
1571832250,503
1571832310,513
1571832370,521
1571832430,527
1571832490,533
1571832550,537
1571832610,544
1571832670,550
1571832730,556
1571832790,563
1571832850,568
1571832910,573
1571832970,578
1571833030,582
1571833090,586
1571833150,590
1571833210,594
1571833270,598
1571833330,602
1571833390,605
1571833450,608
1571833510,611
1571833570,614
1571833630,617
1571833690,620
1571833750,622
1571833810,625
1571833870,627
1571833930,629
1571833990,630
1571834050,633
1571834110,634
1571834170,636
1571834230,637
1571834290,638
1571834350,640
1571834410,641
1571834470,643
1571834530,644
1571834590,646
1571834650,648
1571834710,650
1571834770,651
1571834830,652
1571834890,653
1571835010,656
1571835130,659
1571835250,661
1571835370,663
1571835490,665
1571835610,667
1571835730,669
1571835850,671
1571835970,676
1571836090,677
1571836210,678
1571836330,679
1571836450,685
1571836570,695
1571836690,702
1571836810,713
1571837290,744
1571837770,755
1571838250,792
1571838730,772
1571840650,751
1571842570,716
1571844490,742
1571846410,725
1571848330,713
1571850541,701
1571852461,769
1571854381,749
1571856301,709
1571858221,700
1571860141,694
1571862061,682
1571863981,720
1571865901,690
1571866381,675
1571866861,673
1571867341,678
1571867821,666
1571867941,666
1571868061,663
1571868181,656
1571868301,650
1571868421,649
1571868541,655
1571868661,659
1571868781,655
1571868901,639
1571869021,605
1571869141,593
1571869261,596
1571869381,595
1571869501,587
1571869621,589
1571869741,584
1571869801,581
1571869861,583
1571869921,587
1571869981,582
1571870041,579
1571870101,575
1571870161,572
1571870221,571
1571870281,571
1571870341,577
1571870401,580
1571870461,580
1571870521,576
1571870581,570
1571870641,569
1571870701,566
1571870761,560
1571870821,559
1571870881,563
1571870941,563
1571871001,557
1571871061,551
1571871121,545
1571871181,542
1571871241,537
1571871301,530
1571871361,516
1571871421,495
1571871481,482
1571871541,475
1571871601,482
1571871661,494
1571871721,485
1571871781,478
1571871841,472
1571871901,463
1571871961,452
1571872021,451
1571872081,452
1571872141,455
1571872201,446
1571872261,435
1571872321,426
1571872381,412
1571872441,395
1571872501,378
1571872561,357
1571872621,341
1571872681,317
1571872741,298
1571872801,265
1571872861,265
1571872921,265
1571872981,128
1571873041,128
1571873101,128
1571873161,128
1571873221,128
1571873281,128
1571873341,128
1571873401,128
1571917570,265
1571917630,298
1571917690,312
1571917750,317
1571917810,331
1571917870,347
1571917930,357
1571917990,369
1571918050,378
1571918110,388
1571918170,400
1571918230,409
1571918290,419
1571918350,428
1571918410,438
1571918470,448
1571918530,458
1571918590,466
1571918650,475
1571918710,484
1571918770,493
1571918830,502
1571918890,510
1571918950,518
1571919010,525
1571919070,532
1571919130,539
1571919190,545
1571919250,551
1571919310,558
1571919370,564
1571919430,569
1571919490,574
1571919550,579
1571919610,584
1571919670,589
1571919730,593
1571919790,597
1571919850,601
1571919910,605
1571919970,608
1571920030,612
1571920090,615
1571920150,618
1571920210,621
1571920270,624
1571920330,626
1571920390,629
1571920450,631
1571920510,634
1571920570,636
1571920630,638
1571920690,640
1571920750,641
1571920810,643
1571920870,645
1571920930,646
1571920990,648
1571921050,649
1571921110,651
1571921170,652
1571921230,654
1571921290,655
1571921410,657
1571921530,659
1571921650,662
1571921770,664
1571921890,665
1571922010,667
1571922130,669
1571922250,670
1571922370,672
1571922490,674
1571922610,675
1571922730,678
1571922850,683
1571922970,690
1571923090,699
1571923210,708
1571923690,741
1571924170,755
1571924650,791
1571925130,771
1571927050,733
1571928970,713
1571930890,703
1571932810,711
1571934730,701
1571936941,715
1571938861,764
1571940781,733
1571942701,729
1571944621,731
1571946541,724
1571948461,714
1571950381,712
1571952301,699
1571952781,694
1571953261,685
1571953741,676
1571954221,678
1571954341,674
1571954461,669
1571954581,669
1571954701,660
1571954821,658
1571954941,660
1571955061,656
1571955181,651
1571955301,648
1571955421,647
1571955541,643
1571955661,644
1571955781,640
1571955901,640
1571956021,646
1571956141,648
1571956201,647
1571956261,643
1571956321,639
1571956381,639
1571956441,635
1571956501,630
1571956561,625
1571956621,625
1571956681,623
1571956741,621
1571956801,617
1571956861,614
1571956921,611
1571956981,607
1571957041,604
1571957101,599
1571957161,595
1571957221,591
1571957281,588
1571957341,585
1571957401,582
1571957461,578
1571957521,573
1571957581,569
1571957641,565
1571957701,560
1571957761,555
1571957821,550
1571957881,544
1571957941,540
1571958001,535
1571958061,530
1571958121,524
1571958181,516
1571958241,511
1571958301,503
1571958361,495
1571958421,488
1571958481,478
1571958541,469
1571958601,460
1571958661,449
1571958721,439
1571958781,428
1571958841,419
1571958901,408
1571958961,398
1571959021,389
1571959081,378
1571959141,368
1571959201,357
1571959261,341
1571959321,331
1571959381,317
1571959441,298
1571959501,297
1571959561,265
1571959621,265
1571959681,262
1571959741,128
1571959801,128
1571959861,128
1571959921,128
1571959981,128
1571960101,128
1571960221,128
1571960341,128
1572004240,265
1572004300,290
1572004360,298
1572004420,317
1572004480,331
1572004540,341
1572004600,357
1572004660,367
1572004720,378
1572004780,388
1572004840,400
1572004900,409
1572004960,419
1572005020,428
1572005080,437
1572005140,444
1572005200,453
1572005260,461
1572005320,469
1572005380,476
1572005440,483
1572005500,491
1572005560,498
1572005620,503
1572005680,509
1572005740,518
1572005800,523
1572005860,529
1572005920,535
1572005980,541
1572006040,542
1572006100,544
1572006160,548
1572006220,551
1572006280,556
1572006340,560
1572006400,567
1572006460,573
1572006520,578
1572006580,582
1572006640,584
1572006700,586
1572006760,589
1572006820,591
1572006880,591
1572006940,593
1572007000,594
1572007060,595
1572007120,598
1572007180,602
1572007240,606
1572007300,609
1572007420,617
1572007540,624
1572007660,625
1572007780,625
1572007900,625
1572008020,631
1572008140,638
1572008260,639
1572008380,641
1572008500,639
1572008620,641
1572008740,645
1572008860,647
1572008980,652
1572009100,658
1572009220,655
1572009700,670
1572010180,679
1572010660,687
1572011140,696
1572013060,702
1572014980,718
1572016900,728
1572018820,727
1572020740,716
1572022660,758
1572023431,749
1572025351,800
1572027271,705
1572029191,698
1572031111,699
1572033031,695
1572034951,686
1572036871,679
1572038791,671
1572039271,670
1572039751,667
1572040231,664
1572040711,660
1572040831,659
1572040951,658
1572041071,657
1572041191,656
1572041311,654
1572041431,653
1572041551,651
1572041671,650
1572041791,648
1572041911,646
1572042031,644
1572042151,642
1572042271,639
1572042391,637
1572042511,634
1572042631,631
1572042691,629
1572042751,628
1572042811,626
1572042871,624
1572042931,622
1572042991,620
1572043051,618
1572043111,615
1572043171,613
1572043231,611
1572043291,608
1572043351,606
1572043411,603
1572043471,600
1572043531,598
1572043591,594
1572043651,591
1572043711,587
1572043771,585
1572043831,581
1572043891,577
1572043951,573
1572044011,568
1572044071,563
1572044131,557
1572044191,551
1572044251,546
