1573399268,709
1573401188,699
1573403108,710
1573405028,712
1573406948,717
1573409311,742
1573411231,732
1573413151,725
1573415071,718
1573416991,713
1573418911,705
1573420831,707
1573422751,721
1573423231,715
1573423711,717
1573424191,712
1573424671,685
1573424791,682
1573424911,681
1573425031,678
1573425151,677
1573425271,677
1573425391,675
1573425511,671
1573425631,670
1573425751,668
1573425871,666
1573425991,664
1573426111,663
1573426231,663
1573426351,664
1573426471,662
1573426591,660
1573426651,659
1573426711,657
1573426771,656
1573426831,655
1573426891,655
1573426951,654
1573427011,653
1573427071,651
1573427131,650
1573427191,647
1573427251,644
1573427311,642
1573427371,640
1573427431,638
1573427491,636
1573427551,634
1573427611,632
1573427671,630
1573427731,627
1573427791,623
1573427851,619
1573427911,614
1573427971,609
1573428031,606
1573428091,600
1573428151,595
1573428211,590
1573428271,585
1573428331,582
1573428391,578
1573428451,573
1573428511,568
1573428571,564
1573428631,561
1573428691,555
1573428751,546
1573428811,541
1573428871,531
1573428931,517
1573428991,503
1573429051,492
1573429111,481
1573429171,472
1573429231,463
1573429291,454
1573429351,444
1573429411,435
1573429471,426
1573429531,418
1573429591,413
1573429651,406
1573429711,404
1573429771,396
1573429831,393
1573429891,386
1573429951,386
1573430011,382
1573430071,382
1573430131,379
1573430191,379
1573430251,374
1573430311,378
1573430371,374
1573430431,374
1573430551,374
1573430671,374
1573430791,374
1573430911,374
1573431031,374
1573431151,374
1573431271,374
1573431391,374
1573431511,369
1573431631,374
1573431751,369
1573431871,374
1573431991,374
1573432111,374
1573432231,369
1573432351,374
1573432831,374
1573433311,374
1573433791,374
1573434271,374
1573436191,369
1573438111,390
1573440031,390
1573441951,390
1573443871,393
1573445791,393
1573447711,374
1573449631,374
1573451551,374
1573454948,374
1573456868,374
1573458788,374
1573460708,374
1573462628,374
1573464548,374
1573466468,376
1573468388,374
1573470308,374
1573470788,374
1573471268,374
1573471748,374
1573472228,374
1573472348,374
1573472468,374
1573472588,374
1573472708,374
1573472828,374
1573472948,374
1573473068,374
1573473188,374
1573473308,374
1573473428,374
1573473548,374
1573473668,374
1573473788,376
1573473908,374
1573474028,374
1573474148,374
1573474208,379
1573474268,380
1573474328,379
1573474388,382
1573474448,384
1573474508,386
1573474568,390
1573474628,396
1573474688,400
1573474748,405
1573474808,412
1573474868,414
1573474928,421
1573474988,431
1573475048,439
1573475108,450
1573475168,459
1573475228,466
1573475288,474
1573475348,482
1573475408,489
1573475468,495
1573475528,504
1573475588,511
1573475648,517
1573475708,524
1573475768,527
1573475828,530
1573475888,535
1573475948,540
1573476008,545
1573476068,549
1573476128,555
1573476188,561
1573476248,568
1573476308,576
1573476368,583
1573476428,128
1573476488,594
1573476548,596
1573476608,598
1573476668,600
1573476728,603
1573476788,607
1573476848,611
1573476908,617
1573476968,624
1573477028,628
1573477088,633
1573477148,640
1573477208,646
1573477268,643
1573477328,640
1573477388,637
1573477448,634
1573477508,633
1573477568,633
1573477628,636
1573477688,637
1573477748,638
1573477808,641
1573477868,644
1573477928,649
1573477988,656
1573478108,658
1573478228,662
1573478348,672
1573478468,675
1573478588,667
1573478708,663
1573478828,662
1573478948,663
1573479068,666
1573479188,669
1573479308,669
1573479428,668
1573479548,670
1573479668,670
1573479788,665
1573479908,668
1573480388,671
1573480868,678
1573481348,697
1573481828,697
1573483748,713
1573485668,733
1573487588,732
1573489508,743
1573491428,779
1573493348,743
1573495711,763
1573497631,776
1573499551,756
1573501471,735
1573503391,752
1573505311,722
1573507231,741
1573509151,690
1573509631,689
1573510111,668
1573510591,673
1573511071,645
1573511191,646
1573511311,655
1573511431,653
1573511551,649
1573511671,644
1573511791,634
1573511911,633
1573512031,642
1573512151,641
1573512271,634
1573512391,629
1573512511,617
1573512631,607
1573512751,593
1573512871,585
1573512991,578
1573513051,575
1573513111,571
1573513171,569
1573513231,568
1573513291,565
1573513351,563
1573513411,560
1573513471,557
1573513531,554
1573513591,554
1573513651,554
