1572217237,628
1572217297,626
1572217357,622
1572217417,618
1572217477,616
1572217537,613
1572217597,610
1572217657,608
1572217717,607
1572217777,606
1572217837,604
1572217897,603
1572217957,601
1572218017,599
1572218077,597
1572218137,595
1572218197,593
1572218257,589
1572218317,585
1572218377,582
1572218437,578
1572218497,574
1572218557,568
1572218617,563
1572218677,557
1572218737,551
1572218797,546
1572218857,539
1572218917,532
1572218977,525
1572219037,516
1572219097,507
1572219157,499
1572219217,490
1572219277,482
1572219337,472
1572219397,463
1572219457,452
1572219517,442
1572219577,432
1572219637,421
1572219697,410
1572219757,399
1572219817,380
1572219877,370
1572219937,358
1572219997,342
1572220057,315
1572220117,276
1572220177,268
1572220237,128
1572220297,128
1572220357,128
1572220417,128
1572220477,128
1572220537,128
1572220657,128
1572220777,128
1572264020,299
1572264080,307
1572264140,342
1572264200,362
1572264260,377
1572264320,388
1572264380,402
1572264440,410
1572264500,421
1572264560,431
1572264620,439
1572264680,448
1572264740,455
1572264800,463
1572264860,469
1572264920,477
1572264980,484
1572265040,488
1572265100,493
1572265160,496
1572265220,499
1572265280,505
1572265340,517
1572265400,530
1572265460,541
1572265520,550
1572265580,558
1572265640,565
1572265700,570
1572265760,573
1572265820,574
1572265880,577
1572265940,580
1572266000,583
1572266060,586
1572266120,589
1572266180,592
1572266240,594
1572266300,593
1572266360,593
1572266420,593
1572266480,594
1572266540,594
1572266600,595
1572266660,597
1572266720,601
1572266780,606
1572266840,610
1572266900,615
1572266960,619
1572267020,621
1572267080,625
1572267140,629
1572267200,631
1572267260,633
1572267320,637
1572267440,643
1572267560,646
1572267680,651
1572267800,651
1572267920,652
1572268040,650
1572268160,657
1572268280,662
1572268400,661
1572268520,661
1572268640,659
1572268760,659
1572268880,660
1572269000,664
1572269120,667
1572269240,674
1572269720,679
1572270200,693
1572270680,681
1572271160,705
1572273080,711
1572275000,699
1572276920,715
1572278840,711
1572280760,721
1572283897,722
1572285817,731
1572287737,720
1572289657,713
1572291577,708
1572293497,706
1572295417,704
1572297337,680
1572299257,664
1572299737,656
1572300217,666
1572300697,656
1572301177,657
1572301297,647
1572301417,647
1572301537,644
1572301657,639
1572301777,638
1572301897,634
1572302017,632
1572302137,625
1572302257,621
1572302377,621
1572302497,626
1572302617,617
1572302737,615
1572302857,615
1572302977,603
1572303097,596
1572303157,596
1572303217,597
1572303277,597
1572303337,596
1572303397,594
1572303457,593
1572303517,591
1572303577,587
1572303637,584
1572303697,579
1572303757,576
1572303817,573
1572303877,571
1572303937,568
1572303997,564
1572304057,560
1572304117,556
1572304177,551
1572304237,546
1572304297,542
1572304357,538
1572304417,534
1572304477,531
1572304537,527
1572304597,522
1572304657,518
1572304717,512
1572304777,507
1572304837,502
1572304897,498
1572304957,491
1572305017,485
1572305077,479
1572305137,472
1572305197,467
1572305257,461
1572305317,457
1572305377,448
1572305437,442
1572305497,433
1572305557,422
1572305617,415
1572305677,404
1572305737,394
1572305797,385
1572305857,366
1572305917,351
1572305977,344
1572306037,318
1572306097,276
1572306157,268
1572306217,128
1572306277,128
1572306337,128
1572306397,128
1572306457,128
1572306517,128
1572306577,128
1572306637,128
1572350360,268
1572350420,299
1572350480,318
1572350540,339
1572350600,351
1572350660,364
1572350720,377
1572350780,388
1572350840,400
1572350900,413
1572350960,422
1572351020,432
1572351080,444
1572351140,453
1572351200,463
1572351260,473
1572351320,483
1572351380,492
1572351440,501
1572351500,510
1572351560,517
1572351620,524
1572351680,531
1572351740,538
1572351800,544
1572351860,550
1572351920,556
1572351980,561
1572352040,566
1572352100,572
1572352160,577
1572352220,582
1572352280,586
1572352340,590
1572352400,595
1572352460,599
1572352520,604
1572352580,609
1572352640,614
1572352700,616
1572352760,618
1572352820,620
1572352880,622
1572352940,624
1572353000,625
1572353060,627
1572353120,628
1572353180,630
1572353240,633
1572353300,638
1572353360,642
1572353420,645
1572353480,647
1572353540,649
1572353600,652
1572353660,654
1572353720,657
1572353840,661
1572353960,666
1572354080,669
1572354200,673
1572354320,679
1572354440,686
1572354560,689
1572354680,693
1572354800,697
1572354920,699
1572355040,701
1572355160,704
1572355280,710
1572355400,716
1572355520,717
1572355640,710
1572356120,707
1572356600,709
1572357080,710
1572357560,700
1572359480,724
1572361400,755
1572363320,744
1572365240,844
1572367160,803
1572370297,816
1572372217,761
1572374137,756
1572376057,757
1572377977,746
1572379897,750
1572381817,741
1572383737,707
1572385657,681
1572386137,663
1572386617,662
1572387097,659
1572387577,639
1572387697,633
1572387817,629
1572387937,624
1572388057,621
1572388177,617
1572388297,613
1572388417,608
1572388537,605
1572388657,605
1572388777,605
1572388897,604
1572389017,601
1572389137,601
1572389257,601
1572389377,596
1572389497,588
1572389557,586
1572389617,584
1572389677,583
1572389737,581
1572389797,581
1572389857,580
1572389917,579
1572389977,577
1572390037,575
1572390097,571
1572390157,569
1572390217,565
1572390277,561
1572390337,556
1572390397,551
1572390457,546
1572390517,540
1572390577,535
1572390637,531
1572390697,526
1572390757,521
1572390817,517
1572390877,512
1572390937,505
1572390997,500
1572391057,492
1572391117,485
1572391177,477
1572391237,471
1572391297,466
1572391357,460
1572391417,455
1572391477,449
1572391537,445
1572391597,434
1572391657,430
1572391717,422
1572391777,418
1572391837,404
1572391897,393
1572391957,387
1572392017,370
1572392077,358
1572392137,342
1572392197,331
1572392257,318
1572392317,299
1572392377,268
1572392437,128
1572392497,128
1572392557,128
1572392617,128
1572392677,128
1572392737,128
1572392797,128
1572392857,128
1572436970,217
1572437030,281
1572437090,281
1572437150,291
1572437210,313
1572437270,339
1572437330,360
1572437390,375
1572437450,391
1572437510,404
1572437570,412
1572437630,427
1572437690,432
1572437750,443
1572437810,456
1572437870,466
1572437930,479
1572437990,488
1572438050,496
1572438110,505
1572438170,515
1572438230,521
1572438290,529
1572438350,536
1572438410,539
1572438470,543
1572438530,549
1572438590,554
1572438650,561
1572438710,566
1572438770,567
1572438830,575
1572438890,587
1572438950,598
1572439010,606
1572439070,608
1572439130,614
1572439190,617
1572439250,620
1572439310,617
1572439370,612
1572439430,610
1572439490,612
1572439550,616
1572439610,619
1572439670,621
1572439730,626
1572439790,632
1572439850,635
1572439910,638
1572439970,640
1572440090,646
1572440210,647
1572440330,639
1572440450,634
1572440570,644
1572440690,647
1572440810,645
1572440930,644
1572441050,634
1572441170,630
1572441290,630
1572441410,638
1572441530,652
1572441650,674
1572441770,679
1572441890,683
1572442370,693
1572442850,687
1572443330,703
1572443810,713
1572445730,713
1572447650,725
1572449570,740
1572451490,719
1572453410,698
1572456097,723
1572458017,725
1572459937,721
1572461857,693
1572463777,615
1572465697,638
1572467617,687
1572469537,700
1572471457,674
1572471937,647
1572472417,660
1572472897,658
1572473377,686
1572473497,680
1572473617,679
1572473737,670
1572473857,671
1572473977,664
1572474097,656
1572474217,649
1572474337,640
1572474457,637
1572474577,627
1572474697,624
1572474817,624
1572474937,624
1572475057,635
1572475177,632
1572475297,635
1572475357,630
1572475417,628
1572475477,627
1572475537,629
1572475597,622
1572475657,610
1572475717,595
1572475777,580
1572475837,573
1572475897,573
1572475957,576
1572476017,575
1572476077,573
1572476137,572
1572476197,568
1572476257,560
1572476317,553
1572476377,547
1572476437,545
1572476497,548
1572476557,553
1572476617,556
1572476677,555
1572476737,549
1572476797,544
1572476857,537
1572476917,534
1572476977,536
1572477037,532
1572477097,524
1572477157,514
1572477217,506
1572477277,504
1572477337,502
1572477397,497
1572477457,491
1572477517,486
1572477577,480
1572477637,475
1572477697,469
1572477757,460
1572477817,443
1572477877,430
1572477937,422
1572477997,417
1572478057,409
1572478117,403
1572478177,401
1572478237,401
1572478297,401
1572478357,399
