"04-27-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
1390,0.0509833,0.0863598
1400,0.0509833,0.0863598
1410,0.0509833,0.0863598
1420,0.0509833,0.0863598
1430,0.0509833,0.0863598
1440,0.0509833,0.0863598
1450,0.0509833,0.0863598
1460,0.0509833,0.0863598
1470,0.0509833,0.0863598
1480,0.0509833,0.0863598
1490,0.0509833,0.0863598
1500,0.0509833,0.0863598
1510,0.0509833,0.0863598
1520,0.0509833,0.0863598
1530,0.0509833,0.0863598
1540,0.0509833,0.0863598
1550,0.0509833,0.0863598
1560,0.0509833,0.0863598
1570,0.0509833,0.0863598
1580,0.0509833,0.0863598
1590,0.0509833,0.0863598
1600,0.0509833,0.0863598
1610,0.0509833,0.0863598
1620,0.0509833,0.0863598
1630,0.0509833,0.0863598
1640,0.0509833,0.0863598
1650,0.0509833,0.0863598
1660,0.0509833,0.0863598
1670,0.0509833,0.0863598
1680,0.0509833,0.0863598
1690,0.0509833,0.0863598
1700,0.0509833,0.0863598
1710,0.0509833,0.0863598
1720,0.0509833,0.0863598
1730,0.0509833,0.0863598
1740,0.0509833,0.0863598
1750,0.0509833,0.0863598
1760,0.0509833,0.0863598
1770,0.0509833,0.0863598
1780,0.0509833,0.0863598
1790,0.0509833,0.0863598
1800,0.0509833,0.0863598
1810,0.0509833,0.0863598
1820,0.0509833,0.0863598
1830,0.0509833,0.0863598
1840,0.0509833,0.0863598
1850,0.0509833,0.0863598
1860,0.0509833,0.0863598
1870,0.0509833,0.0863598
1880,0.0509833,0.0863598
1890,0.0509833,0.0863598
1900,0.0509833,0.0863598
1910,0.0509833,0.0863598
1920,0.0509833,0.0863598
1930,0.0509833,0.0863598
1940,0.0509833,0.0863598
1950,0.0509833,0.0863598
1960,0.0509833,0.0863598
1970,0.0509833,0.0863598
1980,0.0509833,0.0863598
1990,0.0509833,0.0863598
2000,0.0509833,0.0863598
2010,0.0509833,0.0863598
2020,0.0509833,0.0863598
2030,0.0509833,0.0863598
2040,0.0509833,0.0863598
2050,0.0509833,0.0863598
2060,0.0509833,0.0863598
2070,0.0509833,0.0863598
2080,0.0509833,0.0863598
2090,0.0509833,0.0863598
2100,0.0509833,0.0863598
2110,0.0509833,0.0863598
2120,0.0509833,0.0863598
2130,0.0509833,0.0863598
2140,0.0509833,0.0863598
2150,0.0509833,0.0863598
2160,0.0509833,0.0863598
2170,0.0509833,0.0863598
2180,0.0509833,0.0863598
2190,0.0509833,0.0863598
2200,0.0509833,0.0863598
2210,0.0509833,0.0863598
2220,0.0509833,0.0863598
2230,0.0509833,0.0863598
2240,0.0509833,0.0863598
2250,0.0509833,0.0863598
2260,0.0509833,0.0863598
2270,0.0509833,0.0863598
2280,0.0509833,0.0863598
2290,0.0509833,0.0863598
2300,0.0509833,0.0863598
2310,0.0509833,0.0863598
2320,0.0509833,0.0863598
2330,0.0509833,0.0863598
2340,0.0509833,0.0863598
2350,0.0509833,0.0863598
2360,0.0509833,0.0863598
2370,0.0509833,0.0863598
2380,0.0509833,0.0863598
2390,0.0509833,0.0863598
2400,0.0509833,0.0863598
2410,0.0509833,0.0863598
2420,0.0509833,0.0863598
2430,0.0509833,0.0863598
2440,0.0509833,0.0863598
2450,0.0509833,0.0863598
2460,0.0509833,0.0863598
2470,0.0509833,0.0863598
2480,0.0509833,0.0863598
2490,0.0509833,0.0863598
2500,0.0509833,0.0863598
2510,0.0509833,0.0863598
2520,0.0509833,0.0863598
2530,0.0509833,0.0863598
2540,0.0509833,0.0863598
2550,0.0509833,0.0863598
2560,0.0509833,0.0863598
2570,0.0509833,0.0863598
2580,0.0509833,0.0863598
2590,0.0509833,0.0863598
2600,0.0509833,0.0863598
2610,0.0509833,0.0863598
2620,0.0509833,0.0863598
2630,0.0509833,0.0863598
2640,0.0509833,0.0863598
2650,0.0509833,0.0863598
2660,0.0509833,0.0863598
2670,0.0509833,0.0863598
2680,0.0509833,0.0863598
2690,0.0509833,0.0863598
2700,0.0509833,0.0863598
2710,0.0509833,0.0863598
2720,0.0509833,0.0863598
2730,0.0509833,0.0863598
2740,0.0509833,0.0863598
2750,0.0509833,0.0863598
2760,0.0509833,0.0863598
2770,0.0509833,0.0863598
2780,0.0509833,0.0863598
2790,0.0509833,0.0863598
2800,0.0509833,0.0863598
2810,0.0509833,0.0863598
2820,0.0509833,0.0863598
2830,0.0509833,0.0863598
2840,0.0509833,0.0863598
2850,0.0509833,0.0863598
2860,0.0509833,0.0863598
2870,0.0509833,0.0863598
2880,0.0509833,0.0863598
2890,0.0509833,0.0863598
2900,0.0509833,0.0863598
2910,0.0509833,0.0863598
2920,0.0509833,0.0863598
2930,0.0509833,0.0863598
2940,0.0509833,0.0863598
2950,0.0509833,0.0863598
2960,0.0509833,0.0863598
2970,0.0509833,0.0863598
2980,0.0509833,0.0863598
2990,0.0509833,0.0863598
3000,0.0509833,0.0863598
3010,0.0509833,0.0863598
3020,0.0509833,0.0863598
3030,0.0509833,0.0863598
3040,0.0509833,0.0863598
3050,0.0509833,0.0863598
3060,0.0509833,0.0863598
3070,0.0509833,0.0863598
3080,0.0509833,0.0863598
3090,0.0509833,0.0863598
3100,0.0509833,0.0863598
3110,0.0509833,0.0863598
3120,0.0509833,0.0863598
3130,0.0509833,0.0863598
3140,0.0509833,0.0863598
3150,0.0509833,0.0863598
3160,0.0509833,0.0863598
3170,0.0509833,0.0863598
3180,0.0509833,0.0863598
3190,0.0509833,0.0863598
3200,0.0509833,0.0863598
3210,0.0509833,0.0863598
3220,0.0509833,0.0863598
3230,0.0509833,0.0863598
3240,0.0509833,0.0863598
3250,0.101967,0.158362
3260,0.0509833,0.0863598
3270,0.101967,0.158362
3280,0.101967,0.158362
3290,0.101967,0.158362
3300,0.101967,0.158362
3310,0.101967,0.158362
3320,0.101967,0.158362
3330,0.101967,0.158362
3340,0.101967,0.158362
3350,0.101967,0.158362
3360,0.101967,0.158362
3370,0.101967,0.158362
3380,0.101967,0.158362
3390,0.101967,0.158362
3400,0.101967,0.158362
3410,0.101967,0.158362
3420,0.101967,0.158362
3430,0.101967,0.158362
3440,0.101967,0.158362
3450,0.101967,0.158362
3460,0.101967,0.158362
3470,0.101967,0.158362
3480,0.101967,0.158362
3490,0.101967,0.158362
3500,0.155267,0.222716
3510,0.155267,0.222716
3520,0.155267,0.222716
3530,0.155267,0.222716
3540,0.155267,0.222716
3550,0.155267,0.222716
3560,0.155267,0.222716
3570,0.155267,0.222716
3580,0.155267,0.222716
3590,0.155267,0.222716
3600,0.155267,0.222716
3610,0.206251,0.276462
3620,0.206251,0.276462
3630,0.206251,0.276462
3640,0.206251,0.276462
3650,0.206251,0.276462
3660,0.206251,0.276462
3670,0.206251,0.276462
3680,0.206251,0.276462
3690,0.206251,0.276462
3700,0.206251,0.276462
3710,0.206251,0.276462
3720,0.206251,0.276462
3730,0.257234,0.324282
3740,0.257234,0.324282
3750,0.257234,0.324282
3760,0.257234,0.324282
3770,0.257234,0.324282
3780,0.257234,0.324282
3790,0.310535,0.369216
3800,0.310535,0.369216
3810,0.310535,0.369216
3820,0.310535,0.369216
3830,0.310535,0.369216
3840,0.310535,0.369216
3850,0.361518,0.40824
3860,0.361518,0.40824
3870,0.361518,0.40824
3880,0.361518,0.40824
3890,0.361518,0.40824
3900,0.412502,0.444045
3910,0.412502,0.444045
3920,0.412502,0.444045
3930,0.412502,0.444045
3940,0.465802,0.478566
3950,0.465802,0.478566
3960,0.465802,0.478566
3970,0.516786,0.509203
3980,0.516786,0.509203
3990,0.516786,0.509203
4000,0.570086,0.539076
4010,0.570086,0.539076
4020,0.62107,0.565848
4030,0.62107,0.565848
4040,0.62107,0.565848
4050,0.672053,0.591065
4060,0.672053,0.591065
4070,0.672053,0.591065
4080,0.672053,0.591065
4090,0.725354,0.61595
4100,0.725354,0.61595
4110,0.776337,0.638489
4120,0.776337,0.638489
4130,0.827321,0.659916
4140,0.827321,0.659916
4150,0.880621,0.681241
4160,0.880621,0.681241
4170,0.931605,0.700704
4180,0.931605,0.700704
4190,0.984905,0.720159
4200,1.03589,0.737987
4210,1.03589,0.737987
4220,1.08687,0.755112
4230,1.14017,0.772322
4240,1.14017,0.772322
4250,1.19116,0.788168
4260,1.24214,0.803457
4270,1.24214,0.803457
4280,1.29544,0.818885
4290,1.34642,0.833147
4300,1.39972,0.847573
4310,1.45071,0.860937
4320,1.50169,0.873902
4330,1.55499,0.887054
4340,1.60598,0.899273
4350,1.65696,0.911158
4360,1.71026,0.923244
4370,1.76124,0.934498
4380,1.81454,0.945961
4390,1.86553,0.956649
4400,1.96981,0.977724
4410,2.02079,0.987666
4420,2.07178,0.997386
4430,2.17606,1.01662
4440,2.22936,1.02612
4450,2.28035,1.03503
4460,2.38463,1.05269
4470,2.33828,1.04493
4480,2.44257,1.06221
4490,2.54685,1.07882
4500,2.59783,1.08672
4510,2.70212,1.10243
4520,2.7531,1.10992
4530,2.85738,1.12483
4540,2.96167,1.13925
4550,3.06364,1.1529
4560,3.16792,1.16643
4570,3.2722,1.17955
4580,3.33014,1.18667
4590,3.43442,1.19921
4600,3.53639,1.21112
4610,3.69397,1.22891
4620,3.79594,1.24005
4630,3.95121,1.25648
4640,4.05549,1.26717
4650,4.21076,1.28262
4660,4.36603,1.29754
4670,4.42628,1.3032
4680,4.52825,1.3126
4690,4.68352,1.32654
4700,4.8411,1.34025
4710,5.04735,1.35755
4720,5.20262,1.37014
4730,5.35789,1.38238
4740,5.56645,1.39829
4750,5.72172,1.40976
4760,5.92797,1.42455
4770,6.13654,1.43902
4780,6.34279,1.45286
4790,6.45403,1.46015
4800,6.66028,1.47334
4810,6.86885,1.48629
4820,7.1284,1.50188
4830,7.23732,1.50826
4840,7.49687,1.5231
4850,7.75642,1.53744
4860,7.96499,1.54864
4870,8.12489,1.55703
4880,8.43774,1.57299
4890,8.69729,1.5858
4900,8.95453,1.59813
4910,9.21408,1.61023
4920,9.3763,1.61763
4930,9.68683,1.63144
4940,9.99737,1.64483
4950,10.2106,1.65379
4960,10.5767,1.66876
4970,10.8873,1.68106
4980,11.1978,1.69302
4990,11.462,1.70295
5000,11.8235,1.71617
5010,12.1897,1.72916
5020,12.4538,1.7383
5030,12.8154,1.75051
5040,13.2325,1.76418
5050,13.4967,1.77262
5060,13.9138,1.78561
5070,14.3263,1.7981
5080,14.6461,1.80754
5090,15.0586,1.81941
5100,15.5267,1.83251
5110,15.8419,1.84111
5120,16.4583,1.85745
5130,16.8755,1.86817
5140,17.3946,1.88116
5150,17.7144,1.88897
5160,18.1315,1.89894
5170,18.6506,1.91105
5180,19.1697,1.92283
5190,19.6888,1.9343
5200,20.004,1.94111
5210,20.6343,1.95444
5220,21.1535,1.96511
5230,21.7745,1.97754
5240,22.099,1.9839
5250,22.6181,1.99388
5260,23.2391,2.00552
5270,23.8602,2.01687
5280,24.2866,2.02449
5290,24.9077,2.03535
5300,25.5287,2.04595
5310,26.1498,2.05629
5320,26.5762,2.06326
5330,27.2066,2.07335
5340,27.8276,2.08307
5350,28.1521,2.08807
5360,28.7731,2.09747
5370,29.5981,2.10965
5380,30.2192,2.1186
5390,31.0535,2.13033
5400,31.6746,2.13887
5410,32.1195,2.14489
5420,32.7406,2.15314
5430,33.5656,2.16388
5440,34.1866,2.17178
5450,35.0209,2.18219
5460,35.8459,2.19223
5470,36.6802,2.20216
5480,37.1159,2.20726
5490,37.9501,2.21685
5500,38.7659,2.22603
5510,39.9895,2.23945
5520,40.4344,2.24423
5530,41.658,2.2571
5540,42.0844,2.2615
5550,43.1226,2.27203
5560,43.9569,2.28031
5570,44.7912,2.28843
5580,45.8294,2.29833
5590,46.2558,2.30233
5600,47.294,2.31192
5610,48.1283,2.31948
5620,49.1665,2.32871
5630,50.0008,2.33598
5640,50.6496,2.34155
5650,51.6878,2.35033
5660,52.5036,2.3571
5670,53.5418,2.36556
5680,54.1721,2.37062
5690,54.8395,2.37592
5700,55.8777,2.38403
5710,56.9159,2.39199
5720,57.9542,2.39981
5730,58.9924,2.40749
5740,59.6227,2.41209
5750,60.6609,2.41956
5760,61.6806,2.42677
5770,62.9783,2.43578
5780,63.9795,2.44261
5790,65.0547,2.44982
5800,65.889,2.45533
5810,66.9272,2.4621
5820,67.9654,2.46876
5830,69.2076,2.4766
5840,69.6711,2.47949
5850,70.7093,2.48589
5860,71.9514,2.49343
5870,73.1935,2.50084
5880,73.8239,2.50455
5890,75.066,2.51178
5900,76.3082,2.51888
5910,77.5318,2.52577
5920,78.7924,2.53275
5930,80.016,2.53943
5940,81.2767,2.5462
5950,82.7228,2.55383
5960,83.6127,2.55847
5970,84.8734,2.56495
5980,86.097,2.57115
5990,87.3576,2.57745
6000,88.1734,2.58147
6010,89.6194,2.58852
6020,90.8801,2.59457
6030,91.9554,2.59966
6040,93.2161,2.60556
6050,94.6622,2.61223
6060,95.8858,2.6178
6070,96.924,2.62246
6080,98.37,2.62888
6090,99.6307,2.6344
6100,100.706,2.63905
6110,101.559,2.6427
6120,103.005,2.64883
6130,104.673,2.65579
6140,105.897,2.66083
6150,107.009,2.66536
6160,108.455,2.67117
6170,109.902,2.67691
6180,111.125,2.68171
6190,112.608,2.68746
6200,114.054,2.69299
6210,115.5,2.69845
6220,117.169,2.70467
6230,118.615,2.70998
6240,119.913,2.7147
6250,121.359,2.71989
6260,122.397,2.72359
6270,123.621,2.7279
6280,125.363,2.73397
6290,126.995,2.73957
6300,128.256,2.74385
6310,129.924,2.74946
6320,131.37,2.75426
6330,132.816,2.759
6340,134.485,2.76442
6350,136.116,2.76964
6360,137.377,2.77364
6370,138.712,2.77783
6380,140.603,2.7837
6390,141.826,2.78746
6400,143.717,2.7932
6410,145.571,2.79876
6420,147.017,2.80305
6430,148.686,2.80794
6440,150.132,2.81214
6450,152.394,2.81862
6460,154.248,2.82387
6470,155.731,2.82802
6480,157.807,2.83376
6490,159.661,2.83882
6500,161.219,2.84303
6510,163.073,2.84799
6520,164.704,2.85231
6530,166.78,2.85774
6540,168.264,2.86158
6550,169.895,2.86577
6560,171.749,2.87047
6570,173.455,2.87476
6580,175.605,2.8801
6590,177.682,2.8852
6600,179.387,2.88935
6610,181.019,2.89327
6620,182.65,2.89717
6630,185.171,2.90311
6640,186.803,2.90692
6650,189.102,2.91222
6660,190.733,2.91595
6670,193.032,2.92115
6680,195.109,2.92579
6690,197.111,2.93022
6700,199.336,2.93508
6710,201.264,2.93926
6720,203.488,2.94403
6730,205.194,2.94765
6740,207.493,2.95248
6750,208.828,2.95526
6760,211.052,2.95986
6770,213.129,2.96411
6780,215.205,2.96831
6790,217.949,2.97381
6800,219.803,2.97749
6810,222.102,2.982
6820,223.956,2.98561
6830,226.403,2.99032
6840,227.664,2.99273
6850,230.408,2.99793
6860,232.039,3.00099
6870,234.486,3.00554
6880,236.785,3.00977
6890,238.862,3.01356
6900,241.16,3.01772
6910,243.237,3.02144
6920,245.536,3.02552
6930,248.205,3.03021
6940,250.727,3.0346
6950,253.174,3.03881
6960,255.25,3.04235
6970,257.92,3.04687
6980,259.997,3.05035
6990,262.963,3.05527
7000,265.039,3.05868
7010,267.486,3.06267
7020,270.379,3.06734
7030,272.9,3.07137
7040,275.199,3.07501
7050,277.868,3.0792
7060,281.206,3.08438
7070,283.653,3.08814
7080,285.507,3.09096
7090,288.621,3.09567
7100,291.143,3.09945
7110,293.812,3.10341
7120,297.149,3.10831
7130,300.042,3.11251
7140,302.34,3.11582
7150,305.826,3.1208
7160,309.385,3.12582
7170,312.648,3.13037
7180,315.763,3.13467
7190,319.471,3.13974
7200,323.179,3.14475
7210,326.145,3.14871
7220,329.705,3.15342
7230,332.968,3.1577
7240,337.565,3.16365
7250,341.57,3.16877
7260,345.426,3.17364
7270,349.579,3.17883
7280,353.88,3.18413
7290,358.329,3.18956
7300,362.631,3.19474
7310,366.635,3.1995
7320,371.085,3.20474
7330,375.979,3.21043
7340,380.725,3.21587
7350,385.471,3.22125
7360,390.514,3.22689
7370,395.557,3.23246
7380,400.006,3.23731
7390,405.197,3.24291
7400,411.13,3.24922
7410,416.617,3.25497
7420,421.808,3.26035
7430,426.999,3.26566
7440,432.487,3.2712
7450,437.975,3.27667
7460,442.869,3.2815
7470,447.912,3.28641
7480,453.696,3.29198
7490,459.035,3.29706
7500,464.523,3.30222
7510,470.307,3.30759
7520,474.905,3.31181
7530,479.8,3.31626
7540,486.474,3.32226
7550,491.368,3.32661
7560,496.856,3.33143
7570,501.009,3.33504
7580,504.717,3.33824
7590,509.314,3.34218
7600,513.467,3.3457
7610,517.917,3.34945
7620,522.514,3.35329
7630,527.112,3.35709
7640,530.82,3.36013
7650,534.973,3.36351
7660,538.384,3.36627
7670,542.389,3.36949
7680,546.245,3.37257
7690,548.321,3.37421
7700,552.029,3.37714
7710,555.292,3.3797
7720,556.923,3.38097
7730,559,3.38259
7740,561.966,3.38488
7750,564.488,3.38683
7760,566.564,3.38842
7770,568.937,3.39024
7780,570.272,3.39125
7790,572.348,3.39283
7800,574.87,3.39474
7810,576.946,3.3963
7820,579.022,3.39786
7830,580.654,3.39909
7840,582.285,3.4003
7850,584.807,3.40218
7860,586.883,3.40372
7870,588.96,3.40525
7880,591.036,3.40678
7890,593.112,3.4083
7900,595.485,3.41003
7910,597.562,3.41155
7920,599.638,3.41305
7930,602.16,3.41487
7940,603.791,3.41605
7950,607.202,3.41849
7960,609.279,3.41998
7970,611.652,3.42166
7980,613.728,3.42313
7990,616.101,3.42481
8000,618.771,3.42669
8010,622.034,3.42897
8020,624.11,3.43042
8030,627.966,3.43309
8040,630.339,3.43473
8050,633.306,3.43677
8060,635.679,3.43839
8070,639.535,3.44102
8080,643.095,3.44343
8090,645.764,3.44522
8100,648.137,3.44682
8110,651.4,3.449
8120,654.367,3.45097
8130,658.519,3.45372
8140,661.486,3.45567
8150,665.045,3.458
8160,669.791,3.46108
8170,673.054,3.46319
8180,677.207,3.46586
8190,681.063,3.46833
8200,684.326,3.4704
8210,688.479,3.47303
8220,691.742,3.47508
8230,696.785,3.47824
8240,701.234,3.481
8250,706.277,3.48411
8260,710.43,3.48666
8270,716.066,3.49009
8280,721.702,3.49349
8290,727.041,3.49669
8300,732.38,3.49987
8310,737.72,3.50302
8320,742.169,3.50563
8330,748.992,3.50961
8340,754.331,3.51269
8350,759.67,3.51575
8360,764.416,3.51846
8370,769.162,3.52114
8380,774.205,3.52398
8390,779.248,3.5268
8400,784.587,3.52976
8410,789.63,3.53255
8420,794.079,3.53499
8430,799.419,3.53789
8440,805.055,3.54094
8450,810.394,3.54381
8460,814.844,3.54619
8470,820.776,3.54934
8480,826.116,3.55216
8490,831.158,3.5548
8500,836.498,3.55758
8510,840.65,3.55973
8520,844.21,3.56156
8530,850.143,3.5646
8540,856.075,3.56762
8550,860.228,3.56972
8560,865.864,3.57256
8570,872.686,3.57597
8580,875.06,3.57715
8590,881.585,3.58037
8600,888.408,3.58372
8610,893.154,3.58603
8620,900.866,3.58977
8630,906.502,3.59247
8640,912.435,3.59531
8650,918.961,3.5984
8660,925.783,3.60161
8670,930.529,3.60383
8680,936.462,3.60659
8690,942.098,3.6092
8700,947.141,3.61152
8710,953.073,3.61423
8720,959.599,3.61719
8730,963.752,3.61906
8740,969.685,3.62173
8750,975.321,3.62424
8760,979.473,3.62609
8770,986.889,3.62936
8780,992.822,3.63197
8790,998.754,3.63455
8800,1004.39,3.637
8810,1008.54,3.63879
8820,1014.48,3.64134
8830,1021,3.64412
8840,1026.04,3.64626
8850,1032.57,3.64901
8860,1039.39,3.65187
8870,1045.03,3.65422
8880,1052.44,3.65729
8890,1060.16,3.66046
8900,1067.57,3.66349
8910,1075.88,3.66685
8920,1081.51,3.66912
8930,1088.93,3.67209
8940,1096.64,3.67515
8950,1103.17,3.67773
8960,1109.69,3.68029
8970,1117.41,3.6833
8980,1125.71,3.68651
8990,1133.13,3.68936
9000,1142.03,3.69276
9010,1150.33,3.69591
9020,1162.79,3.70058
9030,1171.1,3.70367
9040,1182.67,3.70794
9050,1195.12,3.71249
9060,1209.36,3.71763
9070,1219.74,3.72135
9080,1232.2,3.72576
9090,1244.66,3.73013
9100,1252.97,3.73301
9110,1262.46,3.73629
9120,1269.58,3.73873
9130,1277.88,3.74156
9140,1284.41,3.74378
9150,1292.12,3.74638
9160,1298.65,3.74856
9170,1306.95,3.75133
9180,1313.48,3.75349
9190,1321.78,3.75623
9200,1328.9,3.75856
9210,1336.02,3.76088
9220,1343.74,3.76338
9230,1349.67,3.7653
9240,1356.79,3.76758
9250,1365.09,3.77023
9260,1370.43,3.77193
9270,1375.77,3.77361
9280,1381.7,3.77548
9290,1390.01,3.77808
9300,1397.72,3.78049
9310,1406.62,3.78324
9320,1415.52,3.78598
9330,1432.13,3.79105
9340,1456.46,3.79836
9350,1486.12,3.80712
9360,1513.41,3.81502
9370,1546.63,3.82445
9380,1584.01,3.83481
9390,1614.26,3.84303
9400,1629.09,3.847
9410,1640.37,3.85
9420,1662.91,3.85592
9430,1695.54,3.86436
9440,1735.29,3.87442
9450,1779.78,3.88542
9460,1811.22,3.89302
9470,1851.57,3.90259
9480,1889.54,3.9114
9490,1924.54,3.91937
9500,1957.76,3.92681
9510,2000.48,3.93618
9520,2053.87,3.94762
9530,2103.7,3.95803
9540,2136.93,3.96483
9550,2168.37,3.97117
9560,2198.03,3.97707
9570,2221.17,3.98162
9580,2233.03,3.98393
9590,2239.56,3.9852
9600,2231.25,3.98359
9610,2226.51,3.98266
9620,2222.95,3.98197
9630,2219.39,3.98127
9640,2221.17,3.98162
9650,2237.78,3.98486
9660,2246.09,3.98647
9670,2234.81,3.98428
9680,2226.51,3.98266
9690,2252.61,3.98773
9700,2285.83,3.99408
9710,2308.97,3.99846
9720,2333.88,4.00312
9730,2343.98,4.00499
9740,2350.49,4.0062
9750,2362.36,4.00838
9760,2378.98,4.01143
9770,2398.56,4.01499
9780,2408.64,4.01681
9790,2445.42,4.02339
9800,2459.67,4.02591
9810,2464.4,4.02675
9820,2470.33,4.02779
9830,2483.4,4.03008
9840,2504.74,4.0338
9850,2593.73,4.04896
9860,2737.3,4.07235
9870,2825.1,4.08606
9880,2842.9,4.08879
9890,2816.81,4.08479
9900,2788.33,4.08037
9910,2871.38,4.09312
9920,2962.73,4.10672
9930,2999.54,4.11208
9940,3020.88,4.11516
9950,2991.22,4.11088
9960,2979.35,4.10915
9970,3012.58,4.11397
9980,3057.66,4.12042
9990,3103.94,4.12694
10000,3170.38,4.13614
10010,3228.52,4.14403
10020,3283.1,4.15131
10030,3303.28,4.15397
10040,3325.83,4.15692
10050,3347.17,4.1597
10060,3383.95,4.16445
10070,3416,4.16854
10080,3442.09,4.17185
10090,3483.62,4.17705
10100,3525.15,4.1822
10110,3566.68,4.18729
10120,3604.66,4.19189
10130,3639.05,4.19601
10140,3675.85,4.20038
10150,3707.88,4.20415
10160,3720.93,4.20567
10170,3733.97,4.20719
10180,3757.7,4.20994
10190,3763.64,4.21063
10200,3788.57,4.2135
10210,3725.68,4.20623
10220,3622.46,4.19402
10230,3662.78,4.19883
10240,3808.73,4.2158
10250,3942.82,4.23083
10260,4009.26,4.23808
10270,4075.7,4.24522
10280,4138.6,4.25187
10290,4203.85,4.25867
10300,4238.25,4.26221
10310,4250.11,4.26342
10320,4241.81,4.26257
10330,4228.77,4.26123
10340,4243,4.26269
10350,4298.78,4.26836
10360,4369.97,4.27549
10370,4422.16,4.28065
10380,4496.92,4.28793
10390,4584.72,4.29633
10400,4671.33,4.30446
10410,4684.4,4.30567
10420,4661.85,4.30357
10430,4600.13,4.29779
10440,4444.7,4.28286
10450,4159.94,4.25411
10460,3953.48,4.232
10470,4174.19,4.25559
