"04-19-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
5450,6.78818,1.47712
5460,7.04801,1.4929
5470,7.31017,1.50826
5480,7.57234,1.5231
5490,7.73619,1.53212
5500,7.99835,1.54617
5510,8.31201,1.56241
5520,8.57418,1.57553
5530,8.78953,1.58602
5540,9.10553,1.60097
5550,9.47069,1.61763
5560,9.68603,1.62716
5570,9.9997,1.64068
5580,10.3649,1.65591
5590,10.6364,1.66689
5600,11.053,1.68323
5610,11.4229,1.69723
5620,11.6897,1.70706
5630,12.1064,1.72198
5640,12.4762,1.7348
5650,12.7946,1.74554
5660,13.2159,1.75937
5670,13.6325,1.77262
5680,13.9556,1.78262
5690,14.4237,1.79671
5700,14.7467,1.80618
5710,15.3179,1.82243
5720,15.786,1.83531
5730,16.3104,1.8493
5740,16.6381,1.85781
5750,17.1624,1.87111
5760,17.6867,1.884
5770,18.2111,1.89653
5780,18.7307,1.90859
5790,19.1661,1.91845
5800,19.7934,1.93227
5810,20.4207,1.94567
5820,20.8514,1.95463
5830,21.4787,1.96736
5840,22.1061,1.97973
5850,22.7334,1.99176
5860,23.2764,2.00191
5870,24.0068,2.01519
5880,24.6341,2.02629
5890,25.0648,2.03375
5900,25.9075,2.04798
5910,26.6378,2.05994
5920,26.9655,2.06521
5930,27.8081,2.07846
5940,28.6415,2.09117
5950,29.4748,2.10353
5960,30.3174,2.11568
5970,30.7669,2.12202
5980,31.8061,2.13634
5990,32.6488,2.14761
6000,33.4821,2.15848
6010,34.5308,2.17178
6020,34.9802,2.17736
6030,36.2068,2.19223
6040,37.2554,2.20455
6050,38.3041,2.21654
6060,38.5382,2.21917
6070,39.3808,2.2285
6080,40.4108,2.23965
6090,41.4594,2.25071
6100,42.7328,2.26378
6110,43.3695,2.27017
6120,44.4181,2.28049
6130,45.4668,2.29057
6140,46.7214,2.30233
6150,47.3768,2.30835
6160,48.6502,2.31981
6170,49.9048,2.33082
6180,50.9535,2.33981
6190,51.8149,2.34706
6200,53.0883,2.35755
6210,54.3429,2.36765
6220,55.1856,2.37431
6230,56.4402,2.38403
6240,57.9196,2.39522
6250,58.5937,2.40023
6260,60.0544,2.41088
6270,60.897,2.41691
6280,62.3577,2.42716
6290,63.6123,2.43578
6300,64.7171,2.44323
6310,65.9718,2.45154
6320,67.4511,2.46114
6330,68.4811,2.4677
6340,69.7544,2.47567
6350,71.421,2.48589
6360,73.3124,2.49721
6370,74.155,2.50215
6380,75.6157,2.5106
6390,77.0763,2.51888
6400,78.1624,2.52494
6410,79.623,2.53296
6420,81.0837,2.54083
6430,82.1323,2.54639
6440,83.8177,2.55519
6450,85.2783,2.56267
6460,86.4019,2.56834
6470,87.8625,2.5756
6480,89.5478,2.58383
6490,90.7838,2.58977
6500,91.8324,2.59475
6510,93.293,2.60158
6520,94.6039,2.60763
6530,96.2892,2.61528
6540,97.9745,2.62279
6550,99.6224,2.63002
6560,100.746,2.63488
6570,102.431,2.64207
6580,104.079,2.64898
6590,104.941,2.65256
6600,106.589,2.65931
6610,108.274,2.66611
6620,109.585,2.67132
6630,111.645,2.67939
6640,113.105,2.68502
6650,114.603,2.69073
6660,116.289,2.69705
6670,117.974,2.70329
6680,119.21,2.70781
6690,120.895,2.71389
6700,122.805,2.72069
6710,124.079,2.72516
6720,125.989,2.73178
6730,127.674,2.73754
6740,129.135,2.74247
6750,131.007,2.74872
6760,132.88,2.75487
6770,134.378,2.75973
6780,135.951,2.76477
6790,137.824,2.7707
6800,139.284,2.77528
6810,141.157,2.78107
6820,143.254,2.78746
6830,144.715,2.79186
6840,147.037,2.79876
6850,149.134,2.8049
6860,151.231,2.81096
6870,153.329,2.81693
6880,154.977,2.82157
6890,157.299,2.82802
6900,159.096,2.83294
6910,161.343,2.83903
6920,163.216,2.84403
6930,165.313,2.84957
6940,167.261,2.85465
6950,169.508,2.86043
6960,172.055,2.8669
6970,173.927,2.8716
6980,175.95,2.87661
6990,177.822,2.8812
7000,180.144,2.88683
7010,182.017,2.89131
7020,184.713,2.89769
7030,187.036,2.90311
7040,189.358,2.90846
7050,191.605,2.91358
7060,193.327,2.91746
7070,195.2,2.92164
7080,197.372,2.92645
7090,199.694,2.93152
7100,201.567,2.93557
7110,204.114,2.94101
7120,206.211,2.94545
7130,207.859,2.9489
7140,210.555,2.95449
7150,212.578,2.95864
7160,215.125,2.96381
7170,217.596,2.96876
7180,220.143,2.97381
7190,222.615,2.97866
7200,224.937,2.98316
7210,227.259,2.98761
7220,229.581,2.99202
7230,232.278,2.99709
7240,234.375,3.00099
7250,237.521,3.00677
7260,239.843,3.01099
7270,242.315,3.01544
7280,244.861,3.01998
7290,248.157,3.02578
7300,250.929,3.0306
7310,253.401,3.03485
7320,256.172,3.03957
7330,258.494,3.04349
7340,260.966,3.04762
7350,264.337,3.05319
7360,266.659,3.05698
7370,269.58,3.06171
7380,272.501,3.06639
7390,274.823,3.07007
7400,277.969,3.07501
7410,280.89,3.07954
7420,283.587,3.08369
7430,286.134,3.08757
7440,289.055,3.09198
7450,291.527,3.09567
7460,293.849,3.09911
7470,296.77,3.10341
7480,299.092,3.10679
7490,302.013,3.11101
7500,303.886,3.11369
7510,307.257,3.11848
7520,309.803,3.12206
7530,312.65,3.12603
7540,315.346,3.12975
7550,318.492,3.13406
7560,321.488,3.13813
7570,324.335,3.14195
7580,327.78,3.14654
7590,331.076,3.15088
7600,334.522,3.15537
7610,338.267,3.1602
7620,341.862,3.16479
7630,344.709,3.16839
7640,347.705,3.17215
7650,350.851,3.17606
7660,353.547,3.17938
7670,356.244,3.18268
7680,358.94,3.18595
7690,361.637,3.1892
7700,365.232,3.19349
7710,367.779,3.19651
7720,370.775,3.20003
7730,373.771,3.20352
7740,376.768,3.20699
7750,379.764,3.21043
7760,382.61,3.21367
7770,386.205,3.21773
7780,389.951,3.22191
7790,393.396,3.22573
7800,397.141,3.22985
7810,400.887,3.23392
7820,404.182,3.23747
7830,407.928,3.24148
7840,412.422,3.24623
7850,416.167,3.25016
7860,420.512,3.25466
7870,425.006,3.25928
7880,429.35,3.26369
7890,433.545,3.26791
7900,437.739,3.27209
7910,443.133,3.27741
7920,447.327,3.2815
7930,452.87,3.28684
7940,456.615,3.29042
7950,461.259,3.29481
7960,466.203,3.29944
7970,469.649,3.30263
7980,474.592,3.30718
7990,477.588,3.30991
8000,481.783,3.31371
8010,486.727,3.31814
8020,488.375,3.31961
8030,491.82,3.32266
8040,494.667,3.32516
8050,497.213,3.32739
8060,500.209,3.33
8070,502.307,3.33182
8080,504.704,3.33388
8090,506.801,3.33568
8100,508.898,3.33748
8110,510.996,3.33926
8120,512.344,3.3404
8130,513.992,3.3418
8140,516.089,3.34357
8150,518.186,3.34533
8160,520.733,3.34745
8170,521.932,3.34845
8180,524.029,3.35019
8190,526.576,3.3523
8200,529.422,3.35464
8210,532.418,3.35709
8220,534.066,3.35843
8230,537.811,3.36146
8240,540.808,3.36388
8250,544.553,3.36687
8260,548.298,3.36985
8270,551.744,3.37257
8280,555.938,3.37585
8290,560.133,3.37912
8300,565.076,3.38293
8310,569.271,3.38614
8320,575.114,3.39057
8330,579.308,3.39373
8340,583.952,3.3972
8350,589.345,3.40119
8360,594.888,3.40525
8370,600.731,3.40949
8380,606.573,3.4137
8390,611.966,3.41754
8400,617.509,3.42145
8410,623.801,3.42585
8420,628.595,3.42918
8430,634.288,3.43309
8440,637.584,3.43534
8450,641.778,3.43819
8460,644.475,3.44001
8470,648.07,3.44242
8480,650.767,3.44423
8490,652.564,3.44542
8500,654.961,3.44702
8510,657.059,3.4484
8520,658.856,3.44959
8530,660.654,3.45077
8540,662.152,3.45176
8550,664.849,3.45352
8560,667.246,3.45508
8570,669.643,3.45664
8580,673.238,3.45896
8590,676.833,3.46128
8600,680.129,3.46339
8610,681.927,3.46453
8620,684.923,3.46643
8630,687.32,3.46795
8640,689.118,3.46909
8650,690.616,3.47003
8660,691.515,3.47059
8670,693.312,3.47172
8680,693.612,3.47191
8690,694.511,3.47247
8700,695.41,3.47303
8710,696.908,3.47397
8720,698.106,3.47471
8730,699.904,3.47583
8740,702.301,3.47731
8750,705.896,3.47953
8760,708.593,3.48118
8770,714.285,3.48466
8780,718.48,3.4872
8790,722.974,3.48991
8800,726.869,3.49224
8810,731.364,3.49492
8820,733.76,3.49634
8830,737.655,3.49864
8840,740.652,3.5004
8850,743.348,3.50197
8860,746.944,3.50407
8870,749.64,3.50563
8880,752.337,3.50719
8890,755.932,3.50926
8900,758.629,3.51081
8910,762.224,3.51286
8920,765.819,3.5149
8930,769.415,3.51694
8940,773.609,3.5193
8950,778.703,3.52215
8960,783.197,3.52465
8970,787.991,3.52729
8980,792.186,3.5296
8990,796.979,3.53222
9000,800.875,3.53434
9010,805.369,3.53677
9020,809.264,3.53886
9030,813.159,3.54094
9040,815.855,3.54238
9050,818.552,3.54381
9060,819.75,3.54445
9070,822.147,3.54572
9080,824.844,3.54714
9090,826.342,3.54793
9100,829.338,3.5495
9110,831.136,3.55044
9120,834.731,3.55231
9130,837.727,3.55387
9140,842.222,3.55619
9150,844.918,3.55758
9160,850.012,3.56019
9170,854.506,3.56248
9180,856.903,3.56369
9190,861.097,3.56581
9200,866.191,3.56838
9210,870.385,3.57047
9220,873.082,3.57182
9230,877.277,3.5739
9240,880.572,3.57552
9250,883.868,3.57715
9260,887.164,3.57876
9270,890.46,3.58037
9280,892.257,3.58125
9290,895.553,3.58285
9300,898.849,3.58444
9310,903.044,3.58647
9320,906.339,3.58805
9330,910.534,3.59005
9340,914.729,3.59205
9350,918.923,3.59403
9360,924.916,3.59686
9370,927.313,3.59798
9380,931.507,3.59994
9390,935.702,3.60189
9400,939.297,3.60356
9410,942.593,3.60508
9420,945.889,3.60659
9430,947.387,3.60728
9440,950.083,3.60851
9450,955.177,3.61083
9460,959.372,3.61274
9470,962.667,3.61423
9480,968.36,3.61679
9490,975.251,3.61987
9500,982.742,3.62319
9510,989.333,3.62609
9520,997.722,3.62976
9530,1005.21,3.633
9540,1013,3.63636
9550,1018.7,3.63879
9560,1027.08,3.64235
9570,1034.58,3.6455
9580,1042.96,3.64901
9590,1051.35,3.65249
9600,1056.45,3.65459
9610,1061.54,3.65668
9620,1065.74,3.65839
9630,1069.03,3.65973
9640,1075.02,3.66216
9650,1080.72,3.66445
9660,1084.01,3.66577
9670,1090,3.66817
9680,1095.7,3.67043
9690,1100.79,3.67244
9700,1104.99,3.67409
9710,1110.98,3.67644
9720,1116.07,3.67843
9730,1119.37,3.67971
9740,1123.56,3.68133
9750,1127.76,3.68295
9760,1132.85,3.68491
9770,1135.25,3.68582
9780,1139.44,3.68743
9790,1143.64,3.68902
9800,1147.83,3.69061
9810,1153.52,3.69276
9820,1158.62,3.69467
9830,1166.11,3.69747
9840,1172.1,3.6997
9850,1179.59,3.70246
9860,1187.98,3.70554
9870,1197.27,3.70892
9880,1204.76,3.71163
9890,1212.25,3.71432
9900,1219.14,3.71678
9910,1223.93,3.71849
9920,1230.82,3.72092
9930,1237.42,3.72324
9940,1240.41,3.72429
9950,1245.8,3.72618
9960,1250,3.72764
9970,1252.4,3.72847
9980,1255.99,3.72971
9990,1256.59,3.72992
10000,1260.19,3.73116
10010,1264.38,3.7326
10020,1269.17,3.73425
10030,1275.17,3.73629
10040,1279.36,3.73772
10050,1286.55,3.74015
10060,1292.54,3.74217
10070,1300.33,3.74478
10080,1309.32,3.74777
10090,1317.71,3.75054
10100,1327.9,3.75389
10110,1338.69,3.7574
10120,1347.67,3.7603
10130,1359.06,3.76396
10140,1368.65,3.76701
10150,1380.63,3.7708
10160,1387.22,3.77286
10170,1396.21,3.77567
10180,1408.8,3.77956
10190,1420.18,3.78306
10200,1433.96,3.78725
10210,1445.35,3.79069
10220,1454.34,3.79338
10230,1463.33,3.79606
10240,1488.49,3.80346
10250,1477.71,3.8003
10260,1474.71,3.79942
10270,1484.3,3.80223
10280,1493.89,3.80503
10290,1507.07,3.80885
10300,1486.7,3.80294
10310,1490.29,3.80398
10320,1490.89,3.80416
10330,1495.09,3.80538
10340,1502.88,3.80764
10350,1510.67,3.80988
10360,1520.25,3.81263
10370,1532.24,3.81604
10380,1540.63,3.81841
10390,1569.39,3.82644
10400,1583.17,3.83024
10410,1640.1,3.84558
10420,1744.97,3.87249
10430,1809.68,3.8883
10440,1776.13,3.88018
10450,1942.11,3.91897
10460,1717.4,3.86558
10470,1719.2,3.86603
10480,1713.81,3.86467
10490,1754.55,3.87487
10500,1797.7,3.88542
10510,1809.68,3.8883
10520,1829.46,3.89302
10530,2129.67,3.95901
10540,1846.24,3.89699
10550,1722.19,3.86679
10560,1685.64,3.85747
10570,1681.45,3.85639
10580,1692.23,3.85916
10590,1721.6,3.86663
10600,1759.35,3.87605
10610,1839.64,3.89543
10620,1812.68,3.88902
10630,1791.11,3.88382
10640,1794.7,3.88469
10650,1826.46,3.89231
10660,1898.37,3.90908
10670,1970.28,3.92522
10680,2077.54,3.94824
10690,2150.05,3.96314
10700,2066.15,3.94586
10710,2059.56,3.94447
10720,2129.67,3.95901
10730,2106.3,3.95421
10740,2144.65,3.96205
10750,2156.64,3.96447
10760,2404.73,4.01175
10770,2369.36,4.00532
10780,2072.75,3.94724
10790,1957.09,3.92231
10800,1901.96,3.9099
10810,1879.79,3.90481
10820,1860.02,3.90022
10830,1826.46,3.89231
10840,1803.09,3.88672
10850,1792.9,3.88426
10860,1789.31,3.88339
10870,1801.29,3.88629
10880,1811.48,3.88873
10890,1795.9,3.88498
10900,1776.13,3.88018
10910,1734.18,3.8698
10920,1658.08,3.85031
10930,1654.48,3.84937
10940,1698.82,3.86085
10950,1787.51,3.88295
10960,1725.79,3.86769
10970,1677.25,3.8553
10980,1595.16,3.83351
10990,1538.23,3.81773
11000,1508.87,3.80936
11010,1538.23,3.81773
11020,1616.73,3.83934
11030,1610.14,3.83757
11040,1580.18,3.82941
11050,1523.25,3.81348
11060,1489.69,3.80381
11070,1470.52,3.79818
11080,1462.13,3.7957
11090,1521.45,3.81297
11100,1528.04,3.81485
11110,1634.71,3.84415
11120,1876.8,3.90412
11130,2396.32,4.01023
11140,3543.85,4.18015
11150,3489.92,4.17349
11160,2617.45,4.04856
11170,1634.71,3.84415
11180,1563.4,3.82478
11190,1462.73,3.79588
11200,1501.08,3.80712
11210,1538.83,3.8179
11220,1692.23,3.85916
11230,2165.03,3.96615
11240,2307.05,3.99374
11250,1698.82,3.86085
11260,1577.78,3.82876
11270,1617.93,3.83967
11280,1700.02,3.86116
11290,1896.57,3.90867
11300,2665.39,4.05644
11310,3107.63,4.12311
11320,2870.32,4.08861
11330,2190.2,3.97117
11340,1928.33,3.91588
11350,2136.26,3.96035
11360,3160.34,4.13041
11370,2369.36,4.00532
11380,2352.6,4.00223
11390,2407.72,4.01229
11400,2099.71,3.95285
11410,1967.28,3.92456
11420,1963.69,3.92377
11430,2454.47,4.02064
11440,2918.26,4.0958
11450,3553.45,4.18132
11460,3447.98,4.16824
11470,3122,4.12511
11480,2402.92,4.01143
11490,3413.24,4.16384
11500,3627.75,4.19031
11510,3430,4.16597
11520,2871.52,4.08879
11530,2496.41,4.028
11540,2221.95,3.97743
11550,2352.6,4.00223
11560,2803.22,4.07834
11570,2594.68,4.04477
11580,2350.79,4.0019
11590,3169.94,4.13173
11600,2875.12,4.08934
11610,3090.85,4.12075
11620,2586.3,4.04336
11630,2573.1,4.04114
11640,3029.73,4.11208
11650,3074.06,4.11839
11660,3156.76,4.12992
11670,2652.21,4.05429
11680,2932.64,4.09794
11690,3572.62,4.18366
11700,3377.28,4.15924
11710,3022.52,4.11105
11720,3283.8,4.14705
11730,3107.63,4.12311
11740,3553.45,4.18132
11750,3848.27,4.21594
11760,3862.66,4.21756
11770,3867.44,4.2181
11780,3904.61,4.22225
11790,3934.57,4.22557
11800,3948.94,4.22715
11810,3789.54,4.20926
11820,3970.53,4.22952
11830,4095.15,4.24294
11840,4081.97,4.24154
11850,4153.88,4.24912
11860,4174.26,4.25125
11870,4200.62,4.25398
11880,4204.23,4.25435
11890,4232.97,4.25731
11900,4242.57,4.2583
11910,4272.53,4.26135
11920,4289.31,4.26306
11930,4319.27,4.26608
11940,4334.84,4.26764
11950,4373.2,4.27147
11960,4398.37,4.27396
11970,4423.53,4.27644
11980,4455.9,4.2796
11990,4491.86,4.28309
12000,4536.19,4.28736
12010,4575.75,4.29113
12020,4617.7,4.29509
12030,4670.41,4.30002
12040,4714.77,4.30413
12050,4756.71,4.30797
12060,4798.66,4.31179
12070,4832.2,4.31481
12080,4870.57,4.31824
12090,4911.32,4.32186
12100,4954.46,4.32566
12110,4983.23,4.32817
12120,5011.97,4.33067
12130,5045.54,4.33357
12140,5074.31,4.33604
12150,5095.87,4.33788
12160,5115.06,4.33951
12170,5153.4,4.34276
12180,5170.18,4.34417
12190,5196.54,4.34638
12200,5213.32,4.34778
12210,5234.91,4.34957
12220,5254.08,4.35116
12230,5268.45,4.35235
12240,5290.03,4.35412
12250,5321.19,4.35667
12260,5349.95,4.35901
12270,5371.51,4.36076
12280,5395.48,4.36269
12290,5414.68,4.36423
12300,5441.03,4.36634
12310,5453.02,4.3673
12320,5469.8,4.36863
12330,5498.57,4.37091
12340,5512.94,4.37205
12350,5534.52,4.37374
12360,5556.08,4.37543
12370,5575.25,4.37693
12380,5599.22,4.37879
12390,5625.6,4.38083
12400,5644.77,4.38231
12410,5649.57,4.38268
12420,5659.14,4.38341
12430,5707.08,4.38708
12440,5723.87,4.38835
12450,5735.85,4.38926
12460,5757.43,4.39089
12470,5786.2,4.39305
12480,5817.36,4.39539
12490,5826.93,4.3961
12500,5853.31,4.39806
12510,5865.29,4.39895
12520,5898.84,4.40143
12530,5920.42,4.40301
12540,5942,4.40459
12550,5958.76,4.40582
12560,5987.53,4.40791
12570,5999.51,4.40878
12580,6025.89,4.41068
12590,6045.06,4.41206
12600,6059.44,4.41309
12610,6081.02,4.41464
12620,6097.8,4.41583
12630,6140.94,4.4189
12640,6148.13,4.4194
12650,6169.71,4.42092
12660,6198.45,4.42294
12670,6220.04,4.42445
12680,6236.82,4.42562
12690,6251.19,4.42662
12700,6275.16,4.42829
12710,6294.33,4.42961
12720,6313.53,4.43093
12730,6332.7,4.43225
12740,6351.87,4.43356
12750,6359.05,4.43405
12760,6378.22,4.43536
12770,6392.62,4.43634
12780,6404.6,4.43715
12790,6426.16,4.43861
