"04-10-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
910,0.0394789,0.0863598
920,0.0394789,0.0863598
930,0.0394789,0.0863598
940,0.0394789,0.0863598
950,0.0394789,0.0863598
960,0.0789578,0.158362
970,0.0789578,0.158362
980,0.0394789,0.0863598
990,0.0394789,0.0863598
1000,0.0394789,0.0863598
1010,0.0789578,0.158362
1020,0.0789578,0.158362
1030,0.0789578,0.158362
1040,0.0789578,0.158362
1050,0.0789578,0.158362
1060,0.0789578,0.158362
1070,0.0394789,0.0863598
1080,0.0394789,0.0863598
1090,0.0789578,0.158362
1100,0.0789578,0.158362
1110,0.0789578,0.158362
1120,0.0789578,0.158362
1130,0.0789578,0.158362
1140,0.0789578,0.158362
1150,0.0789578,0.158362
1160,0.0789578,0.158362
1170,0.0789578,0.158362
1180,0.0789578,0.158362
1190,0.0789578,0.158362
1200,0.0789578,0.158362
1210,0.0789578,0.158362
1220,0.0789578,0.158362
1230,0.0789578,0.158362
1240,0.0789578,0.158362
1250,0.0789578,0.158362
1260,0.0789578,0.158362
1270,0.0789578,0.158362
1280,0.0789578,0.158362
1290,0.0789578,0.158362
1300,0.0789578,0.158362
1310,0.0789578,0.158362
1320,0.0789578,0.158362
1330,0.0789578,0.158362
1340,0.0789578,0.158362
1350,0.0394789,0.0863598
1360,0.0789578,0.158362
1370,0.0789578,0.158362
1380,0.0789578,0.158362
1390,0.0789578,0.158362
1400,0.0394789,0.0863598
1410,0.0394789,0.0863598
1420,0.0394789,0.0863598
1430,0.0394789,0.0863598
1440,0.0789578,0.158362
1450,0.0789578,0.158362
1460,0.0394789,0.0863598
1470,0.0394789,0.0863598
1480,0.0394789,0.0863598
1490,0.0394789,0.0863598
1500,0.0789578,0.158362
1510,0.0394789,0.0863598
1520,0.0394789,0.0863598
1530,0.0394789,0.0863598
1540,0.0394789,0.0863598
1550,0.0394789,0.0863598
1560,0.0394789,0.0863598
1570,0.0394789,0.0863598
1580,0.0394789,0.0863598
1590,0.0394789,0.0863598
1600,0.0394789,0.0863598
1610,0.0394789,0.0863598
1620,0.0394789,0.0863598
1630,0.0394789,0.0863598
1640,0.0394789,0.0863598
1650,0.0394789,0.0863598
1660,0.0394789,0.0863598
1670,0.0394789,0.0863598
1680,0.0394789,0.0863598
1690,0.0394789,0.0863598
1700,0.0394789,0.0863598
1710,0.0394789,0.0863598
1720,0.0394789,0.0863598
1730,0.0394789,0.0863598
1740,0.0394789,0.0863598
1750,0.0394789,0.0863598
1760,0.0394789,0.0863598
1770,0.0394789,0.0863598
1780,0.0394789,0.0863598
1790,0.0394789,0.0863598
1800,0.0394789,0.0863598
1810,0.0394789,0.0863598
1820,0.0394789,0.0863598
1830,0.0394789,0.0863598
1840,0.0394789,0.0863598
1850,0.0394789,0.0863598
1860,0.0394789,0.0863598
1870,0.0394789,0.0863598
1880,0.0394789,0.0863598
1890,0.0394789,0.0863598
1900,0.0394789,0.0863598
1910,0.0394789,0.0863598
1920,0.0394789,0.0863598
1930,0.0394789,0.0863598
1940,0.0394789,0.0863598
1950,0.0394789,0.0863598
1960,0.0394789,0.0863598
1970,0.0394789,0.0863598
1980,0.0394789,0.0863598
1990,0.0394789,0.0863598
2000,0.0394789,0.0863598
2010,0.0394789,0.0863598
2020,0.0394789,0.0863598
2030,0.0394789,0.0863598
2040,0.0394789,0.0863598
2050,0.0394789,0.0863598
2060,0.0394789,0.0863598
2070,0.0394789,0.0863598
2080,0.0394789,0.0863598
2090,0.0394789,0.0863598
2100,0.0394789,0.0863598
2110,0.0394789,0.0863598
2120,0.0394789,0.0863598
2130,0.0394789,0.0863598
2140,0.0394789,0.0863598
2150,0.0394789,0.0863598
2160,0.0394789,0.0863598
2170,0.0394789,0.0863598
2180,0.0394789,0.0863598
2190,0.0394789,0.0863598
2200,0.0394789,0.0863598
2210,0.0394789,0.0863598
2220,0.0394789,0.0863598
2230,0.0394789,0.0863598
2240,0.0394789,0.0863598
2250,0.0394789,0.0863598
2260,0.0394789,0.0863598
2270,0.0789578,0.158362
2280,0.0789578,0.158362
2290,0.0394789,0.0863598
2300,0.0789578,0.158362
2310,0.0789578,0.158362
2320,0.0789578,0.158362
2330,0.0789578,0.158362
2340,0.0789578,0.158362
2350,0.0789578,0.158362
2360,0.0789578,0.158362
2370,0.0789578,0.158362
2380,0.0789578,0.158362
2390,0.0789578,0.158362
2400,0.0789578,0.158362
2410,0.0789578,0.158362
2420,0.0789578,0.158362
2430,0.0789578,0.158362
2440,0.0789578,0.158362
2450,0.0789578,0.158362
2460,0.0789578,0.158362
2470,0.0789578,0.158362
2480,0.0789578,0.158362
2490,0.0789578,0.158362
2500,0.0789578,0.158362
2510,0.0789578,0.158362
2520,0.0789578,0.158362
2530,0.0789578,0.158362
2540,0.0789578,0.158362
2550,0.0789578,0.158362
2560,0.0789578,0.158362
2570,0.0789578,0.158362
2580,0.0789578,0.158362
2590,0.0789578,0.158362
2600,0.0789578,0.158362
2610,0.0789578,0.158362
2620,0.0789578,0.158362
2630,0.0789578,0.158362
2640,0.0789578,0.158362
2650,0.0789578,0.158362
2660,0.0789578,0.158362
2670,0.0789578,0.158362
2680,0.0789578,0.158362
2690,0.0789578,0.158362
2700,0.0789578,0.158362
2710,0.0789578,0.158362
2720,0.0789578,0.158362
2730,0.0789578,0.158362
2740,0.0789578,0.158362
2750,0.0789578,0.158362
2760,0.0789578,0.158362
2770,0.0789578,0.158362
2780,0.0789578,0.158362
2790,0.0789578,0.158362
2800,0.0789578,0.158362
2810,0.0789578,0.158362
2820,0.0789578,0.158362
2830,0.0789578,0.158362
2840,0.0789578,0.158362
2850,0.0789578,0.158362
2860,0.0789578,0.158362
2870,0.0789578,0.158362
2880,0.0789578,0.158362
2890,0.0789578,0.158362
2900,0.0789578,0.158362
2910,0.0789578,0.158362
2920,0.0789578,0.158362
2930,0.0789578,0.158362
2940,0.0789578,0.158362
2950,0.0789578,0.158362
2960,0.0789578,0.158362
2970,0.0789578,0.158362
2980,0.0789578,0.158362
2990,0.0789578,0.158362
3000,0.0789578,0.158362
3010,0.0789578,0.158362
3020,0.0789578,0.158362
3030,0.0789578,0.158362
3040,0.0789578,0.158362
3050,0.0789578,0.158362
3060,0.0789578,0.158362
3070,0.0789578,0.158362
3080,0.0789578,0.158362
3090,0.0789578,0.158362
3100,0.0789578,0.158362
3110,0.0789578,0.158362
3120,0.0789578,0.158362
3130,0.0394789,0.0863598
3140,0.0789578,0.158362
3150,0.0789578,0.158362
3160,0.0394789,0.0863598
3170,0.0394789,0.0863598
3180,0.0394789,0.0863598
3190,0.0394789,0.0863598
3200,0.0394789,0.0863598
3210,0.0394789,0.0863598
3220,0.0394789,0.0863598
3230,0.0394789,0.0863598
3240,0.0394789,0.0863598
3250,0.0394789,0.0863598
3260,0.0394789,0.0863598
3270,0.0394789,0.0863598
3280,0.0394789,0.0863598
3290,0.0394789,0.0863598
3300,0.0394789,0.0863598
3310,0.0394789,0.0863598
3320,0.0394789,0.0863598
3330,0.0394789,0.0863598
3340,0.0394789,0.0863598
3350,0.0394789,0.0863598
3360,0.0394789,0.0863598
3370,0.0394789,0.0863598
3380,0.0394789,0.0863598
3390,0.0394789,0.0863598
3400,0.0394789,0.0863598
3410,0.0394789,0.0863598
3420,0.0394789,0.0863598
3430,0.0394789,0.0863598
3440,0.0394789,0.0863598
3450,0.0394789,0.0863598
3460,0.0394789,0.0863598
3470,0.0394789,0.0863598
3480,0.0394789,0.0863598
3490,0.0394789,0.0863598
3500,0.0394789,0.0863598
3510,0.0394789,0.0863598
3520,0.0394789,0.0863598
3530,0.0394789,0.0863598
3540,0.0394789,0.0863598
3550,0.0394789,0.0863598
3560,0.0394789,0.0863598
3570,0.0394789,0.0863598
3580,0.0394789,0.0863598
3590,0.0394789,0.0863598
3600,0.0394789,0.0863598
3610,0.0394789,0.0863598
3620,0.0394789,0.0863598
3630,0.0394789,0.0863598
3640,0.0394789,0.0863598
3650,0.0394789,0.0863598
3660,0.0394789,0.0863598
3670,0.0394789,0.0863598
3680,0.0394789,0.0863598
3690,0.0394789,0.0863598
3700,0.0394789,0.0863598
3710,0.0394789,0.0863598
3720,0.0394789,0.0863598
3730,0.0394789,0.0863598
3740,0.0394789,0.0863598
3750,0.0394789,0.0863598
3760,0.0394789,0.0863598
3770,0.0394789,0.0863598
3780,0.0394789,0.0863598
3790,0.0394789,0.0863598
3800,0.0394789,0.0863598
3810,0.0394789,0.0863598
3820,0.0394789,0.0863598
3830,0.0394789,0.0863598
3840,0.0394789,0.0863598
3850,0.0394789,0.0863598
3860,0.0394789,0.0863598
3870,0.0394789,0.0863598
3880,0.0394789,0.0863598
3890,0.0394789,0.0863598
3900,0.0394789,0.0863598
3910,0.0394789,0.0863598
3920,0.0394789,0.0863598
3930,0.0394789,0.0863598
3940,0.0394789,0.0863598
3950,0.0394789,0.0863598
3960,0.0394789,0.0863598
3970,0.0394789,0.0863598
3980,0.0394789,0.0863598
3990,0.0394789,0.0863598
4000,0.0394789,0.0863598
4010,0.0394789,0.0863598
4020,0.0394789,0.0863598
4030,0.0394789,0.0863598
4040,0.0394789,0.0863598
4050,0.0394789,0.0863598
4060,0.0394789,0.0863598
4070,0.0394789,0.0863598
4080,0.0394789,0.0863598
4090,0.0394789,0.0863598
4100,0.0394789,0.0863598
4110,0.0394789,0.0863598
4120,0.0394789,0.0863598
4130,0.0394789,0.0863598
4140,0.0394789,0.0863598
4150,0.0394789,0.0863598
4160,0.0394789,0.0863598
4170,0.0394789,0.0863598
4180,0.0394789,0.0863598
4190,0.0394789,0.0863598
4200,0.0394789,0.0863598
4210,0.0394789,0.0863598
4220,0.0394789,0.0863598
4230,0.0394789,0.0863598
4240,0.0394789,0.0863598
4250,0.0394789,0.0863598
4260,0.0394789,0.0863598
4270,0.0394789,0.0863598
4280,0.0394789,0.0863598
4290,0.0394789,0.0863598
4300,0.0394789,0.0863598
4310,0.0394789,0.0863598
4320,0.0394789,0.0863598
4330,0.0394789,0.0863598
4340,0.0394789,0.0863598
4350,0.0394789,0.0863598
4360,0.0394789,0.0863598
4370,0.0394789,0.0863598
4380,0.0394789,0.0863598
4390,0.0394789,0.0863598
4400,0.0394789,0.0863598
4410,0.0394789,0.0863598
4420,0.0394789,0.0863598
4430,0.0394789,0.0863598
4440,0.0394789,0.0863598
4450,0.0394789,0.0863598
4460,0.0394789,0.0863598
4470,0.0394789,0.0863598
4480,0.0394789,0.0863598
4490,0.0394789,0.0863598
4500,0.0394789,0.0863598
4510,0.0394789,0.0863598
4520,0.0394789,0.0863598
4530,0.0394789,0.0863598
4540,0.0394789,0.0863598
4550,0.0394789,0.0863598
4560,0.0394789,0.0863598
4570,0.0394789,0.0863598
4580,0.0394789,0.0863598
4590,0.0394789,0.0863598
4600,0.0394789,0.0863598
4610,0.0394789,0.0863598
4620,0.0394789,0.0863598
4630,0.0394789,0.0863598
4640,0.0394789,0.0863598
4650,0.0394789,0.0863598
4660,0.0394789,0.0863598
4670,0.0394789,0.0863598
4680,0.0394789,0.0863598
4690,0.0394789,0.0863598
4700,0.0394789,0.0863598
4710,0.0394789,0.0863598
4720,0.0394789,0.0863598
4730,0.0394789,0.0863598
4740,0.0394789,0.0863598
4750,0.0789578,0.158362
4760,0.0394789,0.0863598
4770,0.0789578,0.158362
4780,0.0789578,0.158362
4790,0.0789578,0.158362
4800,0.0789578,0.158362
4810,0.0789578,0.158362
4820,0.0789578,0.158362
4830,0.0789578,0.158362
4840,0.0789578,0.158362
4850,0.0789578,0.158362
4860,0.0789578,0.158362
4870,0.0789578,0.158362
4880,0.0789578,0.158362
4890,0.0789578,0.158362
4900,0.0789578,0.158362
4910,0.0789578,0.158362
4920,0.0789578,0.158362
4930,0.0789578,0.158362
4940,0.0789578,0.158362
4950,0.0789578,0.158362
4960,0.0789578,0.158362
4970,0.0789578,0.158362
4980,0.0789578,0.158362
4990,0.0789578,0.158362
5000,0.0789578,0.158362
5010,0.0789578,0.158362
5020,0.0789578,0.158362
5030,0.0789578,0.158362
5040,0.0789578,0.158362
5050,0.0789578,0.158362
5060,0.0789578,0.158362
5070,0.0789578,0.158362
5080,0.0789578,0.158362
5090,0.0789578,0.158362
5100,0.120231,0.222716
5110,0.120231,0.222716
5120,0.120231,0.222716
5130,0.120231,0.222716
5140,0.120231,0.222716
5150,0.120231,0.222716
5160,0.120231,0.222716
5170,0.120231,0.222716
5180,0.120231,0.222716
5190,0.120231,0.222716
5200,0.120231,0.222716
5210,0.120231,0.222716
5220,0.120231,0.222716
5230,0.120231,0.222716
5240,0.15971,0.276462
5250,0.15971,0.276462
5260,0.15971,0.276462
5270,0.15971,0.276462
5280,0.15971,0.276462
5290,0.15971,0.276462
5300,0.15971,0.276462
5310,0.15971,0.276462
5320,0.15971,0.276462
5330,0.199189,0.324282
5340,0.199189,0.324282
5350,0.199189,0.324282
5360,0.199189,0.324282
5370,0.199189,0.324282
5380,0.199189,0.324282
5390,0.199189,0.324282
5400,0.199189,0.324282
5410,0.240462,0.369216
5420,0.240462,0.369216
5430,0.240462,0.369216
5440,0.240462,0.369216
5450,0.240462,0.369216
5460,0.240462,0.369216
5470,0.279941,0.40824
5480,0.279941,0.40824
5490,0.279941,0.40824
5500,0.279941,0.40824
5510,0.31942,0.444045
5520,0.31942,0.444045
5530,0.31942,0.444045
5540,0.31942,0.444045
5550,0.31942,0.444045
5560,0.360693,0.478566
5570,0.360693,0.478566
5580,0.360693,0.478566
5590,0.400172,0.509203
5600,0.400172,0.509203
5610,0.400172,0.509203
5620,0.441446,0.539076
5630,0.441446,0.539076
5640,0.441446,0.539076
5650,0.480925,0.565848
5660,0.480925,0.565848
5670,0.480925,0.565848
5680,0.520403,0.591065
5690,0.520403,0.591065
5700,0.561677,0.61595
5710,0.561677,0.61595
5720,0.601156,0.638489
5730,0.601156,0.638489
5740,0.640635,0.659916
5750,0.640635,0.659916
5760,0.681908,0.681241
5770,0.681908,0.681241
5780,0.721387,0.700704
5790,0.76266,0.720159
5800,0.76266,0.720159
5810,0.802139,0.737987
5820,0.841618,0.755112
5830,0.841618,0.755112
5840,0.882891,0.772322
5850,0.92237,0.788168
5860,0.961849,0.803457
5870,1.00312,0.818885
5880,1.00312,0.818885
5890,1.0426,0.833147
5900,1.08387,0.847573
5910,1.12335,0.860937
5920,1.16283,0.873902
5930,1.20411,0.887054
5940,1.24358,0.899273
5950,1.28306,0.911158
5960,1.36382,0.934498
5970,1.40509,0.945961
5980,1.44457,0.956649
5990,1.52532,0.977724
6000,1.5648,0.987666
6010,1.60428,0.997386
6020,1.60966,0.998695
6030,1.65093,1.0086
6040,1.72989,1.02694
6050,1.77117,1.03623
6060,1.85012,1.05346
6070,1.93088,1.07041
6080,2.01163,1.08672
6090,2.05111,1.09447
6100,2.13186,1.10992
6110,2.21261,1.12483
6120,2.29336,1.13925
6130,2.33823,1.14706
6140,2.49255,1.17289
6150,2.57331,1.18583
6160,2.65406,1.19838
6170,2.77429,1.21643
6180,2.85504,1.22814
6190,2.97527,1.24502
6200,3.0955,1.26126
6210,3.17626,1.27184
6220,3.22112,1.27761
6230,3.34135,1.2927
6240,3.46158,1.30728
6250,3.62308,1.32613
6260,3.74332,1.33965
6270,3.86355,1.35276
6280,3.94789,1.36173
6290,4.06991,1.37438
6300,4.22962,1.39041
6310,4.39113,1.40603
6320,4.55084,1.42095
6330,4.63697,1.42878
6340,4.79668,1.44295
6350,4.95819,1.45682
6360,5.08201,1.46716
6370,5.24351,1.48029
6380,5.4445,1.4961
6390,5.64548,1.51135
6400,5.77109,1.52061
6410,5.97028,1.53491
6420,6.17127,1.54888
6430,6.41352,1.56514
6440,6.53734,1.57322
6450,6.7796,1.58861
6460,7.02006,1.60336
6470,7.26052,1.61763
6480,7.42562,1.62716
6490,7.66608,1.64068
6500,7.94602,1.65591
6510,8.15418,1.66689
6520,8.43412,1.68124
6530,8.71407,1.69513
6540,8.92223,1.70518
6550,9.20217,1.71834
6560,9.52159,1.73288
6570,9.72975,1.7421
6580,10.0492,1.75587
6590,10.3722,1.76938
6600,10.6593,1.78104
6610,11.0541,1.79657
6620,11.3412,1.80754
6630,11.7001,1.82086
6640,12.0626,1.83391
6650,12.504,1.8493
6660,12.6763,1.85516
6670,13.0747,1.86841
6680,13.4767,1.88138
6690,13.8786,1.89398
6700,14.3595,1.90859
6710,14.6108,1.91603
6720,15.0092,1.92758
6730,15.4901,1.94111
6740,15.892,1.95211
6750,16.2294,1.96114
6760,16.7103,1.97368
6770,17.1913,1.98588
6780,17.5214,1.99405
6790,18.0813,2.00758
6800,18.5623,2.01887
6810,19.0432,2.02987
6820,19.4595,2.03918
6830,19.9404,2.04968
6840,20.5003,2.0616
6850,20.7515,2.06685
6860,21.3186,2.07846
6870,21.9574,2.09117
6880,22.5963,2.10353
6890,23.2423,2.11568
6900,23.5868,2.12202
6910,24.2257,2.13354
6920,24.8717,2.14489
6930,25.5105,2.15582
6940,26.1494,2.16649
6950,26.7954,2.17702
6960,27.4342,2.18718
6970,28.2382,2.19965
6980,28.8842,2.20941
6990,29.6881,2.22126
7000,29.7025,2.22147
7010,30.5064,2.233
7020,31.3103,2.24423
7030,32.1143,2.25518
7040,32.9182,2.26586
7050,33.4207,2.2724
7060,34.2246,2.28267
7070,35.0285,2.2927
7080,35.8181,2.30233
7090,36.3206,2.30835
7100,37.2968,2.31981
7110,38.0864,2.32887
7120,39.0626,2.33981
7130,39.565,2.34533
7140,40.5412,2.35587
7150,41.5031,2.36601
7160,42.4649,2.37592
7170,43.1109,2.38245
7180,44.0728,2.39199
7190,45.0346,2.40133
7200,45.9965,2.41047
7210,46.6856,2.41691
7220,47.3316,2.42285
7230,48.4514,2.43297
7240,49.4132,2.44148
7250,50.533,2.45117
7260,51.2221,2.45703
7270,52.3418,2.46639
7280,53.4759,2.47567
7290,54.2799,2.48213
7300,55.3996,2.49097
7310,56.8496,2.50215
7320,57.6392,2.50813
7330,58.9168,2.51762
7340,60.0366,2.52577
7350,60.898,2.53194
7360,62.1613,2.54083
7370,63.3098,2.54876
7380,64.2573,2.55519
7390,65.5493,2.56381
7400,66.8413,2.57227
7410,67.674,2.57763
7420,68.966,2.58582
7430,70.258,2.59386
7440,71.062,2.59879
7450,72.3253,2.60642
7460,73.6173,2.6141
7470,74.7945,2.62097
7480,76.0579,2.62823
7490,77.5222,2.63649
7500,78.6706,2.64286
7510,79.9627,2.64992
7520,81.3983,2.65763
7530,82.2022,2.66189
7540,83.6665,2.66954
7550,85.2744,2.67779
7560,86.71,2.68502
7570,88.1456,2.69214
7580,89.4663,2.69859
7590,90.9306,2.70562
7600,92.1939,2.7116
7610,93.8018,2.7191
7620,95.2661,2.72581
7630,96.5869,2.73178
7640,98.1947,2.73894
7650,99.4868,2.74461
7660,101.066,2.75143
7670,102.53,2.75767
7680,104.138,2.76442
7690,105.488,2.77
7700,106.952,2.77597
7710,108.56,2.78244
7720,109.995,2.78814
7730,112.091,2.79632
7740,113.355,2.80118
7750,115.135,2.80794
7760,116.57,2.81331
7770,118.465,2.82031
7780,120.016,2.82595
7790,121.451,2.8311
7800,122.887,2.8362
7810,124.839,2.84303
7820,126.275,2.84799
7830,128.227,2.85465
7840,129.835,2.86005
7850,131.558,2.86577
7860,133.281,2.87141
7870,134.716,2.87606
7880,136.611,2.88211
7890,138.564,2.88827
7900,140.631,2.89469
7910,142.239,2.89962
7920,144.191,2.90554
7930,145.799,2.91035
7940,147.637,2.91578
7950,149.704,2.92181
7960,151.197,2.92612
7970,153.264,2.93201
7980,155.044,2.93702
7990,156.939,2.94229
8000,158.892,2.94765
8010,160.557,2.95217
8020,162.337,2.95696
8030,164.749,2.96335
8040,166.644,2.96831
8050,168.596,2.97337
8060,170.549,2.97836
8070,171.984,2.982
8080,174.052,2.98718
8090,175.832,2.9916
8100,178.071,2.99709
8110,179.851,3.0014
8120,182.091,3.00677
8130,184.158,3.01167
8140,185.938,3.01585
8150,188.178,3.02104
8160,190.417,3.02617
8170,192.37,3.0306
8180,194.437,3.03524
8190,196.389,3.03957
8200,198.629,3.04449
8210,200.524,3.04861
8220,202.649,3.05319
8230,204.544,3.05722
8240,206.841,3.06207
8250,208.563,3.06567
8260,210.975,3.07066
8270,213.387,3.07559
8280,215.626,3.08012
8290,217.751,3.08438
8300,219.474,3.0878
8310,221.886,3.09254
8320,224.183,3.09701
8330,226.422,3.10132
8340,228.145,3.10461
8350,229.925,3.10798
8360,232.165,3.11219
8370,234.461,3.11646
8380,236.701,3.12059
8390,239.113,3.12499
8400,241.525,3.12934
8410,243.936,3.13365
8420,246.119,3.13752
8430,248.186,3.14115
8440,250.253,3.14475
8450,252.895,3.14931
8460,255.077,3.15303
8470,257.488,3.15712
8480,259.671,3.16078
8490,262.082,3.16479
8500,264.264,3.16839
8510,266.332,3.17177
8520,268.743,3.17569
8530,270.811,3.17901
8540,273.223,3.18286
8550,275.06,3.18577
8560,277.472,3.18956
8570,280.228,3.19385
8580,282.066,3.19668
8590,284.363,3.2002
8600,286.545,3.20352
8610,289.301,3.20768
8620,291.598,3.21111
8630,293.78,3.21435
8640,296.192,3.21789
8650,298.604,3.22141
8660,301.245,3.22524
8670,303.427,3.22837
8680,305.724,3.23164
8690,308.251,3.23522
8700,310.318,3.23812
8710,312.5,3.24116
8720,315.142,3.24481
8730,317.439,3.24796
8740,319.851,3.25125
8750,322.148,3.25435
8760,324.33,3.25728
8770,326.627,3.26035
8780,329.039,3.26354
8790,330.876,3.26596
8800,333.288,3.26911
8810,335.585,3.27209
8820,337.882,3.27505
8830,340.408,3.27829
8840,342.591,3.28106
8850,344.887,3.28396
8860,347.414,3.28713
8870,350.056,3.29042
8880,352.008,3.29283
8890,354.535,3.29594
8900,357.061,3.29902
8910,359.358,3.3018
8920,361.885,3.30484
8930,364.182,3.30759
8940,365.79,3.3095
8950,368.316,3.31249
8960,370.958,3.31559
8970,372.795,3.31774
8980,376.356,3.32186
8990,378.997,3.3249
9000,380.835,3.327
9010,383.706,3.33026
9020,386.003,3.33285
9030,387.611,3.33465
9040,390.137,3.33748
9050,393.123,3.34079
9060,394.961,3.34281
9070,397.947,3.34608
9080,400.474,3.34883
9090,402.426,3.35094
9100,404.953,3.35365
9110,407.824,3.35672
9120,409.776,3.35879
9130,412.648,3.36183
9140,415.519,3.36484
9150,417.471,3.36687
9160,420.342,3.36985
9170,422.984,3.37257
9180,425.166,3.3748
9190,427.463,3.37714
9200,430.334,3.38004
9210,432.861,3.38259
9220,435.158,3.38488
9230,438.373,3.38808
9240,440.556,3.39024
9250,442.853,3.39249
9260,445.379,3.39496
9270,447.676,3.3972
9280,450.547,3.39997
9290,453.189,3.40251
9300,455.026,3.40427
9310,457.668,3.40678
9320,460.195,3.40917
9330,462.721,3.41155
9340,465.707,3.41434
9350,468.234,3.41669
9360,470.416,3.41871
9370,472.943,3.42103
9380,475.929,3.42376
9390,477.766,3.42544
9400,480.293,3.42773
9410,483.279,3.43042
9420,485.116,3.43206
9430,487.184,3.43391
9440,489.481,3.43595
9450,492.007,3.43819
9460,493.845,3.43981
9470,496.831,3.44242
9480,498.898,3.44423
9490,501.195,3.44622
9500,503.722,3.4484
9510,506.019,3.45038
9520,508.316,3.45234
9530,510.153,3.45391
9540,513.139,3.45644
9550,514.977,3.458
9560,517.963,3.46051
9570,520.49,3.46262
9580,522.557,3.46434
9590,524.624,3.46605
9600,527.84,3.46871
9610,531.056,3.47134
9620,533.123,3.47303
9630,536.339,3.47564
9640,538.176,3.47713
9650,541.392,3.47971
9660,544.378,3.4821
9670,547.134,3.48429
9680,551.269,3.48756
9690,554.025,3.48973
9700,557.7,3.4926
9710,559.997,3.49438
9720,563.213,3.49687
9730,565.74,3.49881
9740,568.726,3.5011
9750,571.941,3.50355
9760,574.238,3.50529
9770,576.995,3.50736
9780,580.21,3.50978
9790,582.507,3.51149
9800,585.493,3.51371
9810,587.101,3.5149
9820,589.858,3.51694
9830,592.844,3.51913
9840,595.141,3.52081
9850,597.897,3.52281
9860,600.424,3.52465
9870,604.099,3.52729
9880,606.625,3.52911
9890,609.152,3.53091
9900,612.368,3.5332
9910,615.813,3.53563
9920,617.88,3.53709
9930,621.096,3.53934
9940,623.393,3.54094
9950,627.068,3.5435
9960,630.284,3.54572
9970,633.04,3.54761
9980,636.256,3.54981
9990,638.323,3.55122
10000,641.309,3.55325
10010,644.295,3.55526
10020,646.133,3.5565
10030,648.889,3.55835
10040,651.646,3.56019
10050,652.794,3.56095
10060,655.78,3.56293
10070,658.077,3.56445
10080,659.685,3.56551
10090,661.522,3.56672
10100,663.36,3.56792
10110,666.116,3.56972
10120,667.265,3.57047
10130,669.791,3.57211
10140,671.859,3.57345
10150,672.548,3.5739
10160,675.074,3.57552
10170,676.912,3.57671
10180,678.979,3.57803
10190,680.817,3.5792
10200,682.654,3.58037
10210,684.722,3.58169
10220,687.248,3.58328
10230,689.086,3.58444
10240,691.153,3.58574
10250,693.68,3.58733
10260,696.206,3.58891
10270,698.733,3.59048
10280,701.26,3.59205
10290,704.016,3.59375
10300,704.475,3.59403
10310,706.543,3.59531
