Measured Voltage (V)
-----------------------
Oct-03,22:55:53.06,0.7000,0.7000
Oct-03,22:55:53.16,0.7000,0.7000
Oct-03,22:55:53.27,0.7000,0.7000
Oct-03,22:55:53.37,0.7000,0.7000
Oct-03,22:55:53.47,0.7000,0.7000
Oct-03,22:55:53.57,0.7000,0.7000
Oct-03,22:55:53.67,0.7000,0.7000
Oct-03,22:55:53.78,0.7000,0.7000
Oct-03,22:55:53.88,0.7000,0.7000
Oct-03,22:55:53.98,0.7000,0.7000
Oct-03,22:55:54.09,0.7000,0.7000
Oct-03,22:55:54.19,0.7000,0.7000
Oct-03,22:55:54.29,0.7000,0.7000
Oct-03,22:55:54.40,0.7000,0.7000
Oct-03,22:55:54.50,0.7000,0.7000
Oct-03,22:55:54.60,0.7000,0.7000
Oct-03,22:55:54.70,0.7000,0.7000
Oct-03,22:55:54.80,0.7000,0.7000
Oct-03,22:55:54.91,0.7000,0.7000
Oct-03,22:55:55.01,0.7000,0.7000
Oct-03,22:55:55.11,0.7000,0.7000
Oct-03,22:55:55.21,0.6999,0.6999
Oct-03,22:55:55.31,0.7000,0.7000
Oct-03,22:55:55.42,0.7000,0.7000
Oct-03,22:55:55.52,0.7000,0.7000
Oct-03,22:55:55.62,0.7000,0.7000
Oct-03,22:55:55.72,0.6999,0.6999
Oct-03,22:55:55.83,0.7000,0.7000
Oct-03,22:55:55.93,0.6999,0.6999
Oct-03,22:55:56.03,0.7000,0.7000
Oct-03,22:55:56.13,0.7000,0.7000
Oct-03,22:55:56.24,0.7000,0.7000
Oct-03,22:55:56.34,0.6999,0.6999
Oct-03,22:55:56.44,0.7000,0.7000
Oct-03,22:55:56.54,0.7000,0.7000
Oct-03,22:55:56.65,0.7000,0.7000
Oct-03,22:55:56.75,0.7000,0.7000
Oct-03,22:55:56.85,0.7000,0.7000
Oct-03,22:55:56.95,0.7000,0.7000
Oct-03,22:55:57.06,0.7000,0.7000
Oct-03,22:55:57.16,0.7000,0.7000
Oct-03,22:55:57.26,0.7000,0.7000
Oct-03,22:55:57.36,0.6999,0.6999
Oct-03,22:55:57.47,0.6999,0.6999
Oct-03,22:55:57.57,0.7000,0.7000
Oct-03,22:55:57.67,0.7000,0.7000
Oct-03,22:55:57.77,0.7000,0.7000
