Measured Voltage (V)
-----------------------
Oct-03,23:21:14.43,4.0983,4.0983
Oct-03,23:21:14.54,4.0981,4.0981
Oct-03,23:21:14.64,4.0978,4.0978
Oct-03,23:21:14.74,4.0976,4.0976
Oct-03,23:21:14.84,4.0972,4.0972
Oct-03,23:21:14.95,4.0969,4.0969
Oct-03,23:21:15.05,4.0966,4.0966
Oct-03,23:21:15.15,4.0963,4.0963
Oct-03,23:21:15.25,4.0961,4.0961
Oct-03,23:21:15.35,4.0959,4.0959
Oct-03,23:21:15.46,4.0957,4.0957
Oct-03,23:21:15.56,4.0954,4.0954
Oct-03,23:21:15.66,4.0952,4.0952
Oct-03,23:21:15.76,4.0950,4.0950
Oct-03,23:21:15.87,4.0948,4.0948
Oct-03,23:21:15.97,4.0946,4.0946
Oct-03,23:21:16.07,4.0943,4.0943
Oct-03,23:21:16.17,4.0941,4.0941
Oct-03,23:21:16.27,4.0938,4.0938
Oct-03,23:21:16.38,4.0936,4.0936
Oct-03,23:21:16.48,4.0934,4.0934
Oct-03,23:21:16.58,4.0932,4.0932
Oct-03,23:21:16.68,4.0930,4.0930
Oct-03,23:21:16.79,4.0929,4.0929
Oct-03,23:21:16.89,4.0928,4.0928
Oct-03,23:21:16.99,4.0927,4.0927
Oct-03,23:21:17.09,4.0926,4.0926
Oct-03,23:21:17.19,4.0924,4.0924
Oct-03,23:21:17.29,4.0923,4.0923
Oct-03,23:21:17.40,4.0921,4.0921
Oct-03,23:21:17.50,4.0919,4.0919
Oct-03,23:21:17.60,4.0918,4.0918
Oct-03,23:21:17.70,4.0916,4.0916
Oct-03,23:21:17.80,4.0915,4.0915
Oct-03,23:21:17.90,4.0913,4.0913
Oct-03,23:21:18.01,4.0910,4.0910
Oct-03,23:21:18.11,4.0908,4.0908
Oct-03,23:21:18.22,4.0874,4.0874
Oct-03,23:21:18.33,4.0871,4.0871
Oct-03,23:21:18.46,4.0869,4.0869
Oct-03,23:21:18.57,4.0868,4.0868
Oct-03,23:21:18.67,4.0866,4.0866
Oct-03,23:21:18.77,4.0865,4.0865
Oct-03,23:21:18.88,4.0863,4.0863
Oct-03,23:21:18.98,4.0860,4.0860
Oct-03,23:21:19.08,4.0858,4.0858
Oct-03,23:21:19.18,4.0856,4.0856
Oct-03,23:21:19.29,4.0854,4.0854
Oct-03,23:21:19.39,4.0852,4.0852
Oct-03,23:21:19.50,4.0850,4.0850
Oct-03,23:21:19.60,4.0848,4.0848
Oct-03,23:21:19.70,4.0846,4.0846
Oct-03,23:21:19.82,4.0844,4.0844
Oct-03,23:21:19.92,4.0843,4.0843
Oct-03,23:21:20.02,4.0841,4.0841
Oct-03,23:21:20.13,4.0839,4.0839
Oct-03,23:21:20.23,4.0838,4.0838
Oct-03,23:21:20.33,4.0837,4.0837
Oct-03,23:21:20.44,4.0836,4.0836
Oct-03,23:21:20.54,4.0835,4.0835
Oct-03,23:21:20.64,4.0833,4.0833
Oct-03,23:21:20.75,4.0831,4.0831
Oct-03,23:21:20.86,4.0830,4.0830
Oct-03,23:21:20.96,4.0828,4.0828
Oct-03,23:21:21.07,4.0826,4.0826
Oct-03,23:21:21.17,4.0824,4.0824
Oct-03,23:21:21.28,4.0823,4.0823
Oct-03,23:21:21.38,4.0823,4.0823
Oct-03,23:21:21.48,4.0822,4.0822
Oct-03,23:21:21.59,4.0822,4.0822
Oct-03,23:21:21.69,4.0822,4.0822
Oct-03,23:21:21.79,4.0822,4.0822
Oct-03,23:21:21.89,4.0822,4.0822
Oct-03,23:21:22.00,4.0821,4.0821
Oct-03,23:21:22.10,4.0822,4.0822
Oct-03,23:21:22.20,4.0822,4.0822
Oct-03,23:21:22.31,4.0822,4.0822
Oct-03,23:21:22.41,4.0845,4.0845
Oct-03,23:21:22.51,4.1031,4.1031
Oct-03,23:21:22.62,4.0974,4.0974
Oct-03,23:21:22.73,4.1024,4.1024
Oct-03,23:21:22.83,4.0947,4.0947
Oct-03,23:21:22.93,4.1043,4.1043
Oct-03,23:21:23.03,4.1029,4.1029
Oct-03,23:21:23.17,4.1012,4.1012
Oct-03,23:21:23.29,4.0956,4.0956
Oct-03,23:21:23.40,4.1035,4.1035
Oct-03,23:21:23.50,4.0960,4.0960
Oct-03,23:21:23.60,4.0995,4.0995
Oct-03,23:21:23.70,4.1023,4.1023
Oct-03,23:21:23.80,4.0961,4.0961
Oct-03,23:21:23.91,4.0992,4.0992
Oct-03,23:21:24.01,4.1024,4.1024
Oct-03,23:21:24.11,4.0982,4.0982
Oct-03,23:21:24.21,4.0970,4.0970
Oct-03,23:21:24.31,4.1008,4.1008
Oct-03,23:21:24.42,4.1012,4.1012
Oct-03,23:21:24.52,4.0989,4.0989
Oct-03,23:21:24.62,4.0974,4.0974
Oct-03,23:21:24.72,4.0975,4.0975
Oct-03,23:21:24.82,4.0978,4.0978
Oct-03,23:21:24.93,4.0981,4.0981
Oct-03,23:21:25.03,4.0981,4.0981
Oct-03,23:21:25.13,4.0989,4.0989
Oct-03,23:21:25.23,4.1000,4.1000
Oct-03,23:21:25.33,4.0992,4.0992
Oct-03,23:21:25.44,4.0991,4.0991
Oct-03,23:21:25.54,4.0992,4.0992
Oct-03,23:21:25.64,4.0996,4.0996
Oct-03,23:21:25.74,4.0992,4.0992
Oct-03,23:21:25.84,4.0990,4.0990
Oct-03,23:21:25.95,4.0991,4.0991
Oct-03,23:21:26.05,4.0992,4.0992
Oct-03,23:21:26.15,4.0993,4.0993
Oct-03,23:21:26.25,4.0993,4.0993
Oct-03,23:21:26.36,4.0993,4.0993
Oct-03,23:21:26.46,4.0993,4.0993
Oct-03,23:21:26.56,4.0992,4.0992
Oct-03,23:21:26.68,4.0992,4.0992
Oct-03,23:21:26.78,4.0992,4.0992
Oct-03,23:21:26.88,4.0993,4.0993
Oct-03,23:21:26.98,4.0993,4.0993
Oct-03,23:21:27.09,4.0993,4.0993
Oct-03,23:21:27.19,4.0993,4.0993
Oct-03,23:21:27.29,4.0993,4.0993
Oct-03,23:21:27.39,4.0992,4.0992
Oct-03,23:21:27.49,4.0992,4.0992
Oct-03,23:21:27.60,4.0992,4.0992
Oct-03,23:21:27.70,4.0992,4.0992
Oct-03,23:21:27.80,4.0992,4.0992
Oct-03,23:21:27.90,4.0992,4.0992
Oct-03,23:21:28.00,4.0993,4.0993
Oct-03,23:21:28.10,4.0993,4.0993
Oct-03,23:21:28.21,4.0993,4.0993
Oct-03,23:21:28.31,4.0992,4.0992
Oct-03,23:21:28.41,4.0992,4.0992
Oct-03,23:21:28.51,4.0992,4.0992
Oct-03,23:21:28.61,4.0992,4.0992
Oct-03,23:21:28.72,4.0993,4.0993
Oct-03,23:21:28.82,4.0992,4.0992
Oct-03,23:21:28.92,4.0992,4.0992
Oct-03,23:21:29.02,4.0992,4.0992
Oct-03,23:21:29.12,4.0993,4.0993
Oct-03,23:21:29.23,4.0992,4.0992
Oct-03,23:21:29.33,4.0992,4.0992
Oct-03,23:21:29.43,4.0992,4.0992
Oct-03,23:21:29.53,4.0993,4.0993
Oct-03,23:21:29.63,4.0992,4.0992
Oct-03,23:21:29.73,4.0993,4.0993
Oct-03,23:21:29.84,4.0992,4.0992
Oct-03,23:21:29.94,4.0992,4.0992
Oct-03,23:21:30.04,4.0992,4.0992
Oct-03,23:21:30.14,4.0993,4.0993
Oct-03,23:21:30.25,4.0992,4.0992
Oct-03,23:21:30.35,4.0992,4.0992
Oct-03,23:21:30.45,4.0992,4.0992
Oct-03,23:21:30.55,4.0992,4.0992
Oct-03,23:21:30.65,4.0992,4.0992
Oct-03,23:21:30.76,4.0993,4.0993
Oct-03,23:21:30.86,4.0993,4.0993
Oct-03,23:21:30.96,4.0993,4.0993
Oct-03,23:21:31.06,4.0992,4.0992
Oct-03,23:21:31.16,4.0993,4.0993
Oct-03,23:21:31.27,4.0992,4.0992
Oct-03,23:21:31.37,4.0992,4.0992
