Measured Voltage (V)
-----------------------
Oct-03,21:25:29.36,0.7003,0.7003
Oct-03,21:25:29.46,0.7003,0.7003
Oct-03,21:25:29.56,0.7003,0.7003
Oct-03,21:25:29.66,0.7002,0.7002
Oct-03,21:25:29.77,0.7002,0.7002
Oct-03,21:25:29.87,0.7002,0.7002
Oct-03,21:25:29.97,0.7002,0.7002
Oct-03,21:25:30.07,0.7002,0.7002
Oct-03,21:25:30.17,0.7001,0.7001
Oct-03,21:25:30.28,0.7001,0.7001
Oct-03,21:25:30.38,0.7001,0.7001
Oct-03,21:25:30.48,0.7001,0.7001
Oct-03,21:25:30.58,0.7001,0.7001
Oct-03,21:25:30.69,0.7001,0.7001
Oct-03,21:25:30.79,0.7000,0.7000
Oct-03,21:25:30.89,0.6965,0.6965
Oct-03,21:25:30.99,0.6930,0.6930
Oct-03,21:25:31.09,0.6895,0.6895
Oct-03,21:25:31.20,0.6860,0.6860
Oct-03,21:25:31.30,0.6827,0.6827
Oct-03,21:25:31.40,0.6794,0.6794
Oct-03,21:25:31.51,0.6762,0.6762
Oct-03,21:25:31.61,0.6730,0.6730
Oct-03,21:25:31.71,0.6698,0.6698
Oct-03,21:25:31.81,0.6667,0.6667
Oct-03,21:25:31.92,0.6637,0.6637
Oct-03,21:25:32.02,0.6605,0.6605
Oct-03,21:25:32.13,0.6575,0.6575
Oct-03,21:25:32.23,0.6546,0.6546
Oct-03,21:25:32.33,0.6517,0.6517
Oct-03,21:25:32.43,0.6488,0.6488
Oct-03,21:25:32.54,0.6460,0.6460
Oct-03,21:25:32.64,0.6431,0.6431
Oct-03,21:25:32.74,0.6403,0.6403
Oct-03,21:25:32.84,0.6375,0.6375
Oct-03,21:25:32.95,0.6325,0.6325
Oct-03,21:25:33.05,0.6311,0.6311
Oct-03,21:25:33.17,0.6314,0.6314
Oct-03,21:25:33.28,0.6316,0.6316
Oct-03,21:25:33.38,0.6318,0.6318
Oct-03,21:25:33.49,0.6320,0.6320
Oct-03,21:25:33.60,0.6321,0.6321
Oct-03,21:25:33.70,0.6322,0.6322
Oct-03,21:25:33.81,0.6323,0.6323
Oct-03,21:25:33.91,0.6324,0.6324
Oct-03,21:25:34.02,0.6325,0.6325
Oct-03,21:25:34.12,0.6326,0.6326
Oct-03,21:25:34.23,0.6327,0.6327
Oct-03,21:25:34.33,0.6328,0.6328
Oct-03,21:25:34.44,0.6329,0.6329
Oct-03,21:25:34.54,0.6330,0.6330
Oct-03,21:25:34.65,0.6330,0.6330
Oct-03,21:25:34.75,0.6331,0.6331
Oct-03,21:25:34.85,0.6332,0.6332
Oct-03,21:25:34.96,0.6332,0.6332
Oct-03,21:25:35.06,0.6333,0.6333
Oct-03,21:25:35.17,0.6333,0.6333
Oct-03,21:25:35.28,0.6334,0.6334
Oct-03,21:25:35.39,0.6335,0.6335
Oct-03,21:25:35.50,0.6335,0.6335
Oct-03,21:25:35.60,0.6336,0.6336
Oct-03,21:25:35.71,0.6336,0.6336
Oct-03,21:25:35.81,0.6336,0.6336
Oct-03,21:25:35.91,0.6337,0.6337
Oct-03,21:25:36.02,0.6337,0.6337
Oct-03,21:25:36.12,0.6337,0.6337
Oct-03,21:25:36.23,0.6338,0.6338
Oct-03,21:25:36.33,0.6338,0.6338
Oct-03,21:25:36.43,0.6338,0.6338
Oct-03,21:25:36.54,0.6338,0.6338
Oct-03,21:25:36.65,0.6338,0.6338
Oct-03,21:25:36.75,0.6339,0.6339
Oct-03,21:25:36.85,0.6339,0.6339
Oct-03,21:25:36.95,0.6340,0.6340
Oct-03,21:25:37.06,0.6340,0.6340
Oct-03,21:25:37.17,0.6340,0.6340
Oct-03,21:25:37.28,0.6340,0.6340
Oct-03,21:25:37.39,0.6340,0.6340
Oct-03,21:25:37.51,0.6341,0.6341
Oct-03,21:25:37.63,0.6341,0.6341
Oct-03,21:25:37.78,0.6341,0.6341
Oct-03,21:25:37.89,0.6341,0.6341
Oct-03,21:25:38.00,0.6341,0.6341
Oct-03,21:25:38.10,0.6341,0.6341
Oct-03,21:25:38.20,0.6342,0.6342
Oct-03,21:25:38.30,0.6341,0.6341
Oct-03,21:25:38.40,0.6342,0.6342
Oct-03,21:25:38.51,0.6342,0.6342
Oct-03,21:25:38.61,0.6342,0.6342
Oct-03,21:25:38.71,0.6342,0.6342
Oct-03,21:25:38.81,0.6342,0.6342
Oct-03,21:25:38.92,0.6342,0.6342
Oct-03,21:25:39.02,0.6343,0.6343
Oct-03,21:25:39.12,0.6343,0.6343
Oct-03,21:25:39.22,0.6343,0.6343
Oct-03,21:25:39.32,0.6343,0.6343
Oct-03,21:25:39.43,0.6343,0.6343
Oct-03,21:25:39.53,0.6344,0.6344
Oct-03,21:25:39.63,0.6344,0.6344
Oct-03,21:25:39.73,0.6344,0.6344
Oct-03,21:25:39.84,0.6344,0.6344
Oct-03,21:25:39.94,0.6344,0.6344
Oct-03,21:25:40.04,0.6344,0.6344
Oct-03,21:25:40.14,0.6344,0.6344
Oct-03,21:25:40.25,0.6344,0.6344
Oct-03,21:25:40.35,0.6345,0.6345
Oct-03,21:25:40.45,0.6345,0.6345
Oct-03,21:25:40.55,0.6345,0.6345
Oct-03,21:25:40.65,0.6345,0.6345
Oct-03,21:25:40.76,0.6345,0.6345
Oct-03,21:25:40.86,0.6345,0.6345
Oct-03,21:25:40.96,0.6345,0.6345
Oct-03,21:25:41.06,0.6345,0.6345
Oct-03,21:25:41.17,0.6346,0.6346
Oct-03,21:25:41.27,0.6346,0.6346
Oct-03,21:25:41.37,0.6346,0.6346
Oct-03,21:25:41.47,0.6345,0.6345
Oct-03,21:25:41.57,0.6346,0.6346
Oct-03,21:25:41.68,0.6345,0.6345
Oct-03,21:25:41.78,0.6345,0.6345
Oct-03,21:25:41.88,0.6346,0.6346
Oct-03,21:25:41.99,0.6346,0.6346
Oct-03,21:25:42.09,0.6346,0.6346
Oct-03,21:25:42.19,0.6346,0.6346
Oct-03,21:25:42.29,0.6346,0.6346
Oct-03,21:25:42.40,0.6346,0.6346
Oct-03,21:25:42.50,0.6346,0.6346
Oct-03,21:25:42.60,0.6346,0.6346
Oct-03,21:25:42.70,0.6347,0.6347
Oct-03,21:25:42.81,0.6346,0.6346
Oct-03,21:25:42.91,0.6347,0.6347
Oct-03,21:25:43.01,0.6347,0.6347
Oct-03,21:25:43.11,0.6347,0.6347
Oct-03,21:25:43.21,0.6347,0.6347
Oct-03,21:25:43.32,0.6347,0.6347
Oct-03,21:25:43.42,0.6347,0.6347
Oct-03,21:25:43.52,0.6347,0.6347
Oct-03,21:25:43.62,0.6347,0.6347
Oct-03,21:25:43.72,0.6347,0.6347
Oct-03,21:25:43.83,0.6347,0.6347
Oct-03,21:25:43.93,0.6347,0.6347
Oct-03,21:25:44.03,0.6347,0.6347
Oct-03,21:25:44.13,0.6348,0.6348
Oct-03,21:25:44.23,0.6348,0.6348
Oct-03,21:25:44.34,0.6348,0.6348
Oct-03,21:25:44.44,0.6348,0.6348
Oct-03,21:25:44.54,0.6348,0.6348
Oct-03,21:25:44.64,0.6349,0.6349
Oct-03,21:25:44.75,0.6349,0.6349
Oct-03,21:25:44.85,0.6349,0.6349
Oct-03,21:25:44.95,0.6349,0.6349
Oct-03,21:25:45.05,0.6349,0.6349
Oct-03,21:25:45.15,0.6349,0.6349
Oct-03,21:25:45.25,0.6349,0.6349
Oct-03,21:25:45.36,0.6349,0.6349
Oct-03,21:25:45.46,0.6349,0.6349
Oct-03,21:25:45.56,0.6349,0.6349
Oct-03,21:25:45.66,0.6349,0.6349
Oct-03,21:25:45.77,0.6349,0.6349
Oct-03,21:25:45.87,0.6349,0.6349
Oct-03,21:25:45.97,0.6349,0.6349
Oct-03,21:25:46.07,0.6349,0.6349
Oct-03,21:25:46.17,0.6349,0.6349
Oct-03,21:25:46.28,0.6349,0.6349
Oct-03,21:25:46.38,0.6349,0.6349
Oct-03,21:25:46.48,0.6349,0.6349
Oct-03,21:25:46.59,0.6349,0.6349
Oct-03,21:25:46.69,0.6349,0.6349
Oct-03,21:25:46.79,0.6349,0.6349
Oct-03,21:25:46.89,0.6349,0.6349
Oct-03,21:25:46.99,0.6349,0.6349
Oct-03,21:25:47.10,0.6350,0.6350
Oct-03,21:25:47.20,0.6350,0.6350
Oct-03,21:25:47.30,0.6350,0.6350
Oct-03,21:25:47.40,0.6350,0.6350
Oct-03,21:25:47.51,0.6350,0.6350
Oct-03,21:25:47.61,0.6350,0.6350
Oct-03,21:25:47.71,0.6350,0.6350
Oct-03,21:25:47.81,0.6350,0.6350
Oct-03,21:25:47.92,0.6350,0.6350
Oct-03,21:25:48.02,0.6540,0.6540
Oct-03,21:25:48.12,0.7048,0.7048
Oct-03,21:25:48.22,0.7013,0.7013
Oct-03,21:25:48.33,0.7007,0.7007
Oct-03,21:25:48.43,0.7005,0.7005
Oct-03,21:25:48.53,0.7006,0.7006
Oct-03,21:25:48.63,0.7005,0.7005
Oct-03,21:25:48.73,0.7005,0.7005
Oct-03,21:25:48.83,0.7005,0.7005
Oct-03,21:25:48.94,0.7005,0.7005
Oct-03,21:25:49.04,0.7005,0.7005
Oct-03,21:25:49.14,0.7005,0.7005
Oct-03,21:25:49.24,0.7005,0.7005
Oct-03,21:25:49.34,0.7005,0.7005
Oct-03,21:25:49.44,0.7005,0.7005
Oct-03,21:25:49.55,0.7005,0.7005
Oct-03,21:25:49.65,0.7005,0.7005
Oct-03,21:25:49.75,0.7005,0.7005
Oct-03,21:25:49.85,0.7005,0.7005
Oct-03,21:25:49.95,0.7005,0.7005
Oct-03,21:25:50.06,0.7005,0.7005
Oct-03,21:25:50.16,0.7005,0.7005
Oct-03,21:25:50.26,0.7005,0.7005
Oct-03,21:25:50.36,0.7006,0.7006
Oct-03,21:25:50.46,0.7005,0.7005
Oct-03,21:25:50.56,0.7005,0.7005
Oct-03,21:25:50.67,0.7005,0.7005
Oct-03,21:25:50.77,0.7005,0.7005
Oct-03,21:25:50.87,0.7005,0.7005
Oct-03,21:25:50.97,0.7005,0.7005
Oct-03,21:25:51.07,0.7005,0.7005
Oct-03,21:25:51.18,0.7005,0.7005
Oct-03,21:25:51.28,0.7005,0.7005
Oct-03,21:25:51.38,0.7005,0.7005
Oct-03,21:25:51.48,0.7005,0.7005
Oct-03,21:25:51.58,0.7005,0.7005
Oct-03,21:25:51.69,0.7005,0.7005
Oct-03,21:25:51.79,0.7005,0.7005
Oct-03,21:25:51.89,0.7005,0.7005
Oct-03,21:25:52.00,0.7005,0.7005
Oct-03,21:25:52.10,0.7005,0.7005
Oct-03,21:25:52.20,0.7005,0.7005
Oct-03,21:25:52.30,0.7005,0.7005
Oct-03,21:25:52.40,0.7005,0.7005
Oct-03,21:25:52.51,0.7006,0.7006
Oct-03,21:25:52.61,0.7005,0.7005
Oct-03,21:25:52.71,0.7005,0.7005
Oct-03,21:25:52.81,0.7005,0.7005
Oct-03,21:25:52.91,0.7005,0.7005
Oct-03,21:25:53.02,0.7005,0.7005
Oct-03,21:25:53.12,0.7006,0.7006
Measured Voltage (V)
-----------------------
Oct-03,21:26:04.25,0.7005,0.7005
Oct-03,21:26:04.35,0.7005,0.7005
Oct-03,21:26:04.45,0.7005,0.7005
Oct-03,21:26:04.55,0.7005,0.7005
Oct-03,21:26:04.66,0.7005,0.7005
Oct-03,21:26:04.76,0.7005,0.7005
Oct-03,21:26:04.86,0.7005,0.7005
Oct-03,21:26:04.96,0.7005,0.7005
Oct-03,21:26:05.07,0.7005,0.7005
Oct-03,21:26:05.17,0.7005,0.7005
Oct-03,21:26:05.27,0.7005,0.7005
Oct-03,21:26:05.37,0.7005,0.7005
Oct-03,21:26:05.47,0.7005,0.7005
Oct-03,21:26:05.58,0.7005,0.7005
Oct-03,21:26:05.68,0.7005,0.7005
Oct-03,21:26:05.78,0.7005,0.7005
Oct-03,21:26:05.88,0.7005,0.7005
Oct-03,21:26:05.99,0.7005,0.7005
Oct-03,21:26:06.09,0.7005,0.7005
Oct-03,21:26:06.19,0.7005,0.7005
Oct-03,21:26:06.30,0.7005,0.7005
Oct-03,21:26:06.40,0.7005,0.7005
Oct-03,21:26:06.50,0.7005,0.7005
Oct-03,21:26:06.60,0.7005,0.7005
Oct-03,21:26:06.71,0.7005,0.7005
Oct-03,21:26:06.81,0.7005,0.7005
Oct-03,21:26:06.91,0.7005,0.7005
Oct-03,21:26:07.01,0.7005,0.7005
Oct-03,21:26:07.11,0.7005,0.7005
Oct-03,21:26:07.22,0.7005,0.7005
Oct-03,21:26:07.32,0.7005,0.7005
Oct-03,21:26:07.42,0.7005,0.7005
Oct-03,21:26:07.52,0.7005,0.7005
Oct-03,21:26:07.63,0.7005,0.7005
Oct-03,21:26:07.73,0.7005,0.7005
Oct-03,21:26:07.83,0.7005,0.7005
Oct-03,21:26:07.93,0.7005,0.7005
Oct-03,21:26:08.03,0.7005,0.7005
Oct-03,21:26:08.13,0.7005,0.7005
Oct-03,21:26:08.24,0.7005,0.7005
Oct-03,21:26:08.34,0.7005,0.7005
Oct-03,21:26:08.44,0.7005,0.7005
Oct-03,21:26:08.54,0.7005,0.7005
Oct-03,21:26:08.64,0.7005,0.7005
Oct-03,21:26:08.75,0.7005,0.7005
Oct-03,21:26:08.85,0.7005,0.7005
Oct-03,21:26:08.95,0.7005,0.7005
Oct-03,21:26:09.05,0.7005,0.7005
Oct-03,21:26:09.15,0.7005,0.7005
Oct-03,21:26:09.25,0.7005,0.7005
Oct-03,21:26:09.36,0.7005,0.7005
Oct-03,21:26:09.46,0.7006,0.7006
Oct-03,21:26:09.56,0.7005,0.7005
Oct-03,21:26:09.66,0.7005,0.7005
Oct-03,21:26:09.76,0.7005,0.7005
Oct-03,21:26:09.86,0.7005,0.7005
Oct-03,21:26:09.97,0.7005,0.7005
Oct-03,21:26:10.07,0.7005,0.7005
Oct-03,21:26:10.17,0.7005,0.7005
Oct-03,21:26:10.27,0.7005,0.7005
