Measured Voltage (V)
-----------------------
Oct-03,22:55:09.00,0.6986,0.6986
Oct-03,22:55:09.10,0.6985,0.6985
Oct-03,22:55:09.20,0.6985,0.6985
Oct-03,22:55:09.31,0.6984,0.6984
Oct-03,22:55:09.41,0.6984,0.6984
Oct-03,22:55:09.51,0.6984,0.6984
Oct-03,22:55:09.61,0.6983,0.6983
Oct-03,22:55:09.72,0.6983,0.6983
Oct-03,22:55:09.82,0.6982,0.6982
Oct-03,22:55:09.92,0.6982,0.6982
Oct-03,22:55:10.03,0.6982,0.6982
Oct-03,22:55:10.14,0.6982,0.6982
Oct-03,22:55:10.24,0.6980,0.6980
Oct-03,22:55:10.34,0.6981,0.6981
Oct-03,22:55:10.44,0.6981,0.6981
Oct-03,22:55:10.55,0.6980,0.6980
Oct-03,22:55:10.65,0.6980,0.6980
Oct-03,22:55:10.75,0.6980,0.6980
Oct-03,22:55:10.85,0.6979,0.6979
Oct-03,22:55:10.95,0.6979,0.6979
Oct-03,22:55:11.06,0.6978,0.6978
Oct-03,22:55:11.16,0.6978,0.6978
Oct-03,22:55:11.26,0.6978,0.6978
Oct-03,22:55:11.37,0.6977,0.6977
Oct-03,22:55:11.47,0.6976,0.6976
Oct-03,22:55:11.57,0.6976,0.6976
Oct-03,22:55:11.67,0.6975,0.6975
Oct-03,22:55:11.77,0.6975,0.6975
Oct-03,22:55:11.88,0.6975,0.6975
Oct-03,22:55:11.98,0.6975,0.6975
Oct-03,22:55:12.08,0.6974,0.6974
Oct-03,22:55:12.18,0.6974,0.6974
Oct-03,22:55:12.29,0.6974,0.6974
Oct-03,22:55:12.39,0.6973,0.6973
Oct-03,22:55:12.49,0.6973,0.6973
Oct-03,22:55:12.60,0.6973,0.6973
Oct-03,22:55:12.70,0.6972,0.6972
Oct-03,22:55:12.80,0.6981,0.6981
Oct-03,22:55:12.91,0.6986,0.6986
Oct-03,22:55:13.01,0.7020,0.7020
Oct-03,22:55:13.11,0.6998,0.6998
Oct-03,22:55:13.21,0.6983,0.6983
Oct-03,22:55:13.32,0.7015,0.7015
Oct-03,22:55:13.42,0.6995,0.6995
Oct-03,22:55:13.52,0.6993,0.6993
Oct-03,22:55:13.62,0.7012,0.7012
Oct-03,22:55:13.73,0.6987,0.6987
Oct-03,22:55:13.83,0.7011,0.7011
Oct-03,22:55:13.93,0.6989,0.6989
Oct-03,22:55:14.04,0.7008,0.7008
Oct-03,22:55:14.14,0.6995,0.6995
Oct-03,22:55:14.24,0.6996,0.6996
Oct-03,22:55:14.34,0.7006,0.7006
Oct-03,22:55:14.44,0.7000,0.7000
Oct-03,22:55:14.55,0.6994,0.6994
Oct-03,22:55:14.65,0.6995,0.6995
Oct-03,22:55:14.75,0.6997,0.6997
Oct-03,22:55:14.85,0.6997,0.6997
Oct-03,22:55:14.95,0.6997,0.6997
