"03-26-18_data_table_logger_20288026"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
1390,0.43,0.155336
1400,0.43,0.155336
1410,0.43,0.155336
1420,0.43,0.155336
1430,0.43,0.155336
1440,0.43,0.155336
1450,0.43,0.155336
1460,0.43,0.155336
1470,0.43,0.155336
1480,0.43,0.155336
1490,0.43,0.155336
1500,0.43,0.155336
1510,0.43,0.155336
1520,0.43,0.155336
1530,0.43,0.155336
1540,0.43,0.155336
1550,0.43,0.155336
1560,0.43,0.155336
1570,0.43,0.155336
1580,0.43,0.155336
1590,0.43,0.155336
1600,0.43,0.155336
1610,0.43,0.155336
1620,0.43,0.155336
1630,0.43,0.155336
1640,0.43,0.155336
1650,0.43,0.155336
1660,0.43,0.155336
1670,0.43,0.155336
1680,0.43,0.155336
1690,0.43,0.155336
1700,0.43,0.155336
1710,0.43,0.155336
1720,0.43,0.155336
1730,0.43,0.155336
1740,0.43,0.155336
1750,0.43,0.155336
1760,0.43,0.155336
1770,0.43,0.155336
1780,0.43,0.155336
1790,0.43,0.155336
1800,0.43,0.155336
1810,0.43,0.155336
1820,0.43,0.155336
1830,0.43,0.155336
1840,0.43,0.155336
1850,0.43,0.155336
1860,0.43,0.155336
1870,0.43,0.155336
1880,0.43,0.155336
1890,0.43,0.155336
1900,0.43,0.155336
1910,0.43,0.155336
1920,0.43,0.155336
1930,0.43,0.155336
1940,0.43,0.155336
1950,0.43,0.155336
1960,0.43,0.155336
1970,0.43,0.155336
1980,0.43,0.155336
1990,0.43,0.155336
2000,0.43,0.155336
2010,0.43,0.155336
2020,0.43,0.155336
2030,0.43,0.155336
2040,0.43,0.155336
2050,0.43,0.155336
2060,0.43,0.155336
2070,0.43,0.155336
2080,0.43,0.155336
2090,0.43,0.155336
2100,0.43,0.155336
2110,0.43,0.155336
2120,0.43,0.155336
2130,0.43,0.155336
2140,0.43,0.155336
2150,0.43,0.155336
2160,0.43,0.155336
2170,0.43,0.155336
2180,0.43,0.155336
2190,0.43,0.155336
2200,0.43,0.155336
2210,0.43,0.155336
2220,0.43,0.155336
2230,0.43,0.155336
2240,0.43,0.155336
2250,0.43,0.155336
2260,0.43,0.155336
2270,0.43,0.155336
2280,0.43,0.155336
2290,0.43,0.155336
2300,0.43,0.155336
2310,0.43,0.155336
2320,0.43,0.155336
2330,0.43,0.155336
2340,0.43,0.155336
2350,0.43,0.155336
2360,0.43,0.155336
2370,0.43,0.155336
2380,0.43,0.155336
2390,0.43,0.155336
2400,0.43,0.155336
2410,0.43,0.155336
2420,0.43,0.155336
2430,0.43,0.155336
2440,0.43,0.155336
2450,0.43,0.155336
2460,0.43,0.155336
2470,0.43,0.155336
2480,0.43,0.155336
2490,0.43,0.155336
2500,0.43,0.155336
2510,0.43,0.155336
2520,0.43,0.155336
2530,0.43,0.155336
2540,0.43,0.155336
2550,0.43,0.155336
2560,0.43,0.155336
2570,0.43,0.155336
2580,0.43,0.155336
2590,0.43,0.155336
2600,0.43,0.155336
2610,0.43,0.155336
2620,0.43,0.155336
2630,0.43,0.155336
2640,0.43,0.155336
2650,0.43,0.155336
2660,0.43,0.155336
2670,0.43,0.155336
2680,0.43,0.155336
2690,0.43,0.155336
2700,0.43,0.155336
2710,0.43,0.155336
2720,0.43,0.155336
2730,0.43,0.155336
2740,0.43,0.155336
2750,0.43,0.155336
2760,0.43,0.155336
2770,0.43,0.155336
2780,0.43,0.155336
2790,0.43,0.155336
2800,0.43,0.155336
2810,0.43,0.155336
2820,0.43,0.155336
2830,0.43,0.155336
2840,0.43,0.155336
2850,0.43,0.155336
2860,0.43,0.155336
2870,0.43,0.155336
2880,0.43,0.155336
2890,0.43,0.155336
2900,0.43,0.155336
2910,0.43,0.155336
2920,0.43,0.155336
2930,0.43,0.155336
2940,0.43,0.155336
2950,0.43,0.155336
2960,0.43,0.155336
2970,0.43,0.155336
2980,0.43,0.155336
2990,0.43,0.155336
3000,0.43,0.155336
3010,0.43,0.155336
3020,0.43,0.155336
3030,0.43,0.155336
3040,0.43,0.155336
3050,0.43,0.155336
3060,0.43,0.155336
3070,0.43,0.155336
3080,0.43,0.155336
3090,0.43,0.155336
3100,0.43,0.155336
3110,0.43,0.155336
3120,0.43,0.155336
3130,0.43,0.155336
3140,0.43,0.155336
3150,0.43,0.155336
3160,0.43,0.155336
3170,0.43,0.155336
3180,0.43,0.155336
3190,0.43,0.155336
3200,0.43,0.155336
3210,0.43,0.155336
3220,0.43,0.155336
3230,0.43,0.155336
3240,0.43,0.155336
3250,0.43,0.155336
3260,0.43,0.155336
3270,0.43,0.155336
3280,0.43,0.155336
3290,0.43,0.155336
3300,0.43,0.155336
3310,0.43,0.155336
3320,0.43,0.155336
3330,0.43,0.155336
3340,0.43,0.155336
3350,0.43,0.155336
3360,0.43,0.155336
3370,0.43,0.155336
3380,0.43,0.155336
3390,0.43,0.155336
3400,0.43,0.155336
3410,0.43,0.155336
3420,0.43,0.155336
3430,0.43,0.155336
3440,0.43,0.155336
3450,0.43,0.155336
3460,0.43,0.155336
3470,0.43,0.155336
3480,0.43,0.155336
3490,0.43,0.155336
3500,0.43,0.155336
3510,0.43,0.155336
3520,0.43,0.155336
3530,0.43,0.155336
3540,0.43,0.155336
3550,0.43,0.155336
3560,0.43,0.155336
3570,0.43,0.155336
3580,0.43,0.155336
3590,0.43,0.155336
3600,0.43,0.155336
3610,0.43,0.155336
3620,0.43,0.155336
3630,0.43,0.155336
3640,0.43,0.155336
3650,0.43,0.155336
3660,0.43,0.155336
3670,0.43,0.155336
3680,0.43,0.155336
3690,0.43,0.155336
3700,0.43,0.155336
3710,0.43,0.155336
3720,0.43,0.155336
3730,0.43,0.155336
3740,0.43,0.155336
3750,0.43,0.155336
3760,0.43,0.155336
3770,0.43,0.155336
3780,0.43,0.155336
3790,0.43,0.155336
3800,0.43,0.155336
3810,0.43,0.155336
3820,0.43,0.155336
3830,0.43,0.155336
3840,0.43,0.155336
3850,0.43,0.155336
3860,0.43,0.155336
3870,0.43,0.155336
3880,0.43,0.155336
3890,0.43,0.155336
3900,0.43,0.155336
3910,0.43,0.155336
3920,0.43,0.155336
3930,0.43,0.155336
3940,0.43,0.155336
3950,0.43,0.155336
3960,0.43,0.155336
3970,0.43,0.155336
3980,0.43,0.155336
3990,0.43,0.155336
4000,0.43,0.155336
4010,0.43,0.155336
4020,0.43,0.155336
4030,0.43,0.155336
4040,0.43,0.155336
4050,0.43,0.155336
4060,0.43,0.155336
4070,0.43,0.155336
4080,0.43,0.155336
4090,0.43,0.155336
4100,0.43,0.155336
4110,0.43,0.155336
4120,0.43,0.155336
4130,0.43,0.155336
4140,0.43,0.155336
4150,0.43,0.155336
4160,0.43,0.155336
4170,0.43,0.155336
4180,0.43,0.155336
4190,0.43,0.155336
4200,0.43,0.155336
4210,0.43,0.155336
4220,0.43,0.155336
4230,0.43,0.155336
4240,0.43,0.155336
4250,0.43,0.155336
4260,0.43,0.155336
4270,0.43,0.155336
4280,0.43,0.155336
4290,0.43,0.155336
4300,0.43,0.155336
4310,0.43,0.155336
4320,0.43,0.155336
4330,0.43,0.155336
4340,0.43,0.155336
4350,0.43,0.155336
4360,0.43,0.155336
4370,0.43,0.155336
4380,0.43,0.155336
4390,0.43,0.155336
4400,0.43,0.155336
4410,0.43,0.155336
4420,0.43,0.155336
4430,0.43,0.155336
4440,0.43,0.155336
4450,0.43,0.155336
4460,0.43,0.155336
4470,0.43,0.155336
4480,0.43,0.155336
4490,0.43,0.155336
4500,0.43,0.155336
4510,0.43,0.155336
4520,0.43,0.155336
4530,0.43,0.155336
4540,0.43,0.155336
4550,0.43,0.155336
4560,0.43,0.155336
4570,0.43,0.155336
4580,0.43,0.155336
4590,0.43,0.155336
4600,0.43,0.155336
4610,0.43,0.155336
4620,0.43,0.155336
4630,0.43,0.155336
4640,0.43,0.155336
4650,0.43,0.155336
4660,0.43,0.155336
4670,0.43,0.155336
4680,0.43,0.155336
4690,0.43,0.155336
4700,0.43,0.155336
4710,0.43,0.155336
4720,0.43,0.155336
4730,0.43,0.155336
4740,0.43,0.155336
4750,0.43,0.155336
4760,0.43,0.155336
4770,0.43,0.155336
4780,0.43,0.155336
4790,0.43,0.155336
4800,0.43,0.155336
4810,0.43,0.155336
4820,0.43,0.155336
4830,0.43,0.155336
4840,0.43,0.155336
4850,0.43,0.155336
4860,0.43,0.155336
4870,0.43,0.155336
4880,0.43,0.155336
4890,0.43,0.155336
4900,0.43,0.155336
4910,0.43,0.155336
4920,0.43,0.155336
4930,0.43,0.155336
4940,0.43,0.155336
4950,0.43,0.155336
4960,0.43,0.155336
4970,0.43,0.155336
4980,0.43,0.155336
4990,0.43,0.155336
5000,0.43,0.155336
5010,0.43,0.155336
5020,0.43,0.155336
5030,0.43,0.155336
5040,0.43,0.155336
5050,0.43,0.155336
5060,0.43,0.155336
5070,0.43,0.155336
5080,0.43,0.155336
5090,0.43,0.155336
5100,0.43,0.155336
5110,0.43,0.155336
5120,0.43,0.155336
5130,0.43,0.155336
5140,0.43,0.155336
5150,0.43,0.155336
5160,0.43,0.155336
5170,0.43,0.155336
5180,0.43,0.155336
5190,0.43,0.155336
5200,0.43,0.155336
5210,0.43,0.155336
5220,0.43,0.155336
5230,0.43,0.155336
5240,0.43,0.155336
5250,0.43,0.155336
5260,0.43,0.155336
5270,0.43,0.155336
5280,0.43,0.155336
5290,0.43,0.155336
5300,0.43,0.155336
5310,0.43,0.155336
5320,0.43,0.155336
5330,0.43,0.155336
5340,0.43,0.155336
5350,0.43,0.155336
5360,0.43,0.155336
5370,0.43,0.155336
5380,0.43,0.155336
5390,0.43,0.155336
5400,0.43,0.155336
5410,0.43,0.155336
5420,0.43,0.155336
5430,0.43,0.155336
5440,0.43,0.155336
5450,0.43,0.155336
5460,0.43,0.155336
5470,0.43,0.155336
5480,0.43,0.155336
5490,0.43,0.155336
5500,0.43,0.155336
5510,0.43,0.155336
5520,0.43,0.155336
5530,0.43,0.155336
5540,0.43,0.155336
5550,0.43,0.155336
5560,0.43,0.155336
5570,0.43,0.155336
5580,0.43,0.155336
5590,0.43,0.155336
5600,0.43,0.155336
5610,0.43,0.155336
5620,0.43,0.155336
5630,0.43,0.155336
5640,0.43,0.155336
5650,0.43,0.155336
5660,0.43,0.155336
5670,0.43,0.155336
5680,0.43,0.155336
5690,0.43,0.155336
5700,0.43,0.155336
5710,0.43,0.155336
5720,0.43,0.155336
5730,0.43,0.155336
5740,0.43,0.155336
5750,0.43,0.155336
5760,0.43,0.155336
5770,0.43,0.155336
5780,0.43,0.155336
5790,0.43,0.155336
5800,0.43,0.155336
5810,0.43,0.155336
5820,0.43,0.155336
5830,0.43,0.155336
5840,0.43,0.155336
5850,0.43,0.155336
5860,0.43,0.155336
5870,0.43,0.155336
5880,0.43,0.155336
5890,0.43,0.155336
5900,0.43,0.155336
5910,0.43,0.155336
5920,0.43,0.155336
5930,0.43,0.155336
5940,0.43,0.155336
5950,0.43,0.155336
5960,0.43,0.155336
5970,0.43,0.155336
5980,0.43,0.155336
5990,0.43,0.155336
6000,0.43,0.155336
6010,0.43,0.155336
6020,0.43,0.155336
6030,0.43,0.155336
6040,0.43,0.155336
6050,0.43,0.155336
6060,0.43,0.155336
6070,0.43,0.155336
6080,0.43,0.155336
6090,0.43,0.155336
6100,0.43,0.155336
6110,0.43,0.155336
6120,0.43,0.155336
6130,0.43,0.155336
6140,0.43,0.155336
6150,0.43,0.155336
6160,0.43,0.155336
6170,0.43,0.155336
6180,0.43,0.155336
6190,0.65,0.217484
6200,0.65,0.217484
6210,0.65,0.217484
6220,0.65,0.217484
6230,0.65,0.217484
6240,0.65,0.217484
6250,0.65,0.217484
6260,0.65,0.217484
6270,0.65,0.217484
6280,0.65,0.217484
6290,0.65,0.217484
6300,0.65,0.217484
6310,0.65,0.217484
6320,0.65,0.217484
6330,0.65,0.217484
6340,0.65,0.217484
6350,0.65,0.217484
6360,0.65,0.217484
6370,0.65,0.217484
6380,0.65,0.217484
6390,0.65,0.217484
6400,0.65,0.217484
6410,0.65,0.217484
6420,0.65,0.217484
6430,0.65,0.217484
6440,0.65,0.217484
6450,0.65,0.217484
6460,0.65,0.217484
6470,0.65,0.217484
6480,0.65,0.217484
6490,0.65,0.217484
6500,0.65,0.217484
6510,0.65,0.217484
6520,0.65,0.217484
6530,0.65,0.217484
6540,0.87,0.271842
6550,0.87,0.271842
6560,0.87,0.271842
6570,0.87,0.271842
6580,0.87,0.271842
6590,0.87,0.271842
6600,0.87,0.271842
6610,0.87,0.271842
6620,0.87,0.271842
6630,0.87,0.271842
6640,0.87,0.271842
6650,0.87,0.271842
6660,0.87,0.271842
6670,0.87,0.271842
6680,0.87,0.271842
6690,0.87,0.271842
6700,1.08,0.318063
6710,1.08,0.318063
6720,1.08,0.318063
6730,1.08,0.318063
6740,1.08,0.318063
6750,1.08,0.318063
6760,1.08,0.318063
6770,1.08,0.318063
6780,1.08,0.318063
6790,1.08,0.318063
6800,1.3,0.361728
6810,1.3,0.361728
6820,1.3,0.361728
6830,1.3,0.361728
6840,1.3,0.361728
6850,1.3,0.361728
6860,1.52,0.401401
6870,1.52,0.401401
6880,1.52,0.401401
6890,1.52,0.401401
6900,1.52,0.401401
6910,1.52,0.401401
6920,1.74,0.437751
6930,1.74,0.437751
6940,1.74,0.437751
6950,1.74,0.437751
6960,1.74,0.437751
6970,1.96,0.471292
6980,1.96,0.471292
6990,1.96,0.471292
7000,1.96,0.471292
7010,2.17,0.501059
7020,2.17,0.501059
7030,2.17,0.501059
7040,2.17,0.501059
7050,2.39,0.5302
7060,2.39,0.5302
7070,2.39,0.5302
7080,2.61,0.557507
7090,2.61,0.557507
7100,2.83,0.583199
7110,2.83,0.583199
7120,2.83,0.583199
7130,3.05,0.607455
7140,3.05,0.607455
7150,3.26,0.62941
7160,3.26,0.62941
7170,3.48,0.651278
7180,3.48,0.651278
7190,3.7,0.672098
7200,3.7,0.672098
7210,3.92,0.691965
7220,3.92,0.691965
7230,4.14,0.710963
7240,4.14,0.710963
7250,4.35,0.728354
7260,4.57,0.745855
7270,4.57,0.745855
7280,4.79,0.762679
7290,5.01,0.778874
7300,5.23,0.794488
7310,5.44,0.808886
7320,5.44,0.808886
7330,5.66,0.823474
7340,5.88,0.837588
7350,6.1,0.851258
7360,6.32,0.864511
7370,6.53,0.876795
7380,6.75,0.889302
7390,6.97,0.901458
7400,7.19,0.913284
7410,7.41,0.924796
7420,7.84,0.946452
7430,8.06,0.957128
7440,8.28,0.967548
7450,8.71,0.987219
7460,8.93,0.996949
7470,9.37,1.01578
7480,9.58,1.02449
7490,10.02,1.04218
7500,10.24,1.05077
7510,10.67,1.06707
7520,11.11,1.08314
7530,11.14,1.08422
7540,10.95,1.07737
7550,11.79,1.10687
7560,11.82,1.10789
7570,12.25,1.12222
7580,12.69,1.1364
7590,12.94,1.14426
7600,13.37,1.15746
7610,14.02,1.17667
7620,14.68,1.19535
7630,15.33,1.21299
7640,15.99,1.23019
7650,16.23,1.23629
7660,16.89,1.25261
7670,17.76,1.27323
7680,18.41,1.28803
7690,18.87,1.2982
7700,19.75,1.31702
7710,20.62,1.33486
7720,21.49,1.35199
7730,22.17,1.36493
7740,22.82,1.37694
7750,23.7,1.3927
7760,25,1.41497
7770,25.88,1.42943
7780,26.75,1.44326
7790,27.24,1.45086
7800,28.11,1.46404
7810,29.42,1.48316
7820,30.29,1.49541
7830,31.6,1.51322
7840,32.9,1.5302
7850,33.39,1.53643
7860,34.7,1.55267
7870,36.01,1.56832
7880,37.32,1.58343
7890,38.63,1.59802
7900,39.55,1.60799
7910,40.86,1.6218
7920,42.6,1.63949
7930,43.9,1.65225
7940,45.64,1.66876
7950,46.14,1.67339
7960,47.88,1.68913
7970,49.62,1.70432
7980,51.36,1.719
7990,53.12,1.73336
8000,54.04,1.74068
8010,55.78,1.7542
8020,57.52,1.7673
8030,59.28,1.78017
8040,60.64,1.78986
8050,62.38,1.80195
8060,64.56,1.81664
8070,66.74,1.83085
8080,68.1,1.83948
8090,70.72,1.85564
8100,74.52,1.87806
8110,75.5,1.88366
8120,78.12,1.89829
8130,80.74,1.91243
8140,84.2,1.93044
8150,86.84,1.94369
8160,90.32,1.96057
8170,91.28,1.96511
8180,94.8,1.98137
8190,98.28,1.99686
8200,101.76,2.01182
8210,103.6,2.01953
8220,106.24,2.03036
8230,108.08,2.03775
8240,112.44,2.05477
8250,115.92,2.06789
8260,119.4,2.08063
8270,122.12,2.09033
8280,125.64,2.10257
8290,130,2.11727
8300,133.48,2.12866
8310,136.2,2.13735
8320,138.8,2.14551
8330,143.16,2.15884
8340,147.52,2.17178
8350,150.24,2.17967
8360,154.6,2.19201
8370,158.96,2.20401
8380,162.56,2.21368
8390,166.88,2.225
8400,171.28,2.23623
8410,176.48,2.24915
8420,179.36,2.25614
8430,184.56,2.26848
8440,188.88,2.27848
8450,194.16,2.29039
8460,196.8,2.29623
8470,202,2.3075
8480,207.2,2.31848
8490,211.6,2.32756
8500,215.28,2.33502
8510,222.08,2.34846
8520,227.28,2.35847
8530,231.84,2.36706
8540,237.12,2.3768
8550,242.32,2.38618
8560,246.64,2.39382
8570,251.92,2.40298
8580,258,2.4133
8590,264.08,2.42338
8600,268.72,2.43091
8610,274.8,2.44059
8620,279.12,2.44734
8630,285.28,2.45679
8640,289.84,2.46365
8650,295.92,2.47264
8660,302.88,2.4827
8670,307.28,2.48895
8680,313.36,2.49743
8690,320.32,2.50694
8700,324.88,2.51306
8710,331.84,2.52224
8720,337.92,2.5301
8730,343.2,2.53681
8740,350.08,2.54541
8750,356.32,2.55306
8760,361.76,2.55962
8770,368.64,2.56778
8780,376.48,2.57689
8790,381.76,2.58293
8800,391.36,2.59368
8810,398.24,2.60123
8820,404.48,2.60797
8830,412.32,2.61629
8840,419.52,2.62379
8850,425.6,2.63002
8860,434.24,2.63873
8870,441.44,2.64585
8880,450.24,2.65441
8890,457.12,2.66098
8900,465.92,2.66924
8910,475.52,2.67808
8920,482.4,2.68431
8930,491.2,2.69214
8940,498.56,2.69859
8950,508.16,2.70685
8960,516.8,2.71416
8970,524.8,2.72082
8980,535.2,2.72933
8990,544.8,2.73703
9000,555.2,2.74523
9010,564,2.75205
9020,574.4,2.75997
9030,583.52,2.7668
9040,591.36,2.77259
9050,600.96,2.77957
9060,612.32,2.78769
9070,621.92,2.79443
9080,633.28,2.80228
9090,643.36,2.80913
9100,652.8,2.81544
9110,664.96,2.82345
9120,675.52,2.83028
9130,686.08,2.83701
9140,698.24,2.84463
9150,708.48,2.85094
9160,719.36,2.85755
9170,731.84,2.86501
9180,743.04,2.8716
9190,756.16,2.87919
9200,767.36,2.88556
9210,780.16,2.89274
9220,793.28,2.89997
9230,805.44,2.90657
9240,817.6,2.91307
9250,831.36,2.92031
9260,843.84,2.92677
9270,856,2.93298
9280,868.16,2.9391
9290,881.28,2.94561
9300,893.44,2.95155
9310,906.56,2.95788
9320,918.72,2.96366
9330,930.88,2.96936
9340,945.6,2.97617
9350,959.68,2.98258
9360,972.8,2.98847
9370,984,2.99344
9380,998.08,2.9996
9390,1011.2,3.00527
9400,1024.32,3.01086
9410,1038.08,3.01665
9420,1051.2,3.0221
9430,1062.4,3.0267
9440,1075.52,3.03202
9450,1090.56,3.03805
9460,1105.28,3.04387
9470,1118.4,3.04899
9480,1131.52,3.05405
9490,1144.32,3.05893
9500,1158.4,3.06423
9510,1173.12,3.06971
9520,1186.24,3.07454
9530,1201.92,3.08024
9540,1216,3.08529
9550,1229.12,3.08995
9560,1242.24,3.09455
9570,1256,3.09934
9580,1270.08,3.10417
9590,1283.2,3.10863
9600,1294.4,3.1124
9610,1309.12,3.11731
9620,1322.88,3.12185
9630,1337.6,3.12665
9640,1351.04,3.13099
9650,1366.4,3.1359
9660,1378.56,3.13974
9670,1392,3.14395
9680,1406.72,3.14852
9690,1420.8,3.15284
9700,1434.88,3.15712
9710,1447.68,3.16097
9720,1462.4,3.16536
9730,1476.48,3.16952
9740,1490.56,3.17364
9750,1505.28,3.17791
9760,1518.08,3.18158
9770,1529.6,3.18486
9780,1543.68,3.18884
9790,1560.32,3.19349
9800,1573.12,3.19704
9810,1586.56,3.20073
9820,1599.36,3.20422
9830,1614.08,3.20819
9840,1626.24,3.21145
9850,1642.24,3.2157
9860,1653.12,3.21857
9870,1666.56,3.22208
9880,1681.92,3.22606
9890,1695.36,3.22952
9900,1709.44,3.23311
9910,1722.88,3.23651
9920,1739.52,3.24068
9930,1754.24,3.24434
9940,1769.6,3.24812
9950,1790.08,3.25311
9960,1827.2,3.26202
9970,1880.96,3.27461
9980,1952.64,3.29084
9990,2037.76,3.30937
10000,2121.6,3.32687
10010,2220.8,3.3467
10020,2323.84,3.36639
10030,2440.32,3.38762
10040,2540.16,3.40503
10050,2648.32,3.42313
10060,2757.12,3.44061
10070,2860.8,3.45664
10080,2970.88,3.47303
10090,3073.28,3.48774
10100,3192.32,3.50424
10110,3285.76,3.51677
10120,3381.76,3.52927
10130,3479.04,3.54158
10140,3555.84,3.55106
10150,3616,3.55835
10160,3667.2,3.56445
10170,3703.04,3.56868
10180,3758.08,3.57508
10190,3814.4,3.58154
10200,3863.04,3.58704
10210,3915.52,3.5929
10220,3964.16,3.59826
10230,4008.96,3.60314
10240,4055.04,3.6081
10250,4103.68,3.61328
10260,4148.48,3.61799
10270,4198.4,3.62319
10280,4243.2,3.6278
10290,4281.6,3.63171
10300,4316.16,3.6352
10310,4358.4,3.63943
10320,4389.12,3.64248
10330,4410.88,3.64462
10340,4424.96,3.64601
10350,4445.44,3.64801
10360,4473.6,3.65075
10370,4508.16,3.6541
10380,4532.48,3.65643
10390,4567.04,3.65973
10400,4602.88,3.66312
10410,4647.68,3.66733
10420,4692.48,3.67149
10430,4744.96,3.67632
10440,4801.28,3.68145
10450,4864,3.68708
10460,4930.56,3.69298
10470,4975.36,3.69691
10480,5041.92,3.70268
10490,5100.8,3.70772
10500,5153.28,3.71217
10510,5216,3.71742
10520,5268.48,3.72177
10530,5309.44,3.72513
10540,5360.64,3.7293
10550,5416.96,3.73384
10560,5450.24,3.7365
10570,5493.76,3.73995
10580,5529.6,3.74277
10590,5575.68,3.74638
10600,5606.4,3.74876
10610,5639.68,3.75133
10620,5685.76,3.75486
10630,5749.76,3.75973
10640,5770.24,3.76127
10650,5803.52,3.76377
10660,5836.8,3.76625
10670,5841.92,3.76663
10680,5857.28,3.76777
10690,5903.36,3.77117
10700,5928.96,3.77305
10710,5952,3.77474
10720,5985.28,3.77716
10730,6028.8,3.7803
10740,6082.56,3.78416
10750,6138.88,3.78816
10760,6184.96,3.79141
10770,6254.08,3.79623
10780,6310.4,3.80013
10790,6379.52,3.80486
10800,6435.84,3.80867
10810,6499.84,3.81297
10820,6553.6,3.81655
10830,6599.68,3.81959
10840,6656,3.82328
10850,6696.96,3.82594
10860,6740.48,3.82876
10870,6781.44,3.83139
10880,6819.84,3.83384
10890,6871.04,3.83709
10900,6909.44,3.83951
10910,6973.44,3.84351
10920,7004.16,3.84542
10930,7032.32,3.84716
10940,7063.04,3.84905
10950,7083.52,3.85031
10960,7111.68,3.85203
10970,7160.32,3.85499
10980,7188.48,3.8567
10990,7216.64,3.8584
11000,7265.28,3.86131
11010,7308.8,3.86391
11020,7362.56,3.86709
11030,7418.88,3.8704
11040,7467.52,3.87323
11050,7523.84,3.8765
11060,7564.8,3.87885
11070,7613.44,3.88164
11080,7628.8,3.88251
11090,7656.96,3.88411
11100,7690.24,3.886
11110,7718.4,3.88758
11120,7738.88,3.88873
11130,7754.24,3.8896
11140,7782.4,3.89117
11150,7831.04,3.89387
11160,7887.36,3.89699
11170,7964.16,3.90119
11180,8005.12,3.90342
11190,8074.24,3.90716
11200,8117.76,3.90949
11210,8166.4,3.91208
11220,8227.84,3.91534
11230,8268.8,3.9175
11240,8312.32,3.91977
11250,8345.6,3.92151
11260,8360.96,3.92231
11270,8389.12,3.92377
11280,8401.92,3.92443
11290,8401.92,3.92443
11300,8417.28,3.92522
11310,8417.28,3.92522
11320,8437.76,3.92628
11330,8437.76,3.92628
11340,8465.92,3.92773
11350,8471.04,3.92799
11360,8499.2,3.92943
11370,8555.52,3.9323
11380,8591.36,3.93411
11390,8647.68,3.93695
11400,8701.44,3.93964
11410,8757.76,3.94244
11420,8806.4,3.94485
11430,8849.92,3.94699
11440,8870.4,3.94799
11450,8875.52,3.94824
11460,8855.04,3.94724
11470,8842.24,3.94661
11480,8814.08,3.94523
11490,8806.4,3.94485
