"03-26-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
6390,0.22,0.0863598
6400,0.22,0.0863598
6410,0.22,0.0863598
6420,0.22,0.0863598
6430,0.22,0.0863598
6440,0.22,0.0863598
6450,0.22,0.0863598
6460,0.22,0.0863598
6470,0.22,0.0863598
6480,0.22,0.0863598
6490,0.22,0.0863598
6500,0.22,0.0863598
6510,0.22,0.0863598
6520,0.22,0.0863598
6530,0.22,0.0863598
6540,0.22,0.0863598
6550,0.22,0.0863598
6560,0.22,0.0863598
6570,0.22,0.0863598
6580,0.22,0.0863598
6590,0.44,0.158362
6600,0.44,0.158362
6610,0.44,0.158362
6620,0.44,0.158362
6630,0.44,0.158362
6640,0.44,0.158362
6650,0.44,0.158362
6660,0.44,0.158362
6670,0.44,0.158362
6680,0.44,0.158362
6690,0.44,0.158362
6700,0.44,0.158362
6710,0.44,0.158362
6720,0.44,0.158362
6730,0.44,0.158362
6740,0.44,0.158362
6750,0.44,0.158362
6760,0.44,0.158362
6770,0.67,0.222716
6780,0.67,0.222716
6790,0.67,0.222716
6800,0.67,0.222716
6810,0.67,0.222716
6820,0.67,0.222716
6830,0.67,0.222716
6840,0.67,0.222716
6850,0.67,0.222716
6860,0.67,0.222716
6870,0.67,0.222716
6880,0.89,0.276462
6890,0.89,0.276462
6900,0.89,0.276462
6910,0.89,0.276462
6920,0.89,0.276462
6930,0.89,0.276462
6940,0.89,0.276462
6950,0.89,0.276462
6960,1.11,0.324282
6970,1.11,0.324282
6980,1.11,0.324282
6990,1.11,0.324282
7000,1.11,0.324282
7010,1.11,0.324282
7020,1.34,0.369216
7030,1.34,0.369216
7040,1.34,0.369216
7050,1.34,0.369216
7060,1.34,0.369216
7070,1.56,0.40824
7080,1.56,0.40824
7090,1.56,0.40824
7100,1.56,0.40824
7110,1.78,0.444045
7120,1.78,0.444045
7130,1.78,0.444045
7140,2.01,0.478566
7150,2.01,0.478566
7160,2.01,0.478566
7170,2.01,0.478566
7180,2.23,0.509203
7190,2.23,0.509203
7200,2.23,0.509203
7210,2.46,0.539076
7220,2.46,0.539076
7230,2.68,0.565848
7240,2.68,0.565848
7250,2.9,0.591065
7260,2.9,0.591065
7270,2.9,0.591065
7280,3.13,0.61595
7290,3.13,0.61595
7300,3.35,0.638489
7310,3.35,0.638489
7320,3.57,0.659916
7330,3.8,0.681241
7340,3.8,0.681241
7350,4.02,0.700704
7360,4.25,0.720159
7370,4.25,0.720159
7380,4.47,0.737987
7390,4.69,0.755112
7400,4.69,0.755112
7410,4.92,0.772322
7420,5.14,0.788168
7430,5.36,0.803457
7440,5.59,0.818885
7450,5.81,0.833147
7460,6.04,0.847573
7470,6.26,0.860937
7480,6.48,0.873902
7490,6.71,0.887054
7500,6.93,0.899273
7510,7.15,0.911158
7520,7.38,0.923244
7530,7.6,0.934498
7540,8.05,0.956649
7550,8.27,0.96708
7560,8.5,0.977724
7570,8.94,0.997386
7580,9.17,1.00732
7590,9.62,1.02612
7600,9.84,1.03503
7610,10.29,1.05269
7620,10.73,1.0693
7630,11.18,1.08565
7640,11.21,1.08672
7650,11.66,1.10243
7660,12.1,1.11727
7670,12.55,1.13194
7680,13.22,1.1529
7690,13.67,1.16643
7700,14.34,1.18583
7710,14.59,1.19285
7720,15.26,1.21112
7730,15.94,1.22891
7740,16.19,1.23528
7750,16.86,1.25188
7760,17.53,1.26788
7770,18.2,1.2833
7780,19.1,1.3032
7790,19.35,1.30856
7800,20.02,1.32263
7810,20.91,1.34064
7820,21.58,1.35372
7830,22.48,1.3707
7840,22.96,1.37949
7850,23.85,1.39533
7860,24.75,1.41078
7870,25.64,1.42553
7880,25.67,1.42602
7890,26.56,1.44028
7900,27.68,1.45758
7910,28.58,1.471
7920,29.28,1.48116
7930,30.39,1.49679
7940,31.51,1.51202
7950,32.63,1.52673
7960,33.55,1.53845
7970,34.67,1.5523
7980,36.02,1.56844
7990,36.94,1.5791
8000,38.06,1.59173
8010,39.4,1.60638
8020,40.32,1.61616
8030,41.88,1.63225
8040,42.78,1.64128
8050,43.7,1.65031
8060,45.04,1.66314
8070,46.6,1.67761
8080,48.18,1.69179
8090,49.32,1.70174
8100,51.3,1.7185
8110,52.68,1.72981
8120,54.46,1.74398
8130,56.06,1.75633
8140,57.62,1.76805
8150,59.22,1.77974
8160,61.24,1.79407
8170,63.06,1.80659
8180,64.88,1.81875
8190,67.56,1.83607
8200,69.8,1.85003
8210,72.48,1.86617
8220,73.88,1.87437
8230,76.56,1.88964
8240,78.36,1.8996
8250,79.74,1.90709
8260,82.44,1.92137
8270,85.56,1.93732
8280,86.96,1.94429
8290,89.64,1.95732
8300,92.76,1.97202
8310,94.6,1.98046
8320,97.76,1.99458
8330,100.88,2.00809
8340,102.72,2.01586
8350,106.32,2.03068
8360,109.44,2.04313
8370,112.56,2.05523
8380,114.88,2.06401
8390,118,2.07555
8400,120.68,2.08522
8410,122.6,2.09202
8420,126.16,2.10435
8430,131.44,2.12202
8440,135,2.13354
8450,138.6,2.14489
8460,140.48,2.1507
8470,144.08,2.16161
8480,147.64,2.17214
8490,151.24,2.18253
8500,154.8,2.19257
8510,158.4,2.20249
8520,160.28,2.20758
8530,164.72,2.21937
8540,168.32,2.22871
8550,172.8,2.24005
8560,176.4,2.24895
8570,179.2,2.25575
8580,182.72,2.26416
8590,187.2,2.27462
8600,191.68,2.28484
8610,196.16,2.29482
8620,198.96,2.30094
8630,203.44,2.31057
8640,207.92,2.31998
8650,213.28,2.33098
8660,217.76,2.33997
8670,218.8,2.34203
8680,224.16,2.35249
8690,228.64,2.36105
8700,233.12,2.36944
8710,236.88,2.37636
8720,241.36,2.38446
8730,246.72,2.39396
8740,251.2,2.40175
8750,256.56,2.41088
8760,260.4,2.41731
8770,264.88,2.42469
8780,270.24,2.43335
8790,275.6,2.44185
8800,279.2,2.44747
8810,284.56,2.4557
8820,289.92,2.46377
8830,298,2.47567
8840,301.52,2.48075
8850,307.84,2.48973
8860,314.08,2.49842
8870,317.68,2.50335
8880,322.24,2.50953
8890,328.64,2.51804
8900,335.68,2.52722
8910,340.16,2.53296
8920,346.4,2.54083
8930,353.6,2.54974
8940,359.2,2.55654
8950,365.44,2.564
8960,372.64,2.57245
8970,378.08,2.57873
8980,385.12,2.58672
8990,392.32,2.59475
9000,397.92,2.60089
9010,405.92,2.60951
9020,413.12,2.61713
9030,416.96,2.62113
9040,424.96,2.62937
9050,432.16,2.63665
9060,438.4,2.64286
9070,446.56,2.65085
9080,454.56,2.65855
9090,462.56,2.66611
9100,471.52,2.67442
9110,478.08,2.68041
9120,487.04,2.68846
9130,493.28,2.69397
9140,502.24,2.70178
9150,511.2,2.70944
9160,518.56,2.71564
9170,527.52,2.72306
9180,532.8,2.72738
9190,541.76,2.73461
9200,549.92,2.74109
9210,559.68,2.74872
9220,567.36,2.75462
9230,575.36,2.76069
9240,584.32,2.76739
9250,592.32,2.77329
9260,602.24,2.78049
9270,610.24,2.78621
9280,621.92,2.79443
9290,629.92,2.79997
9300,639.84,2.80675
9310,648.32,2.81246
9320,657.92,2.81883
9330,666.24,2.82428
9340,676.8,2.8311
9350,684.8,2.8362
9360,694.72,2.84243
9370,702.72,2.8474
9380,712.64,2.85348
9390,721.28,2.85871
9400,729.28,2.86349
9410,739.2,2.86935
9420,747.84,2.87439
9430,759.68,2.8812
9440,767.68,2.88575
9450,778.56,2.89185
9460,784.64,2.89522
9470,795.52,2.9012
9480,804.8,2.90623
9490,814.72,2.91154
9500,823.68,2.91629
9510,834.24,2.92181
9520,842.56,2.92612
9530,853.12,2.93152
9540,861.12,2.93557
9550,872,2.94101
9560,880.32,2.94513
9570,889.28,2.94953
9580,901.76,2.95557
9590,910.08,2.95956
9600,920.64,2.96456
9610,929.6,2.96876
9620,939.52,2.97337
9630,948.48,2.97749
9640,959.04,2.98229
9650,968,2.98632
9660,977.92,2.99075
9670,986.88,2.9947
9680,997.76,2.99946
9690,1005.76,3.00293
9700,1016.32,3.00746
9710,1026.24,3.01167
9720,1037.12,3.01625
9730,1047.04,3.02038
9740,1056.64,3.02434
9750,1064.64,3.02761
9760,1073.6,3.03125
9770,1084.48,3.03562
9780,1093.44,3.03919
9790,1103.36,3.04311
9800,1112.32,3.04662
9810,1122.88,3.05072
9820,1131.84,3.05417
9830,1142.72,3.05832
9840,1150.72,3.06135
9850,1158.72,3.06435
9860,1170.24,3.06865
9870,1179.2,3.07196
9880,1189.12,3.07559
9890,1198.08,3.07885
9900,1208.96,3.08277
9910,1217.92,3.08598
9920,1230.4,3.0904
9930,1238.4,3.09321
9940,1249.92,3.09723
9950,1258.88,3.10033
9960,1268.8,3.10374
9970,1279.68,3.10744
9980,1289.28,3.11068
9990,1300.16,3.11433
10000,1311.36,3.11805
10010,1321.6,3.12143
10020,1333.12,3.12519
10030,1341.44,3.12789
10040,1353.6,3.13181
10050,1360.64,3.13406
10060,1372.8,3.13792
10070,1382.4,3.14095
10080,1393.28,3.14435
10090,1402.88,3.14733
10100,1413.76,3.15068
10110,1422.72,3.15342
10120,1434.88,3.15712
10130,1445.12,3.1602
10140,1457.28,3.16384
10150,1468.16,3.16707
10160,1479.04,3.17027
10170,1489.92,3.17345
10180,1502.08,3.17698
10190,1513.6,3.1803
10200,1522.56,3.18286
10210,1536,3.18667
10220,1544.96,3.1892
10230,1557.12,3.1926
10240,1567.36,3.19545
10250,1576.32,3.19792
10260,1585.28,3.20038
10270,1596.16,3.20335
10280,1605.76,3.20595
10290,1616.64,3.20888
10300,1625.6,3.21128
10310,1636.48,3.21418
10320,1644.8,3.21638
10330,1655.04,3.21907
10340,1665.92,3.22191
10350,1676.16,3.22457
10360,1686.4,3.22722
10370,1695.36,3.22952
10380,1706.24,3.23229
10390,1715.84,3.23473
10400,1728,3.23779
10410,1737.6,3.2402
10420,1747.2,3.24259
10430,1758.08,3.24529
10440,1768.96,3.24796
10450,1779.84,3.25062
10460,1790.72,3.25327
10470,1802.88,3.25621
10480,1812.48,3.25851
10490,1824.64,3.26142
10500,1834.88,3.26384
10510,1845.12,3.26626
10520,1852.16,3.26791
10530,1864.96,3.2709
10540,1875.2,3.27328
10550,1884.16,3.27535
10560,1893.12,3.27741
10570,1904,3.27989
10580,1914.88,3.28237
10590,1921.92,3.28396
10600,1934.72,3.28684
10610,1941.76,3.28842
10620,1953.92,3.29113
10630,1961.6,3.29283
10640,1971.84,3.29509
10650,1982.72,3.29748
10660,1991.68,3.29944
10670,1998.72,3.30097
10680,2009.6,3.30333
10690,2020.48,3.30567
10700,2032.64,3.30827
10710,2040.32,3.30991
10720,2052.48,3.31249
10730,2065.28,3.31519
10740,2077.44,3.31774
10750,2088.32,3.32
10760,2101.12,3.32266
10770,2113.28,3.32516
10780,2128,3.32818
10790,2135.04,3.32961
10800,2149.12,3.33246
10810,2160,3.33465
10820,2168.96,3.33645
10830,2181.76,3.33901
10840,2192,3.34104
10850,2204.8,3.34357
10860,2211.84,3.34495
10870,2225.92,3.3477
10880,2238.72,3.35019
10890,2261.76,3.35464
10900,2283.52,3.35879
10910,2303.36,3.36255
10920,2323.2,3.36627
10930,2339.2,3.36925
10940,2349.44,3.37115
10950,2364.16,3.37386
10960,2380.16,3.37679
10970,2394.24,3.37935
10980,2419.84,3.38397
10990,2440.96,3.38774
11000,2472.96,3.39339
11010,2499.84,3.39809
11020,2512.64,3.4003
11030,2516.48,3.40097
11040,2519.68,3.40152
11050,2528.64,3.40306
11060,2535.68,3.40427
11070,2542.72,3.40547
11080,2557.44,3.40798
11090,2573.44,3.41068
11100,2586.24,3.41284
11110,2596.48,3.41455
11120,2604.16,3.41583
11130,2611.2,3.41701
11140,2620.16,3.41849
11150,2630.4,3.42019
11160,2638.08,3.42145
11170,2631.68,3.4204
11180,2630.4,3.42019
11190,2639.36,3.42166
11200,2643.2,3.42229
11210,2649.6,3.42334
11220,2658.56,3.42481
11230,2670.08,3.42669
11240,2682.88,3.42876
11250,2703.36,3.43206
11260,2730.24,3.43636
11270,2745.6,3.4388
11280,2762.24,3.44142
11290,2784,3.44483
11300,2796.8,3.44682
11310,2804.48,3.44801
11320,2809.6,3.4488
11330,2809.6,3.4488
11340,2807.04,3.4484
11350,2813.44,3.44939
11360,2795.52,3.44662
11370,2775.04,3.44343
11380,2766.08,3.44202
11390,2760.96,3.44122
11400,2764.8,3.44182
11410,2768.64,3.44242
11420,2775.04,3.44343
11430,2784,3.44483
11440,2792.96,3.44622
11450,2800.64,3.44741
11460,2809.6,3.4488
11470,2819.84,3.45038
11480,2822.4,3.45077
11490,2831.36,3.45215
11500,2841.6,3.45372
11510,2851.84,3.45528
11520,2863.36,3.45703
11530,2873.6,3.45858
11540,2890.24,3.46108
11550,2904.32,3.46319
11560,2914.56,3.46472
11570,2931.2,3.46719
11580,2945.28,3.46927
11590,2956.8,3.47097
11600,2972.16,3.47322
11610,2991.36,3.47601
11620,3013.12,3.47916
11630,3040,3.48302
11640,3075.84,3.4881
11650,3115.52,3.49367
11660,3150.08,3.49846
11670,3193.6,3.50442
11680,3233.28,3.50978
11690,3274.24,3.51524
11700,3330.56,3.52265
11710,3372.8,3.52812
11720,3399.68,3.53157
11730,3413.76,3.53336
11740,3430.4,3.53547
11750,3458.56,3.53902
11760,3485.44,3.54238
11770,3518.72,3.54651
11780,3543.04,3.5495
11790,3575.04,3.5534
11800,3595.52,3.55588
11810,3616,3.55835
11820,3633.92,3.56049
11830,3708.16,3.56928
11840,3783.68,3.57803
11850,3847.68,3.58531
11860,3923.2,3.59375
11870,3994.88,3.60161
11880,4047.36,3.60728
11890,4101.12,3.61301
11900,4136.96,3.61679
11910,4166.4,3.61987
11920,4158.72,3.61906
11930,4148.48,3.61799
11940,4152.32,3.6184
11950,4152.32,3.6184
11960,4140.8,3.61719
11970,4134.4,3.61652
11980,4136.96,3.61679
11990,4136.96,3.61679
12000,4116.48,3.61463
12010,4090.88,3.61192
12020,4083.2,3.61111
12030,4062.72,3.60892
12040,4072.96,3.61002
12050,4108.8,3.61382
12060,4126.72,3.61571
12070,4094.72,3.61233
12080,4101.12,3.61301
12090,4104.96,3.61341
12100,4122.88,3.61531
12110,4134.4,3.61652
12120,4170.24,3.62027
12130,4216.32,3.62504
12140,4270.08,3.63054
12150,4323.84,3.63597
12160,4384,3.64197
12170,4435.2,3.64701
12180,4491.52,3.65249
12190,4545.28,3.65766
12200,4610.56,3.66385
12210,4656.64,3.66817
12220,4696.32,3.67185
12230,4746.24,3.67644
12240,4803.84,3.68168
12250,4849.92,3.68582
12260,4892.16,3.68959
12270,4931.84,3.6931
12280,4961.28,3.69568
12290,5043.2,3.70279
12300,5114.88,3.70892
12310,5226.24,3.71827
12320,5306.88,3.72492
12330,5396.48,3.73219
12340,5473.28,3.73833
12350,5573.12,3.74618
12360,5621.76,3.74995
12370,5683.2,3.75467
12380,5780.48,3.76204
12390,5824,3.7653
12400,5890.56,3.77023
12410,5952,3.77474
12420,5964.8,3.77567
12430,6008.32,3.77883
12440,6005.76,3.77864
12450,6062.08,3.78269
12460,6085.12,3.78434
12470,6113.28,3.78635
12480,6151.68,3.78906
12490,6167.04,3.79015
12500,6169.6,3.79033
12510,6156.8,3.78943
12520,6067.2,3.78306
12530,5972.48,3.77623
12540,5905.92,3.77136
12550,5890.56,3.77023
12560,5877.76,3.76929
12570,5895.68,3.77061
12580,5918.72,3.7723
12590,6013.44,3.7792
12600,6095.36,3.78507
12610,6238.72,3.79517
12620,6359.04,3.80346
12630,6474.24,3.81126
12640,6627.84,3.82144
12650,6753.28,3.82958
12660,6845.44,3.83546
12670,6863.36,3.8366
12680,6863.36,3.8366
12690,6835.2,3.83481
12700,6771.2,3.83073
12710,6735.36,3.82843
12720,6661.12,3.82361
12730,6609.92,3.82026
12740,6597.12,3.81942
12750,6579.2,3.81824
12760,6492.16,3.81246
12770,6420.48,3.80764
12780,6323.2,3.80101
12790,6302.72,3.7996
12800,6274.56,3.79765
12810,6202.88,3.79266
12820,6113.28,3.78635
12830,6069.76,3.78324
12840,6049.28,3.78178
12850,6077.44,3.78379
12860,6095.36,3.78507
12870,6103.04,3.78562
12880,6133.76,3.7878
12890,6220.8,3.79392
12900,6220.8,3.79392
12910,6248.96,3.79588
12920,6400,3.80625
12930,6607.36,3.82009
12940,6668.8,3.82411
12950,6768.64,3.83057
12960,6817.28,3.83367
12970,6807.04,3.83302
12980,6827.52,3.83433
12990,6809.6,3.83319
13000,6750.72,3.82941
13010,6686.72,3.82528
13020,6632.96,3.82177
13030,6440.96,3.80902
13040,6302.72,3.7996
13050,6156.8,3.78943
13060,5962.24,3.77548
13070,5854.72,3.76758
13080,5811.2,3.76434
13090,5762.56,3.76069
13100,5765.12,3.76088
13110,5752.32,3.75992
13120,5726.72,3.75798
13130,5736.96,3.75876
13140,5816.32,3.76472
13150,5880.32,3.76947
13160,5952,3.77474
13170,6067.2,3.78306
13180,6184.96,3.79141
13190,6266.88,3.79712
13200,6274.56,3.79765
13210,6320.64,3.80083
13220,6359.04,3.80346
13230,6410.24,3.80694
13240,6446.08,3.80936
13250,6494.72,3.81263
13260,6494.72,3.81263
13270,6484.48,3.81194
13280,6484.48,3.81194
13290,6471.68,3.81108
13300,6364.16,3.80381
13310,6277.12,3.79783
13320,6195.2,3.79213
13330,6144,3.78852
13340,6220.8,3.79392
13350,6241.28,3.79534
13360,6323.2,3.80101
13370,6374.4,3.80451
13380,6466.56,3.81074
13390,6494.72,3.81263
13400,6512.64,3.81382
13410,6543.36,3.81587
13420,6489.6,3.81228
13430,6581.76,3.81841
13440,6638.08,3.82211
13450,6632.96,3.82177
13460,6609.92,3.82026
13470,6615.04,3.8206
13480,6592,3.81908
13490,6517.76,3.81416
13500,6471.68,3.81108
13510,6507.52,3.81348
13520,6553.6,3.81655
13530,6704.64,3.82644
13540,6778.88,3.83122
13550,6912,3.83967
13560,7006.72,3.84558
13570,7068.16,3.84937
13580,7091.2,3.85078
13590,7083.52,3.85031
13600,7057.92,3.84874
13610,6996.48,3.84494
13620,6894.08,3.83854
13630,6753.28,3.82958
13640,6643.2,3.82244
13650,6489.6,3.81228
13660,6300.16,3.79942
13670,6062.08,3.78269
13680,5913.6,3.77193
13690,5811.2,3.76434
13700,5683.2,3.75467
13710,5568,3.74578
13720,5473.28,3.73833
13730,5378.56,3.73075
13740,5299.2,3.72429
13750,5250.56,3.72029
13760,5245.44,3.71986
