"03-26-18_data_table_logger_20305335"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
6600,0.22,0.0863598
6610,0.22,0.0863598
6620,0.22,0.0863598
6630,0.22,0.0863598
6640,0.44,0.158362
6650,0.44,0.158362
6660,0.44,0.158362
6670,0.44,0.158362
6680,0.44,0.158362
6690,0.44,0.158362
6700,0.44,0.158362
6710,0.44,0.158362
6720,0.44,0.158362
6730,0.44,0.158362
6740,0.44,0.158362
6750,0.44,0.158362
6760,0.44,0.158362
6770,0.44,0.158362
6780,0.66,0.220108
6790,0.66,0.220108
6800,0.66,0.220108
6810,0.66,0.220108
6820,0.66,0.220108
6830,0.66,0.220108
6840,0.66,0.220108
6850,0.66,0.220108
6860,0.66,0.220108
6870,0.88,0.274158
6880,0.88,0.274158
6890,0.88,0.274158
6900,0.88,0.274158
6910,0.88,0.274158
6920,0.88,0.274158
6930,1.1,0.322219
6940,1.1,0.322219
6950,1.1,0.322219
6960,1.1,0.322219
6970,1.1,0.322219
6980,1.1,0.322219
6990,1.32,0.365488
7000,1.32,0.365488
7010,1.32,0.365488
7020,1.32,0.365488
7030,1.32,0.365488
7040,1.54,0.404834
7050,1.54,0.404834
7060,1.54,0.404834
7070,1.54,0.404834
7080,1.76,0.440909
7090,1.76,0.440909
7100,1.76,0.440909
7110,1.99,0.475671
7120,1.99,0.475671
7130,1.99,0.475671
7140,2.21,0.506505
7150,2.21,0.506505
7160,2.21,0.506505
7170,2.43,0.535294
7180,2.43,0.535294
7190,2.43,0.535294
7200,2.65,0.562293
7210,2.65,0.562293
7220,2.87,0.587711
7230,2.87,0.587711
7240,3.09,0.611723
7250,3.09,0.611723
7260,3.31,0.634477
7270,3.31,0.634477
7280,3.53,0.656098
7290,3.53,0.656098
7300,3.76,0.677607
7310,3.98,0.697229
7320,3.98,0.697229
7330,4.2,0.716003
7340,4.42,0.733999
7350,4.64,0.751279
7360,4.64,0.751279
7370,4.86,0.767898
7380,5.08,0.783904
7390,5.3,0.799341
7400,5.53,0.814913
7410,5.75,0.829304
7420,5.97,0.843233
7430,5.97,0.843233
7440,6.41,0.869818
7450,6.63,0.882525
7460,6.85,0.89487
7470,7.07,0.906874
7480,7.3,0.919078
7490,7.52,0.93044
7500,7.74,0.941511
7510,8.18,0.962843
7520,8.4,0.973128
7530,8.84,0.992995
7540,9.07,1.00303
7550,9.51,1.0216
7560,9.73,1.0306
7570,10.17,1.04805
7580,10.61,1.06483
7590,10.64,1.06595
7600,11.09,1.08243
7610,11.53,1.09795
7620,11.97,1.11294
7630,12.41,1.12743
7640,12.86,1.14176
7650,13.52,1.16197
7660,13.77,1.16938
7670,14.21,1.18213
7680,14.87,1.20058
7690,15.54,1.21854
7700,16.2,1.23553
7710,16.67,1.24724
7720,17.34,1.2634
7730,18,1.27875
7740,18.88,1.29842
7750,19.55,1.31281
7760,20.02,1.32263
7770,20.9,1.34044
7780,21.35,1.34928
7790,22.26,1.36661
7800,22.48,1.3707
7810,24.03,1.39846
7820,24.5,1.40654
7830,25.38,1.42127
7840,26.27,1.43569
7850,27.37,1.45286
7860,27.84,1.46
7870,28.95,1.4764
7880,29.81,1.48869
7890,31.14,1.50705
7900,30.31,1.49568
7910,31.63,1.51362
7920,32.96,1.53097
7930,34.29,1.54765
7940,35.62,1.56372
7950,36.94,1.5791
7960,37.44,1.58478
7970,40.93,1.62252
7980,42.24,1.63589
7990,43.58,1.64914
8000,44.9,1.66181
8010,46.24,1.67431
8020,47.18,1.68287
8030,48.5,1.69461
8040,50.26,1.70978
8050,51.6,1.72099
8060,53.36,1.73528
8070,54.3,1.74273
8080,55.64,1.75312
8090,56.52,1.75982
8100,58.74,1.77627
8110,59.68,1.78305
8120,61.88,1.79851
8130,64.1,1.81358
8140,66.3,1.82802
8150,67.7,1.83696
8160,69.9,1.85065
8170,72.56,1.86664
8180,73.94,1.87471
8190,76.6,1.88986
8200,79.26,1.9045
8210,81.86,1.91834
8220,84.48,1.93186
8230,85.48,1.93692
8240,89.04,1.95444
8250,91.68,1.96699
8260,94.36,1.97937
8270,97.88,1.99511
8280,100.52,2.00655
8290,102.4,2.01452
8300,105.08,2.02563
8310,108.6,2.03981
8320,112.16,2.05369
8330,115.68,2.067
8340,117.56,2.07394
8350,121.12,2.08679
8360,124.64,2.09913
8370,128.2,2.11126
8380,130.08,2.11754
8390,133.6,2.12905
8400,137.16,2.14038
8410,140.68,2.15131
8420,145.12,2.16471
8430,147,2.17026
8440,150.56,2.18058
8450,154.08,2.19056
8460,158.52,2.20282
8470,162.04,2.21229
8480,164.8,2.21958
8490,168.32,2.22871
8500,170.24,2.23361
8510,174.64,2.24462
8520,179.04,2.25537
8530,182.72,2.26416
8540,185.36,2.27035
8550,189.76,2.28049
8560,194.24,2.29057
8570,198.64,2.30025
8580,203.04,2.30972
8590,206.8,2.31765
8600,212.8,2.33001
8610,218.08,2.3406
8620,222.56,2.34939
8630,226.32,2.35664
8640,231.6,2.36661
8650,236,2.37475
8660,241.36,2.38446
8670,244.88,2.39072
8680,250.16,2.39995
8690,255.52,2.40912
8700,260.8,2.41797
8710,264.56,2.42416
8720,268.96,2.4313
8730,275.2,2.44122
8740,280.48,2.44945
8750,284.08,2.45497
8760,289.36,2.46294
8770,294.64,2.47076
8780,300.88,2.47983
8790,304.64,2.48521
8800,310.8,2.49388
8810,317.04,2.50248
8820,318.8,2.50488
8830,325.84,2.51434
8840,331.36,2.52161
8850,338.4,2.53071
8860,342.88,2.53641
8870,349.92,2.54521
8880,356.16,2.55286
8890,363.2,2.56134
8900,370.24,2.56965
8910,377.44,2.578
8920,382.88,2.5842
8930,389.12,2.5912
8940,396,2.59879
8950,402.4,2.60574
8960,409.44,2.61325
8970,415.84,2.61997
8980,423.84,2.62823
8990,431.84,2.63633
9000,438.88,2.64333
9010,446.88,2.65116
9020,453.28,2.65732
9030,462.08,2.66566
9040,468.32,2.67147
9050,477.12,2.67954
9060,486.08,2.6876
9070,491.52,2.69242
9080,500.32,2.70012
9090,507.52,2.70631
9100,518.08,2.71523
9110,527.84,2.72332
9120,535.84,2.72984
9130,544.64,2.73691
9140,553.12,2.7436
9150,562.72,2.75106
9160,571.68,2.75791
9170,581.44,2.76525
9180,589.28,2.77106
9190,598.24,2.7776
9200,608.8,2.78519
9210,615.36,2.78983
9220,626.88,2.79788
9230,635.84,2.80403
9240,646.4,2.81117
9250,656.96,2.8182
9260,667.52,2.82511
9270,674.56,2.82966
9280,685.12,2.8364
9290,695.36,2.84283
9300,705.92,2.84937
9310,715.84,2.85542
9320,726.4,2.86177
9330,735.36,2.86709
9340,744.96,2.87272
9350,756.48,2.87937
9360,765.76,2.88466
9370,777.28,2.89114
9380,786.24,2.89611
9390,797.76,2.90242
9400,806.4,2.90709
9410,817.28,2.9129
9420,826.88,2.91797
9430,837.44,2.92347
9440,848.64,2.92923
9450,859.2,2.9346
9460,868.8,2.93942
9470,879.68,2.94482
9480,890.24,2.94999
9490,898.24,2.95388
9500,909.76,2.9594
9510,920.32,2.96441
9520,932.48,2.97011
9530,941.44,2.97425
9540,951.36,2.9788
9550,961.92,2.98359
9560,974.08,2.98904
9570,983.04,2.99301
9580,994.56,2.99807
9590,1003.52,3.00196
9600,1015.04,3.00691
9610,1024.64,3.01099
9620,1035.2,3.01544
9630,1045.76,3.01985
9640,1057.28,3.0246
9650,1066.24,3.02826
9660,1077.76,3.03292
9670,1088.32,3.03716
9680,1098.24,3.04109
9690,1108.8,3.04524
9700,1120.32,3.04973
9710,1131.84,3.05417
9720,1141.44,3.05783
9730,1152.96,3.06219
9740,1162.88,3.06591
9750,1174.08,3.07007
9760,1184.96,3.07407
9770,1195.52,3.07792
9780,1205.12,3.08139
9790,1216.64,3.08552
9800,1226.56,3.08904
9810,1238.08,3.0931
9820,1247.68,3.09645
9830,1255.68,3.09922
9840,1264.64,3.10231
9850,1275.2,3.10592
9860,1286.72,3.10982
9870,1296.32,3.11305
9880,1306.88,3.11657
9890,1318.4,3.12038
9900,1326.08,3.1229
9910,1337.6,3.12665
9920,1347.84,3.12996
9930,1360,3.13386
9940,1370.24,3.13711
9950,1381.76,3.14075
9960,1392.64,3.14415
9970,1403.52,3.14753
9980,1416.32,3.15147
9990,1426.56,3.15459
10000,1439.36,3.15847
10010,1450.88,3.16193
10020,1461.76,3.16517
10030,1473.28,3.16858
10040,1482.88,3.1714
10050,1495.04,3.17494
10060,1505.28,3.17791
10070,1517.44,3.1814
10080,1528.32,3.1845
10090,1538.56,3.1874
10100,1550.08,3.19063
10110,1562.88,3.1942
10120,1574.4,3.19739
10130,1584,3.20003
10140,1596.8,3.20352
10150,1609.6,3.20699
10160,1619.84,3.20974
10170,1631.36,3.21282
10180,1642.88,3.21587
10190,1655.68,3.21924
10200,1667.84,3.22241
10210,1681.28,3.2259
10220,1690.88,3.22837
10230,1703.04,3.23148
10240,1714.56,3.23441
10250,1724.8,3.23699
10260,1739.52,3.24068
10270,1751.68,3.2437
10280,1762.56,3.24639
10290,1773.44,3.24906
10300,1781.76,3.25109
10310,1794.56,3.2542
10320,1804.8,3.25667
10330,1810.56,3.25805
10340,1822.72,3.26096
10350,1833.6,3.26354
10360,1845.76,3.26641
10370,1852.8,3.26806
10380,1864.96,3.2709
10390,1875.84,3.27343
10400,1888,3.27623
10410,1896.96,3.27829
10420,1909.76,3.28121
10430,1923.84,3.28439
10440,1932.8,3.28641
10450,1944.96,3.28913
10460,1959.04,3.29226
10470,1969.92,3.29467
10480,1980.16,3.29692
10490,1992.96,3.29972
10500,2005.12,3.30236
10510,2016,3.30471
10520,2028.16,3.30732
10530,2038.4,3.3095
10540,2044.16,3.31073
10550,2054.4,3.3129
10560,2067.2,3.31559
10570,2079.36,3.31814
10580,2086.4,3.31961
10590,2097.28,3.32186
10600,2107.52,3.32398
10610,2120.32,3.32661
10620,2129.28,3.32844
10630,2139.52,3.33052
10640,2150.4,3.33272
10650,2160.64,3.33478
10660,2167.68,3.3362
10670,2182.4,3.33913
10680,2189.44,3.34053
10690,2204.8,3.34357
10700,2217.6,3.34608
10710,2226.56,3.34783
10720,2236.8,3.34982
10730,2247.68,3.35193
10740,2259.84,3.35427
10750,2268.8,3.35599
10760,2284.8,3.35904
10770,2298.88,3.36171
10780,2307.84,3.36339
10790,2321.92,3.36603
10800,2334.08,3.3683
10810,2343.04,3.36997
10820,2359.04,3.37292
10830,2371.2,3.37515
10840,2384,3.37749
10850,2398.08,3.38004
10860,2412.16,3.38259
10870,2419.2,3.38385
10880,2435.2,3.38671
10890,2447.36,3.38888
10900,2469.12,3.39272
10910,2488.32,3.39608
10920,2509.44,3.39975
10930,2529.28,3.40317
10940,2543.36,3.40558
10950,2553.6,3.40732
10960,2567.68,3.40971
10970,2587.52,3.41305
10980,2608.64,3.41658
10990,2632.96,3.42061
11000,2656,3.42439
11010,2680.32,3.42835
11020,2693.12,3.43042
11030,2705.92,3.43248
11040,2716.16,3.43412
11050,2728.96,3.43616
11060,2744.32,3.43859
11070,2755.84,3.44041
11080,2753.28,3.44001
11090,2757.12,3.44061
11100,2762.24,3.44142
11110,2771.2,3.44282
11120,2785.28,3.44502
11130,2803.2,3.44781
11140,2817.28,3.44998
11150,2839.04,3.45332
11160,2853.12,3.45547
11170,2867.2,3.45761
11180,2867.2,3.45761
11190,2868.48,3.4578
11200,2873.6,3.45858
11210,2873.6,3.45858
11220,2876.16,3.45896
11230,2886.4,3.46051
11240,2896.64,3.46204
11250,2905.6,3.46339
11260,2927.36,3.46662
11270,2942.72,3.4689
11280,2959.36,3.47134
11290,2978.56,3.47415
11300,3001.6,3.4775
11310,3025.92,3.481
11320,3042.56,3.48338
11330,3057.92,3.48557
11340,3068.16,3.48702
11350,3077.12,3.48829
11360,3079.68,3.48865
11370,3073.28,3.48774
11380,3061.76,3.48611
11390,3054.08,3.48502
11400,3047.68,3.48411
11410,3045.12,3.48375
11420,3052.8,3.48484
11430,3063.04,3.48629
11440,3073.28,3.48774
11450,3073.28,3.48774
11460,3079.68,3.48865
11470,3080.96,3.48883
11480,3082.24,3.48901
11490,3087.36,3.48973
11500,3089.92,3.49009
11510,3095.04,3.49081
11520,3104,3.49206
11530,3119.36,3.4942
11540,3132.16,3.49598
11550,3144.96,3.49775
11560,3160.32,3.49987
11570,3178.24,3.50232
11580,3188.48,3.50372
11590,3205.12,3.50598
11600,3220.48,3.50806
11610,3246.08,3.51149
11620,3265.28,3.51405
11630,3294.72,3.51795
11640,3329.28,3.52248
11650,3357.44,3.52614
11660,3385.6,3.52976
11670,3415.04,3.53352
11680,3449.6,3.53789
11690,3482.88,3.54206
11700,3535.36,3.54856
11710,3567.36,3.55247
11720,3585.28,3.55464
11730,3607.04,3.55727
11740,3627.52,3.55973
11750,3641.6,3.56141
11760,3649.28,3.56233
11770,3673.6,3.56521
11780,3695.36,3.56777
11790,3713.28,3.56987
11800,3745.28,3.5736
11810,3761.92,3.57552
11820,3787.52,3.57847
11830,3836.16,3.58401
11840,3900.16,3.59119
11850,3942.4,3.59587
11860,4020.48,3.60439
11870,4076.8,3.61043
11880,4144.64,3.61759
11890,4198.4,3.62319
11900,4261.12,3.62963
11910,4311.04,3.63468
11920,4349.44,3.63853
11930,4375.04,3.64108
11940,4389.12,3.64248
11950,4395.52,3.64311
11960,4399.36,3.64349
11970,4407.04,3.64425
11980,4395.52,3.64311
11990,4375.04,3.64108
12000,4353.28,3.63892
12010,4360.96,3.63968
12020,4367.36,3.64032
12030,4364.8,3.64006
12040,4378.88,3.64146
12050,4399.36,3.64349
12060,4421.12,3.64563
12070,4421.12,3.64563
12080,4435.2,3.64701
12090,4449.28,3.64839
12100,4455.68,3.64901
12110,4469.76,3.65038
12120,4501.76,3.65348
12130,4547.84,3.6579
12140,4611.84,3.66397
12150,4654.08,3.66793
12160,4721.92,3.67421
12170,4778.24,3.67936
12180,4852.48,3.68605
12190,4926.72,3.69265
12200,5004.8,3.69947
12210,5089.28,3.70674
12220,5207.04,3.71667
12230,5309.44,3.72513
12240,5401.6,3.7326
12250,5460.48,3.73731
12260,5516.8,3.74177
12270,5588.48,3.74737
12280,5655.04,3.75251
12290,5708.8,3.75662
12300,5747.2,3.75953
12310,5826.56,3.76549
12320,5895.68,3.77061
12330,6010.88,3.77901
12340,6123.52,3.78707
12350,6218.24,3.79374
12360,6292.48,3.79889
12370,6394.88,3.8059
12380,6479.36,3.8116
12390,6571.52,3.81773
12400,6661.12,3.82361
12410,6704.64,3.82644
12420,6750.72,3.82941
12430,6830.08,3.83449
12440,6919.68,3.84015
12450,6947.84,3.84191
12460,6968.32,3.84319
12470,7029.76,3.847
12480,7086.08,3.85047
12490,7142.4,3.8539
12500,7214.08,3.85824
12510,7270.4,3.86162
12520,7262.72,3.86116
12530,7216.64,3.8584
12540,7157.76,3.85484
12550,7116.8,3.85235
12560,7070.72,3.84953
12570,7052.8,3.84842
12580,7075.84,3.84984
12590,7168,3.85546
12600,7260.16,3.86101
12610,7390.72,3.86875
12620,7552,3.87812
12630,7715.84,3.88744
12640,7928.32,3.89924
12650,8161.28,3.91181
12660,8381.44,3.92337
12670,8465.92,3.92773
12680,8465.92,3.92773
12690,8424.96,3.92562
12700,8353.28,3.92191
12710,8317.44,3.92004
12720,8204.8,3.91412
12730,8092.16,3.90812
12740,8048.64,3.90578
12750,8020.48,3.90425
12760,7948.8,3.90036
12770,7772.16,3.8906
12780,7616,3.88178
12790,7475.2,3.87368
12800,7411.2,3.86995
12810,7347.2,3.86618
12820,7234.56,3.85947
12830,7116.8,3.85235
12840,7029.76,3.847
12850,7040,3.84763
12860,7080.96,3.85015
12870,7124.48,3.85281
12880,7173.12,3.85577
12890,7206.4,3.85778
12900,7262.72,3.86116
12910,7290.88,3.86284
12920,7390.72,3.86875
12930,7603.2,3.88105
12940,7759.36,3.88988
12950,7943.68,3.90008
12960,8076.8,3.90729
12970,8168.96,3.91222
12980,8253.44,3.91669
12990,8317.44,3.92004
13000,8332.8,3.92084
13010,8373.76,3.92297
13020,8281.6,3.91817
13030,8020.48,3.90425
13040,7864.32,3.89572
13050,7610.88,3.88149
13060,7301.12,3.86345
13070,7114.24,3.85219
13080,6976,3.84367
13090,6873.6,3.83725
13100,6812.16,3.83335
13110,6819.84,3.83384
13120,6781.44,3.83139
13130,6750.72,3.82941
13140,6753.28,3.82958
13150,6824.96,3.83416
13160,6927.36,3.84063
13170,7032.32,3.84716
13180,7180.8,3.85623
13190,7375.36,3.86784
13200,7454.72,3.87249
13210,7503.36,3.87531
13220,7580.16,3.87974
13230,7631.36,3.88266
13240,7651.84,3.88382
13250,7700.48,3.88657
13260,7687.68,3.88585
13270,7731.2,3.8883
13280,7851.52,3.89501
13290,7851.52,3.89501
13300,7744,3.88902
13310,7659.52,3.88426
13320,7495.68,3.87487
13330,7370.24,3.86754
13340,7319.04,3.86451
13350,7306.24,3.86375
13360,7347.2,3.86618
13370,7511.04,3.87576
13380,7467.52,3.87323
13390,7511.04,3.87576
13400,7531.52,3.87694
13410,7552,3.87812
13420,7575.04,3.87944
13430,7595.52,3.88061
13440,7744,3.88902
13450,7792.64,3.89174
13460,7836.16,3.89416
13470,7808,3.8926
13480,7843.84,3.89458
13490,7884.8,3.89685
13500,7884.8,3.89685
13510,7956.48,3.90078
13520,8028.16,3.90467
13530,8217.6,3.9148
13540,8332.8,3.92084
13550,8517.12,3.93034
13560,8665.6,3.93785
13570,8734.72,3.9413
13580,8734.72,3.9413
13590,8750.08,3.94206
13600,8714.24,3.94028
13610,8686.08,3.93887
13620,8550.4,3.93204
13630,8360.96,3.92231
13640,8168.96,3.91222
13650,7971.84,3.90161
13660,7787.52,3.89145
13670,7503.36,3.87531
13680,7247.36,3.86024
13690,7052.8,3.84842
13700,6858.24,3.83628
13710,6673.92,3.82445
13720,6492.16,3.81246
13730,6328.32,3.80136
13740,6187.52,3.79159
13750,6097.92,3.78525
13760,6067.2,3.78306
13770,6095.36,3.78507
13780,6126.08,3.78725
13790,6210.56,3.7932
13800,6169.6,3.79033
13810,6210.56,3.7932
13820,6220.8,3.79392
13830,6210.56,3.7932
13840,6215.68,3.79356
13850,6256.64,3.79641
13860,6210.56,3.7932
13870,6238.72,3.79517
13880,6402.56,3.80642
13890,6589.44,3.81891
13900,6801.92,3.8327
13910,7070.72,3.84953
13920,7339.52,3.86573
13930,7603.2,3.88105
13940,7787.52,3.89145
13950,7943.68,3.90008
13960,7971.84,3.90161
