"04-21-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
5530,56.7,1.76118
5540,58.92,1.77757
5550,60.28,1.78732
5560,62.08,1.79989
5570,63,1.80618
5580,65.24,1.82112
5590,66.58,1.82982
5600,68.4,1.84136
5610,70.64,1.85516
5620,72.42,1.86581
5630,74.66,1.87887
5640,76.06,1.88683
5650,78.3,1.89927
5660,80.54,1.91137
5670,82.76,1.92304
5680,84.16,1.93024
5690,86.4,1.94151
5700,89.08,1.95463
5710,91.32,1.9653
5720,93.16,1.97387
5730,95.4,1.98408
5740,98.08,1.99599
5750,99.92,2.00398
5760,102.6,2.01536
5770,104.84,2.02465
5780,107.52,2.03551
5790,109.84,2.0447
5800,112.52,2.05507
5810,115.2,2.06521
5820,117.04,2.07203
5830,118.8,2.07846
5840,121.48,2.08807
5850,122.48,2.0916
5860,125.16,2.10092
5870,127.84,2.11005
5880,130.52,2.11899
5890,133.2,2.12775
5900,135.88,2.13634
5910,140.36,2.15033
5920,143.04,2.15848
5930,147.4,2.17143
5940,150.12,2.17932
5950,151.12,2.18219
5960,153.8,2.18977
5970,157.36,2.19965
5980,160.04,2.20693
5990,163.64,2.21654
6000,166.32,2.22355
6010,169.92,2.23279
6020,173.44,2.24165
6030,175.36,2.2464
6040,178.96,2.25518
6050,182.56,2.26378
6060,186.08,2.27203
6070,187.92,2.27628
6080,189.76,2.28049
6090,194.24,2.29057
6100,197.84,2.2985
6110,202.32,2.30818
6120,206.8,2.31765
6130,209.6,2.32346
6140,213.2,2.33082
6150,217.68,2.33981
6160,223.04,2.35033
6170,227.52,2.35892
6180,230.4,2.36436
6190,235.76,2.37431
6200,241.12,2.38403
6210,245.6,2.39199
6220,249.2,2.39829
6230,254.56,2.40749
6240,259.92,2.41651
6250,263.76,2.42285
6260,269.12,2.43156
6270,272.72,2.43731
6280,278.08,2.44573
6290,284.32,2.45533
6300,288.16,2.46114
6310,294.4,2.47041
6320,299.76,2.47822
6330,306,2.48714
6340,310.48,2.49343
6350,318.56,2.50455
6360,324.8,2.51295
6370,329.28,2.51888
6380,336.48,2.52825
6390,343.52,2.53721
6400,348.32,2.54322
6410,356.32,2.55306
6420,361.76,2.55962
6430,369.76,2.56909
6440,376.96,2.57745
6450,383.36,2.58474
6460,392.32,2.59475
6470,396.8,2.59966
6480,405.76,2.60934
6490,412.32,2.61629
6500,421.28,2.6256
6510,430.08,2.63456
6520,437.6,2.64207
6530,444.64,2.64898
6540,451.84,2.65594
6550,460.8,2.66445
6560,468.16,2.67132
6570,479.52,2.68171
6580,488.48,2.68973
6590,496,2.69636
6600,505.76,2.7048
6610,513.76,2.7116
6620,522.72,2.7191
6630,531.04,2.72594
6640,540.96,2.73397
6650,548.96,2.74033
6660,556.16,2.74598
6670,565.92,2.75352
6680,575.36,2.76069
6690,585.12,2.76799
6700,592.32,2.77329
6710,604,2.78176
6720,612.96,2.78814
6730,626.4,2.79754
6740,636.16,2.80425
6750,645.6,2.81064
6760,657.28,2.81841
6770,666.88,2.8247
6780,676.8,2.8311
6790,685.76,2.8368
6800,695.68,2.84303
6810,705.92,2.84937
6820,717.44,2.85639
6830,727.36,2.86235
6840,736.32,2.86766
6850,745.28,2.8729
6860,756.8,2.87955
6870,767.36,2.88556
6880,777.92,2.89149
6890,789.76,2.89804
6900,800.32,2.90381
6910,811.2,2.90966
6920,818.24,2.91341
6930,828.16,2.91864
6940,839.68,2.92463
6950,850.88,2.93038
6960,861.76,2.93589
6970,875.2,2.9426
6980,884.16,2.94702
6990,896,2.95279
7000,911.68,2.96032
7010,924.8,2.96652
7020,937.28,2.97233
7030,949.44,2.97792
7040,962.88,2.98402
7050,976.32,2.99004
7060,992.32,2.99709
7070,1005.76,3.00293
7080,1019.2,3.00869
7090,1030.72,3.01356
7100,1046.08,3.01998
7110,1059.52,3.02552
7120,1072.96,3.03099
7130,1088,3.03703
7140,1101.44,3.04235
7150,1113.92,3.04724
7160,1127.36,3.05245
7170,1140.8,3.05759
7180,1152.64,3.06207
7190,1162.24,3.06567
7200,1176.64,3.07101
7210,1185.6,3.0743
7220,1195.52,3.07792
7230,1207.04,3.08208
7240,1217.92,3.08598
7250,1227.52,3.08938
7260,1236.48,3.09254
7270,1246.4,3.09601
7280,1254.4,3.09878
7290,1264.32,3.1022
7300,1272.32,3.10494
7310,1280.32,3.10766
7320,1293.12,3.11197
7330,1302.08,3.11497
7340,1311.36,3.11805
7350,1321.6,3.12143
7360,1332.48,3.12499
7370,1342.08,3.1281
7380,1350.4,3.13078
7390,1360.64,3.13406
7400,1369.6,3.13691
7410,1380.48,3.14034
7420,1390.08,3.14335
7430,1402.88,3.14733
7440,1412.48,3.15029
7450,1424.64,3.15401
7460,1434.88,3.15712
7470,1447.04,3.16078
7480,1459.2,3.16441
7490,1470.08,3.16764
7500,1479.68,3.17046
7510,1493.12,3.17439
7520,1504,3.17754
7530,1516.8,3.18121
7540,1524.48,3.18341
7550,1539.2,3.18758
7560,1548.8,3.19028
7570,1558.4,3.19296
7580,1567.36,3.19545
7590,1577.6,3.19827
7600,1584,3.20003
7610,1593.6,3.20265
7620,1601.28,3.20474
7630,1610.24,3.20716
7640,1616,3.20871
7650,1624.96,3.21111
7660,1633.92,3.2135
7670,1640.32,3.21519
7680,1651.84,3.21823
7690,1658.24,3.21991
7700,1665.92,3.22191
7710,1676.8,3.22474
7720,1686.4,3.22722
7730,1697.92,3.23017
7740,1708.16,3.23278
7750,1719.04,3.23554
7760,1731.2,3.2386
7770,1744,3.2418
7780,1754.88,3.24449
7790,1768.96,3.24796
7800,1781.76,3.25109
7810,1793.92,3.25405
7820,1807.36,3.25728
7830,1818.24,3.25989
7840,1829.12,3.26248
7850,1838.08,3.2646
7860,1850.24,3.26746
7870,1859.2,3.26956
7880,1872,3.27254
7890,1879.04,3.27417
7900,1889.92,3.27667
7910,1900.8,3.27916
7920,1911.04,3.2815
7930,1920,3.28353
7940,1928.96,3.28555
7950,1941.76,3.28842
7960,1948.8,3.28999
7970,1961.6,3.29283
7980,1973.76,3.29551
7990,1982.72,3.29748
8000,1995.52,3.30027
8010,2009.6,3.30333
8020,2018.56,3.30526
8030,2034.56,3.30868
8040,2049.28,3.31181
8050,2059.52,3.31398
8060,2081.28,3.31854
8070,2092.16,3.3208
8080,2106.24,3.32371
8090,2124.16,3.32739
8100,2135.04,3.32961
8110,2154.88,3.33362
8120,2168.96,3.33645
8130,2179.84,3.33862
8140,2193.92,3.34142
8150,2209.92,3.34457
8160,2225.92,3.3477
8170,2238.72,3.35019
8180,2254.72,3.35329
8190,2270.72,3.35635
8200,2288.64,3.35977
8210,2305.28,3.36291
8220,2319.36,3.36556
8230,2340.48,3.36949
8240,2357.12,3.37257
8250,2375.04,3.37585
8260,2392.96,3.37912
8270,2410.88,3.38236
8280,2428.8,3.38557
8290,2446.08,3.38865
8300,2460.8,3.39125
8310,2476.8,3.39407
8320,2489.6,3.3963
8330,2501.76,3.39842
8340,2514.56,3.40063
8350,2525.44,3.40251
8360,2532.48,3.40372
8370,2541.44,3.40525
8380,2551.68,3.407
8390,2560.64,3.40852
8400,2569.6,3.41003
8410,2575.36,3.41101
8420,2582.4,3.41219
8430,2586.24,3.41284
8440,2589.44,3.41337
8450,2593.28,3.41402
8460,2596.48,3.41455
8470,2600.32,3.41519
8480,2605.44,3.41605
8490,2611.2,3.41701
8500,2618.24,3.41818
8510,2625.28,3.41934
8520,2634.24,3.42082
8530,2640.64,3.42187
8540,2649.6,3.42334
8550,2658.56,3.42481
8560,2667.52,3.42627
8570,2676.48,3.42773
8580,2688,3.42959
8590,2700.8,3.43165
8600,2711.04,3.4333
8610,2723.84,3.43534
8620,2734.08,3.43697
8630,2746.88,3.439
8640,2759.68,3.44102
8650,2771.2,3.44282
8660,2787.84,3.44542
8670,2798.08,3.44702
8680,2816,3.44979
8690,2836.48,3.45293
8700,2854.4,3.45567
8710,2872.32,3.45838
8720,2890.24,3.46108
8730,2908.16,3.46377
8740,2931.2,3.46719
8750,2949.12,3.46984
8760,2972.16,3.47322
8770,2993.92,3.47639
8780,3016.96,3.47971
8790,3043.84,3.48356
8800,3070.72,3.48738
8810,3096.32,3.49099
8820,3119.36,3.4942
8830,3143.68,3.49758
8840,3165.44,3.50057
8850,3182.08,3.50285
8860,3196.16,3.50476
8870,3208.96,3.5065
8880,3229.44,3.50926
8890,3256.32,3.51286
8900,3281.92,3.51626
8910,3312.64,3.52031
8920,3336.96,3.52348
8930,3349.76,3.52514
8940,3353.6,3.52564
8950,3344.64,3.52448
8960,3344.64,3.52448
8970,3339.52,3.52381
8980,3336.96,3.52348
8990,3340.8,3.52398
9000,3348.48,3.52498
9010,3352.32,3.52547
9020,3358.72,3.5263
9030,3370.24,3.52779
9040,3376.64,3.52861
9050,3385.6,3.52976
9060,3394.56,3.53091
9070,3403.52,3.53206
9080,3416.32,3.53369
9090,3431.68,3.53563
9100,3448.32,3.53773
9110,3475.2,3.5411
9120,3505.92,3.54493
9130,3545.6,3.54981
9140,3584,3.55449
9150,3622.4,3.55912
9160,3654.4,3.56293
9170,3682.56,3.56627
9180,3694.08,3.56762
9190,3690.24,3.56717
9200,3682.56,3.56627
9210,3682.56,3.56627
9220,3696.64,3.56792
9230,3714.56,3.57002
9240,3732.48,3.57211
9250,3747.84,3.5739
9260,3768.32,3.57626
9270,3793.92,3.5792
9280,3822.08,3.58241
9290,3847.68,3.58531
9300,3883.52,3.58934
9310,3911.68,3.59247
9320,3947.52,3.59643
9330,3979.52,3.59994
9340,4019.2,3.60425
9350,4055.04,3.6081
9360,4094.72,3.61233
9370,4140.8,3.61719
9380,4202.24,3.62358
9390,4238.08,3.62727
9400,4276.48,3.63119
9410,4305.92,3.63417
9420,4345.6,3.63815
9430,4381.44,3.64172
9440,4427.52,3.64626
9450,4473.6,3.65075
9460,4517.12,3.65496
9470,4567.04,3.65973
9480,4620.8,3.66481
9490,4670.72,3.66948
9500,4734.72,3.67539
9510,4800,3.68133
9520,4853.76,3.68617
9530,4921.6,3.69219
9540,5011.2,3.70003
9550,5111.04,3.70859
9560,5175.04,3.714
9570,5196.8,3.71582
9580,5192.96,3.7155
9590,5196.8,3.71582
9600,5218.56,3.71763
9610,5242.88,3.71965
9620,5281.28,3.72282
9630,5324.8,3.72638
9640,5370.88,3.73013
9650,5414.4,3.73363
9660,5447.68,3.73629
9670,5501.44,3.74056
9680,5542.4,3.74378
9690,5583.36,3.74697
9700,5621.76,3.74995
9710,5657.6,3.75271
9720,5703.68,3.75623
9730,5744.64,3.75934
9740,5788.16,3.76262
9750,5818.88,3.76491
9760,5854.72,3.76758
9770,5888,3.77004
9780,5926.4,3.77286
9790,5959.68,3.7753
9800,5995.52,3.7779
9810,6018.56,3.77956
9820,6054.4,3.78214
9830,6087.68,3.78452
9840,6131.2,3.78762
9850,6156.8,3.78943
9860,6184.96,3.79141
9870,6223.36,3.79409
9880,6266.88,3.79712
9890,6312.96,3.8003
9900,6359.04,3.80346
9910,6387.2,3.80538
9920,6392.32,3.80573
9930,6384.64,3.8052
9940,6382.08,3.80503
9950,6392.32,3.80573
9960,6410.24,3.80694
9970,6438.4,3.80885
9980,6453.76,3.80988
9990,6466.56,3.81074
10000,6476.8,3.81143
10010,6492.16,3.81246
10020,6494.72,3.81263
10030,6502.4,3.81314
10040,6510.08,3.81365
10050,6507.52,3.81348
10060,6502.4,3.81314
10070,6512.64,3.81382
10080,6520.32,3.81434
10090,6530.56,3.81502
10100,6535.68,3.81536
10110,6548.48,3.81621
10120,6556.16,3.81672
10130,6566.4,3.81739
10140,6571.52,3.81773
10150,6584.32,3.81858
10160,6592,3.81908
10170,6602.24,3.81976
10180,6607.36,3.82009
10190,6615.04,3.8206
10200,6627.84,3.82144
10210,6650.88,3.82294
10220,6661.12,3.82361
10230,6673.92,3.82445
10240,6691.84,3.82561
10250,6714.88,3.8271
10260,6750.72,3.82941
10270,6786.56,3.83171
10280,6809.6,3.83319
10290,6809.6,3.83319
10300,6804.48,3.83286
10310,6799.36,3.83253
10320,6809.6,3.83319
10330,6822.4,3.834
10340,6832.64,3.83465
10350,6845.44,3.83546
10360,6863.36,3.8366
10370,6886.4,3.83806
10380,6904.32,3.83918
10390,6924.8,3.84047
10400,6935.04,3.84111
10410,6942.72,3.84159
10420,6958.08,3.84255
10430,6976,3.84367
10440,7001.6,3.84526
10450,7014.4,3.84605
10460,7042.56,3.84779
10470,7068.16,3.84937
10480,7086.08,3.85047
10490,7109.12,3.85188
10500,7114.24,3.85219
10510,7121.92,3.85266
10520,7129.6,3.85313
10530,7147.52,3.85422
10540,7165.44,3.8553
10550,7185.92,3.85654
10560,7203.84,3.85762
10570,7221.76,3.8587
10580,7239.68,3.85978
10590,7247.36,3.86024
10600,7267.84,3.86147
10610,7283.2,3.86238
10620,7308.8,3.86391
10630,7354.88,3.86663
10640,7408.64,3.8698
10650,7464.96,3.87309
10660,7516.16,3.87605
10670,7552,3.87812
10680,7552,3.87812
10690,7516.16,3.87605
10700,7523.84,3.8765
10710,7516.16,3.87605
10720,7552,3.87812
10730,7595.52,3.88061
10740,7644.16,3.88339
10750,7672.32,3.88498
10760,7715.84,3.88744
10770,7774.72,3.89074
10780,7795.2,3.89188
10790,7846.4,3.89473
10800,7874.56,3.89628
10810,7918.08,3.89867
10820,7938.56,3.8998
10830,7974.4,3.90175
10840,8030.72,3.90481
10850,8089.6,3.90798
10860,8145.92,3.91099
10870,8202.24,3.91399
10880,8253.44,3.91669
10890,8332.8,3.92084
10900,8381.44,3.92337
10910,8424.96,3.92562
10920,8476.16,3.92825
10930,8504.32,3.92969
10940,8532.48,3.93113
10950,8604.16,3.93476
10960,8732.16,3.94117
10970,8798.72,3.94447
10980,8834.56,3.94623
10990,8826.88,3.94586
11000,8768,3.94295
11010,8739.84,3.94155
11020,8747.52,3.94193
11030,8791.04,3.94409
11040,8819.2,3.94548
11050,8819.2,3.94548
11060,8819.2,3.94548
11070,8811.52,3.9451
11080,8811.52,3.9451
11090,8803.84,3.94472
11100,8826.88,3.94586
11110,8855.04,3.94724
11120,8890.88,3.94899
11130,8934.4,3.95111
11140,8970.24,3.95285
11150,9026.56,3.95557
11160,9006.08,3.95458
11170,9018.88,3.9552
11180,9006.08,3.95458
11190,9018.88,3.9552
11200,9041.92,3.95631
11210,9054.72,3.95692
11220,9070.08,3.95766
11230,9098.24,3.95901
11240,9126.4,3.96035
11250,9149.44,3.96144
11260,9205.76,3.96411
11270,9256.96,3.96652
11280,9262.08,3.96676
11290,9277.44,3.96747
11300,9305.6,3.96879
11310,9320.96,3.96951
11320,9326.08,3.96975
11330,9333.76,3.9701
11340,9349.12,3.97082
11350,9349.12,3.97082
11360,9356.8,3.97117
11370,9361.92,3.97141
11380,9361.92,3.97141
11390,9384.96,3.97248
11400,9392.64,3.97283
11410,9405.44,3.97343
11420,9420.8,3.97413
11430,9441.28,3.97508
11440,9448.96,3.97543
11450,9464.32,3.97614
11460,9484.8,3.97707
11470,9505.28,3.97801
11480,9536,3.97941
11490,9564.16,3.98069
11500,9592.32,3.98197
11510,9635.84,3.98393
11520,9648.64,3.98451
11530,9684.48,3.98612
11540,9735.68,3.98841
11550,9763.84,3.98967
11560,9799.68,3.99126
11570,9843.2,3.99318
11580,9886.72,3.9951
11590,9914.88,3.99633
11600,9986.56,3.99946
11610,10065.9,4.0029
11620,10129.9,4.00565
11630,10193.9,4.00838
11640,10250.2,4.01078
11650,10329.6,4.01413
11660,10437.1,4.01862
11670,10562.6,4.02381
11680,10777.6,4.03256
11690,10992.6,4.04114
11700,11130.9,4.04657
11710,11223,4.05015
11720,11294.7,4.05291
11730,11279.4,4.05232
11740,11223,4.05015
11750,11207.7,4.04955
11760,11166.7,4.04796
11770,11095,4.04517
11780,11064.3,4.04396
11790,11064.3,4.04396
11800,11074.6,4.04437
11810,11043.8,4.04316
11820,10992.6,4.04114
11830,10982.4,4.04074
11840,10987.5,4.04094
11850,10987.5,4.04094
11860,10967,4.04013
11870,10956.8,4.03972
11880,10946.6,4.03932
11890,10956.8,4.03972
11900,10982.4,4.04074
11910,11013.1,4.04195
11920,11028.5,4.04256
11930,11043.8,4.04316
11940,11074.6,4.04437
11950,11095,4.04517
11960,11130.9,4.04657
11970,11187.2,4.04876
11980,11238.4,4.05074
11990,11299.8,4.05311
12000,11371.5,4.05586
12010,11366.4,4.05566
12020,11381.8,4.05625
12030,11402.2,4.05703
12040,11386.9,4.05644
12050,11417.6,4.05761
12060,11468.8,4.05956
12070,11550.7,4.06265
12080,11581.4,4.0638
12090,11653.1,4.06648
12100,11729.9,4.06933
12110,11719.7,4.06895
12120,11709.4,4.06857
12130,11740.2,4.06971
12140,11740.2,4.06971
12150,11729.9,4.06933
12160,11740.2,4.06971
12170,11796.5,4.07179
12180,11832.3,4.07311
12190,11781.1,4.07122
12200,11683.8,4.06762
12210,11637.8,4.06591
12220,11612.2,4.06495
12230,11601.9,4.06457
12240,11617.3,4.06514
12250,11637.8,4.06591
12260,11668.5,4.06705
12270,11694.1,4.068
12280,11709.4,4.06857
12290,11776,4.07103
12300,11791.4,4.0716
12310,11832.3,4.07311
12320,11811.8,4.07235
12330,11765.8,4.07066
12340,11709.4,4.06857
12350,11673.6,4.06724
12360,11694.1,4.068
12370,11796.5,4.07179
12380,11847.7,4.07367
12390,11817,4.07254
12400,11868.2,4.07442
12410,12073,4.08185
12420,12241.9,4.08789
12430,12405.8,4.09366
12440,12600.3,4.10042
12450,12590.1,4.10006
12460,12497.9,4.09687
12470,12590.1,4.10006
12480,12697.6,4.10376
12490,12733.4,4.10498
12500,12753.9,4.10568
12510,12718.1,4.10446
12520,12820.5,4.10794
12530,13004.8,4.11414
12540,13056,4.11584
12550,12892.2,4.11036
12560,12682.2,4.10323
12570,12610.6,4.10077
12580,12748.8,4.1055
12590,12718.1,4.10446
12600,12625.9,4.1013
12610,12620.8,4.10112
12620,12610.6,4.10077
12630,12784.6,4.10672
12640,12963.8,4.11277
12650,12948.5,4.11225
12660,13107.2,4.11754
12670,13470.7,4.12942
12680,13706.2,4.13695
12690,14008.3,4.14642
12700,14371.8,4.15754
12710,14633,4.16536
12720,14499.8,4.16139
12730,13993,4.14594
12740,13614.1,4.13402
12750,13716.5,4.13727
12760,13619.2,4.13418
12770,13849.6,4.14147
12780,14182.4,4.15178
12790,14151.7,4.15084
12800,14110.7,4.14958
