"03-30-18_data_table_logger_20288026"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
1390,0.43,0.155336
1400,0.43,0.155336
1410,0.43,0.155336
1420,0.43,0.155336
1430,0.43,0.155336
1440,0.43,0.155336
1450,0.43,0.155336
1460,0.43,0.155336
1470,0.43,0.155336
1480,0.43,0.155336
1490,0.43,0.155336
1500,0.43,0.155336
1510,0.43,0.155336
1520,0.43,0.155336
1530,0.43,0.155336
1540,0.43,0.155336
1550,0.43,0.155336
1560,0.43,0.155336
1570,0.43,0.155336
1580,0.43,0.155336
1590,0.43,0.155336
1600,0.43,0.155336
1610,0.43,0.155336
1620,0.43,0.155336
1630,0.43,0.155336
1640,0.43,0.155336
1650,0.43,0.155336
1660,0.43,0.155336
1670,0.43,0.155336
1680,0.43,0.155336
1690,0.43,0.155336
1700,0.43,0.155336
1710,0.43,0.155336
1720,0.43,0.155336
1730,0.43,0.155336
1740,0.43,0.155336
1750,0.43,0.155336
1760,0.43,0.155336
1770,0.43,0.155336
1780,0.43,0.155336
1790,0.43,0.155336
1800,0.43,0.155336
1810,0.43,0.155336
1820,0.43,0.155336
1830,0.43,0.155336
1840,0.43,0.155336
1850,0.43,0.155336
1860,0.43,0.155336
1870,0.43,0.155336
1880,0.43,0.155336
1890,0.43,0.155336
1900,0.43,0.155336
1910,0.43,0.155336
1920,0.43,0.155336
1930,0.43,0.155336
1940,0.43,0.155336
1950,0.43,0.155336
1960,0.43,0.155336
1970,0.43,0.155336
1980,0.43,0.155336
1990,0.43,0.155336
2000,0.43,0.155336
2010,0.43,0.155336
2020,0.43,0.155336
2030,0.43,0.155336
2040,0.43,0.155336
2050,0.43,0.155336
2060,0.43,0.155336
2070,0.43,0.155336
2080,0.43,0.155336
2090,0.43,0.155336
2100,0.43,0.155336
2110,0.43,0.155336
2120,0.43,0.155336
2130,0.43,0.155336
2140,0.43,0.155336
2150,0.43,0.155336
2160,0.43,0.155336
2170,0.43,0.155336
2180,0.43,0.155336
2190,0.43,0.155336
2200,0.43,0.155336
2210,0.43,0.155336
2220,0.43,0.155336
2230,0.43,0.155336
2240,0.43,0.155336
2250,0.43,0.155336
2260,0.43,0.155336
2270,0.43,0.155336
2280,0.43,0.155336
2290,0.43,0.155336
2300,0.43,0.155336
2310,0.43,0.155336
2320,0.43,0.155336
2330,0.43,0.155336
2340,0.43,0.155336
2350,0.43,0.155336
2360,0.43,0.155336
2370,0.43,0.155336
2380,0.43,0.155336
2390,0.43,0.155336
2400,0.43,0.155336
2410,0.43,0.155336
2420,0.43,0.155336
2430,0.43,0.155336
2440,0.43,0.155336
2450,0.43,0.155336
2460,0.43,0.155336
2470,0.43,0.155336
2480,0.43,0.155336
2490,0.43,0.155336
2500,0.43,0.155336
2510,0.43,0.155336
2520,0.43,0.155336
2530,0.43,0.155336
2540,0.43,0.155336
2550,0.43,0.155336
2560,0.43,0.155336
2570,0.43,0.155336
2580,0.43,0.155336
2590,0.43,0.155336
2600,0.43,0.155336
2610,0.43,0.155336
2620,0.43,0.155336
2630,0.43,0.155336
2640,0.43,0.155336
2650,0.43,0.155336
2660,0.43,0.155336
2670,0.43,0.155336
2680,0.43,0.155336
2690,0.43,0.155336
2700,0.43,0.155336
2710,0.43,0.155336
2720,0.43,0.155336
2730,0.43,0.155336
2740,0.43,0.155336
2750,0.43,0.155336
2760,0.43,0.155336
2770,0.43,0.155336
2780,0.43,0.155336
2790,0.43,0.155336
2800,0.43,0.155336
2810,0.43,0.155336
2820,0.43,0.155336
2830,0.43,0.155336
2840,0.43,0.155336
2850,0.43,0.155336
2860,0.43,0.155336
2870,0.43,0.155336
2880,0.43,0.155336
2890,0.43,0.155336
2900,0.43,0.155336
2910,0.43,0.155336
2920,0.43,0.155336
2930,0.43,0.155336
2940,0.43,0.155336
2950,0.43,0.155336
2960,0.43,0.155336
2970,0.43,0.155336
2980,0.43,0.155336
2990,0.43,0.155336
3000,0.43,0.155336
3010,0.43,0.155336
3020,0.43,0.155336
3030,0.43,0.155336
3040,0.43,0.155336
3050,0.43,0.155336
3060,0.43,0.155336
3070,0.43,0.155336
3080,0.43,0.155336
3090,0.43,0.155336
3100,0.43,0.155336
3110,0.43,0.155336
3120,0.43,0.155336
3130,0.43,0.155336
3140,0.43,0.155336
3150,0.43,0.155336
3160,0.43,0.155336
3170,0.43,0.155336
3180,0.43,0.155336
3190,0.43,0.155336
3200,0.43,0.155336
3210,0.43,0.155336
3220,0.43,0.155336
3230,0.43,0.155336
3240,0.43,0.155336
3250,0.43,0.155336
3260,0.43,0.155336
3270,0.43,0.155336
3280,0.43,0.155336
3290,0.43,0.155336
3300,0.43,0.155336
3310,0.43,0.155336
3320,0.43,0.155336
3330,0.43,0.155336
3340,0.43,0.155336
3350,0.43,0.155336
3360,0.43,0.155336
3370,0.43,0.155336
3380,0.43,0.155336
3390,0.43,0.155336
3400,0.43,0.155336
3410,0.43,0.155336
3420,0.43,0.155336
3430,0.43,0.155336
3440,0.43,0.155336
3450,0.43,0.155336
3460,0.43,0.155336
3470,0.43,0.155336
3480,0.43,0.155336
3490,0.43,0.155336
3500,0.43,0.155336
3510,0.43,0.155336
3520,0.43,0.155336
3530,0.43,0.155336
3540,0.43,0.155336
3550,0.43,0.155336
3560,0.43,0.155336
3570,0.43,0.155336
3580,0.43,0.155336
3590,0.43,0.155336
3600,0.43,0.155336
3610,0.43,0.155336
3620,0.43,0.155336
3630,0.43,0.155336
3640,0.43,0.155336
3650,0.43,0.155336
3660,0.43,0.155336
3670,0.43,0.155336
3680,0.43,0.155336
3690,0.43,0.155336
3700,0.43,0.155336
3710,0.43,0.155336
3720,0.43,0.155336
3730,0.43,0.155336
3740,0.43,0.155336
3750,0.43,0.155336
3760,0.43,0.155336
3770,0.43,0.155336
3780,0.43,0.155336
3790,0.43,0.155336
3800,0.43,0.155336
3810,0.43,0.155336
3820,0.43,0.155336
3830,0.43,0.155336
3840,0.43,0.155336
3850,0.43,0.155336
3860,0.43,0.155336
3870,0.43,0.155336
3880,0.43,0.155336
3890,0.43,0.155336
3900,0.43,0.155336
3910,0.43,0.155336
3920,0.43,0.155336
3930,0.43,0.155336
3940,0.43,0.155336
3950,0.43,0.155336
3960,0.43,0.155336
3970,0.43,0.155336
3980,0.43,0.155336
3990,0.43,0.155336
4000,0.43,0.155336
4010,0.43,0.155336
4020,0.43,0.155336
4030,0.43,0.155336
4040,0.43,0.155336
4050,0.43,0.155336
4060,0.43,0.155336
4070,0.43,0.155336
4080,0.43,0.155336
4090,0.43,0.155336
4100,0.43,0.155336
4110,0.43,0.155336
4120,0.43,0.155336
4130,0.43,0.155336
4140,0.43,0.155336
4150,0.43,0.155336
4160,0.43,0.155336
4170,0.43,0.155336
4180,0.43,0.155336
4190,0.43,0.155336
4200,0.43,0.155336
4210,0.43,0.155336
4220,0.43,0.155336
4230,0.43,0.155336
4240,0.43,0.155336
4250,0.43,0.155336
4260,0.43,0.155336
4270,0.43,0.155336
4280,0.43,0.155336
4290,0.43,0.155336
4300,0.43,0.155336
4310,0.43,0.155336
4320,0.43,0.155336
4330,0.43,0.155336
4340,0.43,0.155336
4350,0.43,0.155336
4360,0.43,0.155336
4370,0.43,0.155336
4380,0.43,0.155336
4390,0.43,0.155336
4400,0.43,0.155336
4410,0.43,0.155336
4420,0.43,0.155336
4430,0.43,0.155336
4440,0.43,0.155336
4450,0.43,0.155336
4460,0.43,0.155336
4470,0.43,0.155336
4480,0.43,0.155336
4490,0.43,0.155336
4500,0.43,0.155336
4510,0.43,0.155336
4520,0.43,0.155336
4530,0.43,0.155336
4540,0.43,0.155336
4550,0.43,0.155336
4560,0.43,0.155336
4570,0.43,0.155336
4580,0.43,0.155336
4590,0.43,0.155336
4600,0.43,0.155336
4610,0.43,0.155336
4620,0.43,0.155336
4630,0.43,0.155336
4640,0.43,0.155336
4650,0.43,0.155336
4660,0.43,0.155336
4670,0.43,0.155336
4680,0.43,0.155336
4690,0.43,0.155336
4700,0.43,0.155336
4710,0.43,0.155336
4720,0.43,0.155336
4730,0.43,0.155336
4740,0.43,0.155336
4750,0.43,0.155336
4760,0.43,0.155336
4770,0.43,0.155336
4780,0.43,0.155336
4790,0.43,0.155336
4800,0.43,0.155336
4810,0.43,0.155336
4820,0.43,0.155336
4830,0.43,0.155336
4840,0.43,0.155336
4850,0.43,0.155336
4860,0.43,0.155336
4870,0.43,0.155336
4880,0.43,0.155336
4890,0.43,0.155336
4900,0.43,0.155336
4910,0.43,0.155336
4920,0.43,0.155336
4930,0.43,0.155336
4940,0.43,0.155336
4950,0.43,0.155336
4960,0.43,0.155336
4970,0.43,0.155336
4980,0.43,0.155336
4990,0.43,0.155336
5000,0.43,0.155336
5010,0.43,0.155336
5020,0.43,0.155336
5030,0.43,0.155336
5040,0.43,0.155336
5050,0.43,0.155336
5060,0.43,0.155336
5070,0.43,0.155336
5080,0.43,0.155336
5090,0.43,0.155336
5100,0.43,0.155336
5110,0.43,0.155336
5120,0.43,0.155336
5130,0.43,0.155336
5140,0.43,0.155336
5150,0.43,0.155336
5160,0.43,0.155336
5170,0.43,0.155336
5180,0.43,0.155336
5190,0.43,0.155336
5200,0.43,0.155336
5210,0.43,0.155336
5220,0.43,0.155336
5230,0.43,0.155336
5240,0.43,0.155336
5250,0.43,0.155336
5260,0.43,0.155336
5270,0.43,0.155336
5280,0.43,0.155336
5290,0.43,0.155336
5300,0.43,0.155336
5310,0.43,0.155336
5320,0.43,0.155336
5330,0.43,0.155336
5340,0.43,0.155336
5350,0.43,0.155336
5360,0.43,0.155336
5370,0.43,0.155336
5380,0.43,0.155336
5390,0.43,0.155336
5400,0.43,0.155336
5410,0.43,0.155336
5420,0.43,0.155336
5430,0.43,0.155336
5440,0.43,0.155336
5450,0.43,0.155336
5460,0.43,0.155336
5470,0.43,0.155336
5480,0.43,0.155336
5490,0.43,0.155336
5500,0.43,0.155336
5510,0.43,0.155336
5520,0.43,0.155336
5530,0.43,0.155336
5540,0.43,0.155336
5550,0.43,0.155336
5560,0.43,0.155336
5570,0.43,0.155336
5580,0.43,0.155336
5590,0.43,0.155336
5600,0.43,0.155336
5610,0.43,0.155336
5620,0.43,0.155336
5630,0.43,0.155336
5640,0.43,0.155336
5650,0.43,0.155336
5660,0.43,0.155336
5670,0.43,0.155336
5680,0.43,0.155336
5690,0.43,0.155336
5700,0.43,0.155336
5710,0.43,0.155336
5720,0.43,0.155336
5730,0.43,0.155336
5740,0.43,0.155336
5750,0.43,0.155336
5760,0.43,0.155336
5770,0.43,0.155336
5780,0.43,0.155336
5790,0.43,0.155336
5800,0.43,0.155336
5810,0.43,0.155336
5820,0.43,0.155336
5830,0.43,0.155336
5840,0.43,0.155336
5850,0.43,0.155336
5860,0.43,0.155336
5870,0.43,0.155336
5880,0.43,0.155336
5890,0.43,0.155336
5900,0.43,0.155336
5910,0.43,0.155336
5920,0.43,0.155336
5930,0.43,0.155336
5940,0.43,0.155336
5950,0.43,0.155336
5960,0.43,0.155336
5970,0.43,0.155336
5980,0.43,0.155336
5990,0.43,0.155336
6000,0.43,0.155336
6010,0.43,0.155336
6020,0.43,0.155336
6030,0.43,0.155336
6040,0.43,0.155336
6050,0.43,0.155336
6060,0.43,0.155336
6070,0.43,0.155336
6080,0.65,0.217484
6090,0.65,0.217484
6100,0.65,0.217484
6110,0.65,0.217484
6120,0.65,0.217484
6130,0.65,0.217484
6140,0.65,0.217484
6150,0.65,0.217484
6160,0.65,0.217484
6170,0.65,0.217484
6180,0.65,0.217484
6190,0.65,0.217484
6200,0.65,0.217484
6210,0.65,0.217484
6220,0.65,0.217484
6230,0.65,0.217484
6240,0.65,0.217484
6250,0.65,0.217484
6260,0.65,0.217484
6270,0.65,0.217484
6280,0.65,0.217484
6290,0.65,0.217484
6300,0.65,0.217484
6310,0.65,0.217484
6320,0.65,0.217484
6330,0.65,0.217484
6340,0.65,0.217484
6350,0.65,0.217484
6360,0.65,0.217484
6370,0.65,0.217484
6380,0.87,0.271842
6390,0.87,0.271842
6400,0.87,0.271842
6410,0.87,0.271842
6420,0.87,0.271842
6430,0.87,0.271842
6440,0.87,0.271842
6450,0.87,0.271842
6460,0.87,0.271842
6470,0.87,0.271842
6480,0.87,0.271842
6490,0.87,0.271842
6500,0.87,0.271842
6510,1.08,0.318063
6520,1.08,0.318063
6530,1.08,0.318063
6540,1.08,0.318063
6550,1.08,0.318063
6560,1.08,0.318063
6570,1.08,0.318063
6580,1.08,0.318063
6590,1.08,0.318063
6600,1.3,0.361728
6610,1.3,0.361728
6620,1.3,0.361728
6630,1.3,0.361728
6640,1.3,0.361728
6650,1.3,0.361728
6660,1.52,0.401401
6670,1.52,0.401401
6680,1.52,0.401401
6690,1.52,0.401401
6700,1.52,0.401401
6710,1.52,0.401401
6720,1.74,0.437751
6730,1.74,0.437751
6740,1.74,0.437751
6750,1.74,0.437751
6760,1.96,0.471292
6770,1.96,0.471292
6780,1.96,0.471292
6790,1.96,0.471292
6800,2.17,0.501059
6810,2.17,0.501059
6820,2.17,0.501059
6830,2.17,0.501059
6840,2.39,0.5302
6850,2.39,0.5302
6860,2.61,0.557507
6870,2.61,0.557507
6880,2.61,0.557507
6890,2.83,0.583199
6900,2.83,0.583199
6910,3.05,0.607455
6920,3.05,0.607455
6930,3.05,0.607455
6940,3.26,0.62941
6950,3.26,0.62941
6960,3.48,0.651278
6970,3.48,0.651278
6980,3.7,0.672098
6990,3.92,0.691965
7000,3.92,0.691965
7010,4.14,0.710963
7020,4.14,0.710963
7030,4.35,0.728354
7040,4.57,0.745855
7050,4.79,0.762679
7060,4.79,0.762679
7070,5.01,0.778874
7080,5.23,0.794488
7090,5.44,0.808886
7100,5.66,0.823474
7110,5.88,0.837588
7120,6.1,0.851258
7130,6.32,0.864511
7140,6.53,0.876795
7150,6.75,0.889302
7160,6.97,0.901458
7170,7.19,0.913284
7180,7.41,0.924796
7190,7.62,0.935507
7200,8.06,0.957128
7210,8.28,0.967548
7220,8.49,0.977266
7230,8.93,0.996949
7240,9.15,1.00647
7250,9.58,1.02449
7260,9.8,1.03342
7270,10.24,1.05077
7280,10.67,1.06707
7290,11.11,1.08314
7300,11.55,1.09864
7310,11.98,1.11327
7320,12.42,1.12775
7330,12.85,1.14145
7340,13.29,1.15503
7350,13.73,1.1682
7360,13.75,1.16879
7370,14.41,1.1878
7380,14.84,1.19976
7390,15.5,1.21748
7400,15.93,1.22866
7410,16.59,1.24527
7420,17.24,1.26102
7430,16.86,1.25188
7440,17.51,1.26741
7450,18.38,1.28735
7460,19.04,1.3019
7470,19.69,1.31576
7480,20.15,1.32531
7490,20.81,1.33866
7500,21.68,1.35564
7510,22.55,1.37199
7520,23.42,1.38775
7530,25.33,1.42045
7540,26.2,1.43457
7550,27.07,1.44824
7560,27.95,1.46165
7570,28,1.4624
7580,29.31,1.48159
7590,30.18,1.49388
7600,30.23,1.49457
7610,31.11,1.50664
7620,33.67,1.53995
7630,33.72,1.54058
7640,34.59,1.55133
7650,35.9,1.56703
7660,36.39,1.57276
7670,37.7,1.58771
7680,39.01,1.60217
7690,40.31,1.61606
7700,41.62,1.62961
7710,42.92,1.64266
7720,44.24,1.65552
7730,45.16,1.66427
7740,46.46,1.67633
7750,47.78,1.68824
7760,49.52,1.70346
7770,51.26,1.71817
7780,52.56,1.72884
7790,53.5,1.7364
7800,55.24,1.75005
7810,56.98,1.76328
7820,58.72,1.77612
7830,60.46,1.78859
7840,62.22,1.80085
7850,63.14,1.80713
7860,64.88,1.81875
7870,67.06,1.83289
7880,68.8,1.84386
7890,70.54,1.85455
7900,71.92,1.86285
7910,74.1,1.87564
7920,77.9,1.89708
7930,79.64,1.90655
7940,82.24,1.92033
7950,82.36,1.92096
7960,84.12,1.93003
7970,86.72,1.9431
7980,89.32,1.95578
7990,91.08,1.96417
8000,93.68,1.97626
8010,95.44,1.98426
8020,98.04,1.99581
8030,99.04,2.00017
8040,101.64,2.01132
8050,104.28,2.02235
8060,106.88,2.03294
8070,109.48,2.04328
8080,112.12,2.05354
8090,114.72,2.06341
8100,117.36,2.0732
8110,118.32,2.07671
8120,121.8,2.0892
8130,124.44,2.09844
8140,125.4,2.10175
8150,128.04,2.11072
8160,131.52,2.12228
8170,135,2.13354
8180,137.6,2.14176
8190,141.08,2.15253
8200,142.96,2.15824
8210,146.44,2.16862
8220,149.04,2.17621
8230,152.52,2.18616
8240,156.04,2.19601
8250,159.52,2.20553
8260,161.36,2.21048
8270,164.8,2.21958
8280,169.2,2.23096
8290,172.64,2.23965
8300,176.16,2.24837
8310,178,2.25285
8320,182.4,2.2634
8330,185.84,2.27147
8340,190.24,2.28158
8350,194.56,2.29128
8360,197.44,2.29763
8370,200.88,2.30509
8380,205.28,2.31446
8390,209.6,2.32346
8400,214,2.33244
8410,216.56,2.33758
8420,220.96,2.34627
8430,226.16,2.35633
8440,230.56,2.36466
8450,233.36,2.36988
8460,238.64,2.37956
8470,244.48,2.39002
8480,249.76,2.39926
8490,252.56,2.40408
8500,257.76,2.4129
8510,262.16,2.42022
8520,267.36,2.42872
8530,270.88,2.43438
8540,275.2,2.44122
8550,280.48,2.44945
8560,285.68,2.4574
8570,289.36,2.46294
8580,292.88,2.46817
8590,298.08,2.47579
8600,303.36,2.48339
8610,308.56,2.49074
8620,312.24,2.49588
8630,318.4,2.50433
8640,323.6,2.51135
8650,327.12,2.51603
8660,332.32,2.52286
8670,338.4,2.53071
8680,342.08,2.5354
8690,348.16,2.54302
8700,353.44,2.54954
8710,357.76,2.5548
8720,363.84,2.5621
8730,369.92,2.56928
8740,375.2,2.57542
8750,379.52,2.58038
8760,385.92,2.58762
8770,392,2.59439
8780,396.32,2.59914
8790,404.16,2.60763
8800,408.64,2.6124
8810,415.52,2.61964
8820,421.6,2.62593
8830,426.24,2.63067
8840,431.52,2.63601
8850,438.4,2.64286
8860,442.72,2.64711
8870,449.92,2.6541
8880,456.96,2.66083
8890,462.24,2.66581
8900,467.36,2.67058
8910,474.4,2.67706
8920,479.84,2.682
8930,487.68,2.68902
8940,492.96,2.69369
8950,500.8,2.70053
8960,506.88,2.70576
8970,514.72,2.71241
8980,521.6,2.71817
8990,529.12,2.72437
9000,536.96,2.73075
9010,543.84,2.73627
9020,551.68,2.74247
9030,559.52,2.74859
9040,568.32,2.75536
9050,574.4,2.75997
9060,583.2,2.76656
9070,589.28,2.77106
9080,597.12,2.77679
9090,605.44,2.78279
9100,612.32,2.78769
9110,619.36,2.79264
9120,626.24,2.79743
9130,635.04,2.80348
9140,641.92,2.80816
9150,650.72,2.81406
9160,657.28,2.81841
9170,666.88,2.8247
9180,672.96,2.82863
9190,680.64,2.83356
9200,687.68,2.83802
9210,695.36,2.84283
9220,704.96,2.84878
9230,711.36,2.8527
9240,719.04,2.85736
9250,725.12,2.86101
9260,732.16,2.8652
9270,738.56,2.86897
9280,744.64,2.87253
9290,752.64,2.87716
9300,760.32,2.88157
9310,766.4,2.88502
9320,773.44,2.88899
9330,779.52,2.89238
9340,787.52,2.89681
9350,795.2,2.90102
9360,801.92,2.90467
9370,809.6,2.90881
9380,817.6,2.91307
9390,823.68,2.91629
9400,830.72,2.91998
9410,840.96,2.92529
9420,849.92,2.92989
9430,857.6,2.93379
9440,865.6,2.93782
9450,875.84,2.94292
9460,883.84,2.94686
9470,891.52,2.95062
9480,902.08,2.95573
9490,910.72,2.95986
9500,920.32,2.96441
9510,931.84,2.96981
9520,941.44,2.97425
9530,951.68,2.97895
9540,960.64,2.98301
9550,970.24,2.98733
9560,983.04,2.99301
9570,991.04,2.99653
9580,1003.2,3.00182
9590,1011.2,3.00527
9600,1023.36,3.01045
9610,1032,3.0141
9620,1041.6,3.01812
9630,1052.16,3.02249
9640,1062.4,3.0267
9650,1072.96,3.03099
9660,1085.12,3.03588
9670,1094.72,3.0397
9680,1106.88,3.04449
9690,1119.04,3.04923
9700,1130.56,3.05368
9710,1142.72,3.05832
9720,1153.92,3.06255
9730,1165.44,3.06686
9740,1179.2,3.07196
9750,1192.32,3.07676
9760,1204.48,3.08116
9770,1216,3.08529
9780,1229.76,3.09017
9790,1242.88,3.09478
9800,1256.96,3.09967
9810,1272.64,3.10505
9820,1287.36,3.11004
9830,1300.48,3.11444
9840,1315.84,3.11953
9850,1329.92,3.12415
9860,1346.56,3.12955
9870,1360.64,3.13406
9880,1375.36,3.13873
9890,1392,3.14395
9900,1406.72,3.14852
9910,1419.52,3.15245
9920,1432.96,3.15654
9930,1448.32,3.16116
9940,1464.96,3.16612
9950,1479.04,3.17027
9960,1495.04,3.17494
9970,1511.04,3.17956
9980,1526.4,3.18395
9990,1541.76,3.1883
10000,1555.84,3.19224
10010,1573.12,3.19704
10020,1586.56,3.20073
10030,1604.48,3.2056
10040,1618.56,3.2094
10050,1633.28,3.21333
10060,1649.28,3.21756
10070,1664.64,3.22158
10080,1679.36,3.2254
10090,1697.28,3.23001
10100,1713.28,3.23408
10110,1731.2,3.2386
10120,1747.84,3.24275
10130,1763.2,3.24655
10140,1779.2,3.25047
10150,1797.12,3.25482
10160,1816.32,3.25943
10170,1828.48,3.26233
10180,1846.4,3.26656
10190,1859.84,3.26971
10200,1879.04,3.27417
10210,1893.12,3.27741
10220,1910.4,3.28135
10230,1928.32,3.2854
10240,1940.48,3.28813
10250,1957.76,3.29198
10260,1968,3.29425
10270,1985.28,3.29804
10280,1998.08,3.30083
10290,2013.44,3.30415
10300,2029.44,3.30759
10310,2039.68,3.30977
10320,2051.84,3.31236
10330,2071.04,3.3164
10340,2078.08,3.31787
10350,2088.32,3.32
10360,2100.48,3.32253
10370,2111.36,3.32477
10380,2119.68,3.32648
10390,2131.84,3.32896
10400,2145.92,3.33182
10410,2152.96,3.33324
10420,2167.04,3.33607
10430,2179.2,3.3385
10440,2191.36,3.34091
10450,2205.44,3.34369
10460,2215.68,3.3457
10470,2229.76,3.34845
10480,2243.84,3.35119
10490,2256,3.35353
10500,2271.36,3.35648
10510,2288.64,3.35977
10520,2302.72,3.36243
10530,2318.72,3.36544
10540,2337.92,3.36902
10550,2353.28,3.37186
10560,2371.2,3.37515
10570,2389.76,3.37854
10580,2405.76,3.38143
10590,2426.88,3.38523
10600,2440.32,3.38762
10610,2461.44,3.39137
10620,2480.64,3.39474
10630,2503.68,3.39875
10640,2520.96,3.40174
10650,2538.24,3.4047
10660,2552.32,3.40711
10670,2576.64,3.41122
10680,2586.88,3.41294
10690,2606.08,3.41615
10700,2620.16,3.41849
10710,2631.68,3.4204
10720,2649.6,3.42334
10730,2663.68,3.42565
10740,2680.32,3.42835
10750,2691.84,3.43021
10760,2702.08,3.43186
10770,2716.16,3.43412
10780,2726.4,3.43575
10790,2740.48,3.43799
10800,2752,3.43981
10810,2762.24,3.44142
10820,2776.32,3.44363
10830,2789.12,3.44562
10840,2798.08,3.44702
10850,2813.44,3.44939
10860,2819.84,3.45038
10870,2836.48,3.45293
10880,2848,3.45469
10890,2860.8,3.45664
10900,2872.32,3.45838
10910,2886.4,3.46051
10920,2899.2,3.46243
10930,2910.72,3.46415
10940,2923.52,3.46605
10950,2937.6,3.46814
10960,2947.84,3.46965
10970,2961.92,3.47172
10980,2976,3.47378
10990,2990.08,3.47583
11000,3001.6,3.4775
11010,3019.52,3.48008
11020,3031.04,3.48173
11030,3045.12,3.48375
11040,3055.36,3.4852
11050,3069.44,3.4872
11060,3083.52,3.48919
11070,3101.44,3.4917
11080,3110.4,3.49296
11090,3127.04,3.49527
11100,3139.84,3.49705
11110,3153.92,3.49899
11120,3166.72,3.50075
11130,3180.8,3.50267
11140,3197.44,3.50494
11150,3212.8,3.50702
11160,3228.16,3.50909
11170,3246.08,3.51149
11180,3256.32,3.51286
11190,3275.52,3.51541
11200,3287.04,3.51694
11210,3306.24,3.51947
11220,3322.88,3.52165
11230,3343.36,3.52431
11240,3358.72,3.5263
11250,3380.48,3.52911
11260,3399.68,3.53157
11270,3426.56,3.53499
11280,3448.32,3.53773
11290,3472.64,3.54078
11300,3496.96,3.54381
11310,3514.88,3.54603
11320,3541.76,3.54934
11330,3566.08,3.55231
11340,3587.84,3.55495
11350,3612.16,3.55789
11360,3640.32,3.56126
11370,3656.96,3.56324
11380,3685.12,3.56657
11390,3709.44,3.56943
11400,3727.36,3.57152
11410,3755.52,3.57479
11420,3779.84,3.57759
11430,3806.72,3.58067
11440,3838.72,3.5843
11450,3866.88,3.58747
11460,3895.04,3.59062
11470,3911.68,3.59247
11480,3932.16,3.59474
11490,3950.08,3.59672
11500,3974.4,3.59938
