"04-17-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
920,0.67,0.222716
930,0.67,0.222716
940,0.67,0.222716
950,0.67,0.222716
960,0.67,0.222716
970,0.67,0.222716
980,0.67,0.222716
990,0.67,0.222716
1000,0.67,0.222716
1010,0.67,0.222716
1020,0.67,0.222716
1030,0.67,0.222716
1040,0.67,0.222716
1050,0.67,0.222716
1060,0.67,0.222716
1070,0.67,0.222716
1080,0.67,0.222716
1090,0.67,0.222716
1100,0.67,0.222716
1110,0.67,0.222716
1120,0.67,0.222716
1130,0.67,0.222716
1140,0.44,0.158362
1150,0.44,0.158362
1160,0.44,0.158362
1170,0.44,0.158362
1180,0.44,0.158362
1190,0.44,0.158362
1200,0.44,0.158362
1210,0.44,0.158362
1220,0.44,0.158362
1230,0.44,0.158362
1240,0.44,0.158362
1250,0.44,0.158362
1260,0.44,0.158362
1270,0.44,0.158362
1280,0.44,0.158362
1290,0.44,0.158362
1300,0.44,0.158362
1310,0.44,0.158362
1320,0.44,0.158362
1330,0.44,0.158362
1340,0.44,0.158362
1350,0.44,0.158362
1360,0.44,0.158362
1370,0.44,0.158362
1380,0.44,0.158362
1390,0.44,0.158362
1400,0.44,0.158362
1410,0.44,0.158362
1420,0.44,0.158362
1430,0.44,0.158362
1440,0.44,0.158362
1450,0.44,0.158362
1460,0.44,0.158362
1470,0.44,0.158362
1480,0.44,0.158362
1490,0.44,0.158362
1500,0.44,0.158362
1510,0.44,0.158362
1520,0.44,0.158362
1530,0.44,0.158362
1540,0.44,0.158362
1550,0.44,0.158362
1560,0.44,0.158362
1570,0.44,0.158362
1580,0.44,0.158362
1590,0.44,0.158362
1600,0.44,0.158362
1610,0.44,0.158362
1620,0.44,0.158362
1630,0.44,0.158362
1640,0.44,0.158362
1650,0.44,0.158362
1660,0.44,0.158362
1670,0.44,0.158362
1680,0.44,0.158362
1690,0.44,0.158362
1700,0.44,0.158362
1710,0.44,0.158362
1720,0.44,0.158362
1730,0.44,0.158362
1740,0.44,0.158362
1750,0.44,0.158362
1760,0.44,0.158362
1770,0.44,0.158362
1780,0.44,0.158362
1790,0.44,0.158362
1800,0.22,0.0863598
1810,0.22,0.0863598
1820,0.22,0.0863598
1830,0.22,0.0863598
1840,0.22,0.0863598
1850,0.22,0.0863598
1860,0.22,0.0863598
1870,0.22,0.0863598
1880,0.22,0.0863598
1890,0.22,0.0863598
1900,0.22,0.0863598
1910,0.22,0.0863598
1920,0.22,0.0863598
1930,0.44,0.158362
1940,0.44,0.158362
1950,0.44,0.158362
1960,0.44,0.158362
1970,0.22,0.0863598
1980,0.22,0.0863598
1990,0.22,0.0863598
2000,0.22,0.0863598
2010,0.22,0.0863598
2020,0.22,0.0863598
2030,0.22,0.0863598
2040,0.22,0.0863598
2050,0.22,0.0863598
2060,0.22,0.0863598
2070,0.22,0.0863598
2080,0.22,0.0863598
2090,0.22,0.0863598
2100,0.22,0.0863598
2110,0.22,0.0863598
2120,0.22,0.0863598
2130,0.22,0.0863598
2140,0.22,0.0863598
2150,0.22,0.0863598
2160,0.22,0.0863598
2170,0.22,0.0863598
2180,0.22,0.0863598
2190,0.22,0.0863598
2200,0.22,0.0863598
2210,0.22,0.0863598
2220,0.22,0.0863598
2230,0.22,0.0863598
2240,0.22,0.0863598
2250,0.22,0.0863598
2260,0.22,0.0863598
2270,0.22,0.0863598
2280,0.22,0.0863598
2290,0.22,0.0863598
2300,0.22,0.0863598
2310,0.22,0.0863598
2320,0.22,0.0863598
2330,0.22,0.0863598
2340,0.22,0.0863598
2350,0.22,0.0863598
2360,0.22,0.0863598
2370,0.22,0.0863598
2380,0.22,0.0863598
2390,0.22,0.0863598
2400,0.22,0.0863598
2410,0.22,0.0863598
2420,0.22,0.0863598
2430,0.22,0.0863598
2440,0.22,0.0863598
2450,0.22,0.0863598
2460,0.22,0.0863598
2470,0.22,0.0863598
2480,0.22,0.0863598
2490,0.22,0.0863598
2500,0.22,0.0863598
2510,0.22,0.0863598
2520,0.22,0.0863598
2530,0.22,0.0863598
2540,0.22,0.0863598
2550,0.22,0.0863598
2560,0.22,0.0863598
2570,0.22,0.0863598
2580,0.22,0.0863598
2590,0.22,0.0863598
2600,0.22,0.0863598
2610,0.22,0.0863598
2620,0.22,0.0863598
2630,0.22,0.0863598
2640,0.22,0.0863598
2650,0.22,0.0863598
2660,0.22,0.0863598
2670,0.22,0.0863598
2680,0.22,0.0863598
2690,0.22,0.0863598
2700,0.22,0.0863598
2710,0.22,0.0863598
2720,0.22,0.0863598
2730,0.22,0.0863598
2740,0.22,0.0863598
2750,0.22,0.0863598
2760,0.22,0.0863598
2770,0.22,0.0863598
2780,0.22,0.0863598
2790,0.22,0.0863598
2800,0.22,0.0863598
2810,0.22,0.0863598
2820,0.22,0.0863598
2830,0.22,0.0863598
2840,0.22,0.0863598
2850,0.22,0.0863598
2860,0.22,0.0863598
2870,0.22,0.0863598
2880,0.22,0.0863598
2890,0.22,0.0863598
2900,0.22,0.0863598
2910,0.22,0.0863598
2920,0.22,0.0863598
2930,0.22,0.0863598
2940,0.22,0.0863598
2950,0.22,0.0863598
2960,0.22,0.0863598
2970,0.22,0.0863598
2980,0.22,0.0863598
2990,0.22,0.0863598
3000,0.22,0.0863598
3010,0.22,0.0863598
3020,0.22,0.0863598
3030,0.22,0.0863598
3040,0.22,0.0863598
3050,0.22,0.0863598
3060,0.22,0.0863598
3070,0.22,0.0863598
3080,0.22,0.0863598
3090,0.22,0.0863598
3100,0.22,0.0863598
3110,0.22,0.0863598
3120,0.22,0.0863598
3130,0.22,0.0863598
3140,0.22,0.0863598
3150,0.22,0.0863598
3160,0.22,0.0863598
3170,0.22,0.0863598
3180,0.22,0.0863598
3190,0.22,0.0863598
3200,0.22,0.0863598
3210,0.22,0.0863598
3220,0.22,0.0863598
3230,0.22,0.0863598
3240,0.22,0.0863598
3250,0.22,0.0863598
3260,0.22,0.0863598
3270,0.22,0.0863598
3280,0.22,0.0863598
3290,0.22,0.0863598
3300,0.22,0.0863598
3310,0.22,0.0863598
3320,0.22,0.0863598
3330,0.22,0.0863598
3340,0.22,0.0863598
3350,0.22,0.0863598
3360,0.22,0.0863598
3370,0.22,0.0863598
3380,0.22,0.0863598
3390,0.22,0.0863598
3400,0.22,0.0863598
3410,0.22,0.0863598
3420,0.22,0.0863598
3430,0.22,0.0863598
3440,0.22,0.0863598
3450,0.22,0.0863598
3460,0.22,0.0863598
3470,0.22,0.0863598
3480,0.22,0.0863598
3490,0.22,0.0863598
3500,0.22,0.0863598
3510,0.22,0.0863598
3520,0.22,0.0863598
3530,0.22,0.0863598
3540,0.22,0.0863598
3550,0.22,0.0863598
3560,0.22,0.0863598
3570,0.22,0.0863598
3580,0.22,0.0863598
3590,0.22,0.0863598
3600,0.22,0.0863598
3610,0.22,0.0863598
3620,0.22,0.0863598
3630,0.22,0.0863598
3640,0.22,0.0863598
3650,0.22,0.0863598
3660,0.22,0.0863598
3670,0.22,0.0863598
3680,0.22,0.0863598
3690,0.22,0.0863598
3700,0.22,0.0863598
3710,0.22,0.0863598
3720,0.22,0.0863598
3730,0.22,0.0863598
3740,0.22,0.0863598
3750,0.22,0.0863598
3760,0.22,0.0863598
3770,0.22,0.0863598
3780,0,0
3790,0,0
3800,0,0
3810,0,0
3820,0,0
3830,0,0
3840,0,0
3850,0,0
3860,0,0
3870,0,0
3880,0,0
3890,0,0
3900,0,0
3910,0,0
3920,0,0
3930,0,0
3940,0,0
3950,0,0
3960,0,0
3970,0,0
3980,0,0
3990,0,0
4000,0,0
4010,0,0
4020,0,0
4030,0,0
4040,0,0
4050,0,0
4060,0,0
4070,0,0
4080,0,0
4090,0,0
4100,0,0
4110,0,0
4120,0,0
4130,0,0
4140,0,0
4150,0,0
4160,0,0
4170,0,0
4180,0,0
4190,0,0
4200,0,0
4210,0,0
4220,0,0
4230,0,0
4240,0,0
4250,0,0
4260,0,0
4270,0,0
4280,0,0
4290,0,0
4300,0,0
4310,0,0
4320,0,0
4330,0,0
4340,0,0
4350,0,0
4360,0,0
4370,0,0
4380,0,0
4390,0,0
4400,0,0
4410,0,0
4420,0,0
4430,0,0
4440,0.22,0.0863598
4450,0.22,0.0863598
4460,0.22,0.0863598
4470,0.22,0.0863598
4480,0.22,0.0863598
4490,0.22,0.0863598
4500,0.22,0.0863598
4510,0.22,0.0863598
4520,0.22,0.0863598
4530,0.22,0.0863598
4540,0.22,0.0863598
4550,0.22,0.0863598
4560,0.22,0.0863598
4570,0.22,0.0863598
4580,0.22,0.0863598
4590,0.22,0.0863598
4600,0.22,0.0863598
4610,0.22,0.0863598
4620,0.22,0.0863598
4630,0.22,0.0863598
4640,0.22,0.0863598
4650,0.22,0.0863598
4660,0.22,0.0863598
4670,0.22,0.0863598
4680,0.22,0.0863598
4690,0.22,0.0863598
4700,0.22,0.0863598
4710,0.22,0.0863598
4720,0.22,0.0863598
4730,0.22,0.0863598
4740,0.22,0.0863598
4750,0.22,0.0863598
4760,0.22,0.0863598
4770,0.22,0.0863598
4780,0.22,0.0863598
4790,0.22,0.0863598
4800,0.22,0.0863598
4810,0.22,0.0863598
4820,0.22,0.0863598
4830,0.22,0.0863598
4840,0.22,0.0863598
4850,0.44,0.158362
4860,0.44,0.158362
4870,0.44,0.158362
4880,0.44,0.158362
4890,0.44,0.158362
4900,0.44,0.158362
4910,0.44,0.158362
4920,0.44,0.158362
4930,0.44,0.158362
4940,0.44,0.158362
4950,0.44,0.158362
4960,0.44,0.158362
4970,0.44,0.158362
4980,0.44,0.158362
4990,0.44,0.158362
5000,0.44,0.158362
5010,0.67,0.222716
5020,0.67,0.222716
5030,0.67,0.222716
5040,0.67,0.222716
5050,0.67,0.222716
5060,0.67,0.222716
5070,0.67,0.222716
5080,0.67,0.222716
5090,0.67,0.222716
5100,0.67,0.222716
5110,0.67,0.222716
5120,0.67,0.222716
5130,0.89,0.276462
5140,0.89,0.276462
5150,0.89,0.276462
5160,0.89,0.276462
5170,0.89,0.276462
5180,0.89,0.276462
5190,1.11,0.324282
5200,1.11,0.324282
5210,1.11,0.324282
5220,1.11,0.324282
5230,1.34,0.369216
5240,1.34,0.369216
5250,1.34,0.369216
5260,1.56,0.40824
5270,1.56,0.40824
5280,1.56,0.40824
5290,1.78,0.444045
5300,1.78,0.444045
5310,1.78,0.444045
5320,2.01,0.478566
5330,2.01,0.478566
5340,2.01,0.478566
5350,2.23,0.509203
5360,2.23,0.509203
5370,2.46,0.539076
5380,2.46,0.539076
5390,2.46,0.539076
5400,2.68,0.565848
5410,2.68,0.565848
5420,2.9,0.591065
5430,2.9,0.591065
5440,3.13,0.61595
5450,3.13,0.61595
5460,3.35,0.638489
5470,3.35,0.638489
5480,3.57,0.659916
5490,3.57,0.659916
5500,3.8,0.681241
5510,3.8,0.681241
5520,4.02,0.700704
5530,4.25,0.720159
5540,4.47,0.737987
5550,4.47,0.737987
5560,4.69,0.755112
5570,4.92,0.772322
5580,5.14,0.788168
5590,5.36,0.803457
5600,5.36,0.803457
5610,5.59,0.818885
5620,5.81,0.833147
5630,6.04,0.847573
5640,6.26,0.860937
5650,6.48,0.873902
5660,6.71,0.887054
5670,6.93,0.899273
5680,7.15,0.911158
5690,7.38,0.923244
5700,7.83,0.945961
5710,8.05,0.956649
5720,8.27,0.96708
5730,8.5,0.977724
5740,8.72,0.987666
5750,9.17,1.00732
5760,9.39,1.01662
5770,9.62,1.02612
5780,9.84,1.03503
5790,9.64,1.02694
5800,9.87,1.03623
5810,10.31,1.05346
5820,10.54,1.06221
5830,10.99,1.07882
5840,11.21,1.08672
5850,11.66,1.10243
5860,12.1,1.11727
5870,12.33,1.12483
5880,12.78,1.13925
5890,13.22,1.1529
5900,13.67,1.16643
5910,13.89,1.17289
5920,14.34,1.18583
5930,14.37,1.18667
5940,14.82,1.19921
5950,15.26,1.21112
5960,15.71,1.22298
5970,16.16,1.23452
5980,16.38,1.24005
5990,16.83,1.25115
6000,17.05,1.25648
6010,17.28,1.26198
6020,17.5,1.26717
6030,17.73,1.27254
6040,17.95,1.27761
6050,18.17,1.28262
6060,18.4,1.2878
6070,18.62,1.2927
6080,18.62,1.2927
6090,18.84,1.29754
6100,19.07,1.30255
6110,19.29,1.30728
6120,19.1,1.3032
6130,19.32,1.30792
6140,19.54,1.3126
6150,19.77,1.31744
6160,19.77,1.31744
6170,19.99,1.32201
6180,20.44,1.33122
6190,20.66,1.33566
6200,20.66,1.33566
6210,20.89,1.34025
6220,21.11,1.34459
6230,21.56,1.35334
6240,21.78,1.35755
6250,22.65,1.37383
6260,23.32,1.38596
6270,23.35,1.3865
6280,24.02,1.39829
6290,24.49,1.40637
6300,25.16,1.41764
6310,26.48,1.43902
6320,27.15,1.44948
6330,27.82,1.45969
6340,28.72,1.47305
6350,29.16,1.47943
6360,29.64,1.48629
6370,30.09,1.49262
6380,30.76,1.50188
6390,31.43,1.51095
6400,31.88,1.51693
6410,31.9,1.5172
6420,32.35,1.5231
6430,32.58,1.52608
6440,33.25,1.53466
6450,33.69,1.5402
6460,34.37,1.54864
6470,35.04,1.55678
6480,35.93,1.56738
6490,36.83,1.57784
6500,37.3,1.5832
6510,37.97,1.59073
6520,38.87,1.60065
6530,39.99,1.61268
6540,41.1,1.62428
6550,41.58,1.62921
6560,42.7,1.64048
6570,43.82,1.65147
6580,44.7,1.65992
6590,46.06,1.67265
6600,46.74,1.67888
6610,47.86,1.68895
6620,48.98,1.6988
6630,50.32,1.71029
6640,51.44,1.71966
6650,52.14,1.72542
6660,53.26,1.73448
6670,54.38,1.74335
6680,55.28,1.75035
6690,56.18,1.75724
6700,56.64,1.76072
6710,57.54,1.76745
6720,58.66,1.77568
6730,59.78,1.78376
6740,60.9,1.79169
6750,62.02,1.79948
6760,62.5,1.80277
6770,63.62,1.81037
6780,64.28,1.81478
6790,65.18,1.82073
6800,66.08,1.82659
6810,66.96,1.83225
6820,67.44,1.83531
6830,68.12,1.8396
6840,68.78,1.84373
6850,69.24,1.84658
6860,70.96,1.85709
6870,70.96,1.85709
6880,71.42,1.85986
6890,71.42,1.85986
6900,71.86,1.86249
6910,71.48,1.86022
6920,71.92,1.86285
6930,72.36,1.86546
6940,73.7,1.87332
6950,74.6,1.87852
6960,75.94,1.88615
6970,77.28,1.89365
6980,78.64,1.90113
6990,79.52,1.9059
7000,80.42,1.91073
7010,81.32,1.91551
7020,81.76,1.91782
7030,82.64,1.92241
7040,82.24,1.92033
7050,83.16,1.92511
7060,84.04,1.92962
7070,84.96,1.9343
7080,85.84,1.93872
7090,86.72,1.9431
7100,87.16,1.94527
7110,87.64,1.94763
7120,88.08,1.94978
7130,88.52,1.95192
7140,89.4,1.95617
7150,89.88,1.95847
7160,90.76,1.96265
7170,91.64,1.9668
7180,92.56,1.97109
7190,93.88,1.97717
7200,94.4,1.97955
7210,96.2,1.98767
7220,98.44,1.99756
7230,100.2,2.00518
7240,102.44,2.01469
7250,103.84,2.02053
7260,105.64,2.02792
7270,107.88,2.03695
7280,109.2,2.04218
7290,111,2.04922
7300,112.36,2.05446
7310,113.68,2.05949
7320,114.2,2.06145
7330,116,2.06819
7340,118.24,2.07642
7350,120,2.08279
7360,122.24,2.09075
7370,123.16,2.09398
7380,125.84,2.10326
7390,128.52,2.11234
7400,129.52,2.11568
7410,133.08,2.12736
7420,135.8,2.13609
7430,138.48,2.14451
7440,141.16,2.15278
7450,142.96,2.15824
7460,144.72,2.16352
7470,146.52,2.16885
7480,148.32,2.17412
7490,147.52,2.17178
7500,150.2,2.17955
7510,152.88,2.18718
7520,155.6,2.19479
7530,157.36,2.19965
7540,159.16,2.20455
7550,160.04,2.20693
7560,160.96,2.20941
7570,160.96,2.20941
7580,160.96,2.20941
7590,160.04,2.20693
7600,159.16,2.20455
7610,157.36,2.19965
7620,155.6,2.19479
7630,152,2.18469
7640,149.32,2.17702
7650,146.64,2.1692
7660,144.72,2.16352
7670,142.04,2.15546
7680,139.36,2.14724
7690,137.56,2.14164
7700,135.8,2.13609
7710,134.88,2.13316
7720,134,2.13033
7730,133.08,2.12736
7740,132.2,2.1245
7750,131.32,2.12163
7760,130.4,2.1186
7770,129.52,2.11568
7780,129.52,2.11568
7790,130.32,2.11833
7800,130.32,2.11833
7810,131.2,2.12123
7820,130.4,2.1186
7830,132.2,2.1245
7840,134.88,2.13316
7850,136.68,2.13887
7860,137.56,2.14164
7870,138.48,2.14451
7880,139.36,2.14724
7890,141.16,2.15278
7900,142.04,2.15546
7910,142.96,2.15824
7920,144.72,2.16352
7930,145.64,2.16625
7940,147.4,2.17143
7950,148.32,2.17412
7960,149.2,2.17667
7970,149.2,2.17667
7980,148.32,2.17412
7990,146.52,2.16885
8000,143.84,2.16089
8010,141.16,2.15278
8020,139.36,2.14724
8030,138.48,2.14451
8040,138.48,2.14451
8050,138.48,2.14451
8060,138.48,2.14451
8070,137.56,2.14164
8080,136.68,2.13887
8090,135.8,2.13609
8100,135.8,2.13609
8110,135.8,2.13609
8120,136.68,2.13887
8130,137.56,2.14164
8140,139.36,2.14724
8150,142.04,2.15546
8160,146.64,2.1692
8170,153.8,2.18977
8180,160.16,2.20726
8190,167.28,2.22603
8200,177.04,2.25052
8210,179.84,2.25729
8220,181.6,2.2615
8230,182.56,2.26378
8240,186.96,2.27407
8250,189.68,2.28031
8260,191.6,2.28466
8270,194.24,2.29057
8280,194.24,2.29057
8290,194.24,2.29057
8300,196.96,2.29658
8310,198.72,2.30042
8320,204.08,2.31192
8330,210.48,2.32527
8340,216.72,2.3379
8350,222.16,2.34862
8360,224.8,2.35372
8370,229.28,2.36226
8380,228.64,2.36105
8390,228.4,2.36059
8400,229.28,2.36226
8410,231.28,2.36601
8420,233.12,2.36944
8430,237.6,2.37767
8440,242,2.38561
8450,246.48,2.39354
8460,250.96,2.40133
8470,251.84,2.40285
8480,246.48,2.39354
8490,241.12,2.38403
8500,237.6,2.37767
8510,235.52,2.37387
8520,232.88,2.36899
8530,229.28,2.36226
8540,225.68,2.35541
8550,224.8,2.35372
8560,225.68,2.35541
8570,231.04,2.36556
8580,237.36,2.37723
8590,241.12,2.38403
8600,242.96,2.38732
8610,246.48,2.39354
8620,245.6,2.39199
8630,246.48,2.39354
8640,242,2.38561
8650,239.36,2.38086
8660,237.36,2.37723
8670,227.52,2.35892
8680,221.2,2.34674
8690,216.64,2.33774
8700,210.4,2.3251
8710,204.08,2.31192
8720,201.44,2.3063
8730,198.64,2.30025
8740,195.04,2.29234
8750,191.44,2.2843
8760,186.96,2.27407
8770,184.24,2.26773
8780,180.64,2.25921
8790,177.92,2.25266
8800,177.04,2.25052
8810,176.16,2.24837
8820,176.16,2.24837
8830,175.28,2.2462
8840,171.76,2.23744
8850,171.68,2.23724
8860,169.12,2.23076
8870,170,2.233
8880,173.44,2.24165
8890,175.36,2.2464
8900,186.88,2.27388
8910,195.92,2.29429
8920,204,2.31175
8930,212.16,2.32871
8940,220.24,2.34486
8950,233.76,2.37062
8960,246.32,2.39326
8970,250.08,2.39981
8980,259.92,2.41651
8990,268,2.42975
9000,277.2,2.44436
9010,286.08,2.458
9020,293.28,2.46876
9030,297.76,2.47532
9040,302.24,2.48179
9050,304.88,2.48555
9060,307.84,2.48973
9070,311.36,2.49466
9080,314.96,2.49963
9090,320.32,2.50694
9100,324.8,2.51295
9110,331.04,2.52119
9120,339.04,2.53153
9130,347.2,2.54183
9140,355.2,2.55169
9150,359.04,2.55635
9160,364.32,2.56267
9170,371.52,2.57115
9180,380.48,2.58147
9190,392.32,2.59475
9200,403.04,2.60642
9210,420.16,2.62445
9220,435.52,2.64
9230,450.88,2.65502
9240,468.8,2.67191
9250,487.04,2.68846
9260,504.8,2.70398
9270,517.44,2.7147
9280,531.04,2.72594
9290,548,2.73957
9300,565.92,2.75352
9310,584.32,2.76739
9320,604,2.78176
9330,621.92,2.79443
9340,642.88,2.8088
9350,666.88,2.8247
9360,686.72,2.83741
9370,703.68,2.84799
9380,730.88,2.86444
9390,753.28,2.87753
9400,770.24,2.88719
9410,791.36,2.89892
9420,813.76,2.91103
9430,835.2,2.92231
9440,866.88,2.93846
9450,893.76,2.95171
9460,918.08,2.96335
9470,935.04,2.97129
9480,952,2.97909
9490,969.92,2.98718
9500,984.32,2.99358
9510,999.36,3.00016
9520,1015.68,3.00718
9530,1029.12,3.01289
9540,1036.16,3.01585
9550,1047.68,3.02064
9560,1067.52,3.02878
9570,1096.96,3.04059
9580,1133.76,3.0549
9590,1164.16,3.06639
9600,1192.64,3.07687
9610,1214.4,3.08472
9620,1230.4,3.0904
9630,1239.36,3.09355
9640,1244.8,3.09545
9650,1246.4,3.09601
9660,1242.88,3.09478
9670,1243.84,3.09511
9680,1247.36,3.09634
9690,1251.84,3.0979
9700,1258.88,3.10033
9710,1252.8,3.09823
9720,1235.84,3.09231
9730,1214.4,3.08472
9740,1197.12,3.0785
9750,1170.24,3.06865
9760,1148.16,3.06038
9770,1112.96,3.04687
9780,1075.52,3.03202
9790,1039.68,3.01732
9800,1002.24,3.0014
9810,952.96,2.97953
9820,894.72,2.95217
9830,841.6,2.92562
9840,801.28,2.90433
9850,771.2,2.88773
9860,753.28,2.87753
9870,745.28,2.8729
9880,743.36,2.87178
9890,743.36,2.87178
9900,745.28,2.8729
9910,747.2,2.87402
9920,751.68,2.87661
9930,759.68,2.8812
9940,774.72,2.8897
9950,793.92,2.90032
9960,812.8,2.91052
9970,828.16,2.91864
9980,839.68,2.92463
9990,844.16,2.92694
10000,841.6,2.92562
10010,833.6,2.92148
10020,820.8,2.91477
10030,808,2.90795
10040,794.56,2.90067
10050,786.56,2.89628
10060,782.08,2.89381
10070,786.56,2.89628
10080,791.04,2.89875
10090,793.6,2.90015
10100,797.12,2.90207
10110,794.88,2.90085
10120,810.56,2.90932
10130,813.44,2.91086
10140,807.04,2.90743
10150,805.12,2.9064
10160,798.08,2.90259
10170,787.52,2.89681
10180,774.08,2.88935
10190,754.24,2.87808
10200,728,2.86273
10210,708.16,2.85074
10220,695.68,2.84303
10230,691.2,2.84023
10240,695.68,2.84303
10250,703.68,2.84799
10260,718.08,2.85678
10270,729.6,2.86368
10280,734.72,2.86671
10290,734.72,2.86671
10300,728,2.86273
10310,716.16,2.85562
10320,708.16,2.85074
10330,703.68,2.84799
10340,710.08,2.85192
10350,730.56,2.86425
10360,755.2,2.87864
10370,783.68,2.89469
10380,816.32,2.91239
10390,846.08,2.92792
10400,874.56,2.94229
10410,894.72,2.95217
10420,901.76,2.95557
10430,902.72,2.95603
10440,886.72,2.94828
10450,859.52,2.93476
10460,827.2,2.91814
10470,788.16,2.89717
10480,755.2,2.87864
10490,730.56,2.86425
10500,718.08,2.85678
10510,716.16,2.85562
10520,728,2.86273
10530,746.24,2.87346
10540,758.72,2.88065
10550,765.76,2.88466
10560,788.16,2.89717
10570,829.12,2.91914
10580,861.12,2.93557
10590,880,2.94498
10600,892.48,2.95108
10610,900.16,2.9548
10620,903.68,2.95649
10630,908.16,2.95864
10640,913.6,2.96123
10650,916.16,2.96245
10660,916.16,2.96245
10670,915.2,2.96199
10680,918.08,2.96335
10690,930.56,2.96921
10700,947.52,2.97705
10710,968.96,2.98675
10720,993.28,2.99751
10730,1019.2,3.00869
10740,1042.56,3.01852
10750,1060.16,3.02578
10760,1079.04,3.03344
10770,1094.4,3.03957
10780,1105.92,3.04412
10790,1118.4,3.04899
10800,1134.72,3.05527
10810,1145.28,3.05929
10820,1154.24,3.06267
10830,1164.16,3.06639
10840,1171.2,3.069
10850,1174.72,3.0703
10860,1175.68,3.07066
10870,1180.16,3.07231
10880,1179.2,3.07196
10890,1179.2,3.07196
10900,1180.16,3.07231
10910,1178.56,3.07172
10920,1179.2,3.07196
10930,1178.56,3.07172
10940,1178.56,3.07172
10950,1179.2,3.07196
10960,1180.16,3.07231
10970,1182.08,3.07301
10980,1183.04,3.07337
10990,1184.64,3.07395
11000,1186.56,3.07466
11010,1189.12,3.07559
11020,1191.04,3.07629
11030,1192.64,3.07687
11040,1194.56,3.07757
11050,1198.08,3.07885
11060,1202.56,3.08047
11070,1207.04,3.08208
11080,1214.4,3.08472
11090,1218.56,3.0862
11100,1225.92,3.08882
11110,1233.92,3.09164
11120,1243.84,3.09511
11130,1252.8,3.09823
11140,1263.36,3.10187
11150,1272.32,3.10494
11160,1284.16,3.10896
11170,1295.68,3.11283
11180,1307.2,3.11667
11190,1317.12,3.11995
11200,1329.28,3.12394
11210,1341.44,3.12789
11220,1351.04,3.13099
11230,1360.64,3.13406
11240,1369.6,3.13691
11250,1380.48,3.14034
11260,1388.8,3.14295
11270,1396.48,3.14535
11280,1406.72,3.14852
11290,1416.32,3.15147
11300,1424.64,3.15401
11310,1433.6,3.15673
11320,1440.64,3.15886
11330,1452.16,3.16231
11340,1463.68,3.16574
11350,1476.48,3.16952
11360,1489.92,3.17345
11370,1504.64,3.17772
11380,1522.56,3.18286
11390,1542.4,3.18848
11400,1561.6,3.19385
11410,1585.28,3.20038
11420,1605.12,3.20578
11430,1625.6,3.21128
11440,1644.8,3.21638
11450,1662.72,3.22108
11460,1680.64,3.22573
11470,1695.36,3.22952
11480,1710.72,3.23343
11490,1724.8,3.23699
11500,1742.72,3.24148
11510,1761.92,3.24623
11520,1777.92,3.25016
11530,1796.48,3.25466
11540,1816.32,3.25943
11550,1834.24,3.26369
11560,1856,3.26881
11570,1873.92,3.27298
11580,1891.84,3.27711
11590,1909.12,3.28106
11600,1923.84,3.28439
11610,1939.84,3.28799
11620,1952.64,3.29084
11630,1955.84,3.29156
11640,1955.84,3.29156
11650,1952.64,3.29084
