"03-25-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
2990,0.22,0.0863598
3000,0.22,0.0863598
3010,0.22,0.0863598
3020,0.22,0.0863598
3030,0.22,0.0863598
3040,0.22,0.0863598
3050,0.22,0.0863598
3060,0.22,0.0863598
3070,0.22,0.0863598
3080,0.22,0.0863598
3090,0.22,0.0863598
3100,0.22,0.0863598
3110,0.22,0.0863598
3120,0.22,0.0863598
3130,0.22,0.0863598
3140,0.22,0.0863598
3150,0.22,0.0863598
3160,0.22,0.0863598
3170,0.22,0.0863598
3180,0.22,0.0863598
3190,0.22,0.0863598
3200,0.22,0.0863598
3210,0.22,0.0863598
3220,0.22,0.0863598
3230,0.22,0.0863598
3240,0.22,0.0863598
3250,0.22,0.0863598
3260,0.22,0.0863598
3270,0.22,0.0863598
3280,0.22,0.0863598
3290,0.22,0.0863598
3300,0.22,0.0863598
3310,0.22,0.0863598
3320,0.22,0.0863598
3330,0.22,0.0863598
3340,0.22,0.0863598
3350,0.22,0.0863598
3360,0.22,0.0863598
3370,0.22,0.0863598
3380,0.22,0.0863598
3390,0.22,0.0863598
3400,0.22,0.0863598
3410,0.22,0.0863598
3420,0.22,0.0863598
3430,0.22,0.0863598
3440,0.22,0.0863598
3450,0.22,0.0863598
3460,0.22,0.0863598
3470,0.22,0.0863598
3480,0.22,0.0863598
3490,0.22,0.0863598
3500,0.22,0.0863598
3510,0.22,0.0863598
3520,0.22,0.0863598
3530,0.22,0.0863598
3540,0.22,0.0863598
3550,0.22,0.0863598
3560,0.22,0.0863598
3570,0.22,0.0863598
3580,0.22,0.0863598
3590,0.22,0.0863598
3600,0.22,0.0863598
3610,0.22,0.0863598
3620,0.22,0.0863598
3630,0.22,0.0863598
3640,0.22,0.0863598
3650,0.22,0.0863598
3660,0.22,0.0863598
3670,0.22,0.0863598
3680,0.22,0.0863598
3690,0.22,0.0863598
3700,0.22,0.0863598
3710,0.22,0.0863598
3720,0.22,0.0863598
3730,0.22,0.0863598
3740,0.22,0.0863598
3750,0.22,0.0863598
3760,0.22,0.0863598
3770,0.22,0.0863598
3780,0.22,0.0863598
3790,0.22,0.0863598
3800,0.22,0.0863598
3810,0.22,0.0863598
3820,0.22,0.0863598
3830,0.22,0.0863598
3840,0.22,0.0863598
3850,0.22,0.0863598
3860,0.22,0.0863598
3870,0.22,0.0863598
3880,0.22,0.0863598
3890,0.22,0.0863598
3900,0.22,0.0863598
3910,0.22,0.0863598
3920,0.22,0.0863598
3930,0.22,0.0863598
3940,0.22,0.0863598
3950,0.22,0.0863598
3960,0.22,0.0863598
3970,0.22,0.0863598
3980,0.22,0.0863598
3990,0.22,0.0863598
4000,0.22,0.0863598
4010,0.22,0.0863598
4020,0.22,0.0863598
4030,0.22,0.0863598
4040,0.22,0.0863598
4050,0.22,0.0863598
4060,0.22,0.0863598
4070,0.22,0.0863598
4080,0.22,0.0863598
4090,0.22,0.0863598
4100,0.22,0.0863598
4110,0.22,0.0863598
4120,0.22,0.0863598
4130,0.22,0.0863598
4140,0.22,0.0863598
4150,0.22,0.0863598
4160,0.22,0.0863598
4170,0.22,0.0863598
4180,0.22,0.0863598
4190,0.22,0.0863598
4200,0.22,0.0863598
4210,0.22,0.0863598
4220,0.22,0.0863598
4230,0.22,0.0863598
4240,0.22,0.0863598
4250,0.22,0.0863598
4260,0.22,0.0863598
4270,0.22,0.0863598
4280,0.22,0.0863598
4290,0.22,0.0863598
4300,0.22,0.0863598
4310,0.22,0.0863598
4320,0.22,0.0863598
4330,0.22,0.0863598
4340,0.22,0.0863598
4350,0.22,0.0863598
4360,0.22,0.0863598
4370,0.22,0.0863598
4380,0.22,0.0863598
4390,0.22,0.0863598
4400,0.22,0.0863598
4410,0.22,0.0863598
4420,0.22,0.0863598
4430,0.22,0.0863598
4440,0.22,0.0863598
4450,0.22,0.0863598
4460,0.22,0.0863598
4470,0.22,0.0863598
4480,0.22,0.0863598
4490,0.22,0.0863598
4500,0.22,0.0863598
4510,0.22,0.0863598
4520,0.22,0.0863598
4530,0.22,0.0863598
4540,0.22,0.0863598
4550,0.22,0.0863598
4560,0.22,0.0863598
4570,0.22,0.0863598
4580,0.22,0.0863598
4590,0.22,0.0863598
4600,0.22,0.0863598
4610,0.22,0.0863598
4620,0.22,0.0863598
4630,0.22,0.0863598
4640,0.22,0.0863598
4650,0.22,0.0863598
4660,0.22,0.0863598
4670,0.22,0.0863598
4680,0.22,0.0863598
4690,0.22,0.0863598
4700,0.22,0.0863598
4710,0.22,0.0863598
4720,0.22,0.0863598
4730,0.22,0.0863598
4740,0.22,0.0863598
4750,0.22,0.0863598
4760,0.22,0.0863598
4770,0.22,0.0863598
4780,0.22,0.0863598
4790,0.22,0.0863598
4800,0.22,0.0863598
4810,0.22,0.0863598
4820,0.22,0.0863598
4830,0.22,0.0863598
4840,0.22,0.0863598
4850,0.22,0.0863598
4860,0.22,0.0863598
4870,0.22,0.0863598
4880,0.22,0.0863598
4890,0.22,0.0863598
4900,0.22,0.0863598
4910,0.22,0.0863598
4920,0.22,0.0863598
4930,0.22,0.0863598
4940,0.22,0.0863598
4950,0.22,0.0863598
4960,0.22,0.0863598
4970,0.22,0.0863598
4980,0.22,0.0863598
4990,0.22,0.0863598
5000,0.22,0.0863598
5010,0.22,0.0863598
5020,0.22,0.0863598
5030,0.22,0.0863598
5040,0.22,0.0863598
5050,0.22,0.0863598
5060,0.22,0.0863598
5070,0.22,0.0863598
5080,0.22,0.0863598
5090,0.22,0.0863598
5100,0.22,0.0863598
5110,0.22,0.0863598
5120,0.22,0.0863598
5130,0.22,0.0863598
5140,0.22,0.0863598
5150,0.22,0.0863598
5160,0.22,0.0863598
5170,0.22,0.0863598
5180,0.22,0.0863598
5190,0.22,0.0863598
5200,0.22,0.0863598
5210,0.22,0.0863598
5220,0.22,0.0863598
5230,0.22,0.0863598
5240,0.22,0.0863598
5250,0.22,0.0863598
5260,0.22,0.0863598
5270,0.22,0.0863598
5280,0.22,0.0863598
5290,0.22,0.0863598
5300,0.22,0.0863598
5310,0.22,0.0863598
5320,0.22,0.0863598
5330,0.22,0.0863598
5340,0.22,0.0863598
5350,0.22,0.0863598
5360,0.22,0.0863598
5370,0.22,0.0863598
5380,0.22,0.0863598
5390,0.22,0.0863598
5400,0.22,0.0863598
5410,0.22,0.0863598
5420,0.22,0.0863598
5430,0.22,0.0863598
5440,0.22,0.0863598
5450,0.22,0.0863598
5460,0.22,0.0863598
5470,0.22,0.0863598
5480,0.22,0.0863598
5490,0.22,0.0863598
5500,0.22,0.0863598
5510,0.22,0.0863598
5520,0.22,0.0863598
5530,0.22,0.0863598
5540,0.22,0.0863598
5550,0.22,0.0863598
5560,0.22,0.0863598
5570,0.22,0.0863598
5580,0.22,0.0863598
5590,0.22,0.0863598
5600,0.22,0.0863598
5610,0.22,0.0863598
5620,0.22,0.0863598
5630,0.22,0.0863598
5640,0.22,0.0863598
5650,0.22,0.0863598
5660,0.22,0.0863598
5670,0.22,0.0863598
5680,0.22,0.0863598
5690,0.22,0.0863598
5700,0.22,0.0863598
5710,0.22,0.0863598
5720,0.22,0.0863598
5730,0.22,0.0863598
5740,0.22,0.0863598
5750,0.22,0.0863598
5760,0.22,0.0863598
5770,0.22,0.0863598
5780,0.22,0.0863598
5790,0.22,0.0863598
5800,0.22,0.0863598
5810,0.22,0.0863598
5820,0.22,0.0863598
5830,0.22,0.0863598
5840,0.22,0.0863598
5850,0.22,0.0863598
5860,0.22,0.0863598
5870,0.22,0.0863598
5880,0.22,0.0863598
5890,0.22,0.0863598
5900,0.22,0.0863598
5910,0.22,0.0863598
5920,0.22,0.0863598
5930,0.22,0.0863598
5940,0.22,0.0863598
5950,0.22,0.0863598
5960,0.22,0.0863598
5970,0.22,0.0863598
5980,0.22,0.0863598
5990,0.22,0.0863598
6000,0.22,0.0863598
6010,0.22,0.0863598
6020,0.22,0.0863598
6030,0.22,0.0863598
6040,0.22,0.0863598
6050,0.22,0.0863598
6060,0.22,0.0863598
6070,0.22,0.0863598
6080,0.22,0.0863598
6090,0.22,0.0863598
6100,0.22,0.0863598
6110,0.22,0.0863598
6120,0.22,0.0863598
6130,0.22,0.0863598
6140,0.22,0.0863598
6150,0.22,0.0863598
6160,0.22,0.0863598
6170,0.22,0.0863598
6180,0.22,0.0863598
6190,0.22,0.0863598
6200,0.22,0.0863598
6210,0.22,0.0863598
6220,0.22,0.0863598
6230,0.22,0.0863598
6240,0.22,0.0863598
6250,0.22,0.0863598
6260,0.22,0.0863598
6270,0.22,0.0863598
6280,0.22,0.0863598
6290,0.22,0.0863598
6300,0.22,0.0863598
6310,0.22,0.0863598
6320,0.22,0.0863598
6330,0.22,0.0863598
6340,0.22,0.0863598
6350,0.22,0.0863598
6360,0.22,0.0863598
6370,0.22,0.0863598
6380,0.22,0.0863598
6390,0.22,0.0863598
6400,0.22,0.0863598
6410,0.22,0.0863598
6420,0.22,0.0863598
6430,0.22,0.0863598
6440,0.22,0.0863598
6450,0.22,0.0863598
6460,0.22,0.0863598
6470,0.22,0.0863598
6480,0.22,0.0863598
6490,0.22,0.0863598
6500,0.44,0.158362
6510,0.22,0.0863598
6520,0.44,0.158362
6530,0.44,0.158362
6540,0.44,0.158362
6550,0.44,0.158362
6560,0.44,0.158362
6570,0.44,0.158362
6580,0.44,0.158362
6590,0.44,0.158362
6600,0.44,0.158362
6610,0.44,0.158362
6620,0.44,0.158362
6630,0.44,0.158362
6640,0.44,0.158362
6650,0.44,0.158362
6660,0.44,0.158362
6670,0.44,0.158362
6680,0.44,0.158362
6690,0.44,0.158362
6700,0.44,0.158362
6710,0.44,0.158362
6720,0.44,0.158362
6730,0.44,0.158362
6740,0.44,0.158362
6750,0.44,0.158362
6760,0.44,0.158362
6770,0.44,0.158362
6780,0.44,0.158362
6790,0.67,0.222716
6800,0.67,0.222716
6810,0.67,0.222716
6820,0.67,0.222716
6830,0.67,0.222716
6840,0.67,0.222716
6850,0.67,0.222716
6860,0.67,0.222716
6870,0.67,0.222716
6880,0.67,0.222716
6890,0.67,0.222716
6900,0.67,0.222716
6910,0.67,0.222716
6920,0.89,0.276462
6930,0.89,0.276462
6940,0.89,0.276462
6950,0.89,0.276462
6960,0.89,0.276462
6970,0.89,0.276462
6980,0.89,0.276462
6990,0.89,0.276462
7000,0.89,0.276462
7010,1.11,0.324282
7020,1.11,0.324282
7030,1.11,0.324282
7040,1.11,0.324282
7050,1.11,0.324282
7060,1.11,0.324282
7070,1.11,0.324282
7080,1.34,0.369216
7090,1.34,0.369216
7100,1.34,0.369216
7110,1.34,0.369216
7120,1.34,0.369216
7130,1.56,0.40824
7140,1.56,0.40824
7150,1.56,0.40824
7160,1.56,0.40824
7170,1.56,0.40824
7180,1.78,0.444045
7190,1.78,0.444045
7200,1.78,0.444045
7210,2.01,0.478566
7220,2.01,0.478566
7230,2.01,0.478566
7240,2.23,0.509203
7250,2.23,0.509203
7260,2.23,0.509203
7270,2.46,0.539076
7280,2.46,0.539076
7290,2.46,0.539076
7300,2.68,0.565848
7310,2.68,0.565848
7320,2.9,0.591065
7330,2.9,0.591065
7340,2.9,0.591065
7350,3.13,0.61595
7360,3.13,0.61595
7370,3.35,0.638489
7380,3.57,0.659916
7390,3.57,0.659916
7400,3.8,0.681241
7410,3.8,0.681241
7420,4.02,0.700704
7430,4.25,0.720159
7440,4.25,0.720159
7450,4.47,0.737987
7460,4.69,0.755112
7470,4.92,0.772322
7480,4.92,0.772322
7490,5.14,0.788168
7500,5.36,0.803457
7510,5.59,0.818885
7520,5.81,0.833147
7530,6.04,0.847573
7540,6.26,0.860937
7550,6.48,0.873902
7560,6.71,0.887054
7570,6.93,0.899273
7580,7.15,0.911158
7590,7.6,0.934498
7600,7.83,0.945961
7610,8.05,0.956649
7620,8.5,0.977724
7630,8.72,0.987666
7640,8.94,0.997386
7650,9.39,1.01662
7660,9.84,1.03503
7670,9.84,1.03503
7680,10.51,1.06108
7690,10.54,1.06221
7700,10.76,1.07041
7710,11.21,1.08672
7720,11.66,1.10243
7730,12.33,1.12483
7740,12.55,1.13194
7750,13.22,1.1529
7760,13.67,1.16643
7770,13.89,1.17289
7780,14.15,1.18041
7790,14.82,1.19921
7800,15.49,1.21722
7810,16.16,1.23452
7820,16.83,1.25115
7830,16.86,1.25188
7840,17.53,1.26788
7850,18.2,1.2833
7860,19.1,1.3032
7870,19.77,1.31744
7880,20.02,1.32263
7890,20.91,1.34064
7900,21.58,1.35372
7910,22.48,1.3707
7920,23.37,1.38686
7930,23.85,1.39533
7940,24.75,1.41078
7950,25.64,1.42553
7960,26.53,1.43981
7970,27.65,1.45712
7980,28.13,1.46434
7990,29.25,1.48073
8000,30.37,1.49651
8010,31.48,1.51162
8020,32.18,1.52088
8030,33.3,1.53529
8040,34.65,1.55206
8050,35.57,1.56312
8060,36.69,1.57623
8070,38.03,1.5914
8080,39.18,1.60401
8090,40.94,1.62263
8100,42.5,1.63849
8110,43.42,1.64758
8120,44.54,1.65839
8130,46.1,1.67302
8140,47.26,1.68359
8150,48.82,1.6974
8160,49.96,1.70723
8170,51.76,1.7223
8180,53.54,1.73672
8190,55.36,1.75097
8200,56.74,1.76148
8210,58.74,1.77627
8220,59.9,1.78462
8230,61.9,1.79865
8240,63.5,1.80956
8250,65.74,1.82439
8260,69.3,1.84696
8270,69.34,1.8472
8280,71.58,1.86082
8290,73.82,1.87402
8300,75.66,1.88457
8310,78.36,1.8996
8320,80.58,1.91158
8330,83.28,1.92572
8340,85.12,1.9351
8350,87.8,1.94841
8360,90.48,1.96133
8370,92.76,1.97202
8380,95.44,1.98426
8390,98.6,1.99826
8400,100.44,2.00621
8410,103.56,2.01937
8420,106.68,2.03214
8430,109.84,2.0447
8440,112.96,2.05675
8450,115.72,2.06715
8460,117.88,2.07511
8470,121.48,2.08807
8480,125.04,2.10051
8490,128.64,2.11274
8500,130.52,2.11899
8510,134.12,2.13072
8520,138.6,2.14489
8530,142.16,2.15582
8540,145.72,2.16649
8550,148.52,2.1747
8560,152.12,2.18503
8570,156.6,2.19756
8580,161.08,2.20973
8590,164.64,2.21917
8600,167.44,2.22645
8610,171.92,2.23785
8620,176.4,2.24895
8630,180.88,2.25978
8640,183.68,2.26642
8650,188.08,2.27665
8660,193.52,2.28896
8670,198,2.29885
8680,201.68,2.30681
8690,206.16,2.31631
8700,211.52,2.3274
8710,216,2.33646
8720,219.68,2.34376
8730,225.04,2.35419
8740,230.4,2.36436
8750,234.24,2.37151
8760,239.6,2.3813
8770,243.12,2.3876
8780,248.56,2.39717
8790,253.92,2.4064
8800,260.16,2.41691
8810,264,2.42325
8820,271.76,2.43578
8830,278.08,2.44573
8840,281.84,2.45154
8850,288,2.4609
8860,294.24,2.47018
8870,300.56,2.47937
8880,305.12,2.48589
8890,312.32,2.49599
8900,318.56,2.50455
8910,323.12,2.51071
8920,330.4,2.52035
8930,336.64,2.52845
8940,342.08,2.5354
8950,349.12,2.54422
8960,354.56,2.55091
8970,359.2,2.55654
8980,367.36,2.56627
8990,374.4,2.57449
9000,379.84,2.58074
9010,387.04,2.58888
9020,394.08,2.59669
9030,402.4,2.60574
9040,407.84,2.61155
9050,414.88,2.61897
9060,421.44,2.62577
9070,429.28,2.63375
9080,437.28,2.64175
9090,443.84,2.6482
9100,451.84,2.65594
9110,459.84,2.66355
9120,466.24,2.66954
9130,474.24,2.67691
9140,481.6,2.68359
9150,489.6,2.69073
9160,497.76,2.69789
9170,504.8,2.70398
9180,513.76,2.7116
9190,520.32,2.7171
9200,529.28,2.72451
9210,538.24,2.73178
9220,545.44,2.73754
9230,554.4,2.74461
9240,561.44,2.75008
9250,568.16,2.75523
9260,578.08,2.76274
9270,585.12,2.76799
9280,596,2.77597
9290,604.96,2.78244
9300,612.96,2.78814
9310,621.92,2.79443
9320,629.92,2.79997
9330,639.84,2.80675
9340,646.88,2.81149
9350,656.64,2.81799
9360,666.56,2.82449
9370,675.2,2.83008
9380,684.8,2.8362
9390,692.16,2.84083
9400,701.76,2.84681
9410,710.08,2.85192
9420,719.68,2.85774
9430,728,2.86273
9440,738.56,2.86897
9450,748.48,2.87476
9460,756.8,2.87955
9470,767.68,2.88575
9480,777.6,2.89131
9490,785.6,2.89575
9500,794.56,2.90067
9510,802.56,2.90502
9520,813.44,2.91086
9530,822.4,2.91561
9540,832.96,2.92115
9550,841.6,2.92562
9560,853.12,2.93152
9570,861.12,2.93557
9580,872.96,2.94149
9590,880.96,2.94545
9600,890.88,2.95031
9610,901.44,2.95542
9620,911.36,2.96017
9630,921.92,2.96516
9640,931.52,2.96966
9650,942.08,2.97455
9660,951.04,2.97866
9670,961.92,2.98359
9680,971.84,2.98804
9690,982.4,2.99273
9700,991.36,2.99667
9710,1002.24,3.0014
9720,1011.2,3.00527
9730,1020.16,3.00909
9740,1031.68,3.01397
9750,1042.56,3.01852
9760,1053.12,3.02289
9770,1064,3.02735
9780,1072.96,3.03099
9790,1085.44,3.03601
9800,1091.52,3.03843
9810,1103.36,3.04311
9820,1112.32,3.04662
9830,1123.84,3.05109
9840,1133.76,3.0549
9850,1145.28,3.05929
9860,1154.24,3.06267
9870,1165.76,3.06698
9880,1175.68,3.07066
9890,1186.56,3.07466
9900,1197.12,3.0785
9910,1208.96,3.08277
9920,1218.56,3.0862
9930,1229.44,3.09006
9940,1239.36,3.09355
9950,1250.88,3.09756
9960,1260.8,3.10099
9970,1271.36,3.10461
9980,1280.32,3.10766
9990,1293.12,3.11197
10000,1302.72,3.11518
10010,1313.28,3.11869
10020,1324.8,3.12248
10030,1335.68,3.12603
10040,1345.92,3.12934
10050,1355.52,3.13243
10060,1365.12,3.13549
10070,1376,3.13893
10080,1387.52,3.14255
10090,1397.76,3.14574
10100,1409.92,3.1495
10110,1421.44,3.15303
10120,1431.68,3.15615
10130,1442.56,3.15943
10140,1452.16,3.16231
10150,1463.04,3.16555
10160,1473.92,3.16877
10170,1483.52,3.17159
10180,1495.04,3.17494
10190,1504.64,3.17772
10200,1515.52,3.18085
10210,1526.4,3.18395
10220,1537.28,3.18704
10230,1548.8,3.19028
10240,1558.4,3.19296
10250,1569.28,3.19598
10260,1580.16,3.19898
10270,1589.12,3.20143
10280,1600,3.20439
10290,1609.6,3.20699
10300,1621.12,3.21008
10310,1630.08,3.21248
10320,1642.88,3.21587
10330,1651.84,3.21823
10340,1663.36,3.22125
10350,1674.24,3.22408
10360,1685.12,3.22689
10370,1693.44,3.22903
10380,1705.6,3.23213
10390,1717.12,3.23505
10400,1728.64,3.23796
10410,1737.6,3.2402
10420,1748.48,3.24291
10430,1757.44,3.24513
10440,1769.6,3.24812
10450,1780.48,3.25078
10460,1790.72,3.25327
10470,1800.32,3.25559
10480,1811.84,3.25836
10490,1821.44,3.26065
10500,1833.6,3.26354
10510,1842.56,3.26566
10520,1854.72,3.26851
10530,1863.04,3.27046
10540,1875.2,3.27328
10550,1882.88,3.27505
10560,1895.04,3.27785
10570,1905.92,3.28033
10580,1916.8,3.2828
10590,1923.84,3.28439
10600,1937.92,3.28756
10610,1946.88,3.28956
10620,1957.76,3.29198
10630,1964.8,3.29354
10640,1979.52,3.29678
10650,1988.48,3.29874
10660,2000.64,3.30139
10670,2013.44,3.30415
10680,2018.56,3.30526
10690,2031.36,3.308
10700,2041.6,3.31018
10710,2049.28,3.31181
10720,2059.52,3.31398
10730,2072.32,3.31667
10740,2085.12,3.31934
10750,2090.24,3.3204
10760,2101.12,3.32266
10770,2113.28,3.32516
10780,2124.16,3.32739
10790,2133.12,3.32922
10800,2145.92,3.33182
10810,2156.16,3.33388
10820,2167.04,3.33607
10830,2174.08,3.33748
10840,2184.96,3.33964
10850,2195.84,3.3418
10860,2206.72,3.34394
10870,2213.76,3.34533
10880,2225.92,3.3477
10890,2234.88,3.34945
10900,2247.68,3.35193
10910,2254.72,3.35329
10920,2263.68,3.35501
10930,2278.4,3.35782
10940,2287.36,3.35952
10950,2296.32,3.36122
10960,2308.48,3.36351
10970,2319.36,3.36556
10980,2328.32,3.36723
10990,2349.44,3.37115
11000,2367.36,3.37445
11010,2389.12,3.37842
