Measured Voltage (V)
-----------------------
Oct-16,16:00:18.92,4.0990,4.0990
Oct-16,16:00:19.02,4.0989,4.0989
Oct-16,16:00:19.13,4.0989,4.0989
Oct-16,16:00:19.23,4.0989,4.0989
Oct-16,16:00:19.33,4.0989,4.0989
Oct-16,16:00:19.44,4.0990,4.0990
Oct-16,16:00:19.55,4.0990,4.0990
Oct-16,16:00:19.65,4.0990,4.0990
Oct-16,16:00:19.75,4.0989,4.0989
Oct-16,16:00:19.86,4.0989,4.0989
Oct-16,16:00:19.96,4.0989,4.0989
Oct-16,16:00:20.06,4.0989,4.0989
Oct-16,16:00:20.16,4.0989,4.0989
Oct-16,16:00:20.26,4.0989,4.0989
Oct-16,16:00:20.37,4.0990,4.0990
Oct-16,16:00:20.47,4.0990,4.0990
Oct-16,16:00:20.57,4.0989,4.0989
Oct-16,16:00:20.67,4.0989,4.0989
Oct-16,16:00:20.77,4.0989,4.0989
Oct-16,16:00:20.88,4.0989,4.0989
Oct-16,16:00:20.98,4.0989,4.0989
Oct-16,16:00:21.08,4.0989,4.0989
Oct-16,16:00:21.18,4.0989,4.0989
Oct-16,16:00:21.28,4.0990,4.0990
Oct-16,16:00:21.39,4.0990,4.0990
Oct-16,16:00:21.49,4.0989,4.0989
Oct-16,16:00:21.59,4.0989,4.0989
Oct-16,16:00:21.69,4.0989,4.0989
Oct-16,16:00:21.79,4.0989,4.0989
Oct-16,16:00:21.89,4.0990,4.0990
Oct-16,16:00:22.00,4.0990,4.0990
Oct-16,16:00:22.10,4.0990,4.0990
Oct-16,16:00:22.20,4.0990,4.0990
Oct-16,16:00:22.30,4.0990,4.0990
Oct-16,16:00:22.40,4.0990,4.0990
Oct-16,16:00:22.51,4.0989,4.0989
Oct-16,16:00:22.61,4.0989,4.0989
Oct-16,16:00:22.71,4.0990,4.0990
Oct-16,16:00:22.81,4.0989,4.0989
Oct-16,16:00:22.91,4.0989,4.0989
Oct-16,16:00:23.01,4.0989,4.0989
Oct-16,16:00:23.12,4.0989,4.0989
Oct-16,16:00:23.22,4.0989,4.0989
Oct-16,16:00:23.32,4.0990,4.0990
Oct-16,16:00:23.42,4.0989,4.0989
Oct-16,16:00:23.52,4.0990,4.0990
Oct-16,16:00:23.63,4.0990,4.0990
Oct-16,16:00:23.73,4.0990,4.0990
Oct-16,16:00:23.83,4.0989,4.0989
Oct-16,16:00:23.93,4.0990,4.0990
Oct-16,16:00:24.03,4.0990,4.0990
Oct-16,16:00:24.14,4.0990,4.0990
Oct-16,16:00:24.24,4.0990,4.0990
Oct-16,16:00:24.34,4.0990,4.0990
Oct-16,16:00:24.44,4.0990,4.0990
Oct-16,16:00:24.55,4.0990,4.0990
Oct-16,16:00:24.65,4.0990,4.0990
Oct-16,16:00:24.75,4.0989,4.0989
Oct-16,16:00:24.85,4.0990,4.0990
Oct-16,16:00:24.95,4.0989,4.0989
Oct-16,16:00:25.05,4.0989,4.0989
Oct-16,16:00:25.16,4.0989,4.0989
Oct-16,16:00:25.26,4.0989,4.0989
Oct-16,16:00:25.36,4.0990,4.0990
